date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Apr06_2020-15,login1,21,265.47,445,135.0,63,607,0m0.003s,0m24.068s,903
Apr06_2020-16,login1,21,266.29,445,147.5,47,585,0m0.003s,0m23.633s,902
Apr06_2020-17,login1,26,264.96,459,125.0,50,550,0m0.003s,0m23.941s,901
Apr06_2020-18,login1,30,268.5,472,247.5,53,508,0m0.003s,0m24.101s,901
Apr06_2020-19,login1,32,274.22,516,1020.0,86,509,0m0.007s,0m24.103s,901
Apr06_2020-20,login1,34,270.19,489,40.0,84,486,0m0.003s,0m24.026s,901
Apr06_2020-21,login1,29,269.45,469,65.0,140,710,0m0.003s,0m23.943s,903
Apr06_2020-22,login1,24,269.0,462,60.0,187,560,0m0.004s,0m23.685s,903
Apr06_2020-23,login1,24,268.97,470,40.0,100,609,0m0.004s,0m24.050s,903
Apr09_2020-00,login3,48,428.42,744,81.0,105,601,0m0.003s,0m23.819s,775
Apr09_2020-01,login3,47,428.54,744,90.0,43,585,0m0.003s,0m23.861s,776
Apr09_2020-02,login3,44,428.02,739,95.4,52,535,0m0.003s,0m23.824s,776
Apr09_2020-03,login3,41,427.28,733,95.3,47,505,0m0.003s,0m23.849s,776
Apr09_2020-05,login3,40,426.74,726,75.0,33,481,0m0.003s,0m23.769s,776
Apr09_2020-06,login3,39,426.37,727,95.3,31,458,0m0.003s,0m23.835s,777
Apr09_2020-07,login3,39,426.37,725,81.0,39,527,0m0.003s,0m23.856s,777
Apr09_2020-08,login3,38,426.23,723,81.0,46,518,0m0.003s,0m23.871s,776
Apr09_2020-09,login3,39,426.37,725,105.0,40,483,0m0.003s,0m23.799s,776
Apr09_2020-10,login3,37,424.13,719,85.7,46,569,0m0.003s,0m23.929s,778
Apr09_2020-11,login3,43,427.42,731,114.3,73,654,0m0.003s,0m23.826s,778
Apr09_2020-12,login3,54,434.26,750,190.6,69,684,0m0.003s,0m23.780s,713
Apr09_2020-13,login3,65,435.97,772,85.8,74,774,0m0.003s,0m24.557s,713
Apr09_2020-14,login3,72,442.47,926,2054.3,90,781,0m0.007s,0m25.474s,713
Apr09_2020-15,login3,74,439.35,839,231.6,100,781,0m0.003s,0m23.617s,713
Apr09_2020-16,login3,77,460.32,842,304.5,121,803,0m0.003s,0m24.171s,778
Apr09_2020-17,login3,79,460.19,859,266.7,146,876,0m0.004s,0m23.784s,778
Apr09_2020-18,login3,75,467.02,838,438.2,96,767,0m0.003s,0m23.902s,778
Apr09_2020-19,login3,68,463.79,810,233.4,108,729,0m0.003s,0m23.938s,777
Apr09_2020-20,login3,62,470.78,884,340.5,126,675,0m0.003s,0m24.276s,777
Apr09_2020-21,login3,60,470.74,865,238.2,74,692,0m0.003s,0m23.732s,777
Apr09_2020-22,login3,55,469.49,845,90.4,32,613,0m0.003s,0m23.835s,777
Apr09_2020-23,login3,53,469.34,835,109.5,25,597,0m0.003s,0m23.855s,776
Apr07_2020-00,login3,54,382.84,649,135.0,71,475,0m0.003s,0m23.861s,770
Apr07_2020-01,login3,53,382.98,661,130.0,37,409,0m0.003s,0m23.801s,770
Apr07_2020-02,login3,48,381.98,642,130.0,18,473,0m0.003s,0m23.864s,770
Apr07_2020-03,login3,47,381.95,633,35.0,55,461,0m0.003s,0m23.909s,770
Apr07_2020-04,login3,46,381.31,622,75.0,91,434,0m0.003s,0m23.792s,770
Apr07_2020-05,login3,43,381.24,628,150.0,56,408,0m0.003s,0m23.824s,770
Apr07_2020-06,login3,45,382.02,640,228.6,34,423,0m0.003s,0m23.756s,770
Apr07_2020-07,login3,47,382.84,643,135.0,20,301,0m0.003s,0m23.780s,770
Apr07_2020-08,login3,48,385.93,646,60.0,19,385,0m0.003s,0m23.868s,771
Apr07_2020-09,login3,54,387.83,671,133.4,23,434,0m0.003s,0m23.744s,772
Apr07_2020-10,login3,61,390.79,742,1242.0,33,507,0m0.006s,0m24.053s,772
Apr07_2020-11,login3,66,395.0,711,162.2,62,551,0m0.003s,0m23.788s,771
Apr07_2020-12,login3,64,394.79,703,43.0,45,690,0m0.003s,0m24.056s,771
Apr07_2020-13,login3,59,393.38,680,80.0,75,691,0m0.003s,0m23.879s,771
Apr07_2020-14,login3,62,393.87,691,30.0,89,649,0m0.003s,0m23.835s,771
Apr07_2020-15,login3,59,393.73,680,55.0,97,671,0m0.003s,0m23.922s,771
Apr07_2020-16,login3,59,396.6,682,33.4,91,653,0m0.003s,0m23.818s,773
Apr07_2020-17,login3,54,394.94,664,40.0,85,650,0m0.003s,0m23.803s,774
Apr07_2020-18,login3,52,394.65,665,35.0,66,647,0m0.003s,0m23.893s,773
Apr07_2020-19,login3,52,403.61,664,447.9,33,728,0m0.003s,0m24.146s,773
Apr07_2020-20,login3,51,402.01,657,114.4,51,712,0m0.003s,0m24.362s,773
Apr07_2020-21,login3,47,401.38,648,70.0,109,664,0m0.003s,0m23.772s,773
Apr07_2020-22,login3,45,401.07,656,30.0,132,649,0m0.003s,0m23.781s,773
Apr07_2020-23,login3,43,401.23,660,135.0,158,629,0m0.003s,0m23.978s,773
Apr23_2020-00,login3,51,493.12,1072,95.3,107,667,0m0.003s,0m23.817s,903
Apr23_2020-01,login3,49,493.54,1062,104.9,140,810,0m0.003s,0m23.864s,902
Apr23_2020-02,login3,46,492.22,1049,43.0,93,730,0m0.003s,0m23.965s,903
Apr23_2020-03,login3,46,493.01,1051,43.0,96,836,0m0.003s,0m23.928s,903
Apr23_2020-04,login3,45,492.73,1049,49.8,87,744,0m0.003s,0m23.919s,903
Apr23_2020-05,login3,45,492.89,1049,33.4,73,678,0m0.003s,0m23.841s,903
Apr23_2020-06,login3,48,493.98,1057,63.3,57,710,0m0.003s,0m23.785s,903
Apr23_2020-07,login3,44,493.39,1046,47.8,55,625,0m0.003s,0m23.956s,903
Apr23_2020-08,login3,44,493.58,1052,52.6,57,595,0m0.003s,0m23.847s,903
Apr23_2020-09,login3,46,494.05,1056,90.7,63,654,0m0.003s,0m23.825s,903
Apr23_2020-10,login3,49,495.94,1069,158.8,91,673,0m0.003s,0m23.917s,902
Apr23_2020-11,login3,51,503.84,1130,1390.8,98,881,0m0.003s,0m24.331s,902
Apr23_2020-12,login3,59,501.67,1097,47.8,123,897,0m0.003s,0m24.122s,902
Apr23_2020-13,login3,68,502.78,1241,1622.1,83,848,0m0.004s,0m23.828s,902
Apr23_2020-14,login3,64,495.86,1112,49.8,86,790,0m0.003s,0m23.971s,903
Apr23_2020-15,login3,61,495.71,1105,67.0,105,800,0m0.003s,0m23.828s,903
Apr23_2020-16,login3,64,502.71,1123,167.9,87,755,0m0.003s,0m23.957s,903
Apr23_2020-17,login3,71,508.72,1152,145.2,55,726,0m0.003s,0m23.951s,904
Apr23_2020-18,login3,64,523.31,1122,49.7,20,706,0m0.003s,0m23.923s,903
Apr23_2020-19,login3,62,519.51,1122,254.3,57,674,0m0.003s,0m23.928s,904
Apr23_2020-20,login3,64,516.04,1127,163.5,59,662,0m0.003s,0m24.216s,904
Apr23_2020-21,login3,58,514.83,1107,58.9,41,672,0m0.003s,0m23.768s,904
Apr23_2020-22,login3,63,517.86,1121,49.8,85,696,0m0.003s,0m23.839s,904
Apr23_2020-23,login3,61,514.48,1109,49.7,105,652,0m0.003s,0m23.779s,904
Apr29_2020-00,login4,73,473.99,1169,36.3,85,802,0m0.003s,0m23.825s,740
Apr29_2020-01,login4,66,471.92,1149,36.2,71,754,0m0.004s,0m23.797s,740
Apr29_2020-02,login4,64,471.7,1142,54.3,55,794,0m0.003s,0m23.871s,740
Apr29_2020-03,login4,59,470.77,1117,45.3,34,620,0m0.003s,0m23.914s,741
Apr29_2020-04,login4,61,473.3,1124,49.8,37,615,0m0.004s,0m23.767s,741
Apr29_2020-05,login4,62,473.42,1127,45.3,37,606,0m0.003s,0m23.993s,741
Apr29_2020-06,login4,64,474.3,1134,76.9,41,615,0m0.003s,0m24.191s,741
Apr29_2020-07,login4,66,474.76,1136,54.3,40,599,0m0.003s,0m23.902s,741
Apr29_2020-08,login4,68,475.05,1129,40.8,23,589,0m0.004s,0m23.783s,740
Apr29_2020-09,login4,73,485.96,1175,872.3,30,634,0m0.004s,0m23.860s,740
Apr29_2020-10,login4,73,474.67,1159,245.3,96,696,0m0.004s,0m23.796s,741
Apr29_2020-11,login4,80,476.12,1163,195.3,93,799,0m0.003s,0m23.937s,741
Apr29_2020-12,login4,84,429.68,1185,45.3,132,786,0m0.004s,1m55.409s,741
Apr29_2020-13,login4,83,461.78,1348,1854.2,153,763,0m0.010s,0m29.355s,741
Apr29_2020-14,login4,89,446.6,1263,1308.1,99,773,0m0.006s,0m24.155s,741
Apr29_2020-15,login4,88,474.96,1279,1704.7,84,709,0m0.004s,0m23.875s,754
Apr29_2020-16,login4,82,467.6,1200,121.6,125,734,0m0.004s,0m23.887s,699
Apr29_2020-17,login4,82,471.89,1223,775.3,110,705,0m0.006s,0m24.777s,720
Apr29_2020-18,login4,79,465.11,1156,149.9,87,604,0m0.004s,0m23.731s,720
Apr29_2020-19,login4,84,467.7,1184,330.4,71,589,0m0.003s,0m24.251s,717
Apr29_2020-20,login4,80,466.7,1155,36.3,74,551,0m0.003s,0m24.042s,717
Apr29_2020-21,login4,78,464.99,1153,36.2,101,559,0m0.003s,0m23.898s,712
Apr29_2020-22,login4,75,463.72,1139,40.8,96,568,0m0.004s,0m23.780s,721
Apr29_2020-23,login4,74,464.47,1145,36.2,118,655,0m0.003s,0m23.841s,705
Apr22_2020-00,login3,62,503.93,1079,95.3,84,850,0m0.003s,0m23.887s,902
Apr22_2020-01,login3,60,504.92,1090,90.8,34,798,0m0.003s,0m23.736s,900
Apr22_2020-02,login3,55,504.14,1076,108.9,29,705,0m0.003s,0m23.889s,900
Apr22_2020-03,login3,54,503.6,1072,38.1,28,690,0m0.003s,0m24.058s,901
Apr22_2020-04,login3,51,507.81,1070,258.9,27,697,0m0.003s,0m23.871s,901
Apr22_2020-05,login3,49,502.86,1049,43.0,29,682,0m0.003s,0m23.868s,901
Apr22_2020-06,login3,49,502.77,1043,113.5,32,681,0m0.003s,0m23.796s,901
Apr22_2020-07,login3,48,502.55,1040,45.4,39,673,0m0.003s,0m23.803s,901
Apr22_2020-08,login3,47,502.09,1038,62.1,49,681,0m0.003s,0m23.826s,901
Apr22_2020-09,login3,49,505.02,1059,390.1,64,797,0m0.003s,0m23.830s,900
Apr22_2020-10,login3,55,505.96,1122,1590.3,74,796,0m0.004s,0m23.934s,900
Apr22_2020-11,login3,64,503.9,1121,172.3,74,796,0m0.003s,0m23.922s,900
Apr22_2020-12,login3,68,507.14,1136,154.3,83,835,0m0.003s,0m24.055s,900
Apr22_2020-13,login3,67,508.57,1138,490.8,109,843,0m0.003s,0m23.868s,901
Apr22_2020-14,login3,67,495.45,1117,77.1,90,837,0m0.003s,0m23.877s,901
Apr22_2020-15,login3,66,497.92,1186,1485.9,88,832,0m0.003s,0m23.992s,900
Apr22_2020-16,login3,69,498.47,1133,363.6,77,834,0m0.003s,0m23.828s,900
Apr22_2020-17,login3,65,499.41,1119,399.7,93,813,0m0.003s,0m23.883s,902
Apr22_2020-18,login3,65,498.33,1121,245.3,171,884,0m0.003s,0m23.828s,903
Apr22_2020-19,login3,62,498.13,1104,90.7,122,818,0m0.003s,0m23.841s,903
Apr22_2020-20,login3,59,497.76,1093,86.3,86,739,0m0.003s,0m23.913s,903
Apr22_2020-21,login3,56,499.02,1083,133.6,86,673,0m0.003s,0m23.766s,904
Apr22_2020-22,login3,56,500.58,1089,181.7,107,730,0m0.003s,0m23.899s,904
Apr22_2020-23,login3,51,493.82,1073,95.4,152,727,0m0.003s,0m23.821s,905
Apr22_2020-00,login2,47,417.8,2219,176.5,90,862,0m0.003s,0m23.967s,776
Apr22_2020-01,login2,46,418.11,2192,284.2,42,807,0m0.003s,0m23.897s,775
Apr22_2020-02,login2,46,417.0,2187,91.7,31,712,0m0.003s,0m24.084s,774
Apr22_2020-03,login2,45,416.8,2193,56.0,28,696,0m0.003s,0m24.151s,774
Apr22_2020-04,login2,45,416.77,2182,104.0,27,697,0m0.003s,0m23.984s,775
Apr22_2020-05,login2,44,416.78,2181,96.0,30,683,0m0.003s,0m23.956s,775
Apr22_2020-06,login2,42,416.46,2183,84.0,33,682,0m0.003s,0m23.969s,775
Apr22_2020-07,login2,42,416.48,2177,80.0,39,674,0m0.003s,0m23.972s,775
Apr22_2020-08,login2,42,416.47,2176,80.0,48,682,0m0.003s,0m23.806s,775
Apr22_2020-09,login2,45,417.13,2197,252.0,57,796,0m0.003s,0m24.405s,775
Apr22_2020-10,login2,48,417.2,2207,184.0,72,797,0m0.003s,0m24.162s,775
Apr22_2020-11,login2,59,421.09,2228,300.0,77,793,0m0.003s,0m23.946s,774
Apr22_2020-12,login2,58,420.15,2229,144.0,84,838,0m0.003s,0m23.892s,774
Apr22_2020-13,login2,64,427.22,2262,152.0,109,836,0m0.003s,0m23.934s,775
Apr22_2020-14,login2,71,422.86,2270,88.0,97,833,0m0.003s,0m23.910s,775
Apr22_2020-15,login2,81,425.45,2308,152.0,87,831,0m0.003s,0m23.827s,774
Apr22_2020-16,login2,76,425.77,2286,120.0,77,832,0m0.003s,0m23.921s,774
Apr22_2020-17,login2,75,438.63,2329,1122.4,87,818,0m0.004s,0m24.082s,776
Apr22_2020-18,login2,79,443.76,2378,1199.8,174,885,0m0.005s,0m24.246s,777
Apr22_2020-19,login2,72,438.77,2303,118.7,122,832,0m0.003s,0m24.073s,777
Apr22_2020-20,login2,72,440.76,2297,122.4,87,739,0m0.003s,0m23.877s,777
Apr22_2020-21,login2,71,446.23,2281,261.4,86,687,0m0.003s,0m23.884s,778
Apr22_2020-22,login2,68,443.48,2268,183.7,103,732,0m0.003s,0m24.044s,778
Apr22_2020-23,login2,63,441.65,2256,107.1,154,732,0m0.003s,0m23.725s,906
Apr16_2020-00,login1,16,284.22,442,36.9,58,746,0m0.003s,0m23.966s,903
Apr16_2020-01,login1,16,284.34,442,42.3,67,899,0m0.003s,0m23.850s,903
Apr16_2020-02,login1,16,284.35,444,31.6,62,838,0m0.003s,0m23.890s,903
Apr16_2020-03,login1,16,284.4,461,40.0,51,696,0m0.003s,0m23.691s,904
Apr16_2020-04,login1,16,284.53,454,116.0,39,688,0m0.003s,0m25.696s,904
Apr16_2020-05,login1,16,284.45,442,79.2,43,713,0m0.003s,0m23.849s,904
Apr16_2020-06,login1,16,284.5,442,31.7,36,621,0m0.003s,0m23.790s,904
Apr16_2020-07,login1,16,284.45,442,94.9,36,605,0m0.003s,0m23.936s,904
Apr16_2020-08,login1,16,284.49,445,25.0,40,615,0m0.003s,0m23.903s,903
Apr16_2020-09,login1,16,284.55,444,42.2,48,668,0m0.003s,0m23.757s,904
Apr16_2020-10,login1,17,284.6,446,45.0,56,730,0m0.003s,0m23.923s,904
Apr16_2020-11,login1,17,284.6,445,25.0,41,700,0m0.003s,0m23.972s,903
Apr16_2020-12,login1,18,284.5,448,42.2,43,681,0m0.003s,0m23.839s,903
Apr16_2020-13,login1,17,284.09,454,26.4,67,782,0m0.003s,0m23.894s,902
Apr16_2020-14,login1,17,284.53,453,35.0,52,799,0m0.003s,0m23.734s,903
Apr16_2020-15,login1,21,286.25,452,40.0,29,763,0m0.003s,0m23.899s,904
Apr16_2020-16,login1,21,286.25,442,58.1,29,700,0m0.003s,0m23.801s,904
Apr16_2020-17,login1,21,287.04,452,245.0,36,652,0m0.003s,0m23.852s,903
Apr16_2020-18,login1,20,286.45,459,135.0,39,672,0m0.003s,0m23.698s,903
Apr16_2020-19,login1,20,285.95,430,26.4,35,669,0m0.003s,0m23.748s,903
Apr16_2020-20,login1,20,286.24,431,126.4,37,649,0m0.003s,0m23.741s,903
Apr16_2020-21,login1,20,285.93,422,26.4,36,668,0m0.003s,0m23.773s,903
Apr16_2020-22,login1,16,285.49,412,25.0,38,660,0m0.003s,0m23.759s,903
Apr16_2020-23,login1,16,285.49,412,30.0,63,745,0m0.003s,0m23.758s,902
Apr01_2020-00,login1,36,219.26,438,110.0,57,448,0m0.003s,0m23.814s,901
Apr01_2020-01,login1,36,223.95,389,26.4,57,459,0m0.003s,0m23.817s,901
Apr01_2020-02,login1,32,232.12,382,20.0,58,454,0m0.003s,0m24.136s,903
Apr01_2020-03,login1,27,223.37,392,125.0,56,435,0m0.003s,0m23.911s,900
Apr01_2020-04,login1,25,223.67,370,121.1,45,416,0m0.003s,0m23.698s,901
Apr01_2020-05,login1,24,222.75,356,25.0,40,401,0m0.003s,0m23.890s,900
Apr01_2020-06,login1,24,222.8,364,35.0,36,375,0m0.003s,0m23.772s,900
Apr01_2020-07,login1,25,223.13,369,26.4,35,362,0m0.003s,0m23.904s,900
Apr01_2020-08,login1,27,223.62,367,42.2,36,571,0m0.003s,0m23.767s,900
Apr01_2020-09,login1,27,223.95,386,26.4,25,472,0m0.003s,0m23.871s,900
Apr01_2020-10,login1,28,224.19,390,42.2,17,454,0m0.003s,0m23.929s,900
Apr01_2020-11,login1,33,229.89,426,73.8,4,462,0m0.003s,0m23.855s,901
Apr01_2020-12,login1,32,230.72,424,84.4,1,496,0m0.003s,0m23.788s,901
Apr01_2020-13,login1,33,234.77,425,84.3,34,544,0m0.003s,0m23.809s,902
Apr01_2020-14,login1,32,235.04,423,79.0,165,607,0m0.003s,0m23.799s,901
Apr01_2020-15,login1,33,235.17,422,21.1,151,822,0m0.003s,0m24.850s,900
Apr01_2020-16,login1,30,234.96,414,45.0,77,676,0m0.003s,0m23.823s,900
Apr01_2020-17,login1,31,235.16,421,40.0,33,526,0m0.003s,0m23.806s,900
Apr01_2020-18,login1,28,235.3,425,25.0,26,481,0m0.003s,0m23.816s,900
Apr01_2020-19,login1,29,235.43,427,42.2,30,445,0m0.003s,0m23.826s,901
Apr01_2020-20,login1,28,235.24,441,68.5,25,444,0m0.003s,0m23.748s,900
Apr01_2020-21,login1,28,235.24,426,25.0,18,418,0m0.003s,0m23.858s,901
Apr01_2020-22,login1,25,235.38,420,37.0,26,438,0m0.003s,0m24.024s,900
Apr01_2020-23,login1,25,235.33,417,20.0,18,423,0m0.003s,0m23.752s,900
Apr25_2020-00,login1,63,486.8,679,43.0,49,649,0m0.004s,0m24.007s,901
Apr25_2020-01,login1,62,487.74,678,43.0,51,623,0m0.004s,0m23.625s,900
Apr25_2020-02,login1,58,487.21,673,143.0,83,605,0m0.004s,0m23.729s,900
Apr25_2020-03,login1,54,486.46,654,35.0,80,593,0m0.004s,0m23.787s,900
Apr25_2020-04,login1,46,484.81,606,45.0,83,608,0m0.004s,0m23.871s,900
Apr25_2020-05,login1,42,483.99,588,25.0,77,578,0m0.003s,0m23.590s,900
Apr25_2020-06,login1,44,484.35,595,30.0,54,548,0m0.004s,0m23.970s,900
Apr25_2020-07,login1,45,484.4,595,30.0,42,509,0m0.004s,0m23.843s,900
Apr25_2020-08,login1,46,484.54,599,30.0,30,495,0m0.004s,0m23.836s,900
Apr25_2020-09,login1,50,485.68,612,120.0,24,504,0m0.004s,0m23.629s,900
Apr25_2020-10,login1,49,485.99,611,40.0,45,496,0m0.004s,0m23.838s,900
Apr25_2020-11,login1,49,485.09,619,23.8,86,495,0m0.004s,0m24.170s,900
Apr25_2020-12,login1,48,484.88,624,45.0,64,505,0m0.004s,0m23.869s,899
Apr25_2020-13,login1,52,485.59,621,45.0,137,627,0m0.004s,0m23.819s,899
Apr25_2020-14,login1,57,487.66,662,45.0,97,560,0m0.004s,0m23.850s,900
Apr25_2020-15,login1,60,489.03,720,133.4,43,578,0m0.004s,0m23.824s,900
Apr25_2020-16,login1,62,500.25,715,136.2,57,685,0m0.004s,0m23.754s,901
Apr25_2020-17,login1,66,460.75,708,33.4,64,519,0m0.004s,0m23.728s,901
Apr25_2020-18,login1,64,459.57,666,43.0,45,523,0m0.004s,0m23.608s,901
Apr25_2020-19,login1,61,459.75,647,30.0,49,471,0m0.004s,0m23.780s,900
Apr25_2020-20,login1,63,460.18,655,55.0,53,484,0m0.004s,0m23.744s,900
Apr25_2020-21,login1,62,468.79,776,1709.4,52,437,0m0.004s,0m24.935s,900
Apr25_2020-22,login1,57,461.35,645,85.0,51,514,0m0.004s,0m24.375s,900
Apr25_2020-23,login1,53,461.18,631,52.4,56,524,0m0.003s,0m23.881s,900
Apr30_2020-00,login5,23,497.57,324,100.0,223,661,0m0.003s,0m23.933s,746
Apr30_2020-01,login5,23,497.52,318,26.4,143,594,0m0.003s,0m23.809s,744
Apr30_2020-02,login5,22,497.49,315,26.3,63,525,0m0.003s,0m23.729s,744
Apr30_2020-03,login5,21,497.46,311,26.4,47,405,0m0.003s,0m23.778s,744
Apr30_2020-04,login5,21,497.33,312,68.5,42,398,0m0.003s,0m23.836s,745
Apr30_2020-05,login5,21,497.34,312,21.1,44,398,0m0.003s,0m23.782s,745
Apr30_2020-06,login5,21,497.41,310,26.4,65,395,0m0.003s,0m23.866s,745
Apr30_2020-07,login5,21,497.53,321,45.0,69,377,0m0.003s,0m23.944s,745
Apr30_2020-08,login5,21,497.45,312,21.1,68,417,0m0.003s,0m23.850s,745
Apr30_2020-09,login5,20,497.48,316,131.7,69,523,0m0.003s,0m23.919s,745
Apr30_2020-10,login5,19,497.0,295,131.7,82,506,0m0.003s,0m23.822s,744
Apr30_2020-11,login5,24,497.69,310,126.4,105,671,0m0.003s,0m23.815s,744
Apr30_2020-12,login5,27,498.23,319,152.7,139,719,0m0.003s,3m38.171s,749
Apr30_2020-13,login5,33,517.15,331,26.4,126,698,0m0.003s,0m23.835s,750
Apr30_2020-14,login5,38,512.43,350,26.4,103,782,0m0.003s,0m23.796s,751
Apr30_2020-15,login5,37,446.2,426,1525.0,127,777,0m0.004s,0m23.977s,751
Apr30_2020-16,login5,37,441.4,346,30.0,120,797,0m0.003s,0m24.224s,750
Apr30_2020-17,login5,42,442.98,370,163.2,122,721,0m0.003s,0m24.080s,748
Apr30_2020-18,login5,44,445.41,421,1205.0,88,742,0m0.005s,0m24.364s,749
Apr30_2020-19,login5,40,444.83,354,57.9,75,712,0m0.003s,0m23.810s,749
Apr30_2020-20,login5,37,444.27,347,21.1,62,681,0m0.003s,0m23.920s,749
Apr30_2020-21,login5,35,443.7,333,20.0,84,657,0m0.003s,0m23.910s,749
Apr30_2020-22,login5,32,443.1,327,26.4,87,661,0m0.003s,0m23.872s,898
Apr30_2020-23,login5,31,441.93,329,26.4,54,643,0m0.003s,0m23.744s,899
Apr26_2020-00,login1,49,460.53,620,38.1,50,488,0m0.004s,0m23.759s,900
Apr26_2020-01,login1,43,460.2,629,40.0,44,465,0m0.004s,0m24.127s,899
Apr26_2020-02,login1,40,459.24,598,30.0,31,433,0m0.004s,0m23.843s,899
Apr26_2020-03,login1,41,464.48,706,943.2,24,404,0m0.005s,0m24.962s,899
Apr26_2020-04,login1,39,469.43,592,25.0,15,382,0m0.004s,0m23.753s,899
Apr26_2020-05,login1,37,468.8,587,40.0,18,361,0m0.004s,0m23.809s,899
Apr26_2020-06,login1,39,469.14,591,25.0,26,356,0m0.004s,0m23.933s,899
Apr26_2020-07,login1,39,468.87,591,23.8,30,354,0m0.004s,0m23.725s,899
Apr26_2020-08,login1,39,468.9,592,30.0,32,341,0m0.004s,0m23.735s,900
Apr26_2020-09,login1,44,469.79,602,30.0,32,379,0m0.004s,0m23.806s,900
Apr26_2020-10,login1,44,469.96,604,40.0,40,362,0m0.004s,0m23.605s,900
Apr26_2020-11,login1,46,473.54,608,33.4,44,389,0m0.004s,0m23.785s,900
Apr26_2020-12,login1,47,471.63,613,30.0,40,439,0m0.004s,0m23.796s,900
Apr26_2020-13,login1,54,472.83,632,20.0,40,441,0m0.004s,0m23.884s,900
Apr26_2020-14,login1,56,473.17,637,45.0,47,477,0m0.004s,0m24.062s,900
Apr26_2020-15,login1,55,474.5,637,30.0,51,503,0m0.003s,0m23.836s,901
Apr26_2020-16,login1,56,476.4,644,35.0,58,517,0m0.003s,0m23.847s,901
Apr26_2020-17,login1,57,476.96,646,28.6,55,510,0m0.004s,0m24.183s,901
Apr26_2020-18,login1,57,477.33,643,30.0,51,552,0m0.004s,0m23.777s,901
Apr26_2020-19,login1,53,476.75,633,30.0,57,500,0m0.004s,0m23.764s,901
Apr26_2020-20,login1,49,476.56,622,130.0,66,500,0m0.004s,0m23.885s,900
Apr26_2020-21,login1,55,477.86,643,38.2,71,515,0m0.004s,0m23.588s,900
Apr26_2020-22,login1,52,477.87,632,30.0,55,561,0m0.003s,0m23.848s,900
Apr26_2020-23,login1,58,479.0,656,25.0,69,677,0m0.004s,0m23.757s,900
Apr20_2020-00,login5,50,418.85,522,40.0,115,837,0m0.003s,0m23.917s,898
Apr20_2020-01,login5,49,420.8,506,45.0,80,865,0m0.003s,0m23.791s,901
Apr20_2020-02,login5,42,418.75,507,25.0,86,795,0m0.003s,0m23.975s,902
Apr20_2020-03,login5,40,417.86,508,35.0,58,748,0m0.003s,0m23.864s,902
Apr20_2020-04,login5,39,417.73,500,20.0,54,754,0m0.003s,0m23.738s,902
Apr20_2020-05,login5,38,417.27,456,47.5,51,716,0m0.003s,0m23.833s,902
Apr20_2020-06,login5,36,416.7,448,35.0,44,689,0m0.003s,0m23.677s,902
Apr20_2020-07,login5,37,416.88,465,37.0,30,670,0m0.003s,0m23.741s,902
Apr20_2020-08,login5,43,417.95,491,30.0,30,736,0m0.003s,0m24.174s,902
Apr20_2020-09,login5,48,421.14,535,320.0,40,756,0m0.003s,0m24.234s,902
Apr20_2020-10,login5,55,423.92,526,125.0,65,771,0m0.003s,0m23.830s,903
Apr20_2020-11,login5,65,425.9,544,130.0,66,753,0m0.003s,0m24.021s,903
Apr20_2020-12,login5,70,441.78,581,130.0,68,742,0m0.003s,0m23.870s,911
Apr20_2020-13,login5,71,457.91,616,70.0,56,734,0m0.003s,0m23.813s,911
Apr20_2020-14,login5,75,462.16,619,28.6,54,834,0m0.003s,0m23.991s,911
Apr20_2020-15,login5,75,463.51,646,40.0,62,824,0m0.003s,0m23.933s,910
Apr20_2020-16,login5,75,464.76,671,123.9,64,852,0m0.004s,0m23.990s,911
Apr20_2020-17,login5,70,472.55,631,23.8,50,856,0m0.003s,0m23.786s,911
Apr20_2020-18,login5,70,472.46,627,42.9,59,1011,0m0.003s,0m23.752s,911
Apr20_2020-19,login5,70,466.85,533,20.0,51,1033,0m0.003s,0m23.927s,911
Apr20_2020-20,login5,65,466.1,517,40.0,80,1006,0m0.003s,0m23.666s,911
Apr20_2020-21,login5,65,466.05,515,30.0,100,996,0m0.003s,0m24.008s,911
Apr20_2020-22,login5,60,464.72,492,21.1,105,991,0m0.003s,0m23.784s,912
Apr20_2020-23,login5,60,464.44,488,31.7,92,1003,0m0.003s,0m23.764s,912
Apr24_2020-00,login4,68,474.81,1150,56.2,98,652,0m0.003s,0m23.934s,610
Apr24_2020-01,login4,68,474.72,1153,49.8,93,625,0m0.003s,0m24.033s,611
Apr24_2020-02,login4,60,473.74,1132,40.8,88,567,0m0.004s,0m23.858s,610
Apr24_2020-03,login4,59,473.73,1134,58.8,79,522,0m0.004s,0m23.887s,610
Apr24_2020-04,login4,52,472.67,1118,45.3,89,535,0m0.004s,0m23.891s,611
Apr24_2020-05,login4,48,471.71,1109,54.3,85,515,0m0.004s,0m23.766s,611
Apr24_2020-06,login4,49,471.72,1111,63.4,80,462,0m0.004s,0m23.808s,611
Apr24_2020-07,login4,47,471.32,1097,54.3,72,417,0m0.004s,0m23.901s,610
Apr24_2020-08,login4,47,471.07,1078,127.3,67,412,0m0.004s,0m23.789s,610
Apr24_2020-09,login4,49,470.82,1096,154.4,56,400,0m0.004s,0m23.812s,610
