date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Sep07_2020-01,login2,45,499.39,524,100.1,49,863,0m0.003s,0m3.886s,865
Sep07_2020-02,login2,43,499.09,513,90.0,42,844,0m0.003s,0m3.925s,865
Sep07_2020-03,login2,42,498.65,509,125.0,28,823,0m0.003s,0m3.903s,866
Sep07_2020-04,login2,42,497.87,511,131.7,47,805,0m0.003s,0m3.868s,866
Sep07_2020-05,login2,41,497.18,503,45.0,53,798,0m0.003s,0m3.862s,865
Sep07_2020-06,login2,42,497.28,509,105.0,55,790,0m0.003s,0m4.024s,866
Sep07_2020-07,login2,42,497.44,505,45.0,52,774,0m0.003s,0m3.916s,866
Sep07_2020-08,login2,45,502.88,583,1466.2,62,885,0m0.006s,0m4.872s,866
Sep07_2020-09,login2,46,497.57,531,25.0,56,824,0m0.003s,0m3.922s,866
Sep07_2020-10,login2,46,497.51,533,25.0,94,820,0m0.003s,0m3.914s,866
Sep07_2020-11,login2,48,498.75,546,280.0,120,844,0m0.003s,0m4.235s,866
Sep07_2020-12,login2,54,504.69,575,285.0,72,989,0m0.003s,0m3.881s,867
Sep07_2020-13,login2,56,500.86,576,125.0,73,833,0m0.003s,0m4.243s,867
Sep07_2020-14,login2,56,494.67,614,904.6,103,853,0m0.004s,0m4.039s,868
Sep07_2020-15,login2,56,499.7,581,140.0,96,842,0m0.003s,0m3.916s,869
Sep07_2020-16,login2,56,494.47,575,20.0,92,850,0m0.003s,0m3.905s,867
Sep07_2020-17,login2,55,494.36,573,130.0,61,809,0m0.003s,0m3.906s,868
Sep07_2020-18,login2,55,494.69,571,15.0,97,833,0m0.003s,0m3.876s,868
Sep07_2020-19,login2,54,496.15,558,120.0,68,778,0m0.003s,0m3.884s,867
Sep07_2020-20,login2,53,495.25,561,25.0,131,866,0m0.003s,0m3.839s,867
Sep07_2020-21,login2,51,496.17,560,255.0,126,1055,0m0.003s,0m4.269s,868
Sep07_2020-22,login2,46,494.99,556,325.0,144,990,0m0.004s,0m3.938s,868
Sep07_2020-23,login2,48,493.3,546,35.0,120,876,0m0.003s,0m3.871s,868
Sep03_2020-00,login2,57,497.38,513,150.0,88,821,0m0.004s,0m3.881s,866
Sep03_2020-01,login2,56,497.18,509,130.0,81,778,0m0.004s,0m4.038s,867
Sep03_2020-02,login2,57,497.23,498,15.0,86,745,0m0.004s,0m3.884s,867
Sep03_2020-03,login2,55,496.4,490,50.0,83,735,0m0.004s,0m3.857s,867
Sep03_2020-04,login2,54,496.12,485,25.0,80,709,0m0.004s,0m3.865s,867
Sep03_2020-05,login2,52,496.67,477,120.0,74,684,0m0.004s,0m4.145s,869
Sep03_2020-06,login2,52,496.5,479,21.1,74,653,0m0.003s,0m3.905s,867
Sep03_2020-07,login2,57,497.29,495,25.0,78,648,0m0.003s,0m3.936s,867
Sep03_2020-08,login2,60,500.81,506,75.0,79,707,0m0.004s,0m3.912s,868
Sep03_2020-09,login2,65,503.47,526,30.0,83,827,0m0.004s,0m3.939s,868
Sep03_2020-10,login2,72,501.6,568,225.0,108,969,0m0.003s,0m3.929s,868
Sep03_2020-11,login2,81,497.09,580,30.0,176,1223,0m0.004s,0m3.985s,869
Sep03_2020-12,login2,85,499.9,577,20.0,133,1184,0m0.003s,0m3.995s,869
Sep03_2020-13,login2,88,482.41,594,125.0,108,1028,0m0.004s,0m3.891s,869
Sep03_2020-14,login2,91,485.13,601,125.0,102,1123,0m0.003s,0m3.898s,868
Sep03_2020-15,login2,87,490.08,597,130.0,102,1103,0m0.003s,0m3.917s,868
Sep03_2020-16,login2,89,488.6,620,38.1,77,1073,0m0.003s,0m3.879s,869
Sep03_2020-17,login2,82,485.4,595,25.0,51,1061,0m0.003s,0m4.002s,869
Sep03_2020-18,login2,74,485.56,566,115.0,21,1116,0m0.003s,0m3.887s,867
Sep03_2020-19,login2,71,486.12,557,57.1,106,988,0m0.003s,0m3.894s,866
Sep03_2020-20,login2,72,488.93,553,25.0,102,1051,0m0.003s,0m3.868s,866
Sep03_2020-21,login2,73,484.61,559,35.0,99,1049,0m0.003s,0m6.125s,866
Sep03_2020-22,login2,74,485.42,556,20.0,100,1063,0m0.003s,0m3.900s,866
Sep03_2020-23,login2,67,485.23,543,65.0,99,1041,0m0.003s,0m3.887s,866
Sep14_2020-00,login2,54,498.16,675,1456.9,65,750,0m0.003s,0m3.923s,864
Sep14_2020-01,login2,50,497.16,655,25.0,68,711,0m0.003s,0m3.940s,865
Sep14_2020-02,login2,49,497.21,652,135.0,65,666,0m0.003s,0m3.891s,865
Sep14_2020-03,login2,49,498.02,656,38.1,63,653,0m0.003s,0m3.907s,865
Sep14_2020-04,login2,48,497.8,654,55.0,62,628,0m0.003s,0m3.872s,865
Sep14_2020-05,login2,47,497.56,653,43.0,67,624,0m0.003s,0m4.325s,865
Sep14_2020-06,login2,51,498.24,664,305.0,64,613,0m0.005s,0m4.179s,865
Sep14_2020-07,login2,54,498.8,664,125.0,85,701,0m0.004s,0m4.504s,865
Sep14_2020-08,login2,59,484.7,723,223.9,75,812,0m0.004s,0m3.997s,865
Sep14_2020-09,login2,68,488.69,755,219.2,92,841,0m0.003s,0m4.121s,866
Sep14_2020-10,login2,77,498.59,791,281.0,114,871,0m0.004s,0m3.990s,866
Sep14_2020-11,login2,84,498.36,1056,1584.8,94,989,0m0.004s,0m4.132s,867
Sep14_2020-12,login2,90,478.95,808,142.9,115,872,0m0.003s,0m3.990s,865
Sep14_2020-13,login2,93,494.86,846,404.9,94,798,0m0.003s,0m4.273s,865
Sep14_2020-14,login2,100,496.61,832,136.3,95,775,0m0.003s,0m3.885s,865
Sep14_2020-15,login2,102,489.98,867,428.8,116,774,0m0.003s,0m5.244s,867
Sep14_2020-16,login2,103,490.69,876,166.8,96,772,0m0.003s,0m4.012s,867
Sep14_2020-17,login2,105,489.43,826,185.8,71,737,0m0.003s,0m4.111s,868
Sep14_2020-18,login2,97,490.09,797,65.0,55,699,0m0.003s,0m3.904s,867
Sep14_2020-19,login2,92,498.24,791,138.0,13,669,0m0.003s,0m3.868s,868
Sep14_2020-20,login2,87,498.54,767,152.4,55,700,0m0.003s,0m3.893s,869
Sep14_2020-21,login2,86,499.85,765,185.7,41,639,0m0.003s,0m3.886s,870
Sep14_2020-22,login2,79,497.35,735,210.0,17,600,0m0.003s,0m3.894s,870
Sep14_2020-23,login2,74,498.03,725,142.9,36,597,0m0.003s,0m4.158s,870
Sep23_2020-00,login2,49,433.85,314,258.0,83,1072,0m0.004s,0m4.986s,866
Sep23_2020-01,login2,50,434.2,311,236.9,88,997,0m0.004s,0m8.161s,866
Sep23_2020-02,login2,48,433.38,305,58.0,81,985,0m0.004s,0m4.169s,866
Sep23_2020-03,login2,48,434.02,310,365.0,72,1004,0m0.004s,0m4.761s,865
Sep23_2020-04,login2,48,431.68,309,179.1,70,1001,0m0.004s,0m4.055s,865
Sep23_2020-05,login2,45,431.36,317,68.5,89,996,0m0.004s,0m3.943s,865
Sep23_2020-06,login2,44,430.4,315,89.6,85,952,0m0.004s,0m3.907s,865
Sep23_2020-07,login2,45,429.4,313,84.3,94,928,0m0.004s,0m3.920s,865
Sep23_2020-08,login2,50,436.96,330,50.0,94,923,0m0.004s,0m3.898s,865
Sep23_2020-09,login2,53,437.92,340,50.0,102,945,0m0.005s,0m3.906s,865
Sep23_2020-10,login2,59,439.23,352,95.0,107,984,0m0.004s,0m3.895s,494
Sep23_2020-11,login2,66,441.36,390,47.5,112,995,0m0.004s,0m4.260s,495
Sep23_2020-12,login2,67,446.18,404,57.9,110,968,0m0.004s,0m3.886s,494
Sep23_2020-13,login2,66,451.61,500,80.0,123,998,0m0.004s,0m3.893s,494
Sep23_2020-14,login2,72,463.94,562,530.0,138,1011,0m0.007s,0m5.025s,494
Sep23_2020-15,login2,69,467.59,522,361.8,211,1281,0m0.004s,0m4.470s,557
Sep23_2020-16,login2,67,468.21,487,115.0,222,1186,0m0.004s,0m3.899s,558
Sep23_2020-17,login2,71,470.15,499,40.0,127,1153,0m0.004s,0m3.892s,558
Sep23_2020-18,login2,70,473.12,513,540.0,101,1029,0m0.004s,0m4.036s,558
Sep23_2020-19,login2,73,482.72,556,1670.0,110,988,0m0.007s,0m3.869s,558
Sep23_2020-20,login2,71,472.45,498,110.0,115,962,0m0.005s,0m4.250s,558
Sep23_2020-21,login2,68,472.09,484,60.0,96,944,0m0.004s,0m3.928s,559
Sep23_2020-22,login2,68,472.31,490,31.6,102,936,0m0.004s,0m3.940s,562
Sep23_2020-23,login2,67,473.2,507,126.3,100,911,0m0.004s,0m3.888s,562
Sep13_2020-00,login2,56,497.87,643,85.0,72,696,0m0.003s,0m3.919s,865
Sep13_2020-01,login2,56,498.51,650,35.0,76,697,0m0.003s,0m3.898s,865
Sep13_2020-02,login2,53,498.34,643,25.0,71,770,0m0.003s,0m3.900s,865
Sep13_2020-03,login2,52,498.13,634,30.0,67,739,0m0.003s,0m4.026s,864
Sep13_2020-04,login2,49,498.86,628,133.3,55,705,0m0.003s,0m3.875s,864
Sep13_2020-05,login2,48,498.56,620,125.0,47,674,0m0.003s,0m3.846s,864
Sep13_2020-06,login2,47,495.54,615,33.3,34,655,0m0.003s,0m3.933s,865
Sep13_2020-07,login2,50,494.21,623,90.0,49,708,0m0.003s,0m3.915s,864
Sep13_2020-08,login2,50,494.3,624,35.0,46,696,0m0.003s,0m3.972s,864
Sep13_2020-09,login2,50,494.05,621,25.0,51,691,0m0.003s,0m3.905s,864
Sep13_2020-10,login2,50,494.71,626,150.0,52,701,0m0.003s,0m3.880s,865
Sep13_2020-11,login2,55,495.52,651,155.0,60,710,0m0.003s,0m5.954s,865
Sep13_2020-12,login2,58,496.06,655,120.0,64,695,0m0.004s,0m3.973s,865
Sep13_2020-13,login2,59,496.71,658,130.0,55,704,0m0.003s,0m3.935s,865
Sep13_2020-14,login2,54,496.42,644,25.0,53,673,0m0.003s,0m3.908s,865
Sep13_2020-15,login2,56,499.36,685,100.0,58,674,0m0.003s,0m4.759s,864
Sep13_2020-16,login2,56,499.47,680,100.0,49,653,0m0.004s,0m4.595s,865
Sep13_2020-17,login2,58,502.76,691,140.0,54,687,0m0.004s,0m4.706s,864
Sep13_2020-18,login2,59,501.67,711,160.0,46,694,0m0.005s,0m4.444s,864
Sep13_2020-19,login2,59,502.0,683,76.2,28,674,0m0.004s,0m4.724s,864
Sep13_2020-20,login2,62,501.75,740,152.4,51,695,0m0.004s,0m3.929s,864
Sep13_2020-21,login2,63,502.49,725,40.0,55,677,0m0.004s,0m4.034s,864
Sep13_2020-22,login2,58,499.94,721,128.6,64,720,0m0.004s,0m3.902s,864
Sep13_2020-23,login2,54,499.72,708,176.2,60,725,0m0.004s,0m3.914s,864
Sep05_2020-00,login1,65,492.66,606,90.0,65,826,0m0.003s,0m4.094s,862
Sep05_2020-01,login1,62,492.07,602,110.0,69,789,0m0.003s,0m3.885s,863
Sep05_2020-02,login1,59,491.82,603,199.9,66,802,0m0.003s,0m3.874s,863
Sep05_2020-03,login1,55,491.03,588,90.0,39,751,0m0.004s,0m4.005s,863
Sep05_2020-04,login1,53,490.68,587,100.0,30,724,0m0.003s,0m3.911s,863
Sep05_2020-05,login1,53,490.67,585,71.5,60,718,0m0.004s,0m3.907s,863
Sep05_2020-06,login1,55,491.95,600,165.0,63,715,0m0.003s,0m3.935s,864
Sep05_2020-07,login1,53,491.9,582,80.0,66,720,0m0.003s,0m3.956s,862
Sep05_2020-08,login1,54,491.76,584,66.6,62,699,0m0.003s,0m3.907s,862
Sep05_2020-09,login1,56,492.19,593,75.0,46,685,0m0.004s,0m3.991s,863
Sep05_2020-10,login1,57,492.35,595,76.2,49,692,0m0.003s,0m3.977s,862
Sep05_2020-11,login1,60,492.96,604,95.3,138,823,0m0.003s,0m3.922s,862
Sep05_2020-12,login1,57,495.23,595,45.0,40,760,0m0.004s,0m3.918s,862
Sep05_2020-13,login1,56,488.79,591,55.0,51,676,0m0.003s,0m3.897s,863
Sep05_2020-14,login1,56,489.76,588,20.0,55,675,0m0.004s,0m3.896s,863
Sep05_2020-15,login1,56,489.79,591,25.0,40,659,0m0.003s,0m3.937s,863
Sep05_2020-16,login1,54,488.82,586,35.0,62,757,0m0.003s,0m3.917s,862
Sep05_2020-17,login1,53,489.96,605,23.8,63,696,0m0.004s,0m3.953s,862
Sep05_2020-18,login1,53,490.41,627,125.0,60,727,0m0.003s,0m3.902s,863
Sep05_2020-19,login1,52,490.11,624,150.0,68,736,0m0.004s,0m3.889s,863
Sep05_2020-20,login1,52,489.55,579,50.0,67,722,0m0.003s,0m3.931s,863
Sep05_2020-21,login1,54,490.27,612,35.0,56,709,0m0.004s,0m3.924s,863
Sep05_2020-22,login1,52,490.26,616,125.0,42,696,0m0.003s,0m3.972s,863
Sep05_2020-23,login1,52,490.28,616,125.0,57,690,0m0.004s,0m3.871s,863
Sep25_2020-00,login5,54,409.29,385,21.1,77,1172,0m0.004s,0m3.906s,492
Sep25_2020-01,login5,49,411.21,375,85.0,68,1138,0m0.004s,0m3.918s,491
Sep25_2020-02,login5,48,412.33,387,20.0,63,1115,0m0.004s,0m3.897s,491
Sep25_2020-03,login5,46,411.7,378,20.0,55,1043,0m0.004s,0m3.860s,491
Sep25_2020-04,login5,43,411.4,375,25.0,58,1023,0m0.004s,0m3.858s,491
Sep25_2020-05,login5,42,412.17,359,21.1,73,1012,0m0.004s,0m3.902s,491
Sep25_2020-06,login5,41,422.78,363,121.1,70,998,0m0.004s,0m3.899s,491
Sep25_2020-07,login5,40,421.77,357,115.8,67,1077,0m0.004s,0m3.895s,491
Sep25_2020-08,login5,40,422.14,377,425.0,79,1073,0m0.004s,0m3.878s,861
Sep25_2020-09,login5,40,420.68,399,120.0,82,1107,0m0.005s,0m3.926s,861
Sep25_2020-10,login5,41,420.34,393,226.4,96,1172,0m0.004s,0m3.873s,860
Sep25_2020-11,login5,46,423.46,377,70.0,106,1219,0m0.004s,0m3.906s,861
Sep25_2020-12,login5,51,428.4,404,405.0,95,1206,0m0.004s,0m4.035s,860
Sep25_2020-13,login5,49,429.22,448,480.0,101,1188,0m0.004s,0m3.931s,861
Sep25_2020-14,login5,48,428.56,420,126.4,90,1304,0m0.004s,0m3.872s,860
Sep25_2020-15,login5,49,428.45,388,121.1,99,1678,0m0.004s,0m3.867s,860
Sep25_2020-16,login5,49,426.51,405,130.0,95,1410,0m0.004s,0m3.890s,860
Sep25_2020-17,login5,52,427.53,406,115.0,127,1357,0m0.004s,0m3.942s,860
Sep25_2020-18,login5,49,440.47,392,21.1,118,1334,0m0.004s,0m3.916s,861
Sep25_2020-19,login5,50,443.8,383,68.5,100,1400,0m0.004s,0m3.860s,861
Sep25_2020-20,login5,51,442.42,397,200.1,106,1343,0m0.004s,0m3.909s,860
Sep25_2020-21,login5,46,445.14,375,1541.7,108,1321,0m0.004s,0m3.885s,860
Sep25_2020-22,login5,47,443.42,372,70.0,121,1316,0m0.004s,0m3.881s,861
Sep25_2020-23,login5,46,443.57,374,79.0,107,1331,0m0.004s,0m3.857s,861
Sep05_2020-00,login3,30,496.12,337,31.6,76,790,0m0.003s,0m3.874s,574
Sep05_2020-01,login3,30,496.16,334,10.5,61,800,0m0.003s,0m3.960s,573
Sep05_2020-02,login3,30,496.71,335,15.8,86,809,0m0.003s,0m3.914s,573
Sep05_2020-03,login3,30,496.75,337,21.1,48,772,0m0.003s,0m3.879s,573
Sep05_2020-04,login3,30,496.75,336,21.1,30,731,0m0.004s,0m3.862s,573
Sep05_2020-05,login3,29,496.43,334,21.1,60,718,0m0.003s,0m3.869s,573
Sep05_2020-06,login3,29,496.43,334,15.8,64,715,0m0.003s,0m3.882s,574
Sep05_2020-07,login3,29,496.45,334,25.0,67,716,0m0.003s,0m4.293s,574
Sep05_2020-08,login3,28,495.72,332,21.1,66,705,0m0.003s,0m4.597s,573
Sep05_2020-09,login3,28,495.72,332,20.0,54,691,0m0.004s,0m3.955s,573
Sep05_2020-10,login3,28,495.74,332,15.8,48,667,0m0.003s,0m3.885s,573
Sep05_2020-11,login3,28,495.77,333,25.0,84,826,0m0.003s,0m3.908s,572
Sep05_2020-12,login3,28,495.77,335,25.0,69,815,0m0.003s,0m3.909s,572
Sep05_2020-13,login3,28,495.76,332,36.9,61,718,0m0.003s,0m3.891s,573
Sep05_2020-14,login3,28,495.8,333,15.8,45,693,0m0.003s,0m3.877s,573
Sep05_2020-15,login3,29,498.52,339,21.1,47,667,0m0.003s,0m3.908s,573
Sep05_2020-16,login3,29,502.09,341,31.6,57,688,0m0.003s,0m3.984s,573
Sep05_2020-17,login3,29,512.59,366,821.1,61,752,0m0.004s,0m3.900s,572
Sep05_2020-18,login3,29,504.29,339,31.6,65,730,0m0.004s,0m3.891s,573
Sep05_2020-19,login3,29,504.31,339,21.1,60,749,0m0.003s,0m3.880s,573
Sep05_2020-20,login3,28,504.17,337,21.1,61,715,0m0.003s,0m3.940s,573
Sep05_2020-21,login3,28,504.12,337,21.1,59,709,0m0.003s,0m3.966s,573
Sep05_2020-22,login3,27,498.53,330,15.8,44,703,0m0.003s,0m3.889s,573
Sep05_2020-23,login3,27,498.53,330,26.3,39,691,0m0.003s,0m3.934s,573
Sep24_2020-00,login4,62,411.13,339,21.1,209,1025,0m0.004s,0m3.865s,863
Sep24_2020-01,login4,58,410.55,328,15.8,214,1040,0m0.004s,0m3.856s,864
Sep24_2020-02,login4,59,410.84,334,15.0,114,1028,0m0.004s,0m3.889s,864
Sep24_2020-03,login4,58,411.69,331,26.3,132,929,0m0.004s,0m3.963s,865
Sep24_2020-04,login4,54,411.8,316,26.3,139,952,0m0.004s,0m3.867s,865
Sep24_2020-05,login4,48,411.29,311,10.5,101,880,0m0.004s,0m3.953s,865
Sep24_2020-06,login4,44,411.72,337,26.4,89,838,0m0.004s,0m3.861s,865
Sep24_2020-07,login4,44,410.77,306,42.1,96,806,0m0.004s,0m4.576s,864
Sep24_2020-08,login4,48,422.62,329,31.6,109,856,0m0.004s,0m3.907s,864
Sep24_2020-09,login4,58,425.46,372,20.0,124,858,0m0.004s,0m3.879s,864
Sep24_2020-10,login4,65,423.02,385,15.0,132,985,0m0.004s,0m4.050s,863
Sep24_2020-11,login4,80,426.29,428,25.0,128,1055,0m0.004s,0m3.871s,864
Sep24_2020-12,login4,93,429.81,463,35.0,131,1058,0m0.004s,0m3.903s,864
Sep24_2020-13,login4,90,436.75,462,26.4,182,1178,0m0.004s,0m3.995s,864
Sep24_2020-14,login4,95,440.87,527,45.0,131,1209,0m0.004s,0m4.022s,864
Sep24_2020-15,login4,92,410.05,522,25.0,101,1123,0m0.004s,0m3.896s,865
Sep24_2020-16,login4,91,439.69,522,235.0,168,1232,0m0.004s,0m3.899s,865
Sep24_2020-17,login4,90,443.03,506,35.0,122,1274,0m0.004s,0m3.872s,865
Sep24_2020-18,login4,89,444.01,524,100.0,129,1485,0m0.004s,0m3.921s,865
Sep24_2020-19,login4,84,443.52,523,31.6,119,1238,0m0.004s,0m3.891s,865
Sep24_2020-20,login4,81,443.17,511,215.0,92,1255,0m0.004s,0m3.896s,865
Sep24_2020-21,login4,79,443.58,499,20.0,81,1200,0m0.004s,0m3.905s,866
Sep24_2020-22,login4,75,443.13,503,30.0,98,1237,0m0.006s,0m3.899s,866
Sep24_2020-23,login4,67,443.29,498,460.0,76,1218,0m0.004s,0m3.901s,867
Sep22_2020-00,login4,51,402.47,258,116.7,108,807,0m0.004s,0m3.904s,861
Sep22_2020-01,login4,50,402.37,256,15.8,99,760,0m0.004s,0m3.862s,861
Sep22_2020-02,login4,46,404.13,247,26.3,85,716,0m0.004s,0m3.947s,861
Sep22_2020-03,login4,46,444.81,245,100.0,86,703,0m0.241s,0m4.233s,861
Sep22_2020-04,login4,44,401.13,241,16.7,81,685,0m0.003s,0m3.848s,861
Sep22_2020-05,login4,44,401.34,242,16.7,70,686,0m0.003s,0m3.852s,862
Sep22_2020-06,login4,46,401.66,253,16.7,50,652,0m0.003s,0m3.935s,863
Sep22_2020-07,login4,48,402.15,285,21.1,60,708,0m0.003s,0m3.855s,863
Sep22_2020-08,login4,50,407.99,300,336.9,61,710,0m0.003s,0m3.856s,864
Sep22_2020-09,login4,51,406.85,318,136.8,63,719,0m0.003s,0m3.859s,864
Sep22_2020-10,login4,57,414.26,331,89.5,77,809,0m0.003s,0m3.931s,863
Sep22_2020-11,login4,64,421.62,342,31.7,100,943,0m0.003s,0m3.981s,863
Sep22_2020-12,login4,65,434.33,352,321.1,99,1027,0m0.003s,0m3.857s,863
Sep22_2020-13,login4,77,434.03,426,36.9,120,1186,0m0.003s,0m3.860s,863
Sep22_2020-14,login4,84,438.43,427,55.0,114,1158,0m0.004s,0m3.884s,864
Sep22_2020-15,login4,91,443.84,442,131.6,95,1154,0m0.003s,0m3.889s,863
Sep22_2020-16,login4,94,468.49,473,295.5,96,1095,0m0.379s,0m4.295s,863
Sep22_2020-17,login4,88,453.18,433,130.0,96,1111,0m0.003s,0m3.867s,863
Sep22_2020-18,login4,86,465.31,420,115.0,102,1153,0m0.003s,0m3.873s,863
Sep22_2020-19,login4,84,467.7,408,25.0,98,1107,0m0.003s,0m3.893s,863
Sep22_2020-20,login4,85,471.3,422,89.5,124,1038,0m0.004s,0m3.866s,863
Sep22_2020-21,login4,81,479.29,412,120.0,113,1094,0m0.003s,0m3.913s,863
Sep22_2020-22,login4,72,487.43,389,121.1,123,1073,0m0.003s,0m3.888s,863
Sep22_2020-23,login4,53,370.76,304,26.3,91,1086,0m0.003s,0m3.861s,863
Sep21_2020-00,login5,38,347.76,263,126.4,61,737,0m0.004s,0m3.913s,581
Sep21_2020-01,login5,32,346.5,242,136.9,59,726,0m0.004s,0m3.878s,581
Sep21_2020-02,login5,31,346.22,239,57.9,47,716,0m0.004s,0m3.888s,581
Sep21_2020-03,login5,33,346.6,246,52.6,47,732,0m0.004s,0m3.934s,583
Sep21_2020-04,login5,34,346.63,250,68.4,43,743,0m0.003s,0m3.891s,583
Sep21_2020-05,login5,35,348.16,251,15.8,67,722,0m0.004s,0m3.892s,583
Sep21_2020-06,login5,32,348.07,244,21.1,52,696,0m0.003s,0m3.894s,583
Sep21_2020-07,login5,32,348.19,244,31.6,59,668,0m0.003s,0m3.889s,583
Sep21_2020-08,login5,38,350.05,267,136.9,64,701,0m0.004s,0m3.891s,860
Sep21_2020-09,login5,45,355.23,295,65.0,69,739,0m0.004s,0m3.873s,860
Sep21_2020-10,login5,61,359.75,385,145.0,76,743,0m0.004s,0m3.870s,860
Sep21_2020-11,login5,57,365.35,375,337.0,92,806,0m0.004s,0m3.902s,857
Sep21_2020-12,login5,64,371.55,407,410.5,86,805,0m0.004s,0m3.929s,857
Sep21_2020-13,login5,67,304.64,382,205.0,143,961,0m0.004s,0m3.888s,859
Sep21_2020-14,login5,65,310.72,417,320.0,141,1121,0m0.004s,0m3.938s,859
Sep21_2020-15,login5,73,339.45,432,55.0,180,1086,0m0.004s,0m4.241s,860
Sep21_2020-16,login5,71,342.57,447,173.9,223,1062,0m0.004s,0m4.655s,779
Sep21_2020-17,login5,68,354.65,457,179.1,141,1060,0m0.004s,0m4.169s,778
Sep21_2020-18,login5,64,349.58,410,126.4,94,1009,0m0.004s,0m4.002s,778
Sep21_2020-19,login5,64,366.58,370,1630.0,94,899,0m0.004s,0m4.329s,778
Sep21_2020-20,login5,60,331.66,348,36.9,105,918,0m0.004s,0m3.907s,779
Sep21_2020-21,login5,55,331.42,366,121.1,99,849,0m0.004s,0m3.866s,778
Sep21_2020-22,login5,49,330.18,343,221.1,115,845,0m0.004s,0m3.879s,778
Sep21_2020-23,login5,43,329.41,329,221.1,116,877,0m0.004s,0m3.916s,778
Sep16_2020-00,login3,16,67.88,59,66.7,58,894,0m0.003s,0m3.848s,551
Sep16_2020-01,login3,16,68.08,60,166.7,55,884,0m0.003s,0m3.852s,551
Sep16_2020-02,login3,16,68.05,58,177.9,51,865,0m0.003s,0m3.852s,551
Sep16_2020-03,login3,15,68.22,56,172.2,51,852,0m0.003s,0m3.925s,551
Sep16_2020-04,login3,14,67.77,52,55.5,63,838,0m0.003s,0m3.861s,551
Sep16_2020-05,login3,14,67.76,51,72.3,67,819,0m0.003s,0m3.874s,552
Sep16_2020-06,login3,14,67.91,51,166.7,64,761,0m0.003s,0m3.850s,552
Sep16_2020-07,login3,12,67.5,45,111.1,58,698,0m0.003s,0m3.837s,552
Sep16_2020-08,login3,17,96.22,57,16.7,46,784,0m0.003s,0m3.878s,856
Sep16_2020-09,login3,21,98.05,91,16.7,46,770,0m0.003s,0m3.850s,856
Sep16_2020-10,login3,34,119.83,140,27.8,75,1016,0m0.003s,0m3.884s,856
Sep16_2020-11,login3,37,126.55,166,15.8,52,1143,0m0.003s,0m3.863s,772
Sep16_2020-12,login3,44,136.78,177,26.3,59,1140,0m0.003s,0m3.886s,772
Sep16_2020-13,login3,57,145.24,226,315.8,60,1141,0m0.003s,0m3.879s,771
Sep16_2020-14,login3,53,160.18,247,1641.8,77,1295,0m0.003s,0m3.882s,487
Sep16_2020-15,login3,55,159.83,197,121.1,62,1332,0m0.003s,0m4.039s,633
Sep16_2020-16,login3,61,161.69,236,52.7,117,1319,0m0.003s,0m3.913s,634
Sep16_2020-17,login3,60,172.17,244,121.1,72,1314,0m0.003s,0m3.926s,635
Sep16_2020-18,login3,61,175.73,238,131.6,70,1184,0m0.003s,0m3.849s,635
Sep16_2020-19,login3,57,181.21,280,1065.0,58,1095,0m0.004s,0m4.208s,860
Sep16_2020-20,login3,51,180.13,231,326.3,47,1021,0m0.003s,0m4.036s,860
Sep16_2020-21,login3,43,178.48,219,415.9,52,1033,0m0.003s,0m3.957s,860
Sep16_2020-22,login3,41,175.36,202,327.8,56,1060,0m0.003s,0m3.890s,859
Sep16_2020-23,login3,36,173.39,155,178.9,64,1065,0m0.003s,0m3.870s,859
Sep29_2020-00,login4,56,440.36,607,110.0,98,1137,0m0.004s,0m3.956s,870
Sep29_2020-01,login4,45,436.24,551,25.0,96,1117,0m0.004s,0m3.969s,870
Sep29_2020-02,login4,46,437.25,559,131.6,85,1085,0m0.004s,5m16.315s,870
Sep29_2020-03,login4,46,436.79,554,20.0,84,1051,0m0.004s,0m3.883s,870
Sep29_2020-04,login4,49,436.75,558,73.7,80,1029,0m0.004s,0m3.876s,870
Sep29_2020-05,login4,47,436.59,542,20.0,76,1044,0m0.004s,0m3.873s,870
Sep29_2020-06,login4,49,437.97,563,23.8,85,1044,0m0.004s,0m3.863s,870
Sep29_2020-07,login4,51,438.8,569,20.0,80,1012,0m0.004s,0m3.859s,871
Sep29_2020-08,login4,52,440.27,619,95.0,78,974,0m0.005s,0m3.972s,870
Sep29_2020-09,login4,64,442.01,629,80.0,94,1123,0m0.004s,0m3.872s,871
Sep29_2020-10,login4,74,445.8,713,150.0,132,1106,0m0.006s,0m4.173s,871
Sep29_2020-11,login4,86,448.8,687,25.0,124,1058,0m0.004s,0m3.915s,870
Sep29_2020-12,login4,89,449.94,709,23.8,129,1073,0m0.004s,0m6.284s,870
Sep29_2020-13,login4,95,460.57,766,568.3,140,1086,0m0.005s,0m3.889s,871
Sep29_2020-14,login4,96,463.37,753,223.8,144,1105,0m0.004s,0m3.881s,869
Sep29_2020-15,login4,95,469.28,794,152.3,137,1083,0m0.004s,0m4.003s,870
Sep29_2020-16,login4,100,469.76,779,35.0,162,1179,0m0.004s,0m3.910s,868
Sep29_2020-17,login4,98,481.22,829,961.7,165,1181,0m0.004s,0m3.916s,870
Sep29_2020-18,login4,98,479.46,759,185.7,161,1197,0m0.004s,0m3.916s,870
Sep29_2020-19,login4,89,476.22,726,145.0,106,1130,0m0.004s,0m3.906s,870
