date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Feb18_2021-15,login2,45,457.51,428,126.4,109,844,0m0.005s,0m2.399s,901
Feb18_2021-16,login2,57,460.91,473,125.0,125,769,0m0.005s,0m2.577s,902
Feb18_2021-17,login2,58,463.0,474,255.0,120,898,0m0.005s,0m4.676s,901
Feb18_2021-18,login2,57,464.57,508,780.0,103,805,0m0.006s,0m2.376s,901
Feb18_2021-19,login2,52,462.24,444,35.0,72,719,0m0.005s,0m2.390s,902
Feb18_2021-20,login2,50,462.03,448,210.0,76,573,0m0.005s,0m2.377s,902
Feb18_2021-21,login2,42,460.57,419,25.0,80,539,0m0.005s,0m2.371s,902
Feb18_2021-22,login2,40,460.6,431,379.0,79,618,0m0.005s,0m2.344s,902
Feb18_2021-23,login2,36,459.35,394,25.0,96,585,0m0.005s,0m2.388s,903
Feb19_2021-00,login2,34,458.81,402,210.0,84,543,0m0.005s,0m2.387s,902
Feb19_2021-01,login2,33,469.84,398,221.1,67,482,0m0.005s,0m2.408s,902
Feb19_2021-02,login2,30,469.33,380,26.3,60,506,0m0.005s,0m2.392s,903
Feb19_2021-03,login2,28,469.12,381,25.0,65,437,0m0.005s,0m2.518s,902
Feb19_2021-04,login2,26,468.82,386,225.0,59,406,0m0.005s,0m2.376s,901
Feb19_2021-05,login2,25,468.53,381,194.8,58,398,0m0.005s,0m2.361s,901
Feb19_2021-06,login2,23,468.42,376,221.1,51,394,0m0.007s,0m2.319s,902
Feb19_2021-07,login2,23,468.41,377,221.1,48,404,0m0.005s,0m2.366s,902
Feb19_2021-08,login2,24,468.78,380,265.0,34,389,0m0.005s,0m2.415s,901
Feb19_2021-09,login2,24,468.3,376,121.1,67,460,0m0.005s,0m2.350s,903
Feb19_2021-10,login2,30,479.18,397,305.0,86,769,0m0.005s,0m2.371s,903
Feb19_2021-11,login2,36,486.16,437,795.0,105,783,0m0.005s,0m2.482s,903
Feb19_2021-12,login2,39,487.26,418,205.0,110,815,0m0.005s,0m2.401s,902
Feb19_2021-13,login2,43,491.92,460,730.0,133,838,0m0.005s,0m2.364s,903
Feb19_2021-14,login2,54,496.03,478,115.0,134,755,0m0.007s,0m2.919s,903
Feb19_2021-15,login2,59,415.65,503,145.0,131,755,0m0.005s,0m2.523s,903
Feb19_2021-16,login2,65,424.38,515,285.0,103,765,0m0.005s,0m2.497s,902
Feb19_2021-17,login2,69,426.71,517,310.0,63,729,0m0.005s,0m3.467s,902
Feb19_2021-18,login2,64,430.39,523,399.9,65,669,0m0.006s,0m2.474s,903
Feb19_2021-19,login2,58,422.93,492,285.0,99,684,0m0.005s,0m2.523s,903
Feb19_2021-20,login2,50,424.67,458,50.0,118,702,0m0.005s,0m2.554s,903
Feb19_2021-21,login2,44,426.27,437,80.0,121,652,0m0.005s,0m2.373s,904
Feb19_2021-22,login2,39,427.38,430,115.0,121,609,0m0.005s,0m2.429s,904
Feb19_2021-23,login2,36,428.9,416,35.0,120,603,0m0.006s,0m2.383s,903
Feb11_2021-00,login4,50,497.6,555,275.0,65,945,0m0.005s,0m2.370s,814
Feb11_2021-01,login4,48,497.55,550,265.0,82,770,0m0.005s,0m2.449s,814
Feb11_2021-02,login4,44,496.65,531,115.0,61,658,0m0.005s,0m2.399s,814
Feb11_2021-03,login4,44,496.8,536,131.6,34,565,0m0.007s,0m2.404s,814
Feb11_2021-04,login4,40,496.25,530,225.0,31,490,0m0.005s,0m2.394s,815
Feb11_2021-05,login4,40,496.24,527,190.0,45,522,0m0.005s,0m2.392s,815
Feb11_2021-06,login4,39,496.03,511,21.1,63,559,0m0.005s,0m2.366s,815
Feb11_2021-07,login4,38,496.13,526,220.0,65,556,0m0.005s,0m2.350s,815
Feb11_2021-08,login4,41,498.47,528,99.9,60,601,0m0.005s,0m2.415s,900
Feb11_2021-09,login4,39,508.62,526,336.9,88,618,0m0.005s,0m2.579s,901
Feb11_2021-10,login4,44,502.59,536,345.0,119,965,0m0.005s,0m2.469s,900
Feb11_2021-11,login4,52,521.33,598,790.2,105,985,0m0.005s,0m2.429s,902
Feb11_2021-12,login4,58,517.47,604,519.0,102,886,0m0.005s,0m2.384s,902
Feb11_2021-13,login4,60,509.56,601,1538.4,96,944,0m0.007s,0m2.409s,735
Feb11_2021-14,login4,62,504.95,613,1643.2,80,800,0m0.005s,0m3.589s,660
Feb11_2021-15,login4,68,505.05,623,275.0,93,809,0m0.005s,0m2.430s,659
Feb11_2021-16,login4,69,504.93,622,252.2,137,1019,0m0.005s,0m2.393s,660
Feb11_2021-17,login4,69,513.84,618,265.0,123,945,0m0.005s,0m2.406s,663
Feb11_2021-18,login4,68,506.93,625,375.0,106,885,0m0.005s,0m2.384s,663
Feb11_2021-19,login4,63,510.25,597,71.5,117,929,0m0.005s,0m2.445s,663
Feb11_2021-20,login4,66,512.37,615,223.6,80,906,0m0.005s,0m2.435s,664
Feb11_2021-21,login4,61,511.48,596,150.0,47,750,0m0.005s,0m2.522s,665
Feb11_2021-22,login4,59,491.3,590,195.2,55,645,0m0.005s,0m2.373s,664
Feb11_2021-23,login4,53,500.91,565,135.0,72,615,0m0.005s,0m2.365s,664
Feb27_2021-00,login3,41,499.84,402,68.5,118,598,0m0.004s,0m2.438s,907
Feb27_2021-01,login3,40,499.71,401,115.0,112,615,0m0.004s,0m2.466s,906
Feb27_2021-02,login3,39,500.46,398,65.0,109,511,0m0.004s,0m2.393s,907
Feb27_2021-03,login3,38,498.85,396,60.0,38,549,0m0.004s,0m2.401s,908
Feb27_2021-04,login3,39,499.05,401,70.0,66,481,0m0.004s,0m2.485s,908
Feb27_2021-05,login3,38,498.78,398,80.0,64,488,0m0.004s,0m2.423s,907
Feb27_2021-06,login3,38,498.34,399,100.0,30,506,0m0.004s,0m2.432s,906
Feb27_2021-07,login3,39,499.18,399,68.5,40,508,0m0.004s,0m2.394s,907
Feb27_2021-08,login3,39,499.28,399,85.0,58,496,0m0.005s,0m2.411s,907
Feb27_2021-09,login3,39,503.59,399,79.0,66,492,0m0.004s,0m2.416s,906
Feb27_2021-10,login3,38,503.43,397,75.0,92,491,0m0.004s,0m2.423s,906
Feb27_2021-11,login3,37,503.39,397,70.0,85,440,0m0.004s,0m2.377s,906
Feb27_2021-12,login3,39,501.73,401,70.0,89,482,0m0.004s,0m2.377s,906
Feb27_2021-13,login3,41,502.89,394,73.8,90,486,0m0.004s,0m2.963s,904
Feb27_2021-14,login3,41,499.25,396,89.6,91,500,0m0.005s,0m2.440s,904
Feb27_2021-15,login3,43,501.51,404,165.0,75,475,0m0.004s,0m2.408s,904
Feb27_2021-16,login3,46,502.24,407,190.0,78,484,0m0.004s,0m2.404s,905
Feb27_2021-17,login3,48,503.59,415,110.5,63,536,0m0.004s,0m2.374s,904
Feb27_2021-18,login3,45,503.4,403,73.7,123,525,0m0.004s,0m2.385s,904
Feb27_2021-19,login3,44,499.49,400,95.0,118,470,0m0.004s,0m2.408s,904
Feb27_2021-20,login3,45,502.07,402,73.7,135,737,0m0.004s,0m2.404s,903
Feb27_2021-21,login3,43,501.18,396,85.0,96,563,0m0.005s,0m2.735s,904
Feb27_2021-22,login3,41,501.07,393,75.0,18,532,0m0.004s,0m2.382s,904
Feb27_2021-23,login3,39,499.52,393,68.5,54,477,0m0.004s,0m2.383s,905
Feb28_2021-00,login1,47,483.44,435,26.3,107,544,0m0.004s,0m2.394s,901
Feb28_2021-01,login1,46,482.84,430,26.4,118,606,0m0.004s,0m2.416s,901
Feb28_2021-02,login1,43,482.71,424,15.0,72,490,0m0.004s,0m2.416s,901
Feb28_2021-03,login1,41,482.5,426,130.0,59,452,0m0.004s,0m2.413s,902
Feb28_2021-04,login1,40,482.62,497,585.0,81,431,0m0.005s,0m3.261s,901
Feb28_2021-05,login1,38,481.88,421,52.7,77,418,0m0.004s,0m2.515s,901
Feb28_2021-06,login1,38,481.88,404,20.0,82,489,0m0.004s,0m2.411s,902
Feb28_2021-07,login1,38,481.82,404,25.0,64,439,0m0.004s,0m2.405s,903
Feb28_2021-08,login1,39,482.84,443,160.0,53,433,0m0.004s,0m2.404s,902
Feb28_2021-09,login1,39,482.85,444,175.0,47,415,0m0.004s,0m2.371s,902
Feb28_2021-10,login1,39,482.23,411,55.0,80,511,0m0.004s,0m2.396s,903
Feb28_2021-11,login1,39,482.34,409,55.0,85,663,0m0.004s,0m2.405s,902
Feb28_2021-12,login1,39,482.33,411,30.0,54,685,0m0.005s,0m2.398s,901
Feb28_2021-13,login1,42,484.57,428,21.1,71,683,0m0.004s,0m2.397s,902
Feb28_2021-14,login1,46,483.91,437,25.0,92,678,0m0.004s,0m2.447s,902
Feb28_2021-15,login1,47,484.12,443,20.0,118,710,0m0.004s,0m2.377s,902
Feb28_2021-16,login1,47,484.12,446,105.0,102,680,0m0.004s,0m2.433s,901
Feb28_2021-17,login1,48,484.86,442,65.0,63,737,0m0.004s,0m2.401s,902
Feb28_2021-18,login1,47,485.63,435,31.7,93,742,0m0.004s,0m2.488s,902
Feb28_2021-19,login1,45,490.9,488,1485.0,164,707,0m0.005s,0m2.568s,902
Feb28_2021-20,login1,44,486.17,428,20.0,166,676,0m0.004s,0m2.587s,901
Feb28_2021-21,login1,47,487.05,441,47.4,138,776,0m0.004s,0m2.401s,902
Feb28_2021-22,login1,44,487.13,432,63.1,90,668,0m0.006s,0m2.363s,902
Feb28_2021-23,login1,43,486.46,427,25.0,47,718,0m0.004s,0m2.410s,903
Feb14_2021-00,login3,42,495.22,333,21.1,44,592,0m0.004s,0m2.423s,901
Feb14_2021-01,login3,40,494.86,330,21.1,48,590,0m0.004s,0m2.439s,901
Feb14_2021-02,login3,36,494.21,319,21.1,30,596,0m0.004s,0m2.372s,901
Feb14_2021-03,login3,36,494.45,326,21.1,17,562,0m0.004s,0m2.382s,901
Feb14_2021-04,login3,36,494.92,324,20.0,28,616,0m0.004s,0m2.409s,901
Feb14_2021-05,login3,36,494.9,321,15.8,46,586,0m0.004s,0m2.377s,901
Feb14_2021-06,login3,36,495.21,324,25.0,48,542,0m0.004s,0m2.380s,902
Feb14_2021-07,login3,35,494.92,319,31.6,63,565,0m0.004s,0m2.376s,902
Feb14_2021-08,login3,34,494.74,317,31.6,67,610,0m0.004s,0m2.503s,903
Feb14_2021-09,login3,36,495.07,319,42.1,69,624,0m0.004s,0m2.377s,903
Feb14_2021-10,login3,38,495.44,323,26.4,70,604,0m0.004s,0m2.333s,902
Feb14_2021-11,login3,41,498.86,331,26.4,72,647,0m0.004s,0m2.357s,902
Feb14_2021-12,login3,46,510.04,338,73.7,65,639,0m0.004s,0m2.392s,902
Feb14_2021-13,login3,40,510.13,325,173.7,101,743,0m0.004s,0m2.367s,903
Feb14_2021-14,login3,39,508.97,322,145.0,76,730,0m0.004s,0m2.398s,903
Feb14_2021-15,login3,38,497.03,322,173.7,70,640,0m0.004s,0m2.399s,903
Feb14_2021-16,login3,36,496.55,315,73.7,58,647,0m0.004s,0m2.429s,902
Feb14_2021-17,login3,36,491.99,313,20.0,110,778,0m0.004s,0m2.386s,902
Feb14_2021-18,login3,35,491.72,321,21.1,71,736,0m0.004s,0m2.393s,902
Feb14_2021-19,login3,36,492.21,321,21.1,64,704,0m0.004s,0m2.392s,902
Feb14_2021-20,login3,40,493.13,342,121.1,71,643,0m0.004s,0m2.396s,903
Feb14_2021-21,login3,40,492.29,331,20.0,68,586,0m0.004s,0m2.485s,901
Feb14_2021-22,login3,39,497.4,331,90.0,64,601,0m0.004s,0m2.410s,901
Feb14_2021-23,login3,39,494.97,332,84.3,75,579,0m0.004s,0m2.372s,900
Feb04_2021-00,login1,63,467.9,332,20.0,101,873,0m0.004s,0m2.365s,902
Feb04_2021-01,login1,61,468.0,329,31.7,81,788,0m0.004s,0m2.351s,903
Feb04_2021-02,login1,60,468.79,323,10.5,62,771,0m0.004s,0m2.369s,904
Feb04_2021-03,login1,57,468.51,313,26.4,64,752,0m0.004s,0m2.370s,904
Feb04_2021-04,login1,57,468.33,309,15.8,54,793,0m0.004s,0m2.365s,904
Feb04_2021-05,login1,56,468.54,302,45.0,44,662,0m0.004s,0m2.359s,902
Feb04_2021-06,login1,57,468.76,305,36.9,53,651,0m0.004s,0m2.346s,903
Feb04_2021-07,login1,58,468.67,305,21.1,40,652,0m0.004s,0m2.470s,903
Feb04_2021-08,login1,63,469.54,322,63.2,44,632,0m0.005s,0m2.447s,903
Feb04_2021-09,login1,65,470.72,327,20.0,51,697,0m0.004s,0m2.367s,902
Feb04_2021-10,login1,72,471.47,360,15.0,79,728,0m0.004s,0m2.543s,903
Feb04_2021-11,login1,80,475.19,412,175.0,143,974,0m0.004s,0m2.384s,903
Feb04_2021-12,login1,81,477.5,401,235.0,173,1008,0m0.004s,0m2.410s,902
Feb04_2021-13,login1,84,428.98,407,210.0,147,1050,0m0.004s,0m2.388s,901
Feb04_2021-14,login1,82,442.57,495,1515.0,128,1122,0m0.017s,0m2.568s,901
Feb04_2021-15,login1,84,433.28,425,121.1,81,1032,0m0.004s,0m2.414s,901
Feb04_2021-16,login1,80,443.43,569,1392.9,102,1092,0m0.005s,0m2.796s,901
Feb04_2021-17,login1,76,445.84,414,35.0,136,1030,0m0.004s,0m2.426s,817
Feb04_2021-18,login1,83,451.9,408,131.6,85,980,0m0.004s,0m2.359s,817
Feb04_2021-19,login1,78,455.02,412,505.0,110,920,0m0.005s,0m2.423s,816
Feb04_2021-20,login1,76,456.63,392,221.1,148,956,0m0.005s,0m2.450s,817
Feb04_2021-21,login1,74,451.45,388,21.1,146,965,0m0.004s,0m2.412s,816
Feb04_2021-22,login1,73,451.29,378,21.1,133,879,0m0.004s,0m2.371s,817
Feb04_2021-23,login1,71,451.21,378,26.3,68,918,0m0.004s,0m2.429s,818
Feb22_2021-00,login4,48,500.23,629,70.0,53,448,0m0.004s,0m2.358s,441
Feb22_2021-01,login4,48,500.98,632,176.1,50,447,0m0.004s,0m2.380s,441
Feb22_2021-02,login4,44,500.93,623,175.0,40,442,0m0.004s,0m2.473s,525
Feb22_2021-03,login4,40,500.68,616,155.0,26,443,0m0.004s,0m2.481s,524
Feb22_2021-04,login4,40,502.12,617,176.1,24,435,0m0.004s,0m2.514s,524
Feb22_2021-05,login4,40,502.67,616,80.0,19,394,0m0.004s,0m2.445s,524
Feb22_2021-06,login4,42,497.33,580,110.0,47,394,0m0.004s,0m2.444s,523
Feb22_2021-07,login4,43,496.73,583,130.0,39,385,0m0.004s,0m2.440s,524
Feb22_2021-08,login4,45,499.67,599,130.0,62,510,0m0.004s,0m2.550s,901
Feb22_2021-09,login4,48,492.04,601,85.0,81,505,0m0.004s,0m2.420s,901
Feb22_2021-10,login4,56,494.47,617,185.0,95,553,0m0.004s,0m2.682s,898
Feb22_2021-11,login4,61,499.17,646,433.4,103,634,0m0.004s,0m2.484s,441
Feb22_2021-12,login4,71,501.4,682,614.2,104,636,0m0.004s,0m2.544s,524
Feb22_2021-13,login4,75,496.94,694,452.3,118,721,0m0.004s,0m2.447s,524
Feb22_2021-14,login4,82,490.97,693,28.6,124,749,0m0.004s,0m2.370s,524
Feb22_2021-15,login4,81,493.7,753,518.2,155,814,0m0.005s,0m2.580s,524
Feb22_2021-16,login4,81,494.46,735,281.0,182,802,0m0.004s,0m2.399s,525
Feb22_2021-17,login4,80,503.4,733,528.6,197,1126,0m0.004s,0m2.402s,442
Feb22_2021-18,login4,77,493.39,730,128.6,181,1223,0m0.004s,0m2.379s,525
Feb22_2021-19,login4,73,496.82,726,785.5,184,1091,0m0.004s,0m2.374s,525
Feb22_2021-20,login4,69,493.21,689,28.6,205,1080,0m0.004s,0m2.395s,526
Feb22_2021-21,login4,69,495.92,702,55.0,194,805,0m0.004s,0m2.358s,526
Feb22_2021-22,login4,62,490.63,714,185.7,150,963,0m0.004s,0m2.399s,525
Feb22_2021-23,login4,63,490.57,679,30.0,149,649,0m0.004s,0m2.380s,524
Feb17_2021-00,login1,57,495.94,411,25.0,66,581,0m0.004s,0m2.398s,524
Feb17_2021-01,login1,59,501.53,422,42.1,45,517,0m0.004s,29m38.098s,524
Feb17_2021-02,login1,53,500.58,395,20.0,11,482,0m0.004s,0m2.435s,524
Feb17_2021-03,login1,53,500.82,394,52.7,9,462,0m0.004s,0m2.417s,525
Feb17_2021-04,login1,54,501.01,410,225.0,0,466,0m0.004s,0m2.400s,524
Feb17_2021-05,login1,51,501.38,402,215.8,7,477,0m0.004s,0m2.439s,524
Feb17_2021-06,login1,50,494.72,396,315.8,27,485,0m0.004s,0m2.433s,524
Feb17_2021-07,login1,49,492.73,388,247.4,37,514,0m0.004s,0m2.410s,524
Feb17_2021-08,login1,51,494.52,383,21.1,56,529,0m0.004s,0m2.438s,898
Feb17_2021-09,login1,58,502.61,413,15.0,73,588,0m0.004s,0m2.413s,899
Feb17_2021-10,login1,65,502.42,488,1195.0,90,566,0m0.004s,0m2.529s,900
Feb17_2021-11,login1,62,509.17,439,420.0,96,724,0m0.004s,0m2.419s,899
Feb17_2021-12,login1,60,503.69,439,330.0,116,707,0m0.004s,0m2.436s,899
Feb17_2021-13,login1,60,497.72,440,405.0,109,682,0m0.004s,0m2.590s,899
Feb17_2021-14,login1,62,498.51,440,135.0,125,722,0m0.004s,0m2.398s,899
Feb17_2021-15,login1,68,501.17,453,70.0,100,672,0m0.004s,0m2.399s,900
Feb17_2021-16,login1,72,493.85,469,184.3,79,744,0m0.004s,0m2.676s,900
Feb17_2021-17,login1,72,501.61,479,205.4,59,700,0m0.006s,0m3.088s,900
Feb17_2021-18,login1,71,502.87,459,70.0,49,696,0m0.004s,0m2.422s,901
Feb17_2021-19,login1,67,503.53,445,75.0,62,654,0m0.004s,0m2.370s,901
Feb17_2021-20,login1,63,503.52,447,485.0,62,688,0m0.004s,0m2.440s,901
Feb17_2021-21,login1,65,502.86,445,260.0,79,669,0m0.004s,0m2.521s,900
Feb17_2021-22,login1,61,491.42,434,120.0,89,659,0m0.004s,0m2.401s,900
Feb17_2021-23,login1,59,492.09,419,130.0,92,816,0m0.004s,0m2.414s,900
Feb04_2021-00,login5,63,470.04,401,15.8,99,865,0m0.004s,0m2.384s,902
Feb04_2021-01,login5,61,470.01,409,15.0,75,788,0m0.004s,0m2.362s,903
Feb04_2021-02,login5,57,469.77,396,21.1,65,768,0m0.004s,0m2.356s,904
Feb04_2021-03,login5,55,469.6,388,135.0,67,772,0m0.004s,0m2.354s,904
Feb04_2021-04,login5,55,469.8,380,25.0,50,767,0m0.004s,0m2.356s,904
Feb04_2021-05,login5,52,469.33,371,15.8,41,658,0m0.004s,0m2.379s,902
Feb04_2021-06,login5,52,469.31,380,50.0,53,654,0m0.004s,0m2.385s,903
Feb04_2021-07,login5,53,469.36,376,47.4,41,650,0m0.004s,0m2.339s,903
Feb04_2021-08,login5,55,472.35,387,1721.3,43,655,0m0.005s,0m2.873s,903
Feb04_2021-09,login5,59,474.4,398,78.9,50,691,0m0.004s,0m2.407s,902
Feb04_2021-10,login5,69,482.57,449,552.5,86,761,0m0.005s,0m2.376s,903
Feb04_2021-11,login5,64,482.03,429,260.0,147,982,0m0.005s,0m2.436s,903
Feb04_2021-12,login5,69,480.65,446,70.0,162,998,0m0.005s,0m2.610s,902
Feb04_2021-13,login5,77,500.2,476,240.0,151,1118,0m0.004s,0m2.872s,902
Feb04_2021-14,login5,78,492.78,484,160.0,127,1119,0m0.005s,0m2.454s,902
Feb04_2021-15,login5,84,436.4,490,55.0,82,1039,0m0.005s,0m2.416s,903
Feb04_2021-16,login5,85,436.18,486,60.0,102,1111,0m0.005s,0m2.385s,903
Feb04_2021-17,login5,86,439.82,497,30.0,136,1026,0m0.005s,0m2.443s,904
Feb04_2021-18,login5,90,459.32,506,142.1,86,969,0m0.005s,0m2.353s,904
Feb04_2021-19,login5,83,463.12,480,95.0,130,953,0m0.005s,0m2.504s,903
Feb04_2021-20,login5,78,465.8,458,20.0,144,954,0m0.004s,0m2.397s,904
Feb04_2021-21,login5,74,465.66,454,85.0,133,949,0m0.005s,0m2.419s,903
Feb04_2021-22,login5,70,465.52,448,65.0,137,904,0m0.005s,0m2.396s,905
Feb04_2021-23,login5,69,471.28,442,50.0,63,931,0m0.005s,0m2.426s,905
Feb12_2021-00,login4,53,501.03,565,75.0,73,612,0m0.005s,0m2.385s,663
Feb12_2021-01,login4,52,500.49,563,75.0,65,626,0m0.006s,0m2.397s,664
Feb12_2021-02,login4,51,501.38,563,95.0,49,693,0m0.005s,0m2.418s,664
Feb12_2021-03,login4,45,501.21,536,75.0,47,668,0m0.005s,0m2.401s,663
Feb12_2021-04,login4,42,501.0,525,75.0,43,586,0m0.005s,0m2.358s,663
Feb12_2021-05,login4,42,501.05,525,170.0,40,549,0m0.005s,0m2.360s,664
Feb12_2021-06,login4,46,501.86,542,175.0,35,512,0m0.005s,0m2.404s,663
Feb12_2021-07,login4,44,501.77,535,175.0,62,576,0m0.005s,0m2.361s,662
Feb12_2021-08,login4,47,505.03,542,180.0,70,566,0m0.005s,0m2.396s,898
Feb12_2021-09,login4,45,487.66,538,1400.0,83,597,0m0.005s,0m2.396s,898
Feb12_2021-10,login4,50,506.01,586,315.0,124,662,0m0.004s,0m10.340s,658
Feb12_2021-11,login4,62,503.01,638,1445.0,164,814,0m0.004s,0m7.253s,659
Feb12_2021-12,login4,74,502.9,712,1671.5,148,904,0m0.005s,0m2.399s,898
Feb12_2021-13,login4,71,500.38,746,395.2,97,808,0m0.004s,0m6.144s,898
Feb12_2021-14,login4,73,506.66,779,600.4,133,863,0m0.004s,0m30.813s,898
Feb12_2021-15,login4,72,488.79,658,30.0,113,901,0m0.004s,0m3.691s,665
Feb12_2021-16,login4,76,490.23,648,120.0,78,901,0m0.004s,0m2.684s,665
Feb12_2021-17,login4,74,491.83,660,238.0,109,852,0m0.004s,0m2.379s,666
Feb12_2021-18,login4,69,483.87,669,319.1,89,730,0m0.004s,0m2.447s,665
Feb12_2021-19,login4,67,493.22,646,155.0,76,663,0m0.004s,0m2.441s,666
Feb12_2021-20,login4,59,475.75,613,38.1,55,610,0m0.004s,0m2.404s,666
Feb12_2021-21,login4,55,478.58,601,75.0,20,603,0m0.004s,0m2.418s,666
Feb12_2021-22,login4,49,492.63,589,171.4,74,597,0m0.005s,0m2.378s,665
Feb12_2021-23,login4,47,492.37,584,228.6,91,637,0m0.004s,0m2.399s,665
Feb24_2021-00,login3,57,493.78,445,130.0,114,828,0m0.004s,0m2.412s,909
Feb24_2021-01,login3,52,499.81,439,279.0,110,753,0m0.004s,0m2.373s,910
Feb24_2021-02,login3,50,499.3,424,125.0,107,680,0m0.004s,0m2.422s,910
Feb24_2021-03,login3,48,498.75,409,35.0,119,679,0m0.004s,0m2.390s,910
Feb24_2021-04,login3,47,498.85,424,250.0,111,607,0m0.004s,0m2.523s,910
Feb24_2021-05,login3,48,499.41,434,573.8,103,578,0m0.004s,0m2.403s,910
Feb24_2021-06,login3,44,503.41,405,30.0,110,553,0m0.004s,0m2.397s,909
Feb24_2021-07,login3,44,504.66,424,125.0,101,534,0m0.004s,0m2.348s,909
Feb24_2021-08,login3,45,506.84,416,184.2,96,524,0m0.004s,0m2.556s,908
Feb24_2021-09,login3,48,505.75,464,970.0,109,540,0m0.004s,0m2.459s,909
Feb24_2021-10,login3,47,502.84,429,336.9,89,569,0m0.004s,0m2.721s,909
Feb24_2021-11,login3,49,499.42,434,50.0,72,794,0m0.004s,0m2.452s,909
Feb24_2021-12,login3,51,503.06,445,268.5,108,856,0m0.005s,0m2.377s,908
Feb24_2021-13,login3,52,504.1,446,120.0,133,855,0m0.004s,0m2.411s,908
Feb24_2021-14,login3,48,503.17,427,85.0,118,807,0m0.004s,0m2.399s,908
Feb24_2021-15,login3,51,502.78,434,226.4,143,804,0m0.004s,0m2.441s,909
Feb24_2021-16,login3,57,499.55,438,115.8,161,792,0m0.004s,0m2.599s,908
Feb24_2021-17,login3,57,498.24,434,40.0,155,852,0m0.004s,0m2.409s,909
Feb24_2021-18,login3,52,499.29,429,210.6,134,817,0m0.004s,0m2.383s,909
Feb24_2021-19,login3,49,498.51,418,180.0,161,719,0m0.004s,0m2.389s,909
Feb24_2021-20,login3,46,497.85,412,50.0,130,614,0m0.004s,0m2.373s,908
Feb24_2021-21,login3,46,482.82,408,230.0,112,622,0m0.004s,0m2.408s,903
Feb24_2021-22,login3,43,482.42,397,21.1,104,673,0m0.004s,0m2.409s,903
Feb24_2021-23,login3,45,486.23,412,30.0,84,682,0m0.007s,0m2.416s,904
Feb05_2021-00,login4,56,465.7,576,35.0,52,865,0m0.008s,0m2.419s,901
Feb05_2021-01,login4,54,470.58,568,70.0,75,823,0m0.005s,0m2.392s,901
Feb05_2021-02,login4,48,468.64,549,80.0,75,866,0m0.005s,0m2.363s,902
Feb05_2021-03,login4,47,463.73,543,25.0,57,810,0m0.005s,0m2.373s,902
Feb05_2021-04,login4,50,464.15,550,25.0,47,701,0m0.005s,0m2.460s,900
Feb05_2021-05,login4,45,463.17,537,15.0,48,687,0m0.005s,0m2.376s,900
Feb05_2021-06,login4,45,463.34,537,15.0,49,673,0m0.005s,0m2.374s,901
Feb05_2021-07,login4,45,463.41,538,30.0,48,655,0m0.005s,0m2.372s,901
Feb05_2021-08,login4,50,464.6,551,25.0,48,720,0m0.005s,0m2.454s,900
Feb05_2021-09,login4,52,465.28,564,25.0,111,798,0m0.005s,0m2.471s,900
Feb05_2021-10,login4,61,476.8,593,75.0,122,928,0m0.005s,0m2.442s,901
Feb05_2021-11,login4,66,504.77,648,861.8,130,955,0m0.005s,0m2.379s,902
Feb05_2021-12,login4,69,471.84,616,104.8,156,910,0m0.005s,0m2.385s,899
Feb05_2021-13,login4,70,478.44,640,425.0,141,879,0m0.005s,0m2.405s,900
Feb05_2021-14,login4,77,480.3,644,180.0,122,909,0m0.005s,0m3.136s,900
Feb05_2021-15,login4,80,486.4,704,1712.1,111,815,0m0.010s,0m2.510s,900
Feb05_2021-16,login4,82,493.05,645,75.0,104,859,0m0.005s,0m2.381s,731
Feb05_2021-17,login4,74,495.83,673,1466.4,100,869,0m0.009s,0m2.593s,658
Feb05_2021-18,login4,64,486.66,606,25.0,97,741,0m0.005s,0m2.379s,592
Feb05_2021-19,login4,59,487.11,589,23.8,115,879,0m0.005s,0m2.378s,674
Feb05_2021-20,login4,58,485.95,578,23.8,82,780,0m0.005s,0m2.347s,673
Feb05_2021-21,login4,57,486.6,586,25.0,48,665,0m0.005s,0m2.362s,674
Feb05_2021-22,login4,52,485.5,577,30.0,51,669,0m0.005s,0m2.344s,674
Feb05_2021-23,login4,55,486.27,587,25.0,63,606,0m0.005s,0m2.362s,674
Feb16_2021-00,login4,42,496.83,567,195.0,34,596,0m0.004s,0m2.363s,528
Feb16_2021-01,login4,36,497.02,544,170.0,63,618,0m0.004s,0m2.399s,529
Feb16_2021-02,login4,35,495.67,541,165.0,46,564,0m0.004s,0m2.369s,529
Feb16_2021-03,login4,34,494.96,537,175.0,38,547,0m0.004s,0m2.352s,529
Feb16_2021-04,login4,34,494.71,532,120.0,42,523,0m0.004s,0m2.405s,530
Feb16_2021-05,login4,34,494.69,533,155.0,84,557,0m0.004s,0m48.721s,529
Feb16_2021-06,login4,34,495.26,533,125.0,50,544,0m0.004s,0m2.379s,528
Feb16_2021-07,login4,33,495.28,530,160.0,42,505,0m0.004s,0m2.382s,528
Feb16_2021-08,login4,35,498.82,538,130.0,44,485,0m0.004s,0m2.386s,897
Feb16_2021-09,login4,35,498.59,537,135.0,61,513,0m0.004s,0m2.380s,439
Feb16_2021-10,login4,39,500.31,553,150.0,90,677,0m0.004s,0m2.448s,438
Feb16_2021-11,login4,51,506.84,597,30.0,126,949,0m0.004s,0m2.382s,896
