date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Oct22_2021-09,login4,50,506.67,1251,1424.0,64,945,0m0.019s,0m2.881s,945
Oct22_2021-10,login4,53,503.56,1219,818.1,96,1030,0m0.005s,0m2.699s,945
Oct22_2021-11,login4,53,501.5,1181,131.8,128,1509,0m0.003s,0m3.355s,945
Oct22_2021-12,login4,54,495.28,1189,145.4,132,1650,0m0.003s,0m3.023s,499
Oct22_2021-13,login4,51,492.5,1187,336.3,116,1490,0m0.004s,0m2.508s,497
Oct22_2021-14,login4,54,496.23,1193,145.4,65,1402,0m0.003s,0m2.896s,943
Oct22_2021-15,login4,52,495.81,1192,131.8,82,1323,0m0.003s,0m2.478s,944
Oct22_2021-16,login4,51,495.37,1175,86.3,70,1460,0m0.003s,0m2.460s,944
Oct22_2021-17,login4,52,495.13,1169,127.2,79,1356,0m0.003s,0m2.475s,944
Oct22_2021-18,login4,52,502.06,1172,117.3,91,1324,0m0.003s,0m2.510s,942
Oct22_2021-19,login4,46,500.42,1164,113.6,97,1365,0m0.003s,0m2.511s,942
Oct22_2021-20,login4,44,500.2,1150,81.8,91,1377,0m0.004s,0m2.501s,943
Oct22_2021-21,login4,38,494.32,1127,86.3,97,1240,0m0.003s,0m2.617s,944
Oct22_2021-22,login4,36,493.87,1113,77.3,88,1218,0m0.003s,0m2.485s,943
Oct22_2021-23,login4,36,492.84,1101,27.3,59,1192,0m0.003s,0m2.487s,941
Oct06_2021-00,login4,43,495.91,1062,23.8,110,844,0m0.004s,0m3.923s,927
Oct06_2021-01,login4,43,498.57,1073,240.9,108,809,0m0.004s,0m3.957s,927
Oct06_2021-02,login4,41,497.76,1063,195.2,113,766,0m0.004s,0m3.933s,927
Oct06_2021-03,login4,38,497.38,1033,36.4,109,725,0m0.004s,0m4.106s,927
Oct06_2021-04,login4,36,497.01,1026,27.3,109,699,0m0.004s,0m3.954s,927
Oct06_2021-05,login4,35,498.66,1022,30.4,115,715,0m0.004s,0m3.960s,926
Oct06_2021-06,login4,35,498.08,1019,33.3,116,703,0m0.004s,0m3.910s,926
Oct06_2021-07,login4,34,497.87,1015,40.9,97,684,0m0.004s,0m3.932s,927
Oct06_2021-08,login4,37,499.69,1027,54.5,83,723,0m0.004s,0m3.977s,926
Oct06_2021-09,login4,43,500.31,1060,22.7,94,1012,0m0.004s,0m3.966s,926
Oct06_2021-10,login4,54,502.16,1122,136.0,111,1068,0m0.004s,0m4.081s,926
Oct06_2021-11,login4,61,502.06,1165,209.1,106,1109,0m0.004s,0m3.934s,926
Oct06_2021-12,login4,61,502.09,1177,522.7,162,1089,0m0.004s,0m3.950s,926
Oct06_2021-13,login4,60,503.16,1149,118.2,210,1038,0m0.004s,0m4.128s,928
Oct06_2021-14,login4,61,493.88,1163,122.8,164,1000,0m0.004s,0m3.942s,928
Oct06_2021-15,login4,60,495.86,1184,31.8,162,947,0m0.004s,0m34.694s,929
Oct06_2021-16,login4,56,508.63,1146,145.4,156,1073,0m0.004s,0m3.968s,927
Oct06_2021-17,login4,59,504.2,1151,131.8,186,1121,0m0.004s,0m4.678s,928
Oct06_2021-18,login4,53,492.47,1123,42.9,163,1119,0m0.004s,0m4.092s,928
Oct06_2021-19,login4,61,495.43,1158,34.7,131,1073,0m0.004s,0m3.963s,928
Oct06_2021-20,login4,57,491.2,1147,39.1,138,1022,0m0.004s,0m4.005s,927
Oct06_2021-21,login4,53,492.45,1125,68.1,127,984,0m0.004s,0m3.976s,927
Oct06_2021-22,login4,49,492.94,1098,45.4,91,861,0m0.004s,0m3.943s,927
Oct06_2021-23,login4,45,494.91,1067,22.7,141,861,0m0.004s,0m3.968s,927
Oct09_2021-00,login5,45,500.18,420,130.0,45,726,0m0.004s,0m3.946s,932
Oct09_2021-01,login5,42,499.67,411,126.4,39,735,0m0.004s,0m3.923s,932
Oct09_2021-02,login5,42,499.78,410,115.0,38,732,0m0.004s,0m3.973s,932
Oct09_2021-03,login5,42,499.74,408,121.1,35,722,0m0.004s,0m3.949s,933
Oct09_2021-04,login5,37,498.97,389,79.0,34,726,0m0.004s,0m3.960s,933
Oct09_2021-05,login5,36,498.27,374,84.3,32,734,0m0.004s,0m3.949s,932
Oct09_2021-06,login5,37,498.51,378,68.5,33,740,0m0.004s,0m3.971s,932
Oct09_2021-07,login5,37,498.28,360,68.5,28,768,0m0.004s,0m3.970s,932
Oct09_2021-08,login5,35,497.45,352,84.3,31,790,0m0.004s,0m3.954s,932
Oct09_2021-09,login5,35,497.5,354,63.2,28,780,0m0.004s,0m4.105s,932
Oct09_2021-10,login5,35,497.58,352,73.8,24,841,0m0.004s,0m3.943s,932
Oct09_2021-11,login5,37,497.96,363,68.4,22,854,0m0.004s,0m3.925s,931
Oct09_2021-12,login5,36,497.32,359,21.1,22,853,0m0.004s,0m3.926s,931
Oct09_2021-13,login5,37,497.78,376,21.1,26,882,0m0.004s,0m3.957s,931
Oct09_2021-14,login5,36,497.1,366,21.1,24,953,0m0.004s,0m3.945s,931
Oct09_2021-15,login5,37,497.71,377,20.0,20,953,0m0.004s,0m3.963s,931
Oct09_2021-16,login5,39,498.15,385,47.4,20,974,0m0.004s,0m3.967s,930
Oct09_2021-17,login5,38,498.28,377,21.1,34,975,0m0.004s,0m3.947s,930
Oct09_2021-18,login5,38,498.4,382,25.0,31,968,0m0.004s,0m3.948s,930
Oct09_2021-19,login5,38,499.11,385,121.1,31,970,0m0.004s,0m3.953s,930
Oct09_2021-20,login5,35,498.01,365,15.8,34,956,0m0.004s,0m3.939s,930
Oct09_2021-21,login5,38,499.31,382,21.1,51,953,0m0.004s,0m3.951s,929
Oct09_2021-22,login5,41,498.01,393,35.0,56,942,0m0.004s,0m4.129s,928
Oct09_2021-23,login5,37,500.31,371,25.0,60,925,0m0.005s,0m3.966s,928
Oct29_2021-00,login3,43,491.41,643,100.0,166,1287,0m0.003s,0m5.671s,926
Oct29_2021-01,login3,39,490.78,628,50.0,177,1338,0m0.003s,0m8.361s,926
Oct29_2021-02,login3,38,490.76,624,30.0,198,1471,0m0.003s,0m2.664s,927
Oct29_2021-03,login3,36,490.32,592,25.0,201,1451,0m0.003s,0m5.173s,928
Oct29_2021-04,login3,35,490.1,584,25.0,193,1291,0m0.003s,0m4.346s,928
Oct29_2021-05,login3,35,490.21,584,30.0,181,1246,0m0.003s,0m4.761s,929
Oct29_2021-06,login3,35,490.25,584,25.0,194,1169,0m0.003s,0m4.028s,929
Oct29_2021-07,login3,35,490.23,584,25.0,200,1195,0m0.003s,0m4.292s,929
Oct29_2021-08,login3,36,491.9,596,30.0,195,1195,0m0.004s,0m3.774s,929
Oct29_2021-09,login3,42,492.88,628,55.1,147,1129,0m0.003s,0m5.605s,929
Oct29_2021-10,login3,54,491.41,678,40.0,139,1131,0m0.004s,0m3.802s,929
Oct29_2021-11,login3,61,496.61,740,114.2,179,1189,0m0.003s,0m5.119s,930
Oct29_2021-12,login3,61,489.63,746,604.6,172,1142,0m0.003s,0m2.548s,931
Oct29_2021-13,login3,62,494.25,761,638.1,177,1117,0m0.004s,0m2.699s,932
Oct29_2021-14,login3,59,486.57,726,575.0,176,1127,0m0.004s,0m2.609s,930
Oct29_2021-15,login3,61,478.88,751,528.6,192,1176,0m0.004s,0m2.614s,931
Oct29_2021-16,login3,60,477.43,783,433.4,190,1181,0m0.004s,0m2.746s,932
Oct29_2021-17,login3,58,476.24,701,75.0,172,1148,0m0.004s,0m3.167s,931
Oct29_2021-18,login3,60,475.21,710,27.2,179,1137,0m0.003s,0m2.553s,930
Oct29_2021-19,login3,58,474.75,693,25.0,186,1158,0m0.004s,0m2.480s,930
Oct29_2021-20,login3,52,474.44,668,25.0,169,1133,0m0.003s,0m2.479s,930
Oct29_2021-21,login3,49,474.86,663,52.3,174,1095,0m0.004s,0m2.500s,929
Oct29_2021-22,login3,49,470.92,660,30.0,182,1007,0m0.003s,0m2.468s,929
Oct29_2021-23,login3,46,470.05,648,105.0,116,952,0m0.004s,0m2.500s,929
Oct07_2021-00,login5,43,486.67,415,21.1,137,866,0m0.004s,0m3.986s,922
Oct07_2021-01,login5,41,486.0,407,15.8,133,852,0m0.004s,0m3.935s,922
Oct07_2021-02,login5,44,487.03,424,68.6,137,805,0m0.004s,0m3.945s,923
Oct07_2021-03,login5,44,487.51,426,40.0,96,758,0m0.004s,0m4.180s,924
Oct07_2021-04,login5,43,487.43,423,30.0,73,718,0m0.004s,0m3.958s,924
Oct07_2021-05,login5,42,487.41,410,36.9,74,778,0m0.004s,0m4.015s,924
Oct07_2021-06,login5,43,488.54,534,1570.8,98,730,0m0.006s,0m49.001s,923
Oct07_2021-07,login5,42,487.69,406,40.0,99,704,0m0.004s,0m3.955s,923
Oct07_2021-08,login5,42,487.76,405,30.0,100,774,0m0.004s,0m3.950s,923
Oct07_2021-09,login5,47,489.87,430,15.8,102,868,0m0.004s,0m3.944s,924
Oct07_2021-10,login5,51,491.39,455,30.0,117,954,0m0.004s,0m3.932s,924
Oct07_2021-11,login5,50,492.22,454,31.6,107,1051,0m0.004s,0m3.933s,924
Oct07_2021-12,login5,54,502.43,470,15.0,110,1025,0m0.004s,0m4.229s,923
Oct07_2021-13,login5,54,504.52,496,385.0,104,997,0m0.004s,0m4.077s,924
Oct07_2021-14,login5,59,505.63,485,30.0,103,1011,0m0.005s,0m3.989s,924
Oct07_2021-15,login5,62,503.82,566,1595.2,120,1087,0m0.005s,0m4.120s,925
Oct07_2021-16,login5,58,497.41,497,90.0,121,1114,0m0.006s,0m4.210s,925
Oct07_2021-17,login5,56,504.46,506,655.0,123,1061,0m0.006s,0m3.976s,925
Oct07_2021-18,login5,60,504.96,500,20.0,95,1040,0m0.005s,0m3.969s,925
Oct07_2021-19,login5,53,495.93,469,25.0,97,1009,0m0.004s,0m3.971s,925
Oct07_2021-20,login5,51,492.56,464,20.0,123,966,0m0.004s,0m3.984s,926
Oct07_2021-21,login5,49,492.39,458,25.0,133,1047,0m0.004s,0m3.986s,925
Oct07_2021-22,login5,47,491.43,444,26.4,120,1005,0m0.004s,0m3.981s,925
Oct07_2021-23,login5,49,493.55,459,130.0,124,928,0m0.004s,0m4.061s,925
Oct14_2021-00,login3,52,479.51,580,28.6,97,1121,0m0.004s,0m3.978s,928
Oct14_2021-01,login3,49,478.9,566,15.0,129,1195,0m0.004s,0m3.956s,929
Oct14_2021-02,login3,48,478.63,559,25.0,86,1126,0m0.004s,0m4.029s,929
Oct14_2021-03,login3,48,478.19,562,20.0,101,1111,0m0.004s,0m3.987s,928
Oct14_2021-04,login3,48,478.15,558,25.0,63,1054,0m0.004s,0m3.966s,928
Oct14_2021-05,login3,48,478.17,559,20.0,89,1111,0m0.004s,0m3.987s,930
Oct14_2021-06,login3,48,478.21,559,15.0,86,1043,0m0.004s,0m3.989s,930
Oct14_2021-07,login3,47,477.86,560,30.0,119,1091,0m0.004s,0m3.988s,930
Oct14_2021-08,login3,49,479.26,569,125.0,92,1097,0m0.004s,0m3.939s,930
Oct14_2021-09,login3,57,482.17,600,25.0,83,1113,0m0.004s,0m3.933s,929
Oct14_2021-10,login3,59,483.59,605,33.4,121,1143,0m0.004s,0m3.958s,930
Oct14_2021-11,login3,64,497.17,645,435.0,101,1248,0m0.004s,0m4.050s,933
Oct14_2021-12,login3,62,494.7,701,2819.0,85,1177,0m0.007s,0m4.381s,931
Oct14_2021-13,login3,63,497.84,717,732.0,66,1130,0m0.005s,0m2.659s,627
Oct14_2021-14,login3,62,495.28,637,52.4,60,1194,0m0.004s,0m2.501s,626
Oct14_2021-15,login3,66,494.76,657,60.0,70,1182,0m0.004s,0m2.446s,626
Oct14_2021-16,login3,65,507.25,656,133.3,65,1215,0m0.004s,0m2.488s,633
Oct14_2021-17,login3,72,509.09,702,35.0,87,1281,0m0.004s,0m2.480s,633
Oct14_2021-18,login3,65,489.9,675,33.4,85,1358,0m0.004s,0m2.468s,633
Oct14_2021-19,login3,61,489.21,643,25.0,62,1357,0m0.004s,0m2.480s,632
Oct14_2021-20,login3,57,489.0,622,25.0,47,1293,0m0.004s,0m2.475s,633
Oct14_2021-21,login3,54,487.47,602,25.0,50,1270,0m0.004s,0m2.578s,544
Oct14_2021-22,login3,54,487.14,608,114.2,55,1323,0m0.004s,0m2.529s,544
Oct14_2021-23,login3,52,492.55,601,140.0,67,1292,0m0.004s,0m2.500s,544
Oct28_2021-00,login1,50,495.8,532,105.0,65,969,0m0.003s,0m2.500s,929
Oct28_2021-01,login1,45,493.76,501,20.0,85,937,0m0.003s,0m2.495s,930
Oct28_2021-02,login1,43,496.81,504,125.0,57,1013,0m0.003s,0m2.542s,930
Oct28_2021-03,login1,42,493.71,493,30.0,32,984,0m0.004s,0m2.963s,930
Oct28_2021-04,login1,40,491.49,478,20.0,25,967,0m0.003s,0m2.525s,930
Oct28_2021-05,login1,39,491.71,480,126.3,41,989,0m0.003s,0m2.569s,930
Oct28_2021-06,login1,38,490.56,466,30.0,44,997,0m0.003s,0m2.552s,929
Oct28_2021-07,login1,41,490.86,478,31.6,47,1097,0m0.003s,0m2.541s,929
Oct28_2021-08,login1,41,492.7,484,90.0,72,1191,0m0.003s,0m2.554s,929
Oct28_2021-09,login1,49,505.72,523,25.0,64,1122,0m0.003s,0m2.545s,932
Oct28_2021-10,login1,48,502.5,516,35.0,61,1188,0m0.003s,0m2.555s,933
Oct28_2021-11,login1,55,506.95,602,955.0,54,1249,0m0.004s,0m2.589s,932
Oct28_2021-12,login1,60,498.18,573,25.0,82,1268,0m0.003s,0m2.562s,931
Oct28_2021-13,login1,64,502.45,601,35.0,86,1220,0m0.003s,0m2.522s,931
Oct28_2021-14,login1,72,505.2,660,140.0,104,1243,0m0.004s,0m2.538s,931
Oct28_2021-15,login1,76,505.9,694,71.4,119,1235,0m0.003s,0m2.532s,931
Oct28_2021-16,login1,75,507.87,684,333.3,137,1350,0m0.003s,0m2.552s,570
Oct28_2021-17,login1,70,497.98,657,28.6,179,1291,0m0.003s,0m2.539s,568
Oct28_2021-18,login1,67,502.02,658,42.8,181,1302,0m0.004s,0m2.586s,568
Oct28_2021-19,login1,64,502.14,637,25.0,197,1296,0m0.003s,0m2.522s,568
Oct28_2021-20,login1,57,500.86,598,25.0,188,1273,0m0.003s,0m2.534s,568
Oct28_2021-21,login1,59,501.62,604,25.0,181,1351,0m0.003s,0m2.500s,569
Oct28_2021-22,login1,58,503.51,611,130.0,187,1343,0m0.003s,0m2.503s,568
Oct28_2021-23,login1,56,502.87,605,33.3,173,1395,0m0.003s,0m2.483s,569
Oct30_2021-00,login3,46,473.09,648,28.6,163,879,0m0.003s,0m3.108s,928
Oct30_2021-01,login3,45,472.92,642,30.0,150,924,0m0.003s,0m2.557s,928
Oct30_2021-02,login3,42,472.6,631,25.0,156,1015,0m0.003s,0m2.582s,928
Oct30_2021-03,login3,42,473.29,630,33.4,156,939,0m0.003s,0m2.581s,928
Oct30_2021-04,login3,42,473.26,627,25.0,149,979,0m0.003s,0m2.515s,929
Oct30_2021-05,login3,41,473.01,623,25.0,149,943,0m0.003s,0m2.523s,930
Oct30_2021-06,login3,39,472.65,614,19.0,145,967,0m0.004s,0m2.508s,930
Oct30_2021-07,login3,39,472.38,612,25.0,158,923,0m0.003s,0m2.503s,929
Oct30_2021-08,login3,41,472.98,628,30.0,145,941,0m0.003s,0m2.490s,929
Oct30_2021-09,login3,42,477.7,640,235.0,161,890,0m0.004s,0m2.513s,930
Oct30_2021-10,login3,40,475.99,621,20.0,161,882,0m0.003s,0m2.480s,930
Oct30_2021-11,login3,43,476.83,642,45.0,153,973,0m0.003s,0m2.496s,931
Oct30_2021-12,login3,43,477.0,642,42.9,127,924,0m0.004s,0m2.520s,930
Oct30_2021-13,login3,44,478.56,713,1347.7,142,849,0m0.005s,0m2.645s,929
Oct30_2021-14,login3,46,481.16,692,166.7,152,882,0m0.004s,0m2.586s,929
Oct30_2021-15,login3,48,482.34,668,123.8,151,910,0m0.003s,0m2.513s,929
Oct30_2021-16,login3,49,482.0,669,25.0,135,909,0m0.003s,0m2.512s,929
Oct30_2021-17,login3,48,482.65,664,22.2,65,889,0m0.003s,0m2.759s,929
Oct30_2021-18,login3,47,482.13,650,55.0,68,839,0m0.004s,0m2.597s,927
Oct30_2021-19,login3,45,481.54,637,23.8,86,799,0m0.004s,0m2.522s,927
Oct30_2021-20,login3,47,482.77,653,85.7,96,837,0m0.003s,0m2.779s,927
Oct30_2021-21,login3,49,482.53,658,35.0,140,839,0m0.004s,0m2.502s,927
Oct30_2021-22,login3,48,482.09,657,25.0,139,855,0m0.003s,0m2.486s,927
Oct30_2021-23,login3,46,481.64,645,30.0,139,882,0m0.003s,0m2.612s,927
Oct08_2021-00,login2,45,508.4,532,20.0,80,883,0m0.004s,0m3.975s,924
Oct08_2021-01,login2,44,507.98,617,825.0,60,837,0m0.004s,0m3.960s,925
Oct08_2021-02,login2,41,505.69,523,142.1,61,807,0m0.004s,0m4.083s,924
Oct08_2021-03,login2,38,504.71,517,140.0,54,804,0m0.005s,0m3.968s,925
Oct08_2021-04,login2,38,492.56,518,245.0,49,785,0m0.004s,0m4.147s,925
Oct08_2021-05,login2,38,495.23,510,130.0,63,766,0m0.005s,0m3.963s,925
Oct08_2021-06,login2,38,492.54,510,119.0,70,745,0m0.004s,0m3.942s,924
Oct08_2021-07,login2,37,492.79,573,495.0,77,734,0m0.007s,0m4.161s,924
Oct08_2021-08,login2,37,492.77,508,120.0,80,825,0m0.004s,0m3.995s,925
Oct08_2021-09,login2,40,493.4,522,130.0,76,841,0m0.004s,0m3.981s,925
Oct08_2021-10,login2,47,494.35,541,25.0,85,956,0m0.004s,0m3.969s,925
Oct08_2021-11,login2,56,501.66,608,145.0,86,1062,0m0.004s,0m3.973s,925
Oct08_2021-12,login2,59,499.75,664,535.0,102,1202,0m0.004s,0m4.077s,926
Oct08_2021-13,login2,55,500.51,629,410.0,142,1213,0m0.004s,0m3.917s,926
Oct08_2021-14,login2,59,500.31,646,210.1,130,1160,0m0.004s,0m3.997s,925
Oct08_2021-15,login2,59,503.91,652,38.2,130,1117,0m0.004s,0m4.062s,925
Oct08_2021-16,login2,60,499.5,639,25.0,151,1347,0m0.004s,0m3.973s,926
Oct08_2021-17,login2,57,499.74,643,81.0,152,1325,0m0.004s,0m4.035s,927
Oct08_2021-18,login2,58,500.21,640,71.4,156,1230,0m0.004s,0m3.979s,927
Oct08_2021-19,login2,49,498.43,596,50.0,178,1038,0m0.004s,0m4.019s,927
Oct08_2021-20,login2,44,495.99,565,30.0,161,919,0m0.004s,0m4.160s,929
Oct08_2021-21,login2,42,495.67,557,50.0,114,948,0m0.004s,0m3.954s,927
Oct08_2021-22,login2,42,495.58,555,55.0,85,878,0m0.004s,0m3.932s,928
Oct08_2021-23,login2,42,495.61,555,25.0,54,746,0m0.004s,0m3.931s,928
Oct13_2021-00,login1,42,493.92,478,170.0,58,856,0m0.004s,0m4.015s,564
Oct13_2021-01,login1,45,492.41,467,15.8,78,837,0m0.004s,0m4.040s,564
Oct13_2021-02,login1,40,491.26,440,20.0,77,922,0m0.004s,0m3.995s,564
Oct13_2021-03,login1,41,491.66,449,15.8,64,868,0m0.004s,0m4.046s,564
Oct13_2021-04,login1,40,491.61,445,20.0,66,818,0m0.004s,0m4.025s,564
Oct13_2021-05,login1,36,490.64,422,60.0,72,822,0m0.004s,0m4.000s,565
Oct13_2021-06,login1,35,490.11,418,20.0,74,794,0m0.004s,0m4.011s,564
Oct13_2021-07,login1,35,489.79,419,21.1,74,783,0m0.004s,0m3.973s,564
Oct13_2021-08,login1,38,491.25,437,20.0,78,792,0m0.004s,0m3.981s,935
Oct13_2021-09,login1,44,494.12,485,25.0,96,894,0m0.004s,0m4.000s,935
Oct13_2021-10,login1,48,495.98,529,245.0,142,1011,0m0.004s,0m3.977s,934
Oct13_2021-11,login1,51,496.01,526,15.0,161,950,0m0.004s,0m3.989s,934
Oct13_2021-12,login1,58,501.68,780,1413.6,147,1206,0m0.009s,0m4.425s,935
Oct13_2021-13,login1,59,501.06,554,25.0,112,1193,0m0.004s,0m3.934s,935
Oct13_2021-14,login1,60,501.01,561,25.0,109,1125,0m0.004s,0m3.946s,935
Oct13_2021-15,login1,65,498.6,579,25.0,126,1387,0m0.004s,0m3.977s,934
Oct13_2021-16,login1,64,506.13,612,756.9,113,1291,0m0.004s,0m4.077s,937
Oct13_2021-17,login1,63,504.37,592,85.0,103,1305,0m0.004s,0m4.010s,936
Oct13_2021-18,login1,60,503.81,619,533.2,121,1279,0m0.005s,0m4.111s,936
Oct13_2021-19,login1,56,498.97,552,119.0,112,1380,0m0.004s,0m3.959s,936
Oct13_2021-20,login1,53,501.66,601,1609.5,97,1271,0m0.004s,0m4.064s,938
Oct13_2021-21,login1,50,495.49,513,20.0,98,1115,0m0.004s,0m3.979s,937
Oct13_2021-22,login1,50,490.03,517,125.0,106,1164,0m0.004s,0m3.999s,935
Oct13_2021-23,login1,48,490.76,506,26.3,108,1164,0m0.004s,0m4.088s,935
Oct10_2021-00,login2,37,493.82,516,90.0,66,892,0m0.004s,0m4.046s,924
Oct10_2021-01,login2,38,494.46,537,185.0,84,857,0m0.004s,0m4.108s,924
Oct10_2021-02,login2,36,494.55,518,90.0,87,853,0m0.004s,0m4.348s,925
Oct10_2021-03,login2,33,493.89,511,180.0,86,849,0m0.004s,0m4.220s,925
Oct10_2021-04,login2,31,493.48,495,147.4,100,860,0m0.004s,0m4.056s,925
Oct10_2021-05,login2,31,493.58,502,135.0,109,826,0m0.004s,0m4.055s,925
Oct10_2021-06,login2,31,493.68,498,84.3,103,801,0m0.004s,0m4.051s,926
Oct10_2021-07,login2,31,492.69,489,50.0,100,781,0m0.004s,0m4.294s,926
Oct10_2021-08,login2,31,492.76,489,75.0,69,723,0m0.004s,0m4.194s,926
Oct10_2021-09,login2,31,493.32,489,25.0,34,679,0m0.004s,0m55.870s,926
Oct10_2021-10,login2,33,494.32,506,40.0,30,609,0m0.004s,0m3.964s,927
Oct10_2021-11,login2,38,496.29,538,30.0,52,658,0m0.004s,0m3.941s,926
Oct10_2021-12,login2,39,496.91,548,85.0,63,633,0m0.004s,0m3.942s,927
Oct10_2021-13,login2,39,494.97,549,65.0,54,637,0m0.004s,0m4.042s,928
Oct10_2021-14,login2,40,494.28,543,15.0,60,640,0m0.004s,0m3.937s,927
Oct10_2021-15,login2,42,494.29,553,25.0,94,617,0m0.004s,0m3.920s,927
Oct10_2021-16,login2,42,499.17,551,30.0,100,631,0m0.004s,0m3.941s,928
Oct10_2021-17,login2,44,502.64,566,140.0,109,710,0m0.004s,0m4.328s,928
Oct10_2021-18,login2,45,502.7,560,35.0,100,685,0m0.004s,0m3.956s,928
Oct10_2021-19,login2,43,502.29,552,25.0,101,654,0m0.004s,0m3.926s,929
Oct10_2021-20,login2,41,502.68,569,350.0,111,659,0m0.004s,0m3.940s,928
Oct10_2021-21,login2,41,496.39,539,50.0,102,675,0m0.004s,0m3.937s,928
Oct10_2021-22,login2,41,488.92,540,50.0,59,659,0m0.004s,0m3.930s,926
Oct10_2021-23,login2,40,488.79,536,42.1,27,627,0m0.004s,0m3.951s,926
Oct20_2021-00,login5,36,500.33,522,40.0,109,862,0m0.003s,0m2.511s,938
Oct20_2021-01,login5,35,499.79,511,31.6,106,818,0m0.004s,0m2.520s,938
Oct20_2021-02,login5,35,499.86,510,35.0,95,779,0m0.004s,0m2.526s,938
Oct20_2021-03,login5,36,501.86,527,225.0,97,747,0m0.003s,0m2.536s,939
Oct20_2021-04,login5,36,499.56,516,30.0,96,715,0m0.004s,0m2.525s,939
Oct20_2021-05,login5,35,498.95,508,40.0,91,712,0m0.003s,0m2.507s,939
Oct20_2021-06,login5,32,498.04,494,30.0,90,669,0m0.003s,0m2.514s,940
Oct20_2021-07,login5,32,498.36,494,20.0,97,863,0m0.003s,0m2.500s,940
Oct20_2021-08,login5,35,499.78,507,45.0,101,967,0m0.003s,0m2.469s,939
Oct20_2021-09,login5,46,509.43,552,40.0,113,927,0m0.004s,0m3.163s,939
Oct20_2021-10,login5,46,508.65,573,150.0,137,969,0m0.003s,0m4.383s,939
Oct20_2021-11,login5,52,509.24,623,45.0,130,857,0m0.003s,0m5.390s,941
Oct20_2021-12,login5,59,497.33,674,35.0,123,1015,0m0.003s,0m2.468s,935
Oct20_2021-13,login5,63,498.65,719,42.9,126,929,0m0.005s,0m2.724s,933
Oct20_2021-14,login5,67,494.57,749,45.0,131,1036,0m0.004s,0m2.509s,931
Oct20_2021-15,login5,72,498.65,792,176.2,137,1029,0m0.004s,0m2.490s,931
Oct20_2021-16,login5,68,486.9,680,23.8,119,1005,0m0.003s,0m2.509s,931
Oct20_2021-17,login5,63,487.15,654,71.4,136,979,0m0.004s,0m4.721s,931
Oct20_2021-18,login5,44,478.81,556,35.0,151,979,0m0.003s,0m2.462s,932
Oct20_2021-19,login5,45,481.72,570,26.3,111,994,0m0.003s,0m2.640s,933
Oct20_2021-20,login5,41,490.84,558,125.0,106,1072,0m0.004s,0m2.471s,933
Oct20_2021-21,login5,37,486.39,528,130.0,140,1049,0m0.003s,0m2.488s,933
Oct20_2021-22,login5,31,485.78,510,165.0,124,1031,0m0.004s,0m2.758s,932
Oct20_2021-23,login5,30,484.32,497,125.0,140,1002,0m0.003s,0m2.508s,932
Oct22_2021-00,login2,39,472.82,585,120.0,68,1090,0m0.003s,0m2.533s,932
Oct22_2021-01,login2,37,474.49,675,804.5,77,1095,0m0.003s,0m2.538s,933
Oct22_2021-02,login2,37,473.86,594,114.3,72,1087,0m0.003s,0m2.499s,933
Oct22_2021-03,login2,35,473.37,597,225.0,88,996,0m0.003s,0m2.496s,933
Oct22_2021-04,login2,35,473.42,596,135.0,93,874,0m0.003s,0m2.544s,933
Oct22_2021-05,login2,35,474.05,592,125.0,94,905,0m0.003s,0m2.602s,932
Oct22_2021-06,login2,34,472.85,584,125.0,34,840,0m0.003s,0m2.495s,933
Oct22_2021-07,login2,34,473.97,661,340.0,34,862,0m0.006s,0m2.622s,933
Oct22_2021-08,login2,37,477.65,603,190.0,43,866,0m0.003s,0m2.532s,933
Oct22_2021-09,login2,38,477.89,606,35.0,66,949,0m0.003s,0m2.510s,933
Oct22_2021-10,login2,43,477.32,616,25.0,97,1009,0m0.003s,0m2.478s,933
Oct22_2021-11,login2,48,478.78,638,28.6,128,1494,0m0.004s,0m2.542s,933
Oct22_2021-12,login2,52,483.01,668,38.1,133,1699,0m0.004s,0m2.531s,933
Oct22_2021-13,login2,52,485.33,668,23.8,118,1501,0m0.003s,0m2.483s,932
Oct22_2021-14,login2,54,492.63,688,120.0,57,1411,0m0.003s,0m2.469s,932
Oct22_2021-15,login2,59,488.14,711,25.0,82,1330,0m0.003s,0m2.497s,933
Oct22_2021-16,login2,61,490.97,745,833.1,62,1458,0m0.004s,0m2.540s,933
Oct22_2021-17,login2,59,487.39,701,35.0,81,1361,0m0.003s,0m2.510s,933
Oct22_2021-18,login2,56,485.78,686,42.8,94,1325,0m0.003s,0m2.528s,931
Oct22_2021-19,login2,54,486.95,682,25.0,94,1375,0m0.003s,0m2.496s,931
Oct22_2021-20,login2,50,487.13,670,45.4,97,1382,0m0.003s,0m2.476s,932
Oct22_2021-21,login2,53,490.44,682,42.8,93,1241,0m0.003s,0m2.466s,933
Oct22_2021-22,login2,53,490.2,686,25.0,87,1213,0m0.003s,0m2.463s,932
Oct22_2021-23,login2,51,490.37,686,28.6,53,1184,0m0.004s,0m2.498s,930
Oct01_2021-00,login5,47,487.61,370,126.3,155,1308,0m0.004s,0m3.959s,921
Oct01_2021-01,login5,44,488.12,368,184.3,146,1213,0m0.004s,0m3.953s,921
