date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jan01_2021-16,login3,40,437.61,430,68.4,139,691,0m0.004s,0m4.025s,879
Jan01_2021-17,login3,39,437.6,429,85.0,128,652,0m0.004s,0m3.901s,880
Jan01_2021-18,login3,38,437.49,431,68.5,125,761,0m0.005s,0m4.000s,881
Jan01_2021-19,login3,38,437.64,432,84.2,138,751,0m0.004s,0m3.916s,879
Jan01_2021-20,login3,37,437.44,427,65.0,142,779,0m0.005s,0m3.903s,880
Jan01_2021-21,login3,36,438.12,429,70.0,145,774,0m0.004s,0m3.929s,881
Jan01_2021-22,login3,37,438.5,427,173.7,164,775,0m0.004s,0m4.050s,881
Jan01_2021-23,login3,36,438.36,431,155.0,160,787,0m0.004s,0m4.515s,878
Jan15_2021-00,login5,45,502.39,543,205.3,80,809,0m0.004s,0m2.381s,884
Jan15_2021-01,login5,43,493.07,536,110.0,48,685,0m0.004s,0m2.405s,885
Jan15_2021-02,login5,40,492.77,526,105.0,47,602,0m0.004s,0m2.387s,885
Jan15_2021-03,login5,36,492.12,518,70.0,44,588,0m0.004s,0m2.375s,884
Jan15_2021-04,login5,33,491.16,509,65.0,43,575,0m0.004s,0m2.432s,884
Jan15_2021-05,login5,32,491.68,503,70.0,37,572,0m0.004s,0m2.419s,885
Jan15_2021-06,login5,33,492.83,510,79.0,34,609,0m0.004s,0m2.392s,886
Jan15_2021-07,login5,33,492.84,508,70.0,15,601,0m0.004s,0m2.368s,886
Jan15_2021-08,login5,32,493.1,505,70.0,18,586,0m0.005s,0m2.426s,885
Jan15_2021-09,login5,35,493.62,516,100.0,17,623,0m0.004s,0m2.375s,885
Jan15_2021-10,login5,42,494.86,535,73.7,19,686,0m0.004s,0m2.399s,885
Jan15_2021-11,login5,51,496.64,562,150.0,32,737,0m0.004s,0m2.419s,885
Jan15_2021-12,login5,56,501.97,595,470.0,69,849,0m0.005s,0m2.386s,887
Jan15_2021-13,login5,59,503.49,589,80.0,81,880,0m0.004s,0m2.495s,887
Jan15_2021-14,login5,61,500.48,629,837.8,78,1068,0m0.005s,0m2.534s,886
Jan15_2021-15,login5,61,493.59,569,75.0,68,1194,0m0.004s,0m2.352s,886
Jan15_2021-16,login5,67,493.61,573,123.8,66,1019,0m0.004s,0m2.508s,887
Jan15_2021-17,login5,64,496.27,569,75.0,82,1059,0m0.004s,0m3.010s,887
Jan15_2021-18,login5,58,496.78,553,185.0,76,959,0m0.004s,0m2.405s,887
Jan15_2021-19,login5,50,495.7,529,70.0,75,908,0m0.004s,0m2.442s,885
Jan15_2021-20,login5,49,495.53,524,80.0,74,894,0m0.004s,0m2.405s,886
Jan15_2021-21,login5,48,495.51,516,73.6,51,857,0m0.004s,0m2.399s,887
Jan15_2021-22,login5,47,496.15,515,80.0,55,811,0m0.004s,0m2.396s,887
Jan15_2021-23,login5,42,497.84,507,157.9,83,838,0m0.004s,0m2.380s,885
Jan28_2021-00,login4,44,468.19,470,70.0,39,665,0m0.004s,0m2.344s,522
Jan28_2021-01,login4,42,467.92,465,65.0,29,655,0m0.004s,0m2.378s,523
Jan28_2021-02,login4,41,470.27,475,375.0,11,653,0m0.004s,0m2.351s,528
Jan28_2021-03,login4,40,465.63,466,30.0,13,630,0m0.004s,0m2.411s,528
Jan28_2021-04,login4,40,465.59,467,140.0,11,776,0m0.004s,0m2.392s,527
Jan28_2021-05,login4,38,465.43,457,126.3,17,780,0m0.004s,0m2.407s,528
Jan28_2021-06,login4,37,465.31,454,130.0,31,828,0m0.004s,0m2.406s,528
Jan28_2021-07,login4,37,465.39,460,270.0,41,813,0m0.004s,0m2.540s,529
Jan28_2021-08,login4,39,466.09,453,20.0,32,813,0m0.004s,0m2.493s,895
Jan28_2021-09,login4,46,467.07,473,25.0,36,765,0m0.004s,0m2.353s,894
Jan28_2021-10,login4,57,472.4,501,25.0,39,758,0m0.004s,0m2.380s,895
Jan28_2021-11,login4,68,492.7,1126,1351.1,48,850,0m0.004s,0m2.490s,894
Jan28_2021-12,login4,74,493.43,559,355.0,54,948,0m0.004s,0m2.490s,896
Jan28_2021-13,login4,75,490.51,558,99.9,69,920,0m0.004s,0m2.507s,895
Jan28_2021-14,login4,75,431.22,537,152.4,109,1028,0m0.004s,0m2.407s,894
Jan28_2021-15,login4,74,425.12,550,80.0,138,935,0m0.004s,0m2.825s,657
Jan28_2021-16,login4,74,417.95,537,123.8,133,967,0m0.004s,0m3.392s,657
Jan28_2021-17,login4,70,419.74,536,42.9,129,1019,0m0.004s,0m3.210s,658
Jan28_2021-18,login4,66,420.58,528,40.0,148,920,0m0.005s,0m4.193s,895
Jan28_2021-19,login4,65,423.08,531,40.0,115,848,0m0.004s,0m2.963s,895
Jan28_2021-20,login4,59,420.5,527,15.0,101,761,0m0.004s,0m2.359s,728
Jan28_2021-21,login4,57,421.27,520,20.0,187,787,0m0.004s,0m2.362s,728
Jan28_2021-22,login4,52,435.94,553,835.0,127,727,0m0.007s,0m2.373s,727
Jan28_2021-23,login4,45,430.41,491,80.0,104,650,0m0.004s,0m2.365s,728
Jan12_2021-00,login1,71,455.51,850,323.8,129,643,0m0.005s,0m2.404s,887
Jan12_2021-01,login1,63,454.24,963,1196.4,94,630,0m0.006s,0m2.562s,888
Jan12_2021-02,login1,60,451.63,759,100.0,116,593,0m0.005s,0m2.513s,888
Jan12_2021-03,login1,57,451.3,755,100.0,110,561,0m0.005s,0m2.508s,887
Jan12_2021-04,login1,56,450.07,746,138.1,67,525,0m0.005s,0m2.397s,886
Jan12_2021-05,login1,59,452.0,759,133.4,64,471,0m0.005s,0m2.413s,887
Jan12_2021-06,login1,58,450.74,751,161.9,61,455,0m0.006s,0m2.354s,887
Jan12_2021-07,login1,57,451.19,746,1532.1,58,445,0m0.006s,0m2.525s,887
Jan12_2021-08,login1,64,451.84,767,128.6,66,550,0m0.005s,0m2.512s,886
Jan12_2021-09,login1,65,451.53,743,28.6,65,942,0m0.005s,0m2.441s,887
Jan12_2021-10,login1,72,454.72,773,61.8,69,1189,0m0.005s,0m2.431s,887
Jan12_2021-11,login1,80,456.9,802,33.3,81,1414,0m0.005s,0m2.426s,887
Jan12_2021-12,login1,95,469.48,888,604.5,81,1414,0m0.005s,0m2.418s,887
Jan12_2021-13,login1,91,468.85,860,147.6,104,1079,0m0.005s,0m2.530s,887
Jan12_2021-14,login1,94,490.56,927,938.1,114,804,0m0.005s,0m2.437s,887
Jan12_2021-15,login1,97,459.38,889,219.2,177,799,0m0.004s,0m2.445s,888
Jan12_2021-16,login1,99,458.68,890,81.7,195,814,0m0.004s,0m2.620s,890
Jan12_2021-17,login1,104,465.63,911,261.9,163,754,0m0.004s,0m3.806s,892
Jan12_2021-18,login1,94,467.1,867,72.7,177,789,0m0.005s,0m2.453s,892
Jan12_2021-19,login1,94,467.59,871,166.8,156,800,0m0.004s,0m2.445s,889
Jan12_2021-20,login1,88,466.82,859,152.5,131,758,0m0.004s,0m2.410s,889
Jan12_2021-21,login1,79,466.64,841,204.4,141,731,0m0.004s,0m2.399s,889
Jan12_2021-22,login1,73,467.81,806,218.3,144,690,0m0.004s,0m2.422s,889
Jan12_2021-23,login1,72,466.99,804,119.1,140,646,0m0.004s,0m2.455s,889
Jan12_2021-00,login4,28,512.48,284,47.4,129,641,0m0.005s,0m2.420s,884
Jan12_2021-01,login4,27,512.4,284,75.0,104,640,0m0.005s,0m2.410s,885
Jan12_2021-02,login4,24,511.7,275,55.5,114,592,0m0.005s,0m2.461s,885
Jan12_2021-03,login4,23,511.58,272,26.3,111,555,0m0.005s,0m2.651s,884
Jan12_2021-04,login4,22,511.28,270,42.1,67,524,0m0.005s,0m2.461s,883
Jan12_2021-05,login4,22,511.3,270,47.4,62,471,0m0.005s,0m2.404s,884
Jan12_2021-06,login4,21,511.41,267,47.4,57,453,0m0.005s,0m2.495s,884
Jan12_2021-07,login4,20,511.17,261,52.7,56,442,0m0.005s,0m2.390s,884
Jan12_2021-08,login4,21,511.8,264,52.7,62,572,0m0.005s,0m2.412s,883
Jan12_2021-09,login4,21,511.17,261,47.4,61,930,0m0.005s,0m2.559s,884
Jan12_2021-10,login4,22,511.26,263,22.2,76,1185,0m0.005s,0m2.468s,884
Jan12_2021-11,login4,25,511.59,270,26.3,79,1431,0m0.005s,0m2.542s,884
Jan12_2021-12,login4,26,498.53,267,21.1,92,1416,0m0.004s,0m2.351s,795
Jan12_2021-13,login4,25,498.85,273,16.7,102,1046,0m0.004s,0m2.349s,795
Jan12_2021-14,login4,28,500.9,289,40.0,115,806,0m0.004s,0m2.923s,796
Jan12_2021-15,login4,35,504.8,310,21.1,175,802,0m0.005s,0m2.388s,797
Jan12_2021-16,login4,41,509.33,382,21.1,189,811,0m0.005s,0m2.383s,714
Jan12_2021-17,login4,37,507.52,316,58.0,163,745,0m0.005s,0m2.403s,715
Jan12_2021-18,login4,46,510.04,359,136.9,178,792,0m0.005s,0m2.411s,715
Jan12_2021-19,login4,48,511.85,367,121.1,156,805,0m0.005s,0m2.385s,712
Jan12_2021-20,login4,48,512.11,371,25.0,129,756,0m0.005s,0m2.363s,712
Jan12_2021-21,login4,42,510.77,352,52.7,139,730,0m0.005s,0m2.367s,712
Jan12_2021-22,login4,39,512.08,344,42.1,148,688,0m0.005s,0m2.365s,712
Jan12_2021-23,login4,34,511.18,323,73.7,140,643,0m0.005s,0m2.455s,712
Jan22_2021-14,login5,80,330.55,377,242.2,107,830,0m0.004s,0m2.878s,895
Jan22_2021-15,login5,81,356.44,378,45.0,102,832,0m0.004s,0m2.484s,895
Jan22_2021-16,login5,87,361.96,397,105.0,120,876,0m0.004s,0m2.503s,896
Jan22_2021-17,login5,85,361.1,378,40.0,107,898,0m0.004s,0m2.527s,896
Jan22_2021-18,login5,79,377.08,401,160.0,108,809,0m0.004s,0m2.371s,895
Jan22_2021-19,login5,71,377.69,372,240.0,87,770,0m0.004s,0m2.422s,895
Jan22_2021-20,login5,69,376.21,325,35.0,87,807,0m0.004s,0m2.378s,895
Jan22_2021-21,login5,67,377.49,336,26.4,71,772,0m0.004s,0m2.383s,895
Jan22_2021-22,login5,64,377.26,317,15.8,43,716,0m0.004s,0m2.351s,895
Jan22_2021-23,login5,58,376.12,309,31.7,43,678,0m0.004s,0m2.371s,895
Jan06_2021-00,login4,26,509.2,264,26.3,80,794,0m0.005s,0m3.842s,793
Jan06_2021-01,login4,25,509.15,259,33.3,75,761,0m0.005s,0m3.879s,794
Jan06_2021-02,login4,25,509.15,259,26.3,77,750,0m0.005s,0m4.072s,794
Jan06_2021-03,login4,25,509.11,257,31.7,93,735,0m0.005s,0m3.869s,795
Jan06_2021-04,login4,26,510.87,264,110.5,89,707,0m0.005s,0m3.862s,796
Jan06_2021-05,login4,25,509.29,258,10.5,80,687,0m0.005s,0m3.903s,796
Jan06_2021-06,login4,27,509.52,266,52.6,80,647,0m0.005s,0m3.885s,796
Jan06_2021-07,login4,27,511.03,267,10.5,76,663,0m0.005s,0m3.867s,796
Jan06_2021-08,login4,29,510.81,280,10.5,77,698,0m0.005s,0m3.878s,881
Jan06_2021-09,login4,29,509.32,332,1489.5,74,685,0m0.011s,0m4.201s,882
Jan06_2021-10,login4,31,518.01,284,121.1,84,705,0m0.005s,0m3.906s,881
Jan06_2021-11,login4,36,510.24,311,142.2,156,968,0m0.005s,0m3.946s,881
Jan06_2021-12,login4,36,510.52,302,115.8,78,1140,0m0.005s,0m3.880s,880
Jan06_2021-13,login4,39,511.07,307,21.1,107,719,0m0.005s,0m3.894s,881
Jan06_2021-14,login4,46,515.08,331,121.2,110,727,0m0.005s,0m3.922s,880
Jan06_2021-15,login4,46,514.78,393,1652.8,82,779,0m0.011s,0m4.178s,880
Jan06_2021-16,login4,46,514.77,334,47.4,63,749,0m0.005s,0m3.903s,882
Jan06_2021-17,login4,44,515.34,343,175.0,86,724,0m0.005s,0m3.872s,882
Jan06_2021-18,login4,42,515.43,331,110.0,79,814,0m0.005s,0m3.916s,881
Jan06_2021-19,login4,40,517.92,340,400.0,60,821,0m0.005s,0m3.912s,881
Jan06_2021-20,login4,38,514.28,312,21.1,64,803,0m0.005s,0m3.873s,881
Jan06_2021-21,login4,41,514.9,319,121.1,61,810,0m0.005s,0m3.871s,882
Jan06_2021-22,login4,39,514.5,308,15.8,61,864,0m0.006s,0m3.876s,882
Jan06_2021-23,login4,35,513.93,299,21.1,53,870,0m0.005s,0m3.883s,881
Jan24_2021-00,login2,34,229.01,167,133.4,57,706,0m0.005s,0m2.361s,514
Jan24_2021-01,login2,34,229.22,155,16.7,55,707,0m0.004s,0m2.345s,513
Jan24_2021-02,login2,30,229.04,149,16.7,60,717,0m0.003s,0m2.376s,512
Jan24_2021-03,login2,29,229.78,158,27.8,70,713,0m0.003s,0m2.353s,512
Jan24_2021-04,login2,33,230.57,166,127.8,57,695,0m0.003s,0m2.388s,513
Jan24_2021-05,login2,29,229.67,151,27.8,52,665,0m0.003s,0m2.365s,513
Jan24_2021-06,login2,27,229.28,140,16.7,50,653,0m0.003s,0m2.376s,513
Jan24_2021-07,login2,26,229.04,138,27.8,46,644,0m0.004s,0m2.371s,512
Jan24_2021-08,login2,29,229.37,148,16.7,38,633,0m0.004s,0m2.391s,512
Jan24_2021-09,login2,30,229.6,151,10.5,35,617,0m0.004s,0m2.357s,513
Jan24_2021-10,login2,31,232.31,155,10.5,47,641,0m0.003s,0m2.375s,513
Jan24_2021-11,login2,32,232.6,158,27.8,49,660,0m0.003s,0m2.353s,513
Jan24_2021-12,login2,34,232.9,167,16.7,63,666,0m0.004s,0m2.390s,512
Jan24_2021-13,login2,36,233.3,169,10.5,58,653,0m0.004s,0m2.388s,513
Jan24_2021-14,login2,40,235.0,186,15.8,53,654,0m0.003s,0m2.386s,514
Jan24_2021-15,login2,39,239.15,190,58.0,45,524,0m0.004s,0m2.389s,514
Jan24_2021-16,login2,46,242.77,222,210.5,53,653,0m0.003s,0m2.368s,515
Jan24_2021-17,login2,47,245.09,630,1563.3,81,699,0m0.004s,0m3.542s,517
Jan24_2021-18,login2,50,244.9,224,126.3,85,709,0m0.004s,0m2.372s,517
Jan24_2021-19,login2,47,246.83,218,115.8,70,685,0m0.004s,0m2.379s,517
Jan24_2021-20,login2,49,249.21,243,84.4,81,707,0m0.004s,0m2.439s,522
Jan24_2021-21,login2,45,249.3,226,47.6,74,714,0m0.004s,0m2.534s,524
Jan24_2021-22,login2,42,248.0,199,26.3,70,734,0m0.004s,0m2.373s,523
Jan24_2021-23,login2,41,248.32,194,55.6,64,721,0m0.004s,0m2.352s,523
Jan24_2021-00,login3,20,255.79,152,83.4,59,710,0m0.003s,0m2.462s,888
Jan24_2021-01,login3,20,255.81,152,58.0,55,703,0m0.003s,0m2.399s,885
Jan24_2021-02,login3,20,255.91,152,177.9,60,715,0m0.003s,0m2.424s,885
Jan24_2021-03,login3,19,255.71,151,50.0,70,718,0m0.003s,0m2.399s,885
Jan24_2021-04,login3,19,255.68,151,115.9,57,696,0m0.004s,0m2.487s,885
Jan24_2021-05,login3,19,255.69,151,66.8,51,660,0m0.004s,0m2.389s,886
Jan24_2021-06,login3,19,255.69,151,166.6,50,653,0m0.004s,0m2.407s,886
Jan24_2021-07,login3,19,255.73,155,77.9,45,644,0m0.004s,0m2.409s,885
Jan24_2021-08,login3,19,255.7,152,157.9,37,634,0m0.003s,0m2.367s,885
Jan24_2021-09,login3,18,255.59,153,94.5,36,613,0m0.003s,0m2.384s,886
Jan24_2021-10,login3,18,255.41,151,73.8,49,633,0m0.003s,0m2.399s,886
Jan24_2021-11,login3,18,259.88,155,168.5,49,663,0m0.004s,0m2.423s,886
Jan24_2021-12,login3,18,259.95,155,168.5,62,666,0m0.004s,0m2.405s,886
Jan24_2021-13,login3,18,255.49,154,68.5,56,651,0m0.003s,0m2.396s,887
Jan24_2021-14,login3,18,255.51,153,52.7,55,655,0m0.003s,0m2.399s,888
Jan24_2021-15,login3,18,259.94,153,166.7,47,531,0m0.004s,0m2.456s,888
Jan24_2021-16,login3,17,259.83,151,179.1,56,648,0m0.004s,0m2.408s,888
Jan24_2021-17,login3,19,255.85,154,66.8,77,701,0m0.003s,0m2.337s,887
Jan24_2021-18,login3,20,256.01,157,77.9,86,712,0m0.003s,0m2.386s,887
Jan24_2021-19,login3,20,256.23,157,55.7,68,688,0m0.003s,0m2.367s,887
Jan24_2021-20,login3,24,258.1,168,77.8,79,702,0m0.004s,0m2.388s,887
Jan24_2021-21,login3,27,264.76,181,79.1,73,712,0m0.004s,0m2.372s,890
Jan24_2021-22,login3,22,262.78,162,77.8,75,735,0m0.003s,0m2.409s,888
Jan24_2021-23,login3,20,262.29,158,61.2,64,722,0m0.003s,0m2.431s,888
Jan27_2021-00,login2,37,368.18,252,77.8,83,870,0m0.004s,0m2.362s,893
Jan27_2021-01,login2,34,367.74,236,79.0,96,903,0m0.004s,0m2.361s,891
Jan27_2021-02,login2,31,368.15,256,100.0,88,888,0m0.004s,0m2.358s,892
Jan27_2021-03,login2,31,368.3,231,16.7,66,793,0m0.004s,0m2.394s,892
Jan27_2021-04,login2,30,368.28,224,15.8,40,768,0m0.004s,0m2.380s,892
Jan27_2021-05,login2,32,371.59,235,10.5,41,740,0m0.004s,0m2.352s,892
Jan27_2021-06,login2,31,371.43,232,21.1,31,692,0m0.004s,0m2.395s,892
Jan27_2021-07,login2,31,371.44,232,15.8,36,703,0m0.004s,0m2.370s,892
Jan27_2021-08,login2,31,370.82,231,26.3,47,701,0m0.004s,0m2.420s,892
Jan27_2021-09,login2,29,379.19,230,16.7,51,738,0m0.004s,0m2.385s,892
Jan27_2021-10,login2,40,381.17,256,22.2,57,777,0m0.004s,0m2.362s,893
Jan27_2021-11,login2,44,327.07,414,1575.0,61,850,0m0.004s,0m2.743s,893
Jan27_2021-12,login2,48,326.39,327,1010.6,56,830,0m0.007s,0m2.518s,435
Jan27_2021-13,login2,51,328.66,327,563.2,62,938,0m0.004s,0m2.397s,517
Jan27_2021-14,login2,53,333.37,308,52.6,42,947,0m0.004s,0m2.413s,518
Jan27_2021-15,login2,56,332.65,318,57.9,49,928,0m0.004s,0m2.374s,518
Jan27_2021-16,login2,58,335.18,326,36.8,59,988,0m0.004s,0m2.430s,518
Jan27_2021-17,login2,56,335.71,319,21.0,82,977,0m0.004s,0m2.427s,518
Jan27_2021-18,login2,57,336.32,320,10.5,75,844,0m0.004s,0m2.359s,519
Jan27_2021-19,login2,53,335.21,299,15.8,80,809,0m0.004s,0m2.371s,519
Jan27_2021-20,login2,55,338.05,306,115.8,58,791,0m0.004s,0m2.490s,519
Jan27_2021-21,login2,57,336.23,317,147.5,47,712,0m0.004s,0m2.401s,519
Jan27_2021-22,login2,44,339.1,280,110.5,44,743,0m0.004s,0m2.370s,520
Jan27_2021-23,login2,41,333.61,269,21.1,37,715,0m0.004s,0m2.371s,519
Jan08_2021-00,login4,36,492.6,316,78.9,81,683,0m0.005s,0m3.907s,878
Jan08_2021-01,login4,36,492.77,317,60.0,79,702,0m0.005s,0m3.890s,878
Jan08_2021-02,login4,33,491.87,308,73.7,83,701,0m0.005s,0m3.895s,878
Jan08_2021-03,login4,33,491.86,311,63.2,83,653,0m0.005s,0m3.855s,879
Jan08_2021-04,login4,29,491.33,297,77.8,80,645,0m0.005s,0m3.986s,878
Jan08_2021-05,login4,29,491.81,297,73.8,84,636,0m0.005s,0m3.863s,878
Jan08_2021-06,login4,28,491.62,295,73.7,82,646,0m0.004s,0m3.878s,879
Jan08_2021-07,login4,28,491.18,289,22.2,80,626,0m0.004s,0m3.877s,879
Jan08_2021-08,login4,29,491.79,290,21.1,87,605,0m0.005s,0m3.885s,879
Jan08_2021-09,login4,29,491.79,297,47.5,81,600,0m0.005s,0m4.647s,878
Jan08_2021-10,login4,32,492.28,303,20.0,87,616,0m0.005s,0m3.951s,879
Jan08_2021-11,login4,34,492.62,307,26.4,102,655,0m0.005s,0m2.593s,879
Jan08_2021-12,login4,37,493.64,314,31.7,110,651,0m0.004s,0m2.436s,880
Jan08_2021-13,login4,35,493.64,314,121.1,99,668,0m0.006s,0m2.442s,880
Jan08_2021-14,login4,36,494.44,311,37.0,128,753,0m0.005s,0m2.393s,880
Jan08_2021-15,login4,41,495.61,323,21.1,109,754,0m0.005s,0m2.374s,880
Jan08_2021-16,login4,40,496.26,327,37.0,120,662,0m0.005s,0m2.415s,880
Jan08_2021-17,login4,39,497.01,316,26.3,116,644,0m0.005s,0m2.333s,880
Jan08_2021-18,login4,38,497.1,315,21.1,101,870,0m0.005s,0m2.340s,880
Jan08_2021-19,login4,36,496.6,310,21.1,107,1009,0m0.005s,0m2.339s,879
Jan08_2021-20,login4,34,496.25,302,26.3,100,842,0m0.005s,0m2.361s,879
Jan08_2021-21,login4,33,497.39,299,21.1,129,818,0m0.005s,0m2.369s,881
Jan08_2021-22,login4,29,496.96,289,21.1,119,681,0m0.005s,0m2.390s,881
Jan08_2021-23,login4,30,497.17,291,10.5,76,647,0m0.005s,0m2.378s,880
Jan10_2021-00,login1,55,474.58,693,42.8,71,613,0m0.005s,0m2.365s,883
Jan10_2021-01,login1,51,473.87,682,20.0,65,621,0m0.005s,0m2.359s,883
Jan10_2021-02,login1,54,476.32,700,30.0,90,630,0m0.005s,0m2.375s,885
Jan10_2021-03,login1,52,476.31,714,90.0,83,620,0m0.005s,0m2.376s,884
Jan10_2021-04,login1,50,476.67,798,1229.0,53,599,0m0.009s,0m6.259s,884
Jan10_2021-05,login1,50,477.06,688,130.0,59,590,0m0.005s,0m3.023s,884
Jan10_2021-06,login1,49,476.82,682,135.0,67,553,0m0.005s,0m2.486s,885
Jan10_2021-07,login1,48,476.82,683,145.0,60,536,0m0.005s,0m2.445s,885
Jan10_2021-08,login1,47,476.87,684,85.8,56,512,0m0.005s,0m4.711s,884
Jan10_2021-09,login1,50,477.13,689,114.3,158,617,0m0.005s,0m2.480s,884
Jan10_2021-10,login1,50,477.11,692,81.0,56,598,0m0.005s,0m2.420s,884
Jan10_2021-11,login1,52,477.43,701,109.5,65,513,0m0.005s,0m2.445s,884
Jan10_2021-12,login1,54,477.79,703,90.0,71,536,0m0.005s,0m2.383s,884
Jan10_2021-13,login1,54,478.77,712,80.0,87,549,0m0.005s,0m2.514s,884
Jan10_2021-14,login1,56,484.2,725,180.9,89,542,0m0.005s,0m2.547s,884
Jan10_2021-15,login1,57,484.56,717,76.3,63,549,0m0.005s,0m2.400s,884
Jan10_2021-16,login1,55,484.84,721,76.2,65,529,0m0.005s,0m2.435s,884
Jan10_2021-17,login1,59,481.21,736,181.0,57,561,0m0.005s,0m2.504s,884
Jan10_2021-18,login1,59,480.61,741,57.1,44,549,0m0.005s,0m2.386s,884
Jan10_2021-19,login1,58,481.22,733,38.1,54,563,0m0.005s,0m2.378s,884
Jan10_2021-20,login1,54,480.47,717,76.2,59,558,0m0.005s,0m2.367s,882
Jan10_2021-21,login1,56,480.75,719,28.6,73,551,0m0.005s,0m2.443s,883
Jan10_2021-22,login1,57,480.9,721,71.5,73,541,0m0.005s,0m2.548s,883
Jan10_2021-23,login1,56,480.85,727,33.4,81,611,0m0.005s,0m2.399s,883
Jan04_2021-00,login3,33,441.9,407,21.1,55,779,0m0.004s,0m3.940s,880
Jan04_2021-01,login3,33,441.99,410,21.1,54,772,0m0.004s,0m4.126s,880
Jan04_2021-02,login3,34,443.48,411,31.6,32,771,0m0.004s,0m4.903s,880
Jan04_2021-03,login3,33,445.3,408,21.1,30,742,0m0.004s,0m4.029s,880
Jan04_2021-04,login3,34,445.18,413,120.0,61,756,0m0.004s,0m4.737s,880
Jan04_2021-05,login3,34,445.74,410,55.0,61,758,0m0.006s,0m3.903s,652
Jan04_2021-06,login3,33,445.41,407,20.0,59,747,0m0.004s,0m3.908s,652
Jan04_2021-07,login3,33,446.17,410,21.1,51,692,0m0.004s,0m4.153s,652
Jan04_2021-08,login3,35,448.09,412,26.4,63,684,0m0.004s,0m3.974s,880
Jan04_2021-09,login3,38,447.76,417,36.9,75,748,0m0.004s,0m3.910s,878
Jan04_2021-10,login3,49,449.4,447,25.0,83,702,0m0.004s,0m3.845s,877
Jan04_2021-11,login3,52,453.08,453,120.0,76,821,0m0.005s,0m4.096s,878
Jan04_2021-12,login3,50,458.98,459,235.0,96,762,0m0.004s,0m4.013s,879
Jan04_2021-13,login3,49,459.62,460,170.0,133,905,0m0.004s,0m3.968s,878
Jan04_2021-14,login3,59,462.37,495,175.0,155,1483,0m0.004s,0m4.235s,878
Jan04_2021-15,login3,63,470.23,539,735.0,109,1166,0m0.007s,0m4.096s,879
Jan04_2021-16,login3,66,466.14,516,65.0,118,848,0m0.004s,0m4.001s,880
Jan04_2021-17,login3,67,466.43,520,145.0,106,844,0m0.004s,0m4.267s,881
Jan04_2021-18,login3,68,476.43,552,528.5,86,944,0m0.005s,0m3.993s,880
Jan04_2021-19,login3,66,482.31,513,90.0,67,948,0m0.004s,0m3.881s,880
Jan04_2021-20,login3,62,458.74,502,65.0,57,998,0m0.004s,0m3.903s,881
Jan04_2021-21,login3,60,454.28,498,26.3,73,978,0m0.004s,0m4.290s,882
Jan04_2021-22,login3,61,453.89,504,130.0,68,959,0m0.004s,0m3.940s,882
Jan04_2021-23,login3,56,455.3,495,26.3,68,944,0m0.004s,0m3.881s,882
Jan22_2021-14,login3,40,245.76,207,121.1,109,845,0m0.003s,0m2.590s,888
Jan22_2021-15,login3,43,252.97,216,377.8,103,811,0m0.004s,0m2.475s,888
Jan22_2021-16,login3,42,249.37,217,10.5,121,863,0m0.003s,0m2.379s,889
Jan22_2021-17,login3,42,257.44,220,142.1,104,900,0m0.004s,0m2.601s,889
Jan22_2021-18,login3,45,258.12,226,163.3,115,823,0m0.004s,0m2.406s,888
Jan22_2021-19,login3,40,258.45,209,89.5,90,780,0m0.004s,0m2.406s,888
Jan22_2021-20,login3,36,257.65,201,89.5,117,817,0m0.004s,0m2.499s,888
Jan22_2021-21,login3,34,257.23,192,121.2,71,804,0m0.004s,0m2.404s,888
Jan22_2021-22,login3,31,256.87,183,94.4,49,723,0m0.004s,0m2.470s,888
Jan22_2021-23,login3,31,256.87,184,42.2,42,683,0m0.004s,0m2.423s,888
Jan07_2021-00,login4,34,513.71,296,26.3,51,787,0m0.005s,0m3.881s,879
Jan07_2021-01,login4,34,513.47,298,36.9,66,783,0m0.005s,0m3.888s,879
Jan07_2021-02,login4,31,512.83,286,21.1,60,776,0m0.005s,0m3.909s,880
Jan07_2021-03,login4,31,512.88,286,21.1,43,736,0m0.005s,0m3.878s,880
Jan07_2021-04,login4,31,512.66,287,15.8,52,725,0m0.005s,0m3.872s,879
Jan07_2021-05,login4,30,512.66,285,10.5,41,697,0m0.005s,0m3.874s,880
Jan07_2021-06,login4,30,512.67,287,26.4,41,715,0m0.005s,0m3.887s,881
Jan07_2021-07,login4,30,512.66,285,21.1,43,710,0m0.005s,0m3.870s,882
Jan07_2021-08,login4,32,513.39,289,21.1,38,710,0m0.005s,0m3.973s,882
Jan07_2021-09,login4,29,512.77,284,21.1,51,697,0m0.005s,0m4.337s,882
Jan07_2021-10,login4,29,512.8,286,121.1,65,797,0m0.005s,0m3.882s,880
Jan07_2021-11,login4,30,512.89,281,57.9,55,844,0m0.005s,0m3.862s,881
Jan07_2021-12,login4,34,515.58,422,1462.1,77,853,0m0.008s,0m4.796s,880
Jan07_2021-13,login4,38,514.86,305,15.8,70,865,0m0.005s,0m3.880s,880
Jan07_2021-14,login4,40,515.82,318,21.1,67,873,0m0.005s,0m3.923s,880
Jan07_2021-15,login4,45,517.45,336,31.6,78,864,0m0.005s,0m3.893s,880
Jan07_2021-16,login4,43,517.38,335,15.8,75,880,0m0.005s,0m3.854s,880
