date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Feb15_2020-05,login4,33,373.3,305,73.7,72,490,0m0.003s,0m23.907s,818
Feb15_2020-06,login4,33,372.82,305,31.6,24,442,0m0.004s,0m23.737s,819
Feb15_2020-07,login4,33,372.81,302,26.3,15,388,0m0.004s,0m23.948s,819
Feb15_2020-08,login4,33,372.75,302,31.6,34,379,0m0.004s,0m23.665s,818
Feb15_2020-09,login4,33,373.01,302,10.5,35,387,0m0.003s,0m23.823s,817
Feb15_2020-10,login4,34,373.34,304,42.2,34,463,0m0.003s,0m23.769s,817
Feb15_2020-11,login4,35,373.46,305,15.8,46,469,0m0.004s,0m23.573s,817
Feb15_2020-12,login4,35,372.33,309,26.3,50,532,0m0.004s,0m23.740s,815
Feb15_2020-13,login4,37,372.57,310,21.1,52,442,0m0.004s,0m23.787s,816
Feb15_2020-14,login4,37,373.02,313,26.4,53,474,0m0.003s,0m23.846s,816
Feb15_2020-15,login4,40,373.77,323,26.4,47,472,0m0.004s,0m23.748s,816
Feb15_2020-16,login4,39,375.12,327,10.5,45,447,0m0.003s,0m23.875s,817
Feb15_2020-17,login4,40,377.05,327,26.4,38,482,0m0.004s,0m23.754s,817
Feb15_2020-18,login4,39,377.02,325,21.1,38,461,0m0.003s,0m23.869s,817
Feb15_2020-19,login4,37,376.73,318,21.1,31,461,0m0.004s,0m23.745s,817
Feb15_2020-20,login4,35,375.59,306,47.5,17,456,0m0.003s,0m23.813s,817
Feb15_2020-21,login4,35,376.48,308,20.0,24,427,0m0.004s,0m23.741s,817
Feb15_2020-22,login4,37,379.06,311,21.1,21,431,0m0.004s,0m23.773s,817
Feb15_2020-23,login4,38,379.67,316,305.4,14,406,0m0.004s,0m23.742s,816
Feb19_2020-00,login2,57,447.23,401,21.1,4,428,0m0.004s,0m24.214s,900
Feb19_2020-01,login2,57,447.57,399,25.0,33,406,0m0.004s,0m25.652s,897
Feb19_2020-02,login2,54,447.1,396,31.7,32,405,0m0.004s,0m23.991s,897
Feb19_2020-03,login2,52,446.77,385,47.5,31,402,0m0.004s,0m23.796s,897
Feb19_2020-04,login2,51,446.64,383,21.1,31,394,0m0.004s,0m23.838s,897
Feb19_2020-05,login2,52,447.02,391,31.7,26,387,0m0.005s,0m23.838s,897
Feb19_2020-07,login2,52,447.4,391,47.4,24,380,0m0.004s,0m24.487s,897
Feb19_2020-08,login2,52,448.64,398,21.1,27,400,0m0.004s,0m23.729s,897
Feb19_2020-09,login2,55,450.81,414,47.4,32,422,0m0.004s,0m23.836s,898
Feb19_2020-10,login2,60,452.79,416,25.0,48,474,0m0.004s,0m23.743s,899
Feb19_2020-11,login2,65,468.36,445,65.0,50,546,0m0.004s,0m23.792s,899
Feb19_2020-12,login2,72,472.35,452,35.0,50,576,0m0.004s,0m23.747s,898
Feb19_2020-13,login2,74,474.03,455,15.0,28,690,0m0.004s,0m23.751s,897
Feb19_2020-14,login2,70,475.17,455,15.0,90,703,0m0.004s,0m23.775s,897
Feb19_2020-15,login2,79,487.57,491,15.0,93,717,0m0.004s,0m23.753s,897
Feb19_2020-16,login2,81,490.83,504,125.0,65,671,0m0.004s,0m23.752s,897
Feb19_2020-17,login2,83,493.89,497,105.0,78,662,0m0.004s,0m24.051s,897
Feb19_2020-18,login2,75,515.89,462,121.1,74,652,0m0.004s,0m25.936s,897
Feb19_2020-19,login2,72,489.75,478,55.0,74,668,0m0.004s,0m23.791s,897
Feb19_2020-20,login2,63,506.5,429,115.0,72,609,0m0.004s,0m24.163s,899
Feb19_2020-21,login2,59,523.07,425,304.3,63,601,0m0.159s,0m24.295s,900
Feb19_2020-22,login2,52,410.74,468,1487.6,53,575,0m0.153s,0m27.623s,900
Feb19_2020-23,login2,50,402.53,398,60.9,64,596,0m0.178s,0m24.081s,898
Feb04_2020-00,login3,27,237.22,183,61.2,47,491,0m0.003s,0m23.714s,896
Feb04_2020-01,login3,29,237.59,186,52.7,48,453,0m0.003s,0m24.093s,896
Feb04_2020-02,login3,28,237.52,184,66.7,43,425,0m0.003s,0m23.834s,896
Feb04_2020-03,login3,25,237.36,176,66.6,45,405,0m0.003s,0m23.861s,896
Feb04_2020-04,login3,26,237.49,182,73.8,37,391,0m0.003s,0m24.619s,896
Feb04_2020-05,login3,27,237.51,181,68.5,31,383,0m0.003s,0m23.835s,896
Feb04_2020-06,login3,28,237.74,185,72.3,58,490,0m0.003s,0m23.820s,895
Feb04_2020-07,login3,27,237.49,180,11.1,57,1045,0m0.003s,0m23.711s,895
Feb04_2020-08,login3,30,237.63,186,33.4,61,635,0m0.003s,0m23.992s,895
Feb04_2020-09,login3,33,242.23,325,1604.3,62,495,0m0.004s,0m24.581s,895
Feb04_2020-10,login3,36,248.47,342,2138.6,79,594,0m0.007s,0m25.229s,895
Feb04_2020-11,login3,37,245.54,205,137.0,122,1072,0m0.003s,0m24.383s,896
Feb04_2020-12,login3,41,248.34,221,163.3,108,893,0m0.003s,0m24.122s,895
Feb04_2020-13,login3,38,251.67,212,210.6,91,716,0m0.003s,0m26.848s,894
Feb04_2020-14,login3,36,255.5,210,73.7,50,678,0m0.003s,0m23.890s,894
Feb04_2020-15,login3,38,257.66,218,73.8,74,663,0m0.003s,0m23.991s,894
Feb04_2020-16,login3,42,258.81,231,63.2,97,725,0m0.003s,0m23.727s,894
Feb04_2020-17,login3,43,267.61,257,373.7,102,737,0m0.003s,0m23.982s,896
Feb04_2020-18,login3,43,267.65,244,273.8,82,722,0m0.004s,0m24.563s,896
Feb04_2020-19,login3,41,267.29,221,168.5,48,715,0m0.003s,0m24.200s,895
Feb04_2020-20,login3,35,266.38,207,166.7,41,594,0m0.003s,0m23.819s,895
Feb04_2020-21,login3,36,266.72,208,122.2,28,588,0m0.003s,0m26.633s,895
Feb04_2020-22,login3,40,267.36,221,61.2,61,610,0m0.003s,0m25.062s,895
Feb04_2020-23,login3,40,285.18,228,168.5,67,587,0m0.004s,0m23.667s,895
Feb24_2020-00,login3,55,420.08,628,55.0,33,474,0m0.003s,0m23.802s,602
Feb24_2020-01,login3,55,420.01,623,65.0,55,526,0m0.003s,0m23.837s,602
Feb24_2020-02,login3,55,420.36,622,75.0,63,552,0m0.003s,0m23.831s,602
Feb24_2020-03,login3,56,420.72,628,147.6,36,495,0m0.003s,0m24.113s,602
Feb24_2020-04,login3,56,420.59,623,57.2,30,459,0m0.003s,0m23.734s,602
Feb24_2020-05,login3,54,420.33,616,20.0,21,466,0m0.003s,0m23.824s,602
Feb24_2020-06,login3,54,420.13,616,15.0,14,429,0m0.003s,0m23.725s,602
Feb24_2020-07,login3,52,419.44,614,35.0,23,421,0m0.003s,0m23.596s,602
Feb24_2020-08,login3,53,420.29,621,35.0,25,426,0m0.003s,0m25.478s,601
Feb24_2020-09,login3,52,431.84,920,1668.4,28,633,0m0.004s,0m25.232s,603
Feb24_2020-10,login3,55,423.61,656,245.0,28,541,0m0.004s,0m24.492s,601
Feb24_2020-11,login3,61,423.09,642,50.0,44,614,0m0.003s,0m24.631s,601
Feb24_2020-12,login3,54,423.26,637,165.0,67,600,0m0.004s,0m25.334s,602
Feb24_2020-13,login3,55,423.85,641,75.0,79,773,0m0.003s,0m24.874s,602
Feb24_2020-14,login3,60,429.21,655,105.0,77,787,0m0.004s,0m23.861s,602
Feb24_2020-15,login3,61,433.96,664,225.0,83,774,0m0.003s,0m23.969s,602
Feb24_2020-16,login3,64,434.2,663,90.0,47,688,0m0.005s,0m24.165s,603
Feb24_2020-17,login3,66,434.89,668,275.0,47,676,0m0.003s,0m24.310s,607
Feb24_2020-18,login3,61,439.14,696,1161.8,51,677,0m0.006s,0m24.775s,607
Feb24_2020-19,login3,60,437.76,651,305.0,55,708,0m0.003s,0m23.829s,607
Feb24_2020-20,login3,60,438.44,649,255.0,60,614,0m0.003s,0m24.146s,607
Feb24_2020-21,login3,61,440.6,657,125.0,52,623,0m0.004s,0m23.782s,605
Feb24_2020-22,login3,59,440.39,644,180.0,49,590,0m0.003s,0m24.414s,605
Feb24_2020-23,login3,60,440.84,646,71.5,71,575,0m0.003s,0m24.615s,605
Feb29_2020-00,login3,51,438.96,779,47.8,37,393,0m0.003s,0m23.966s,906
Feb29_2020-01,login3,51,439.38,777,38.2,38,381,0m0.003s,0m23.911s,905
Feb29_2020-02,login3,50,440.72,777,40.0,40,393,0m0.003s,0m23.867s,447
Feb29_2020-03,login3,49,440.36,777,33.4,34,375,0m0.003s,0m23.783s,447
Feb29_2020-04,login3,47,440.07,772,33.4,28,353,0m0.003s,0m23.760s,448
Feb29_2020-05,login3,47,440.05,767,57.3,27,344,0m0.003s,0m23.893s,448
Feb29_2020-06,login3,47,440.1,768,38.2,28,350,0m0.003s,0m23.866s,448
Feb29_2020-07,login3,47,440.24,766,35.0,31,349,0m0.003s,0m23.588s,448
Feb29_2020-08,login3,47,440.23,767,35.0,38,355,0m0.003s,0m23.813s,447
Feb29_2020-09,login3,48,440.4,769,30.0,35,358,0m0.003s,0m23.766s,446
Feb29_2020-10,login3,49,440.61,774,40.0,48,484,0m0.003s,0m23.765s,447
Feb29_2020-11,login3,52,441.07,781,38.2,37,465,0m0.003s,0m23.829s,541
Feb29_2020-12,login3,53,441.62,788,30.0,43,471,0m0.003s,0m23.897s,541
Feb29_2020-13,login3,57,442.33,798,52.6,39,453,0m0.003s,0m23.781s,541
Feb29_2020-14,login3,58,442.86,799,45.0,42,458,0m0.003s,0m24.323s,540
Feb29_2020-15,login3,56,442.38,799,55.0,41,466,0m0.003s,0m23.729s,540
Feb29_2020-16,login3,53,442.17,797,28.6,42,464,0m0.003s,0m23.597s,540
Feb29_2020-17,login3,52,442.02,797,40.0,35,450,0m0.003s,0m23.787s,540
Feb29_2020-18,login3,52,441.77,795,33.3,41,451,0m0.003s,0m23.781s,540
Feb29_2020-19,login3,55,442.41,803,25.0,40,456,0m0.003s,0m23.783s,540
Feb29_2020-20,login3,55,442.36,800,33.4,35,461,0m0.003s,0m23.823s,540
Feb29_2020-21,login3,55,443.74,806,57.2,28,442,0m0.003s,0m23.973s,545
Feb29_2020-22,login3,51,443.09,805,85.0,24,413,0m0.003s,0m23.884s,545
Feb29_2020-23,login3,52,443.28,797,33.4,23,427,0m0.003s,0m23.795s,545
Feb21_2020-00,login5,60,492.33,651,30.0,85,632,0m0.004s,0m23.720s,903
Feb21_2020-01,login5,61,504.78,650,23.8,47,614,0m0.004s,0m23.751s,903
Feb21_2020-02,login5,58,504.86,695,65.0,33,561,0m0.004s,0m23.861s,904
Feb21_2020-03,login5,54,425.02,689,157.3,36,546,0m0.004s,0m24.065s,904
Feb21_2020-04,login5,54,424.91,685,147.7,46,543,0m0.004s,0m23.963s,904
Feb21_2020-05,login5,51,424.42,689,150.0,37,545,0m0.004s,0m23.853s,904
Feb21_2020-06,login5,51,423.15,689,165.0,33,533,0m0.004s,0m23.949s,904
Feb21_2020-07,login5,53,424.1,704,157.2,32,528,0m0.004s,0m23.733s,904
Feb21_2020-08,login5,56,425.64,709,170.0,35,535,0m0.004s,0m23.797s,904
Feb21_2020-09,login5,63,428.73,735,150.0,53,547,0m0.004s,0m23.868s,904
Feb21_2020-10,login5,68,445.83,1104,970.6,53,615,0m0.004s,0m24.713s,904
Feb21_2020-11,login5,77,435.28,841,366.9,55,757,0m0.004s,0m23.781s,904
Feb21_2020-12,login5,79,438.15,905,243.0,56,693,0m0.004s,0m24.184s,904
Feb21_2020-13,login5,89,443.45,993,1424.0,72,754,0m0.004s,1m57.575s,905
Feb21_2020-14,login5,93,448.67,955,322.8,79,810,0m0.004s,0m23.980s,906
Feb21_2020-15,login5,89,447.54,977,163.4,88,820,0m0.004s,0m24.311s,906
Feb21_2020-16,login5,83,451.06,960,571.6,76,801,0m0.004s,0m23.873s,904
Feb21_2020-17,login5,77,448.64,956,581.2,71,704,0m0.004s,0m24.247s,904
Feb21_2020-18,login5,68,445.53,922,540.8,75,650,0m0.004s,0m23.959s,905
Feb21_2020-19,login5,62,468.13,903,278.1,72,626,0m0.004s,0m23.828s,906
Feb21_2020-20,login5,57,463.63,1014,1714.2,63,591,0m0.004s,0m23.941s,905
Feb21_2020-21,login5,57,444.96,908,476.3,49,578,0m0.004s,0m23.747s,905
Feb21_2020-22,login5,56,442.65,886,157.2,42,524,0m0.004s,0m23.829s,905
Feb21_2020-23,login5,53,442.99,888,157.2,42,497,0m0.004s,0m23.820s,905
Feb25_2020-00,login5,58,409.33,1342,58.9,55,584,0m0.004s,0m23.804s,900
Feb25_2020-01,login5,55,409.18,1356,281.6,20,526,0m0.004s,0m23.951s,900
Feb25_2020-02,login5,54,408.84,1397,269.5,19,473,0m0.004s,0m23.907s,900
Feb25_2020-04,login5,54,408.77,1350,160.7,21,472,0m0.004s,0m23.916s,900
Feb25_2020-05,login5,53,408.57,1348,160.6,18,454,0m0.004s,0m24.094s,900
Feb25_2020-06,login5,55,408.87,1361,181.5,30,455,0m0.004s,0m23.781s,900
Feb25_2020-07,login5,55,408.88,1361,165.0,45,445,0m0.004s,0m23.967s,900
Feb25_2020-08,login5,58,408.7,1378,181.5,37,444,0m0.004s,0m23.749s,901
Feb25_2020-09,login5,63,411.79,1412,173.6,54,467,0m0.004s,0m23.847s,901
Feb25_2020-10,login5,67,414.14,1419,147.7,61,488,0m0.004s,0m23.981s,902
Feb25_2020-11,login5,68,420.53,1488,1617.1,43,594,0m0.004s,0m25.362s,902
Feb25_2020-12,login5,64,426.85,1488,1412.0,64,674,0m0.004s,0m24.375s,902
Feb25_2020-13,login5,73,429.22,1483,712.7,84,681,0m0.004s,0m23.892s,902
Feb25_2020-14,login5,81,426.58,1497,295.4,125,668,0m0.004s,0m23.950s,901
Feb25_2020-15,login5,79,425.59,1490,286.5,118,742,0m0.004s,0m23.777s,900
Feb25_2020-16,login5,80,427.16,1508,1108.4,107,738,0m0.007s,0m24.513s,901
Feb25_2020-17,login5,78,426.73,1432,299.6,110,672,0m0.004s,0m23.984s,901
Feb25_2020-18,login5,70,434.25,1447,595.4,88,739,0m0.004s,0m24.107s,901
Feb25_2020-19,login5,61,437.79,1403,265.0,67,637,0m0.003s,0m23.978s,901
Feb25_2020-20,login5,54,430.33,1377,164.9,63,577,0m0.003s,0m23.886s,901
Feb25_2020-21,login5,51,430.39,1377,231.5,68,552,0m0.003s,0m23.754s,901
Feb25_2020-22,login5,50,430.14,1389,390.7,59,583,0m0.003s,0m23.884s,901
Feb25_2020-23,login5,50,431.7,1376,290.5,59,557,0m0.003s,0m23.810s,901
Feb29_2020-00,login2,56,444.75,539,1545.0,36,394,0m0.004s,0m23.782s,842
Feb29_2020-01,login2,57,444.49,486,26.4,39,375,0m0.003s,0m23.789s,841
Feb29_2020-02,login2,53,443.68,472,25.0,42,392,0m0.003s,0m24.349s,841
Feb29_2020-03,login2,53,443.68,469,36.9,33,369,0m0.003s,0m23.782s,841
Feb29_2020-04,login2,53,443.79,468,20.0,27,352,0m0.003s,0m23.646s,842
Feb29_2020-05,login2,54,443.95,471,25.0,26,342,0m0.003s,0m23.903s,842
Feb29_2020-06,login2,55,444.09,474,25.0,29,355,0m0.003s,0m23.909s,842
Feb29_2020-07,login2,55,444.57,474,40.0,33,350,0m0.003s,0m23.746s,842
Feb29_2020-08,login2,56,444.77,478,25.0,38,354,0m0.003s,0m23.766s,841
Feb29_2020-09,login2,56,445.82,485,31.6,31,359,0m0.004s,0m23.796s,841
Feb29_2020-10,login2,56,446.1,483,40.0,42,489,0m0.003s,0m23.733s,841
Feb29_2020-11,login2,55,446.58,482,105.0,38,400,0m0.003s,0m23.762s,843
Feb29_2020-12,login2,54,445.99,476,21.1,44,472,0m0.003s,0m23.758s,839
Feb29_2020-13,login2,53,446.55,474,20.0,40,451,0m0.003s,0m23.737s,840
Feb29_2020-14,login2,56,448.28,480,26.4,36,458,0m0.004s,0m23.736s,839
Feb29_2020-15,login2,56,449.25,481,26.3,44,461,0m0.003s,0m23.729s,839
Feb29_2020-16,login2,56,449.21,478,25.0,42,462,0m0.003s,0m23.825s,839
Feb29_2020-17,login2,55,449.2,480,30.0,35,448,0m0.003s,0m23.685s,839
Feb29_2020-18,login2,54,449.7,480,30.0,39,451,0m0.003s,0m23.790s,839
Feb29_2020-19,login2,56,450.0,486,42.1,38,457,0m0.003s,0m23.578s,840
Feb29_2020-20,login2,55,450.1,481,25.0,34,454,0m0.003s,0m23.734s,840
Feb29_2020-21,login2,57,451.69,484,35.0,28,437,0m0.004s,0m23.823s,840
Feb29_2020-22,login2,58,452.02,487,21.1,25,418,0m0.003s,0m23.682s,840
Feb29_2020-23,login2,57,451.31,492,26.4,22,424,0m0.003s,0m23.820s,840
Feb15_2020-00,login5,48,419.82,631,38.2,31,585,0m0.004s,0m23.842s,603
Feb15_2020-01,login5,46,420.05,621,25.0,32,570,0m0.004s,0m27.512s,603
Feb15_2020-02,login5,46,420.03,619,25.0,56,557,0m0.004s,0m23.723s,603
Feb15_2020-03,login5,43,419.89,611,25.0,76,547,0m0.004s,0m23.965s,604
Feb15_2020-04,login5,43,420.03,612,25.0,110,531,0m0.004s,0m23.836s,603
Feb15_2020-05,login5,41,419.51,600,20.0,71,485,0m0.004s,0m23.846s,603
Feb15_2020-06,login5,41,419.5,599,25.0,22,440,0m0.004s,0m23.964s,604
Feb15_2020-07,login5,43,419.78,605,30.0,15,384,0m0.004s,0m23.673s,604
Feb15_2020-08,login5,43,421.09,608,20.0,35,382,0m0.004s,0m23.736s,603
Feb15_2020-09,login5,44,421.47,617,25.0,72,476,0m0.004s,0m24.365s,602
Feb15_2020-10,login5,46,421.68,622,30.0,34,464,0m0.003s,0m23.655s,602
Feb15_2020-11,login5,46,422.36,614,30.0,45,468,0m0.003s,0m23.800s,602
Feb15_2020-12,login5,48,422.82,623,20.0,50,527,0m0.003s,0m23.798s,601
Feb15_2020-13,login5,49,423.1,630,20.0,51,444,0m0.004s,0m23.562s,602
Feb15_2020-14,login5,49,423.76,628,43.0,52,469,0m0.004s,0m23.781s,602
Feb15_2020-15,login5,47,423.59,623,35.0,47,469,0m0.004s,0m23.864s,602
Feb15_2020-16,login5,46,423.62,622,36.9,51,448,0m0.004s,0m23.878s,604
Feb15_2020-17,login5,46,423.83,621,40.0,36,478,0m0.004s,0m23.925s,603
Feb15_2020-18,login5,44,423.85,610,35.0,36,462,0m0.004s,0m23.933s,603
Feb15_2020-19,login5,44,424.07,614,25.0,30,458,0m0.004s,0m23.859s,603
Feb15_2020-20,login5,44,424.44,618,40.0,18,457,0m0.004s,0m25.051s,603
Feb15_2020-21,login5,45,425.39,614,30.0,23,429,0m0.004s,0m23.920s,603
Feb15_2020-22,login5,44,425.78,617,100.0,18,429,0m0.004s,0m24.054s,603
Feb15_2020-23,login5,44,426.18,614,25.0,14,403,0m0.004s,0m23.896s,602
Feb10_2020-00,login5,40,422.98,327,31.7,45,437,0m0.003s,0m23.743s,739
Feb10_2020-01,login5,37,422.41,324,16.7,49,432,0m0.003s,0m23.785s,741
Feb10_2020-02,login5,36,422.2,319,26.4,41,423,0m0.003s,0m23.769s,741
Feb10_2020-03,login5,34,422.29,313,22.2,37,374,0m0.003s,0m23.717s,741
Feb10_2020-04,login5,31,421.69,305,10.5,36,365,0m0.003s,0m23.728s,741
Feb10_2020-05,login5,29,421.15,302,10.5,33,366,0m0.003s,0m23.874s,740
Feb10_2020-06,login5,32,422.52,331,25.0,36,347,0m0.003s,0m23.729s,741
Feb10_2020-07,login5,32,422.6,330,26.4,42,352,0m0.003s,0m23.718s,741
Feb10_2020-08,login5,34,423.5,338,31.6,50,381,0m0.003s,0m23.829s,742
Feb10_2020-09,login5,36,424.87,347,26.3,75,1391,0m0.003s,0m23.856s,742
Feb10_2020-10,login5,39,429.65,365,26.3,60,1429,0m0.003s,0m23.830s,741
Feb10_2020-11,login5,47,428.9,350,26.4,71,1344,0m0.003s,0m23.720s,741
Feb10_2020-12,login5,47,442.26,424,1126.4,100,1383,0m0.004s,0m24.300s,742
Feb10_2020-13,login5,52,438.05,388,252.7,96,2207,0m0.004s,0m24.436s,896
Feb10_2020-14,login5,54,457.15,560,1645.0,99,1055,0m0.004s,0m25.649s,897
Feb10_2020-15,login5,59,454.51,524,1723.7,97,2299,0m0.004s,0m27.301s,896
Feb10_2020-16,login5,63,480.83,682,3455.3,154,1405,0m0.005s,0m25.788s,901
Feb10_2020-17,login5,60,471.63,427,310.0,137,929,0m0.003s,0m24.125s,902
Feb10_2020-18,login5,55,477.71,436,189.6,118,672,0m0.004s,0m23.867s,901
Feb10_2020-19,login5,46,475.58,421,168.5,65,580,0m0.003s,0m23.713s,900
Feb10_2020-20,login5,47,475.63,386,25.0,56,532,0m0.004s,0m23.813s,900
Feb10_2020-21,login5,47,475.4,394,137.0,48,489,0m0.004s,0m24.281s,900
Feb10_2020-22,login5,45,475.49,383,58.0,43,494,0m0.004s,0m23.787s,901
Feb10_2020-23,login5,46,476.3,390,20.0,37,479,0m0.004s,0m23.778s,900
Feb04_2020-00,login5,36,308.46,227,15.8,49,489,0m0.003s,0m23.525s,810
Feb04_2020-01,login5,38,308.91,235,21.1,46,444,0m0.003s,0m23.859s,810
Feb04_2020-02,login5,34,308.05,224,21.1,43,422,0m0.003s,0m23.825s,810
Feb04_2020-03,login5,35,308.38,223,11.1,44,401,0m0.003s,0m23.705s,810
Feb04_2020-04,login5,38,308.77,234,27.8,36,391,0m0.003s,0m23.788s,810
Feb04_2020-05,login5,37,309.66,233,115.8,30,382,0m0.003s,0m23.716s,810
Feb04_2020-06,login5,37,309.1,238,36.9,59,607,0m0.003s,0m24.065s,809
Feb04_2020-07,login5,38,308.52,251,15.8,73,923,0m0.003s,0m51.679s,809
Feb04_2020-08,login5,40,312.29,252,121.0,58,641,0m0.003s,0m23.774s,809
Feb04_2020-09,login5,46,312.85,301,1095.5,61,508,0m0.003s,0m25.199s,809
Feb04_2020-10,login5,45,318.2,257,25.0,86,596,0m0.003s,0m23.732s,809
Feb04_2020-11,login5,48,326.33,295,452.7,122,1117,0m0.003s,0m23.744s,811
Feb04_2020-12,login5,54,330.81,386,931.6,109,882,0m0.005s,0m25.788s,810
Feb04_2020-13,login5,54,331.98,316,42.2,90,698,0m0.003s,0m23.707s,809
Feb04_2020-14,login5,60,338.76,333,21.1,47,683,0m0.003s,0m24.099s,809
Feb04_2020-15,login5,60,388.39,347,89.5,71,679,0m0.003s,0m26.492s,894
Feb04_2020-16,login5,49,392.94,320,26.4,97,725,0m0.003s,0m23.830s,895
Feb04_2020-17,login5,54,391.26,340,942.2,103,731,0m0.004s,0m24.003s,895
Feb04_2020-18,login5,50,395.78,292,121.1,74,723,0m0.003s,0m23.869s,895
Feb04_2020-19,login5,47,397.91,293,147.4,47,706,0m0.003s,0m23.961s,894
Feb04_2020-20,login5,45,399.93,284,215.8,38,594,0m0.003s,0m23.846s,894
Feb04_2020-21,login5,43,399.26,274,21.1,28,583,0m0.003s,0m23.866s,894
Feb04_2020-22,login5,40,407.61,284,800.0,59,618,0m0.003s,0m23.866s,894
Feb04_2020-23,login5,39,407.78,263,36.8,73,583,0m0.003s,0m23.698s,894
Feb25_2020-00,login4,46,453.78,447,145.0,58,565,0m0.004s,0m24.800s,909
Feb25_2020-01,login4,43,453.1,422,25.0,21,533,0m0.004s,0m24.039s,909
Feb25_2020-02,login4,43,453.48,424,15.8,20,471,0m0.004s,0m23.712s,909
Feb25_2020-03,login4,41,453.19,420,15.8,21,473,0m0.004s,0m23.931s,909
Feb25_2020-04,login4,42,453.82,420,21.1,18,454,0m0.004s,0m23.739s,910
Feb25_2020-05,login4,42,457.02,421,25.0,30,455,0m0.004s,0m23.935s,911
Feb25_2020-06,login4,42,457.55,421,26.4,45,444,0m0.004s,0m23.853s,911
Feb25_2020-07,login4,39,457.39,413,20.0,37,443,0m0.004s,0m23.801s,912
Feb25_2020-08,login4,40,458.11,417,121.1,47,466,0m0.004s,0m23.799s,912
Feb25_2020-09,login4,50,460.17,451,15.8,65,489,0m0.004s,0m23.886s,913
Feb25_2020-10,login4,52,472.91,477,405.3,47,575,0m0.004s,0m23.724s,913
Feb25_2020-12,login4,58,467.08,502,305.0,63,676,0m0.004s,0m24.078s,911
Feb25_2020-13,login4,54,468.8,486,258.0,83,683,0m0.004s,0m23.823s,911
Feb25_2020-14,login4,54,473.07,483,131.7,123,670,0m0.004s,0m23.823s,911
Feb25_2020-15,login4,56,468.14,479,25.0,119,742,0m0.004s,0m24.226s,907
Feb25_2020-16,login4,59,480.31,479,30.0,105,738,0m0.004s,0m23.906s,848
Feb25_2020-17,login4,59,483.2,509,365.0,114,679,0m0.004s,0m23.978s,848
Feb25_2020-18,login4,63,484.04,503,25.0,93,744,0m0.004s,0m23.740s,908
Feb25_2020-19,login4,58,491.49,508,165.0,67,640,0m0.004s,0m23.795s,909
Feb25_2020-20,login4,60,492.38,516,473.8,64,581,0m0.004s,0m23.809s,908
Feb25_2020-21,login4,58,495.47,484,35.0,66,552,0m0.004s,0m23.723s,908
Feb25_2020-22,login4,53,498.35,467,25.0,58,586,0m0.004s,0m23.742s,908
Feb25_2020-23,login4,54,499.48,467,36.9,65,553,0m0.004s,0m23.788s,909
Feb09_2020-00,login2,43,454.75,289,26.3,35,427,0m0.003s,0m23.584s,779
Feb09_2020-01,login2,42,456.5,307,326.4,30,418,0m0.004s,0m24.424s,777
Feb09_2020-02,login2,40,454.54,283,26.3,41,408,0m0.003s,0m23.706s,777
Feb09_2020-03,login2,41,454.45,288,21.1,37,401,0m0.003s,0m23.759s,777
Feb09_2020-04,login2,40,454.46,289,31.7,32,389,0m0.003s,0m23.724s,777
Feb09_2020-05,login2,37,453.87,274,21.1,22,377,0m0.003s,0m23.788s,778
Feb09_2020-06,login2,36,453.72,273,47.4,34,368,0m0.003s,0m24.113s,778
Feb09_2020-07,login2,36,453.74,275,22.2,43,358,0m0.003s,0m23.731s,778
Feb09_2020-08,login2,36,453.66,271,15.8,47,355,0m0.004s,0m25.700s,778
Feb09_2020-09,login2,37,453.8,274,21.1,49,352,0m0.003s,0m23.611s,777
Feb09_2020-10,login2,37,453.91,277,31.6,53,374,0m0.003s,0m23.742s,778
Feb09_2020-11,login2,39,454.25,282,36.9,51,369,0m0.003s,0m23.615s,778
Feb09_2020-12,login2,44,455.32,304,21.1,55,382,0m0.003s,0m23.736s,778
Feb09_2020-13,login2,46,455.88,299,21.1,65,385,0m0.003s,0m23.906s,779
Feb09_2020-14,login2,46,456.47,301,21.1,64,402,0m0.003s,0m23.718s,779
Feb09_2020-15,login2,50,457.75,317,21.1,58,520,0m0.004s,0m23.762s,779
Feb09_2020-16,login2,51,458.29,310,21.1,70,947,0m0.003s,0m23.741s,778
Feb09_2020-17,login2,49,458.37,315,26.3,57,477,0m0.003s,0m23.899s,778
Feb09_2020-18,login2,49,459.33,325,21.1,56,921,0m0.003s,0m23.706s,779
Feb09_2020-19,login2,51,460.14,329,15.8,63,668,0m0.003s,0m23.719s,779
Feb09_2020-20,login2,49,460.54,335,31.6,79,2038,0m0.005s,0m26.760s,779
Feb09_2020-21,login2,51,461.16,338,21.1,92,1970,0m0.003s,0m23.851s,779
Feb09_2020-22,login2,50,460.99,335,73.8,98,1903,0m0.003s,0m23.834s,779
Feb09_2020-23,login2,52,461.28,327,21.1,68,1585,0m0.003s,0m23.755s,780
Feb20_2020-00,login5,58,438.26,646,40.0,57,572,0m0.004s,0m23.705s,898
Feb20_2020-01,login5,58,438.81,663,119.1,46,558,0m0.004s,0m23.695s,900
Feb20_2020-02,login5,56,438.79,707,799.9,32,525,0m0.004s,0m24.689s,900
Feb20_2020-03,login5,55,438.04,635,30.0,21,504,0m0.004s,0m23.756s,900
