date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Oct15_2020-13,login5,66,460.2,471,130.0,161,1121,0m0.004s,0m4.172s,872
Oct15_2020-14,login5,69,471.42,489,21.1,223,1279,0m0.004s,0m3.878s,872
Oct15_2020-15,login5,68,474.59,496,225.0,147,1177,0m0.004s,0m3.875s,872
Oct15_2020-16,login5,67,474.35,518,220.0,143,1042,0m0.004s,0m4.171s,874
Oct15_2020-17,login5,67,478.48,633,903.4,126,976,0m0.006s,0m4.468s,874
Oct15_2020-18,login5,69,452.26,589,765.0,129,884,0m0.004s,0m4.461s,874
Oct15_2020-19,login5,66,455.81,488,205.0,124,855,0m0.004s,0m4.176s,874
Oct15_2020-20,login5,62,456.65,476,335.0,136,1003,0m0.004s,0m4.079s,873
Oct15_2020-21,login5,58,456.5,468,405.4,188,966,0m0.004s,0m3.906s,872
Oct15_2020-22,login5,60,456.55,475,190.0,126,923,0m0.004s,0m4.519s,873
Oct15_2020-23,login5,56,457.57,460,79.1,117,901,0m0.004s,0m3.844s,873
Oct17_2020-00,login1,67,490.85,435,140.0,96,750,0m0.006s,0m4.071s,872
Oct17_2020-01,login1,62,477.3,419,145.0,91,729,0m0.006s,0m4.163s,873
Oct17_2020-02,login1,64,479.8,423,120.0,85,655,0m0.005s,0m3.942s,873
Oct17_2020-03,login1,63,489.74,428,336.8,80,649,0m0.005s,0m4.403s,873
Oct17_2020-04,login1,62,487.48,419,285.0,80,640,0m0.005s,0m3.927s,875
Oct17_2020-05,login1,57,486.1,408,279.0,69,614,0m0.005s,0m4.149s,874
Oct17_2020-06,login1,53,485.05,386,73.7,58,567,0m0.005s,0m4.001s,872
Oct17_2020-07,login1,54,485.36,386,180.0,56,552,0m0.004s,0m3.910s,872
Oct17_2020-08,login1,54,484.77,384,73.8,55,524,0m0.004s,0m3.901s,872
Oct17_2020-09,login1,57,485.32,395,89.5,41,521,0m0.005s,0m7.446s,872
Oct17_2020-10,login1,51,484.93,379,125.0,23,565,0m0.004s,0m3.904s,872
Oct17_2020-11,login1,55,485.54,386,68.5,10,545,0m0.006s,0m3.917s,872
Oct17_2020-12,login1,55,480.53,391,73.7,60,627,0m0.005s,0m3.917s,873
Oct17_2020-13,login1,57,482.91,416,84.2,110,818,0m0.005s,0m4.119s,873
Oct17_2020-14,login1,59,485.12,414,84.3,114,767,0m0.006s,0m3.969s,873
Oct17_2020-15,login1,61,473.22,455,75.0,137,759,0m0.005s,0m3.922s,874
Oct17_2020-16,login1,60,474.01,413,84.3,146,723,0m0.005s,0m3.969s,873
Oct17_2020-17,login1,63,479.88,420,80.0,125,908,0m0.005s,0m3.938s,874
Oct17_2020-18,login1,62,481.59,418,90.0,91,910,0m0.004s,0m3.915s,873
Oct17_2020-19,login1,64,481.79,424,140.0,75,852,0m0.005s,0m3.964s,873
Oct17_2020-20,login1,64,480.39,659,1572.0,72,809,0m0.005s,0m4.423s,873
Oct17_2020-21,login1,71,481.62,451,100.0,76,992,0m0.005s,0m3.985s,873
Oct17_2020-22,login1,69,484.59,448,195.0,118,984,0m0.005s,0m3.900s,873
Oct17_2020-23,login1,62,481.86,426,80.0,94,986,0m0.005s,0m4.145s,873
Oct10_2020-00,login4,64,499.46,1224,541.0,67,900,0m0.004s,0m3.986s,878
Oct10_2020-01,login4,62,497.77,1190,141.0,65,956,0m0.004s,0m3.875s,879
Oct10_2020-02,login4,57,495.37,1164,90.8,79,916,0m0.004s,0m3.894s,880
Oct10_2020-03,login4,55,495.54,1159,90.9,108,899,0m0.004s,0m3.890s,880
Oct10_2020-04,login4,52,496.1,1152,181.9,104,881,0m0.004s,0m4.103s,879
Oct10_2020-05,login4,52,496.06,1156,138.1,76,831,0m0.004s,0m4.045s,880
Oct10_2020-06,login4,52,495.95,1144,171.5,66,789,0m0.006s,0m4.032s,880
Oct10_2020-07,login4,50,495.41,1140,131.8,67,790,0m0.004s,0m3.869s,880
Oct10_2020-08,login4,49,494.34,1137,36.4,74,789,0m0.004s,0m3.888s,879
Oct10_2020-09,login4,49,496.51,1168,40.9,76,780,0m0.004s,0m3.874s,878
Oct10_2020-10,login4,51,496.41,1141,38.1,84,792,0m0.004s,0m3.870s,878
Oct10_2020-11,login4,55,497.31,1153,28.6,94,881,0m0.004s,0m3.889s,878
Oct10_2020-12,login4,54,496.91,1143,42.9,89,921,0m0.004s,0m3.915s,877
Oct10_2020-13,login4,49,496.59,1141,27.2,92,921,0m0.004s,0m3.883s,876
Oct10_2020-14,login4,46,491.72,1138,42.9,102,1026,0m0.004s,0m3.858s,874
Oct10_2020-15,login4,52,494.37,1167,241.0,125,1047,0m0.004s,0m3.893s,875
Oct10_2020-16,login4,54,494.56,1161,147.6,94,1020,0m0.005s,0m3.897s,875
Oct10_2020-17,login4,55,494.67,1160,133.4,80,939,0m0.004s,0m3.897s,875
Oct10_2020-18,login4,56,486.16,1166,36.4,85,921,0m0.004s,0m6.644s,875
Oct10_2020-19,login4,59,488.39,1193,159.0,79,914,0m0.004s,0m3.896s,875
Oct10_2020-20,login4,58,492.13,1180,59.1,70,854,0m0.004s,0m3.888s,875
Oct10_2020-21,login4,58,493.01,1148,81.8,70,805,0m0.003s,0m3.924s,875
Oct10_2020-22,login4,59,498.18,1398,1455.3,63,849,0m0.004s,0m5.633s,875
Oct10_2020-23,login4,60,505.35,1375,1841.1,73,902,0m0.004s,0m5.853s,875
Oct23_2020-00,login3,61,193.51,228,42.1,69,874,0m0.004s,0m3.903s,641
Oct23_2020-01,login3,57,195.18,231,68.5,85,844,0m0.004s,0m3.928s,642
Oct23_2020-02,login3,50,188.4,204,111.1,81,852,0m0.004s,0m3.905s,643
Oct23_2020-03,login3,48,189.28,197,55.6,77,820,0m0.004s,0m3.907s,643
Oct23_2020-04,login3,47,189.04,192,131.6,78,800,0m0.004s,0m3.855s,643
Oct23_2020-05,login3,47,189.05,191,66.8,66,766,0m0.004s,0m3.894s,644
Oct23_2020-06,login3,46,188.88,189,105.3,75,812,0m0.004s,0m4.061s,643
Oct23_2020-07,login3,45,188.4,187,36.8,77,782,0m0.004s,0m3.839s,643
Oct23_2020-08,login3,45,253.59,188,57.9,66,732,0m0.004s,0m3.859s,869
Oct23_2020-09,login3,51,329.65,310,275.0,73,788,0m0.005s,0m5.801s,869
Oct23_2020-10,login3,58,335.62,236,194.8,84,809,0m0.004s,0m3.943s,872
Oct23_2020-11,login3,59,374.38,237,226.4,79,858,0m0.004s,0m4.065s,873
Oct23_2020-12,login3,60,383.99,270,894.8,78,798,0m0.004s,0m4.608s,872
Oct23_2020-13,login3,57,383.72,243,158.0,89,789,0m0.004s,0m3.993s,872
Oct23_2020-14,login3,64,396.63,268,47.4,91,790,0m0.004s,0m4.014s,872
Oct23_2020-15,login3,64,405.02,275,126.3,97,834,0m0.004s,0m4.064s,874
Oct23_2020-16,login3,62,404.93,267,179.1,105,918,0m0.006s,0m3.924s,873
Oct23_2020-17,login3,59,405.32,254,173.7,92,906,0m0.004s,0m4.605s,873
Oct23_2020-18,login3,50,405.73,229,1375.2,87,840,0m0.004s,0m4.015s,873
Oct23_2020-19,login3,48,406.37,224,2052.9,102,714,0m0.004s,0m4.320s,873
Oct23_2020-20,login3,46,406.73,213,163.2,92,737,0m0.004s,0m3.942s,874
Oct23_2020-21,login3,42,409.56,200,1157.6,79,828,0m0.004s,0m4.227s,873
Oct23_2020-22,login3,39,411.93,188,89.4,73,774,0m0.004s,0m3.910s,873
Oct23_2020-23,login3,40,414.97,193,88.9,69,696,0m0.004s,0m4.015s,873
Oct15_2020-00,login3,28,502.64,376,126.3,81,1073,0m0.003s,0m3.881s,873
Oct15_2020-01,login3,28,502.71,373,21.1,104,1033,0m0.003s,0m3.869s,873
Oct15_2020-02,login3,27,502.81,372,50.0,75,959,0m0.003s,0m3.850s,873
Oct15_2020-03,login3,27,502.7,376,115.8,71,936,0m0.003s,0m3.878s,873
Oct15_2020-04,login3,27,502.69,372,121.1,81,917,0m0.003s,0m3.880s,873
Oct15_2020-05,login3,27,502.65,372,21.1,77,862,0m0.003s,0m3.895s,873
Oct15_2020-06,login3,27,504.45,374,35.0,81,855,0m0.003s,0m3.890s,874
Oct15_2020-07,login3,27,498.71,373,121.1,76,824,0m0.003s,0m3.927s,874
Oct15_2020-08,login3,29,502.65,380,84.3,74,811,0m0.003s,0m3.932s,874
Oct15_2020-09,login3,27,502.29,372,20.0,80,792,0m0.003s,0m3.937s,708
Oct15_2020-10,login3,29,502.74,382,21.1,102,939,0m0.003s,0m3.893s,651
Oct15_2020-11,login3,30,504.3,380,26.4,135,998,0m0.003s,0m3.861s,651
Oct15_2020-12,login3,34,505.78,451,1255.0,154,1056,0m0.005s,0m4.051s,651
Oct15_2020-13,login3,32,505.95,388,121.1,168,1109,0m0.003s,0m3.874s,651
Oct15_2020-14,login3,31,507.68,385,21.1,221,1293,0m0.003s,0m3.976s,651
Oct15_2020-15,login3,34,501.91,413,68.5,148,1179,0m0.003s,0m3.898s,651
Oct15_2020-16,login3,35,507.31,410,105.0,144,1047,0m0.003s,0m3.927s,653
Oct15_2020-17,login3,36,499.88,427,170.0,124,981,0m0.004s,0m3.894s,652
Oct15_2020-18,login3,37,495.76,417,131.6,128,886,0m0.003s,0m5.715s,652
Oct15_2020-19,login3,38,495.93,420,40.0,124,851,0m0.003s,0m3.909s,652
Oct15_2020-20,login3,35,500.65,455,1110.0,131,1000,0m0.004s,0m4.811s,651
Oct15_2020-21,login3,34,498.3,408,47.5,203,976,0m0.003s,0m3.899s,650
Oct15_2020-22,login3,31,497.82,399,73.7,125,938,0m0.003s,0m3.866s,651
Oct15_2020-23,login3,29,496.24,392,15.8,116,904,0m0.003s,0m3.876s,651
Oct08_2020-00,login5,26,453.65,376,31.6,97,1282,0m0.003s,0m3.864s,412
Oct08_2020-01,login5,25,453.35,372,25.0,102,1125,0m0.003s,0m3.872s,412
Oct08_2020-02,login5,22,459.6,363,21.1,81,1090,0m0.003s,0m3.872s,412
Oct08_2020-03,login5,20,459.3,359,10.5,83,1045,0m0.003s,0m3.851s,412
Oct08_2020-04,login5,20,459.31,360,21.0,101,1047,0m0.003s,0m3.859s,412
Oct08_2020-05,login5,21,459.45,361,21.1,103,1033,0m0.003s,0m3.882s,412
Oct08_2020-06,login5,21,459.48,361,21.1,119,1012,0m0.003s,0m3.892s,412
Oct08_2020-07,login5,21,459.41,363,21.1,95,979,0m0.003s,0m3.861s,412
Oct08_2020-08,login5,22,462.25,365,21.1,105,1225,0m0.003s,0m4.341s,866
Oct08_2020-09,login5,23,461.57,373,21.1,87,1206,0m0.003s,0m3.861s,866
Oct08_2020-10,login5,24,461.73,376,36.9,93,1011,0m0.003s,0m3.881s,865
Oct08_2020-11,login5,24,461.79,371,20.0,114,1226,0m0.003s,0m3.946s,866
Oct08_2020-12,login5,25,425.46,381,131.6,114,1230,0m0.003s,0m3.884s,868
Oct08_2020-13,login5,25,423.58,375,21.1,92,1252,0m0.003s,0m3.873s,868
Oct08_2020-14,login5,23,422.44,366,45.0,107,1150,0m0.003s,0m3.849s,869
Oct08_2020-15,login5,26,423.47,382,21.1,127,1096,0m0.003s,0m3.891s,868
Oct08_2020-16,login5,26,423.04,381,21.1,120,1094,0m0.003s,0m3.924s,868
Oct08_2020-17,login5,28,424.52,389,25.0,115,1018,0m0.003s,0m3.923s,868
Oct08_2020-18,login5,29,430.84,389,31.6,105,996,0m0.003s,0m3.876s,868
Oct08_2020-19,login5,29,431.82,391,21.1,108,936,0m0.003s,0m3.894s,870
Oct08_2020-20,login5,26,431.06,385,15.8,107,917,0m0.003s,0m4.084s,868
Oct08_2020-21,login5,25,430.73,382,10.5,80,897,0m0.003s,0m3.939s,868
Oct08_2020-22,login5,28,431.2,387,31.6,49,882,0m0.003s,0m3.919s,410
Oct08_2020-23,login5,28,431.78,386,15.8,78,1230,0m0.003s,0m3.890s,493
Oct26_2020-00,login4,34,427.87,247,147.4,68,752,0m0.005s,0m3.883s,780
Oct26_2020-01,login4,34,427.87,246,184.4,62,727,0m0.004s,0m3.904s,781
Oct26_2020-02,login4,32,427.64,244,180.0,64,714,0m0.005s,0m4.167s,781
Oct26_2020-03,login4,29,426.8,195,26.3,68,706,0m0.004s,0m4.355s,781
Oct26_2020-04,login4,31,430.11,200,15.8,66,724,0m0.004s,0m3.922s,495
Oct26_2020-05,login4,31,430.14,208,60.0,69,738,0m0.006s,0m4.411s,495
Oct26_2020-06,login4,32,430.25,209,72.2,55,708,0m0.004s,0m3.851s,496
Oct26_2020-07,login4,31,430.17,203,16.7,58,743,0m0.005s,0m3.976s,496
Oct26_2020-08,login4,34,432.95,247,360.0,71,709,0m0.005s,0m3.993s,699
Oct26_2020-09,login4,37,437.34,259,721.1,79,813,0m0.005s,0m4.105s,497
Oct26_2020-10,login4,42,436.71,232,11.1,75,872,0m0.004s,0m4.436s,497
Oct26_2020-11,login4,57,441.99,279,21.1,74,909,0m0.005s,0m4.120s,502
Oct26_2020-12,login4,60,443.24,315,480.0,85,899,0m0.005s,0m3.989s,563
Oct26_2020-13,login4,60,443.03,306,131.6,95,1001,0m0.005s,0m4.437s,499
Oct26_2020-14,login4,74,447.26,344,52.6,128,1107,0m0.005s,0m3.881s,498
Oct26_2020-15,login4,73,451.59,382,665.0,114,1054,0m0.006s,0m4.620s,499
Oct26_2020-16,login4,73,451.07,395,250.0,143,1109,0m0.005s,0m3.930s,498
Oct26_2020-17,login4,76,454.47,408,140.0,96,1031,0m0.005s,0m3.880s,562
Oct26_2020-18,login4,72,454.85,397,170.0,113,928,0m0.005s,0m3.906s,563
Oct26_2020-19,login4,67,463.48,361,215.0,108,1049,0m0.005s,0m4.471s,563
Oct26_2020-20,login4,63,414.67,341,221.1,64,996,0m0.005s,0m3.915s,568
Oct26_2020-21,login4,61,402.63,324,305.4,64,849,0m0.005s,0m3.893s,568
Oct26_2020-22,login4,63,402.93,328,31.6,82,852,0m0.005s,0m3.866s,568
Oct26_2020-23,login4,55,401.83,304,21.1,78,841,0m0.005s,0m3.983s,568
Oct04_2020-00,login1,47,452.28,333,10.5,119,827,0m0.004s,0m3.893s,865
Oct04_2020-01,login1,39,451.1,301,26.3,112,832,0m0.004s,0m3.928s,865
Oct04_2020-02,login1,39,451.43,293,31.7,99,814,0m0.004s,0m3.921s,866
Oct04_2020-03,login1,39,452.52,305,121.1,93,783,0m0.004s,0m3.978s,866
Oct04_2020-04,login1,38,450.94,288,31.7,92,799,0m0.004s,0m4.303s,866
Oct04_2020-05,login1,37,450.79,279,26.4,84,753,0m0.004s,0m4.180s,866
Oct04_2020-06,login1,36,450.78,275,26.4,79,724,0m0.004s,0m3.886s,866
Oct04_2020-07,login1,36,450.78,275,10.5,82,730,0m0.004s,0m4.004s,866
Oct04_2020-08,login1,36,450.72,275,21.1,94,722,0m0.004s,0m4.279s,866
Oct04_2020-09,login1,39,451.14,281,22.2,91,710,0m0.004s,0m3.860s,867
Oct04_2020-10,login1,40,451.26,285,21.1,101,686,0m0.004s,0m3.860s,867
Oct04_2020-11,login1,41,451.92,286,25.0,104,700,0m0.005s,0m4.085s,867
Oct04_2020-12,login1,41,451.87,288,42.1,95,698,0m0.004s,0m3.964s,867
Oct04_2020-13,login1,40,451.84,283,21.1,94,704,0m0.004s,0m3.995s,867
Oct04_2020-14,login1,41,451.99,289,36.9,88,717,0m0.004s,0m3.903s,866
Oct04_2020-15,login1,43,452.34,304,121.1,108,700,0m0.004s,0m4.280s,866
Oct04_2020-16,login1,43,452.37,304,120.0,107,706,0m0.004s,0m3.902s,867
Oct04_2020-17,login1,42,452.25,300,126.4,108,704,0m0.005s,0m3.859s,867
Oct04_2020-18,login1,43,452.1,307,21.1,109,678,0m0.004s,0m3.941s,866
Oct04_2020-19,login1,48,452.9,320,26.4,103,686,0m0.004s,0m5.138s,867
Oct04_2020-20,login1,46,451.86,310,31.7,109,694,0m0.004s,0m3.928s,867
Oct04_2020-21,login1,47,451.82,312,142.2,105,699,0m0.006s,0m3.893s,867
Oct04_2020-22,login1,45,451.53,306,125.0,97,674,0m0.004s,0m3.890s,867
Oct04_2020-23,login1,44,451.55,307,63.2,91,678,0m0.004s,0m3.873s,866
Oct27_2020-00,login1,36,451.96,323,131.7,68,790,0m0.004s,0m3.907s,869
Oct27_2020-01,login1,34,452.37,353,326.3,66,766,0m0.004s,0m4.224s,869
Oct27_2020-02,login1,28,450.53,306,21.1,67,752,0m0.004s,0m3.864s,869
Oct27_2020-03,login1,26,451.95,312,126.4,64,716,0m0.004s,0m3.889s,870
Oct27_2020-04,login1,25,450.61,361,1021.0,68,710,0m0.004s,0m4.276s,871
Oct27_2020-05,login1,25,450.45,308,115.8,67,730,0m0.004s,0m3.981s,870
Oct27_2020-06,login1,25,450.21,308,126.3,71,717,0m0.004s,0m3.973s,871
Oct27_2020-07,login1,25,450.46,306,126.4,69,697,0m0.004s,0m4.027s,870
Oct27_2020-08,login1,25,450.78,309,121.1,83,808,0m0.004s,0m4.021s,869
Oct27_2020-09,login1,27,451.37,302,21.1,81,834,0m0.004s,0m3.873s,869
Oct27_2020-10,login1,32,465.54,309,21.1,108,918,0m0.004s,0m4.900s,869
Oct27_2020-11,login1,34,455.23,320,121.1,108,921,0m0.004s,0m3.898s,870
Oct27_2020-12,login1,38,456.86,342,25.0,116,974,0m0.004s,0m4.293s,870
Oct27_2020-13,login1,41,466.37,360,131.7,111,952,0m0.004s,0m4.159s,871
Oct27_2020-14,login1,45,456.37,364,25.0,141,1015,0m0.004s,0m3.897s,870
Oct27_2020-15,login1,48,400.72,374,21.1,142,1029,0m0.004s,0m3.867s,870
Oct27_2020-16,login1,44,403.3,365,25.0,138,1037,0m0.004s,0m3.916s,872
Oct27_2020-17,login1,44,403.38,355,120.0,129,1069,0m0.004s,0m4.617s,872
Oct27_2020-18,login1,47,404.07,368,26.4,128,1061,0m0.004s,0m3.979s,872
Oct27_2020-19,login1,43,404.02,357,20.0,111,1053,0m0.004s,0m3.934s,870
Oct27_2020-20,login1,42,405.22,362,115.8,117,1065,0m0.004s,0m3.976s,870
Oct27_2020-21,login1,42,405.29,365,26.4,98,998,0m0.004s,0m3.885s,871
Oct27_2020-22,login1,42,405.23,356,20.0,86,1057,0m0.004s,0m3.894s,872
Oct27_2020-23,login1,41,405.33,356,30.0,93,1018,0m0.004s,0m3.887s,872
Oct08_2020-00,login4,74,493.47,1290,572.6,97,1280,0m0.004s,0m3.956s,877
Oct08_2020-01,login4,69,498.01,1288,67.9,103,1123,0m0.004s,0m3.918s,877
Oct08_2020-02,login4,58,496.97,1248,113.5,81,1092,0m0.004s,0m3.889s,877
Oct08_2020-03,login4,55,463.93,1234,58.8,82,1045,0m0.004s,0m3.891s,877
Oct08_2020-04,login4,55,463.28,1209,45.3,101,1048,0m0.004s,0m3.919s,877
Oct08_2020-05,login4,53,463.78,1203,45.3,103,1033,0m0.004s,0m3.912s,877
Oct08_2020-06,login4,54,463.41,1183,277.3,119,1011,0m0.004s,0m3.989s,877
Oct08_2020-07,login4,57,464.06,1196,149.8,94,979,0m0.004s,0m3.889s,876
Oct08_2020-08,login4,62,469.34,1189,27.2,99,1218,0m0.004s,0m3.909s,876
Oct08_2020-09,login4,72,470.51,1196,27.3,87,1213,0m0.004s,0m3.974s,876
Oct08_2020-10,login4,83,473.26,1255,149.9,94,1011,0m0.004s,0m4.078s,874
Oct08_2020-11,login4,91,473.77,1269,149.8,115,1224,0m0.004s,0m3.935s,875
Oct08_2020-12,login4,97,488.76,1496,1734.1,113,1229,0m0.004s,0m5.256s,876
Oct08_2020-13,login4,100,476.01,1368,949.8,94,1257,0m0.005s,0m3.975s,877
Oct08_2020-14,login4,101,484.88,1404,1034.5,107,1152,0m0.004s,0m3.986s,877
Oct08_2020-15,login4,98,500.94,1330,40.8,128,1099,0m0.004s,0m4.039s,876
Oct08_2020-16,login4,101,467.51,1310,36.4,123,1094,0m0.004s,0m3.915s,876
Oct08_2020-17,login4,94,482.98,1273,30.4,115,1018,0m0.004s,0m3.926s,876
Oct08_2020-18,login4,87,487.48,1252,147.7,106,996,0m0.004s,0m3.921s,876
Oct08_2020-19,login4,92,488.73,1290,145.3,109,936,0m0.004s,0m4.187s,878
Oct08_2020-20,login4,90,502.19,1228,177.1,104,915,0m0.004s,0m3.872s,876
Oct08_2020-21,login4,82,493.03,1253,249.8,82,898,0m0.005s,0m3.921s,876
Oct08_2020-22,login4,75,486.49,1187,23.8,49,884,0m0.004s,0m3.853s,876
Oct08_2020-23,login4,67,485.12,1131,31.8,79,1230,0m0.004s,0m3.904s,876
Oct28_2020-00,login2,45,431.82,227,26.3,91,1000,0m0.005s,0m3.848s,873
Oct28_2020-01,login2,41,437.24,214,21.1,93,979,0m0.005s,0m3.946s,873
Oct28_2020-02,login2,37,436.57,206,22.2,99,955,0m0.005s,0m3.861s,874
Oct28_2020-03,login2,36,436.37,201,10.5,88,937,0m0.005s,0m3.886s,874
Oct28_2020-04,login2,34,435.75,195,16.7,63,900,0m0.005s,0m3.864s,873
Oct28_2020-05,login2,33,436.75,193,31.6,71,881,0m0.005s,0m3.882s,873
Oct28_2020-06,login2,37,440.17,205,94.9,82,875,0m0.005s,0m3.874s,874
Oct28_2020-07,login2,37,440.39,209,115.8,80,898,0m0.005s,0m4.020s,875
Oct28_2020-08,login2,36,440.12,201,10.5,79,887,0m0.005s,0m3.904s,875
Oct28_2020-09,login2,46,441.69,217,26.4,85,892,0m0.005s,0m3.917s,875
Oct28_2020-10,login2,52,443.34,246,221.1,77,895,0m0.005s,0m3.882s,874
Oct28_2020-11,login2,61,445.61,269,58.0,79,956,0m0.005s,0m3.950s,873
Oct28_2020-12,login2,69,448.89,308,94.8,109,1002,0m0.005s,0m3.943s,874
Oct28_2020-13,login2,73,451.0,318,221.1,133,1134,0m0.005s,0m3.883s,875
Oct28_2020-14,login2,76,471.49,320,100.0,137,1105,0m0.005s,0m3.900s,876
Oct28_2020-15,login2,83,471.56,342,200.0,136,992,0m0.005s,0m3.932s,875
Oct28_2020-16,login2,73,468.63,315,21.1,127,1002,0m0.005s,0m3.912s,874
Oct28_2020-17,login2,75,469.61,306,121.1,135,1026,0m0.005s,0m3.894s,874
Oct28_2020-18,login2,77,472.89,330,21.1,139,1061,0m0.005s,0m3.844s,874
Oct28_2020-19,login2,80,473.32,336,20.0,129,955,0m0.005s,0m3.896s,874
Oct28_2020-20,login2,77,489.99,323,270.0,122,922,0m0.005s,0m3.926s,874
Oct28_2020-21,login2,73,490.87,300,21.1,121,957,0m0.006s,0m3.887s,872
Oct28_2020-22,login2,66,489.29,282,105.2,112,909,0m0.005s,0m4.045s,873
Oct28_2020-23,login2,63,488.43,281,21.1,107,851,0m0.005s,0m3.878s,876
Oct09_2020-00,login3,63,478.01,527,125.0,84,1688,0m0.004s,0m3.912s,867
Oct09_2020-01,login3,58,484.55,474,160.0,65,1241,0m0.004s,0m4.011s,867
Oct09_2020-02,login3,57,506.55,471,235.0,169,1177,0m0.004s,0m3.924s,867
Oct09_2020-03,login3,57,490.8,471,135.0,232,1139,0m0.004s,0m4.040s,867
Oct09_2020-04,login3,53,492.74,419,126.4,255,1138,0m0.004s,0m3.932s,867
Oct09_2020-05,login3,52,493.6,419,126.4,240,1080,0m0.004s,0m4.052s,867
Oct09_2020-06,login3,53,494.16,420,31.6,228,1009,0m0.004s,0m3.910s,866
Oct09_2020-07,login3,54,495.34,421,121.1,230,881,0m0.004s,0m4.054s,867
Oct09_2020-08,login3,57,493.24,421,30.0,7,840,0m0.004s,-,838
Oct09_2020-09,login3,58,502.35,441,226.3,2,489,0m0.004s,0m3.897s,865
Oct09_2020-10,login3,64,499.6,469,47.4,40,517,0m0.004s,0m3.854s,773
Oct09_2020-11,login3,64,497.47,469,120.0,70,836,0m0.003s,0m3.895s,773
Oct09_2020-12,login3,62,498.9,462,20.0,90,999,0m0.003s,0m3.870s,773
Oct09_2020-13,login3,64,499.65,472,65.0,117,1035,0m0.003s,0m3.902s,871
Oct09_2020-14,login3,62,498.94,457,136.9,128,1092,0m0.003s,0m3.869s,870
Oct09_2020-15,login3,60,498.14,461,25.0,139,1157,0m0.004s,0m3.895s,871
Oct09_2020-16,login3,56,497.42,449,47.4,128,1199,0m0.003s,0m3.935s,871
Oct09_2020-17,login3,54,508.95,508,1591.9,126,1078,0m0.004s,0m4.257s,872
Oct09_2020-18,login3,51,505.68,431,25.0,83,1070,0m0.003s,0m3.923s,871
Oct09_2020-19,login3,51,505.88,423,36.9,107,1105,0m0.004s,0m3.864s,871
Oct09_2020-20,login3,50,503.3,433,140.0,109,991,0m0.004s,0m4.854s,871
Oct09_2020-21,login3,49,503.39,432,226.3,74,918,0m0.004s,0m3.884s,872
Oct09_2020-22,login3,47,502.75,433,145.0,52,840,0m0.003s,0m4.168s,872
Oct09_2020-23,login3,45,499.71,412,31.6,65,824,0m0.003s,0m3.867s,872
Oct09_2020-00,login5,27,448.0,387,35.0,84,1686,0m0.003s,0m5.322s,409
Oct09_2020-01,login5,25,442.96,375,31.6,70,1243,0m0.003s,0m3.868s,409
Oct09_2020-02,login5,21,442.34,368,21.1,170,1176,0m0.003s,0m3.863s,409
Oct09_2020-03,login5,21,442.34,368,10.5,231,1140,0m0.003s,0m3.862s,409
Oct09_2020-04,login5,22,442.52,370,20.0,250,1138,0m0.003s,0m3.906s,409
Oct09_2020-05,login5,23,442.77,378,221.1,240,1075,0m0.003s,0m3.911s,409
Oct09_2020-06,login5,23,442.77,378,221.0,225,1007,0m0.003s,0m3.880s,491
Oct09_2020-07,login5,23,445.04,379,131.6,231,873,0m0.003s,0m3.892s,493
Oct09_2020-08,login5,23,427.13,336,136.9,7,836,0m0.003s,-,837
Oct09_2020-09,login5,24,428.22,335,126.4,2,483,0m0.004s,0m3.975s,864
Oct09_2020-10,login5,31,434.97,361,389.6,40,517,0m0.004s,0m3.939s,864
Oct09_2020-11,login5,39,450.39,376,25.0,71,884,0m0.003s,0m3.902s,866
Oct09_2020-12,login5,40,452.03,374,126.4,90,1006,0m0.003s,0m3.872s,868
Oct09_2020-13,login5,39,452.17,375,120.0,126,1023,0m0.003s,0m3.889s,870
Oct09_2020-14,login5,42,453.44,384,15.0,127,1092,0m0.003s,0m3.938s,869
Oct09_2020-15,login5,42,453.78,380,15.8,138,1158,0m0.003s,0m3.887s,870
Oct09_2020-16,login5,40,455.21,375,21.1,132,1198,0m0.003s,0m3.925s,870
Oct09_2020-17,login5,41,454.95,376,26.3,126,1076,0m0.003s,0m3.864s,621
Oct09_2020-18,login5,39,455.47,374,21.1,82,1067,0m0.003s,0m3.879s,621
Oct09_2020-19,login5,36,455.12,370,20.0,108,1102,0m0.003s,0m3.876s,621
Oct09_2020-20,login5,34,454.29,364,15.8,110,991,0m0.003s,0m3.876s,621
Oct09_2020-21,login5,32,453.97,357,10.5,71,916,0m0.004s,0m4.018s,622
Oct09_2020-22,login5,32,453.95,354,20.0,52,849,0m0.003s,0m3.920s,622
Oct09_2020-23,login5,29,454.52,356,115.0,63,831,0m0.004s,0m3.966s,622
Oct04_2020-00,login2,44,491.51,652,285.0,119,823,0m0.004s,0m3.862s,864
Oct04_2020-01,login2,40,494.02,629,125.0,112,832,0m0.004s,0m3.880s,864
Oct04_2020-02,login2,40,485.6,630,160.0,100,817,0m0.004s,0m3.961s,865
Oct04_2020-03,login2,37,485.59,622,220.0,93,782,0m0.005s,0m3.975s,865
Oct04_2020-04,login2,37,485.08,628,80.0,92,800,0m0.004s,0m3.999s,865
Oct04_2020-05,login2,38,487.01,644,350.0,84,752,0m0.004s,0m3.913s,866
Oct04_2020-06,login2,38,487.55,631,140.0,79,724,0m0.004s,0m3.891s,865
