date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Aug30_2021-16,login3,68,498.75,521,509.5,115,1091,0m0.004s,0m4.040s,913
Aug30_2021-17,login3,69,502.45,547,1040.0,216,1072,0m0.006s,0m4.017s,914
Aug30_2021-18,login3,65,494.79,480,60.0,143,1115,0m0.004s,0m3.954s,913
Aug30_2021-19,login3,59,507.25,451,226.4,147,887,0m0.004s,0m3.958s,914
Aug30_2021-20,login3,52,503.57,443,675.0,118,832,0m0.004s,0m4.009s,914
Aug30_2021-21,login3,46,503.86,396,979.0,96,771,0m0.004s,0m3.943s,913
Aug30_2021-22,login3,46,501.36,379,279.1,117,985,0m0.004s,0m3.974s,913
Aug30_2021-23,login3,47,500.34,372,84.4,102,921,0m0.004s,0m4.043s,913
Aug03_2021-00,login1,40,402.61,175,15.8,51,987,0m0.004s,0m23.827s,902
Aug03_2021-01,login1,34,402.56,165,22.2,46,969,0m0.004s,0m24.012s,902
Aug03_2021-02,login1,32,402.35,160,21.1,58,957,0m0.004s,0m23.975s,902
Aug03_2021-03,login1,30,406.74,164,138.9,62,935,0m0.004s,0m23.850s,903
Aug03_2021-04,login1,29,402.32,166,127.8,71,988,0m0.004s,0m23.867s,904
Aug03_2021-05,login1,29,404.71,162,116.7,70,1186,0m0.004s,0m23.805s,904
Aug03_2021-06,login1,28,402.24,159,127.8,66,1285,0m0.004s,0m23.782s,903
Aug03_2021-07,login1,31,402.69,171,116.7,73,1251,0m0.004s,0m24.637s,904
Aug03_2021-08,login1,31,403.3,271,1180.0,71,1322,0m0.006s,0m24.695s,904
Aug03_2021-09,login1,39,404.56,203,79.0,70,1286,0m0.004s,0m26.094s,904
Aug03_2021-10,login1,47,408.66,249,531.6,83,1368,0m0.004s,0m24.244s,904
Aug03_2021-11,login1,49,412.38,256,652.7,73,1321,0m0.004s,0m23.937s,904
Aug03_2021-12,login1,55,416.38,232,30.0,112,1222,0m0.004s,0m23.891s,904
Aug03_2021-13,login1,57,421.17,245,136.9,121,1518,0m0.004s,0m23.898s,904
Aug03_2021-14,login1,63,431.76,330,673.9,122,1980,0m0.006s,0m24.488s,905
Aug03_2021-15,login1,66,425.61,297,205.0,155,1669,0m0.004s,0m24.287s,904
Aug03_2021-16,login1,68,425.96,270,25.0,161,1604,0m0.004s,0m23.944s,904
Aug03_2021-17,login1,68,434.3,320,580.0,168,1515,0m0.004s,0m24.250s,905
Aug03_2021-18,login1,63,438.88,291,445.0,159,1600,0m0.004s,0m23.825s,905
Aug03_2021-19,login1,55,434.26,240,205.3,123,1553,0m0.004s,0m23.731s,905
Aug03_2021-20,login1,52,433.66,239,542.0,117,1626,0m0.004s,0m23.996s,905
Aug03_2021-21,login1,52,434.56,219,63.2,98,1471,0m0.004s,0m24.232s,905
Aug03_2021-22,login1,48,434.35,210,44.5,129,1592,0m0.004s,0m23.627s,904
Aug03_2021-23,login1,51,436.04,235,247.4,57,1090,0m0.004s,0m23.894s,905
Aug17_2021-00,login1,30,387.15,347,158.2,73,773,0m0.100s,0m24.112s,906
Aug17_2021-01,login1,30,387.91,404,63.2,21,706,0m0.004s,0m23.838s,907
Aug17_2021-02,login1,29,387.68,324,105.4,13,657,0m0.004s,0m24.102s,905
Aug17_2021-03,login1,30,388.89,324,79.0,88,618,0m0.004s,0m23.867s,905
Aug17_2021-04,login1,30,388.74,315,78.9,68,582,0m0.004s,0m24.045s,906
Aug17_2021-05,login1,29,389.16,302,84.2,54,550,0m0.004s,0m24.204s,906
Aug17_2021-06,login1,29,388.34,282,94.7,32,515,0m0.004s,0m24.110s,905
Aug17_2021-07,login1,27,390.59,243,77.8,5,503,0m0.004s,0m23.762s,905
Aug13_2021-00,login1,33,458.12,347,168.8,87,793,0m0.004s,0m25.677s,911
Aug13_2021-01,login1,30,458.37,436,80.0,105,863,0m0.004s,0m26.324s,911
Aug13_2021-02,login1,27,458.22,349,152.3,131,953,0m0.004s,0m24.093s,910
Aug13_2021-03,login1,28,458.11,424,125.0,153,899,0m0.004s,0m24.081s,911
Aug13_2021-04,login1,28,458.26,338,131.7,148,878,0m0.006s,0m24.220s,910
Aug13_2021-05,login1,29,458.54,380,173.8,144,843,0m0.004s,0m24.058s,910
Aug13_2021-06,login1,30,468.72,333,100.0,121,813,0m0.004s,0m24.067s,911
Aug13_2021-07,login1,32,468.4,331,205.5,115,780,0m0.004s,0m30.819s,911
Aug13_2021-08,login1,33,468.92,275,100.1,120,755,0m0.004s,0m23.865s,910
Aug13_2021-09,login1,31,469.17,265,178.9,104,836,0m0.004s,0m23.706s,911
Aug13_2021-10,login1,31,469.24,472,195.0,156,939,0m0.395s,0m25.643s,911
Aug13_2021-11,login1,34,470.05,351,179.3,158,845,0m0.004s,0m24.089s,911
Aug13_2021-12,login1,40,473.1,375,135.0,157,917,0m0.004s,0m24.366s,909
Aug13_2021-13,login1,43,475.21,441,200.3,147,929,0m0.005s,0m24.029s,910
Aug13_2021-14,login1,41,475.0,303,100.0,133,978,0m0.004s,0m23.882s,910
Aug13_2021-15,login1,38,473.76,289,165.0,131,945,0m0.004s,0m24.411s,910
Aug13_2021-16,login1,36,473.21,313,147.6,144,942,0m0.004s,0m24.232s,909
Aug13_2021-17,login1,38,479.04,284,245.0,146,1016,0m0.004s,0m24.311s,910
Aug13_2021-18,login1,39,478.65,354,1529.1,135,959,0m0.004s,0m27.087s,911
Aug13_2021-19,login1,34,475.24,353,147.5,161,950,0m0.005s,0m24.112s,911
Aug13_2021-20,login1,32,475.3,390,140.0,117,925,0m0.298s,0m24.366s,910
Aug13_2021-21,login1,34,476.24,403,290.0,122,835,0m0.195s,0m24.193s,911
Aug13_2021-22,login1,33,478.36,393,458.2,110,874,0m0.004s,0m24.041s,911
Aug13_2021-23,login1,33,475.73,369,258.2,104,902,0m0.298s,0m24.052s,911
Aug22_2021-00,login5,31,322.37,222,16.7,58,827,0m0.004s,0m3.950s,906
Aug22_2021-01,login5,29,321.47,217,15.8,49,684,0m0.004s,0m3.905s,907
Aug22_2021-02,login5,28,321.25,211,15.8,62,864,0m0.004s,0m3.937s,907
Aug22_2021-03,login5,28,321.03,205,10.5,47,826,0m0.004s,0m3.963s,908
Aug22_2021-04,login5,25,320.25,192,15.8,46,857,0m0.003s,0m3.928s,908
Aug22_2021-05,login5,25,320.26,192,16.7,43,818,0m0.003s,0m3.922s,908
Aug22_2021-06,login5,24,320.07,188,16.7,52,827,0m0.003s,0m3.910s,908
Aug22_2021-07,login5,25,320.37,195,31.6,45,819,0m0.004s,0m3.937s,908
Aug22_2021-08,login5,26,320.78,201,10.5,43,788,0m0.004s,0m3.955s,907
Aug22_2021-09,login5,29,321.86,218,116.7,62,836,0m0.004s,0m3.948s,905
Aug22_2021-10,login5,31,326.37,221,11.1,49,809,0m0.003s,0m3.930s,906
Aug22_2021-11,login5,32,326.97,229,15.8,41,835,0m0.003s,0m3.898s,907
Aug22_2021-12,login5,35,328.78,240,38.9,50,810,0m0.004s,0m3.950s,907
Aug22_2021-13,login5,34,327.57,228,15.8,47,776,0m0.004s,0m3.917s,907
Aug22_2021-14,login5,35,328.41,231,26.3,46,809,0m0.004s,0m3.913s,907
Aug22_2021-15,login5,35,328.88,234,21.1,55,808,0m0.004s,0m3.960s,906
Aug22_2021-16,login5,38,329.52,276,21.1,53,774,0m0.004s,0m3.935s,907
Aug22_2021-17,login5,37,329.65,280,15.8,68,834,0m0.004s,0m3.935s,906
Aug22_2021-18,login5,36,329.12,265,21.0,52,854,0m0.004s,0m3.925s,906
Aug22_2021-19,login5,34,328.68,254,21.1,83,810,0m0.003s,0m3.921s,907
Aug22_2021-20,login5,32,328.15,243,16.7,60,785,0m0.004s,0m3.925s,907
Aug22_2021-21,login5,30,327.45,226,33.3,60,700,0m0.004s,0m4.077s,908
Aug22_2021-22,login5,31,327.75,234,16.7,89,767,0m0.004s,0m4.020s,907
Aug22_2021-23,login5,30,327.49,235,61.2,92,795,0m0.004s,0m4.173s,908
Aug06_2021-00,login5,50,431.67,332,31.7,117,1281,0m0.004s,0m23.801s,901
Aug06_2021-01,login5,46,430.99,317,73.8,124,1276,0m0.004s,0m23.834s,902
Aug06_2021-02,login5,42,430.94,317,179.1,92,1212,0m0.004s,0m23.948s,902
Aug06_2021-03,login5,41,430.95,304,26.4,87,1217,0m0.005s,0m23.806s,902
Aug06_2021-04,login5,37,430.21,297,84.3,88,1293,0m0.005s,0m24.030s,902
Aug06_2021-05,login5,38,430.38,304,221.2,80,1278,0m0.005s,0m23.871s,902
Aug06_2021-06,login5,37,429.95,300,121.1,88,1232,0m0.005s,0m23.788s,902
Aug06_2021-07,login5,37,429.72,300,150.0,99,1259,0m0.004s,0m23.834s,903
Aug06_2021-08,login5,42,431.27,315,160.0,99,1271,0m0.006s,0m23.838s,903
Aug06_2021-09,login5,48,432.61,333,105.3,94,1266,0m0.005s,0m23.993s,903
Aug06_2021-10,login5,57,437.6,380,195.0,114,1330,0m0.005s,0m23.822s,902
Aug06_2021-11,login5,57,436.85,362,150.0,111,1410,0m0.005s,0m24.137s,902
Aug06_2021-12,login5,61,440.62,393,540.0,111,1430,0m0.005s,0m23.933s,902
Aug06_2021-13,login5,60,446.55,403,665.0,74,1115,0m0.006s,0m24.025s,664
Aug06_2021-14,login5,59,449.97,397,789.5,38,916,0m0.006s,0m24.182s,664
Aug06_2021-15,login5,55,448.47,391,340.0,45,914,0m0.005s,0m25.657s,663
Aug06_2021-16,login5,52,449.52,360,30.0,48,941,0m0.004s,0m24.004s,903
Aug06_2021-17,login5,53,450.34,362,105.0,46,994,0m0.004s,0m23.799s,903
Aug06_2021-18,login5,54,451.19,363,190.0,44,978,0m0.004s,0m23.815s,903
Aug06_2021-19,login5,54,450.96,364,70.0,44,984,0m0.004s,1m30.433s,903
Aug06_2021-20,login5,51,450.52,348,115.9,28,989,0m0.006s,0m24.440s,903
Aug06_2021-21,login5,52,450.59,352,68.5,35,1059,0m0.004s,0m23.801s,902
Aug06_2021-22,login5,50,450.34,363,230.0,39,972,0m0.005s,0m23.795s,902
Aug06_2021-23,login5,51,451.0,369,84.3,49,944,0m0.005s,0m23.944s,902
Aug09_2021-00,login3,35,444.2,281,79.0,95,854,0m0.005s,0m23.830s,912
Aug09_2021-01,login3,33,446.06,417,1196.1,103,878,0m0.005s,0m23.955s,912
Aug09_2021-02,login3,31,446.62,256,168.5,96,876,0m0.005s,0m23.800s,913
Aug09_2021-03,login3,33,447.16,255,36.9,91,843,0m0.004s,0m23.955s,913
Aug09_2021-04,login3,33,447.75,253,22.2,87,820,0m0.004s,0m23.893s,911
Aug09_2021-05,login3,34,447.96,251,42.2,87,796,0m0.005s,0m23.765s,911
Aug09_2021-06,login3,33,447.71,249,42.2,90,788,0m0.004s,0m23.761s,912
Aug09_2021-07,login3,33,447.84,250,26.4,84,772,0m0.004s,0m23.985s,912
Aug09_2021-08,login3,39,451.19,263,36.9,89,811,0m0.004s,0m23.783s,911
Aug09_2021-09,login3,45,452.13,281,126.4,94,899,0m0.004s,0m24.420s,912
Aug09_2021-10,login3,48,454.28,287,35.0,94,892,0m0.004s,0m23.855s,912
Aug09_2021-11,login3,59,462.47,363,1935.0,120,1001,0m0.009s,0m23.830s,912
Aug09_2021-12,login3,69,459.55,342,30.0,156,988,0m0.004s,0m23.764s,910
Aug09_2021-13,login3,69,462.78,346,26.3,147,1018,0m0.004s,0m23.923s,747
Aug09_2021-14,login3,70,463.83,356,26.4,137,1046,0m0.005s,0m23.807s,747
Aug09_2021-15,login3,67,466.47,364,150.0,135,935,0m0.005s,0m24.212s,746
Aug09_2021-16,login3,73,493.22,431,1590.0,144,1065,0m0.005s,0m24.025s,745
Aug09_2021-17,login3,75,478.37,373,40.0,147,1006,0m0.004s,0m24.006s,746
Aug09_2021-18,login3,70,492.7,388,536.9,121,962,0m0.005s,0m23.935s,747
Aug09_2021-19,login3,65,497.92,402,1515.0,133,895,0m0.005s,0m23.978s,747
Aug09_2021-20,login3,61,492.17,341,42.2,125,876,0m0.004s,0m24.842s,745
Aug09_2021-21,login3,59,492.31,341,20.0,121,907,0m0.004s,0m23.978s,746
Aug09_2021-22,login3,55,493.83,326,79.1,117,840,0m0.004s,0m23.908s,746
Aug09_2021-23,login3,51,497.15,326,226.3,111,787,0m0.005s,0m24.154s,746
Aug12_2021-00,login5,42,425.82,279,10.5,58,878,0m0.005s,0m23.771s,626
Aug12_2021-01,login5,40,425.59,277,26.3,60,898,0m0.004s,0m23.841s,626
Aug12_2021-02,login5,37,425.2,269,21.1,52,870,0m0.004s,0m23.677s,626
Aug12_2021-03,login5,36,428.37,289,226.4,52,829,0m0.005s,0m23.693s,627
Aug12_2021-04,login5,35,425.37,268,21.1,53,817,0m0.005s,0m23.921s,628
Aug12_2021-05,login5,37,425.73,274,36.9,60,804,0m0.005s,0m23.861s,628
Aug12_2021-06,login5,34,426.12,289,160.0,65,794,0m0.005s,0m23.943s,628
Aug12_2021-07,login5,33,424.4,257,31.6,51,795,0m0.004s,0m23.871s,629
Aug12_2021-08,login5,37,426.2,267,21.1,49,780,0m0.004s,0m24.019s,910
Aug12_2021-09,login5,43,429.9,284,21.1,51,787,0m0.005s,0m24.006s,910
Aug12_2021-10,login5,47,433.62,302,21.1,71,856,0m0.004s,0m24.134s,910
Aug12_2021-11,login5,46,435.45,298,15.8,81,942,0m0.005s,0m23.838s,911
Aug12_2021-12,login5,51,436.88,305,20.0,97,949,0m0.005s,0m24.017s,910
Aug12_2021-13,login5,62,453.23,405,845.0,101,1105,0m0.006s,0m23.814s,629
Aug12_2021-14,login5,64,454.67,349,40.0,144,1174,0m0.005s,0m23.803s,912
Aug12_2021-15,login5,59,458.4,338,136.9,153,1401,0m0.005s,0m24.379s,912
Aug12_2021-16,login5,56,460.51,320,26.3,145,1269,0m0.005s,0m23.858s,912
Aug12_2021-17,login5,59,464.06,328,42.2,152,1088,0m0.005s,0m24.206s,912
Aug12_2021-18,login5,58,465.64,323,21.1,145,1018,0m0.005s,0m23.678s,751
Aug12_2021-19,login5,54,468.49,333,15.0,125,952,0m0.005s,1m35.114s,684
Aug12_2021-20,login5,56,478.08,431,1545.3,74,870,0m0.009s,0m24.777s,683
Aug12_2021-21,login5,50,482.11,302,26.3,58,800,0m0.005s,0m23.751s,687
Aug12_2021-22,login5,50,483.39,301,21.1,76,794,0m0.005s,0m23.770s,688
Aug12_2021-23,login5,49,483.28,310,21.1,89,787,0m0.005s,0m23.728s,688
Aug14_2021-00,login3,46,461.2,313,30.0,106,880,0m0.004s,0m23.804s,915
Aug14_2021-01,login3,43,460.5,302,20.0,79,848,0m0.004s,0m23.842s,915
Aug14_2021-02,login3,43,461.49,304,15.8,70,813,0m0.004s,0m24.032s,915
Aug14_2021-03,login3,42,461.41,293,21.1,68,792,0m0.004s,0m24.017s,915
Aug14_2021-04,login3,41,461.07,287,20.0,63,778,0m0.004s,0m23.829s,915
Aug14_2021-05,login3,39,460.67,283,26.3,59,753,0m0.004s,0m23.735s,914
Aug14_2021-06,login3,38,460.38,280,21.1,57,733,0m0.004s,0m24.004s,914
Aug14_2021-07,login3,38,460.48,280,25.0,50,729,0m0.004s,0m23.813s,914
Aug14_2021-08,login3,40,461.23,285,60.0,49,746,0m0.004s,0m23.829s,914
Aug14_2021-09,login3,40,461.56,315,173.7,40,726,0m0.005s,0m23.912s,914
Aug14_2021-10,login3,43,462.14,333,215.0,43,797,0m0.004s,0m23.854s,915
Aug14_2021-11,login3,42,462.03,320,184.3,71,870,0m0.004s,0m24.148s,914
Aug14_2021-12,login3,41,461.33,292,94.7,71,869,0m0.004s,0m23.862s,914
Aug14_2021-13,login3,41,461.03,292,21.1,47,894,0m0.004s,0m23.865s,914
Aug14_2021-14,login3,39,460.49,287,21.1,58,807,0m0.004s,0m23.822s,914
Aug14_2021-15,login3,39,460.8,288,26.4,73,852,0m0.004s,0m23.848s,913
Aug14_2021-16,login3,39,460.96,286,35.0,70,834,0m0.004s,0m23.788s,914
Aug14_2021-17,login3,40,465.85,323,1553.2,70,843,0m0.007s,0m24.858s,914
Aug14_2021-18,login3,43,461.93,296,20.0,69,854,0m0.004s,0m23.801s,914
Aug14_2021-19,login3,42,463.73,295,130.0,92,872,0m0.004s,0m24.320s,913
Aug14_2021-20,login3,43,462.81,290,20.0,96,885,0m0.004s,0m24.102s,914
Aug14_2021-21,login3,45,464.34,296,70.0,116,940,0m0.004s,0m23.913s,914
Aug14_2021-22,login3,41,463.79,286,26.4,119,948,0m0.004s,0m24.833s,914
Aug14_2021-23,login3,38,463.32,280,31.6,116,1122,0m0.004s,0m23.897s,913
Aug03_2021-00,login4,31,281.81,211,31.6,53,978,0m0.004s,0m23.864s,902
Aug03_2021-01,login4,30,281.8,204,39.0,46,977,0m0.004s,0m23.899s,902
Aug03_2021-02,login4,29,281.22,162,27.8,58,957,0m0.004s,0m23.775s,902
Aug03_2021-03,login4,28,281.1,160,27.8,61,933,0m0.004s,0m24.171s,903
Aug03_2021-04,login4,29,279.61,162,10.5,67,975,0m0.004s,0m24.158s,904
Aug03_2021-05,login4,29,280.1,165,50.0,69,1197,0m0.004s,0m23.813s,904
Aug03_2021-06,login4,29,280.11,164,27.8,66,1295,0m0.004s,0m23.760s,903
Aug03_2021-07,login4,30,280.27,165,11.1,71,1252,0m0.004s,0m23.756s,904
Aug03_2021-08,login4,35,281.8,195,15.8,76,1328,0m0.004s,0m23.755s,904
Aug03_2021-09,login4,39,285.88,214,52.7,74,1280,0m0.004s,0m23.894s,904
Aug03_2021-10,login4,48,285.26,230,33.3,81,1391,0m0.004s,0m23.787s,904
Aug03_2021-11,login4,54,288.29,294,184.3,75,1311,0m0.004s,0m23.997s,904
Aug03_2021-13,login4,54,294.09,292,31.7,127,1491,0m0.004s,0m24.030s,816
Aug03_2021-14,login4,59,300.87,331,126.3,126,2046,0m0.004s,0m24.944s,817
Aug03_2021-15,login4,57,304.77,402,1575.0,147,1652,0m0.008s,0m24.851s,816
Aug03_2021-16,login4,55,302.87,357,400.0,164,1623,0m0.004s,0m23.921s,816
Aug03_2021-17,login4,47,303.49,382,1321.7,153,1502,0m0.007s,0m23.897s,817
Aug03_2021-18,login4,44,299.01,256,15.8,154,1621,0m0.004s,0m24.025s,817
Aug03_2021-19,login4,42,298.41,237,15.8,120,1520,0m0.004s,0m23.777s,817
Aug03_2021-20,login4,41,299.48,231,21.1,113,1627,0m0.004s,0m24.310s,817
Aug03_2021-21,login4,42,299.97,227,15.8,89,1479,0m0.004s,0m25.544s,817
Aug03_2021-22,login4,35,310.72,214,16.7,133,1618,0m0.004s,0m23.882s,816
Aug03_2021-23,login4,30,313.54,217,499.8,58,1100,0m0.004s,0m23.820s,817
Aug22_2021-00,login2,32,322.45,213,27.8,58,841,0m0.004s,0m3.919s,907
Aug22_2021-01,login2,31,322.53,211,16.7,58,684,0m0.004s,0m3.939s,908
Aug22_2021-02,login2,30,322.33,201,26.3,58,861,0m0.004s,0m3.937s,908
Aug22_2021-03,login2,30,322.37,198,16.7,52,838,0m0.003s,0m3.934s,909
Aug22_2021-04,login2,27,321.48,177,16.7,36,830,0m0.004s,0m3.926s,909
Aug22_2021-05,login2,27,321.66,181,11.1,47,849,0m0.004s,0m3.930s,909
Aug22_2021-06,login2,27,321.57,181,11.1,43,810,0m0.003s,0m3.925s,909
Aug22_2021-07,login2,26,322.17,173,16.7,46,815,0m0.004s,0m3.930s,909
Aug22_2021-08,login2,26,322.14,175,10.5,45,815,0m0.004s,0m3.909s,908
Aug22_2021-09,login2,31,327.53,219,768.1,49,799,0m0.005s,0m3.959s,906
Aug22_2021-10,login2,32,325.92,204,15.8,57,819,0m0.004s,0m3.916s,907
Aug22_2021-11,login2,31,327.02,289,526.7,47,829,0m0.015s,0m4.438s,908
Aug22_2021-12,login2,29,327.4,196,16.7,41,791,0m0.003s,0m3.927s,908
Aug22_2021-13,login2,26,327.26,181,16.7,55,800,0m0.004s,0m3.923s,908
Aug22_2021-14,login2,28,339.83,200,578.7,52,810,0m0.004s,0m4.131s,908
Aug22_2021-15,login2,28,335.87,183,16.7,46,798,0m0.003s,0m4.312s,907
Aug22_2021-16,login2,30,336.13,189,16.7,51,787,0m0.004s,0m3.921s,908
Aug22_2021-17,login2,33,337.31,200,11.1,54,819,0m0.003s,0m4.007s,907
Aug22_2021-18,login2,36,337.7,219,16.7,55,861,0m0.004s,0m3.919s,907
Aug22_2021-19,login2,38,339.13,227,10.5,77,799,0m0.004s,0m3.912s,907
Aug22_2021-20,login2,36,339.85,221,16.7,93,793,0m0.004s,0m24.199s,907
Aug22_2021-21,login2,34,341.86,210,27.8,63,741,0m0.004s,0m3.907s,909
Aug22_2021-22,login2,38,342.13,225,15.8,84,734,0m0.004s,0m3.945s,908
Aug22_2021-23,login2,35,343.2,222,15.8,102,813,0m0.004s,0m3.934s,909
Aug01_2021-00,login5,35,238.89,148,22.2,31,786,0m0.004s,0m23.850s,532
Aug01_2021-01,login5,33,238.62,143,21.0,34,747,0m0.004s,0m23.711s,532
Aug01_2021-02,login5,32,238.45,139,16.7,28,831,0m0.004s,0m23.739s,532
Aug01_2021-03,login5,32,238.82,148,10.5,16,819,0m0.004s,0m23.831s,532
Aug01_2021-04,login5,33,238.7,141,15.8,16,821,0m0.004s,0m23.710s,532
Aug01_2021-05,login5,31,238.37,136,15.8,30,852,0m0.004s,0m23.702s,532
Aug01_2021-06,login5,32,238.5,138,15.8,35,898,0m0.004s,0m23.891s,532
Aug01_2021-07,login5,34,238.9,151,11.1,28,879,0m0.004s,0m23.983s,532
Aug01_2021-08,login5,34,239.41,149,15.8,32,871,0m0.004s,0m23.804s,532
Aug01_2021-09,login5,34,239.57,154,115.8,27,827,0m0.004s,0m23.939s,532
Aug01_2021-10,login5,34,239.55,152,27.8,28,856,0m0.004s,0m23.833s,537
Aug01_2021-11,login5,33,239.36,145,16.7,30,853,0m0.004s,0m23.891s,537
Aug01_2021-12,login5,31,239.13,141,27.8,29,907,0m0.004s,0m23.721s,538
Aug01_2021-13,login5,34,240.9,151,11.1,38,851,0m0.004s,0m23.914s,538
Aug01_2021-14,login5,38,241.53,162,16.7,48,866,0m0.004s,0m23.795s,605
Aug01_2021-15,login5,41,243.63,171,110.5,55,875,0m0.004s,0m24.194s,605
Aug01_2021-16,login5,40,247.12,170,15.8,53,890,0m0.004s,0m23.777s,604
Aug01_2021-17,login5,39,247.03,167,10.5,58,878,0m0.004s,0m23.721s,604
Aug01_2021-18,login5,37,249.13,159,27.8,67,841,0m0.004s,0m23.717s,604
Aug01_2021-19,login5,36,263.31,155,15.8,73,1061,0m0.004s,0m24.398s,604
Aug01_2021-20,login5,38,264.58,160,126.3,85,1185,0m0.004s,0m23.869s,604
Aug01_2021-21,login5,39,264.95,161,36.9,110,1269,0m0.004s,0m23.877s,605
Aug01_2021-22,login5,40,267.97,163,26.3,104,1200,0m0.004s,0m23.747s,605
Aug01_2021-23,login5,38,267.6,161,50.1,112,1297,0m0.004s,0m23.794s,605
Aug19_2021-13,login2,18,50.63,98,116.7,19,1190,0m0.004s,0m3.937s,533
Aug19_2021-14,login2,32,94.8,195,771.7,31,681,0m0.004s,0m4.037s,535
Aug19_2021-15,login2,42,132.11,241,105.3,28,478,0m0.004s,0m4.746s,536
Aug19_2021-16,login2,45,135.61,287,821.1,38,388,0m0.005s,0m3.927s,535
Aug19_2021-17,login2,42,157.71,268,1221.1,40,417,0m0.004s,0m3.977s,534
Aug19_2021-18,login2,41,161.1,283,1638.1,37,405,0m0.004s,0m4.236s,535
Aug19_2021-19,login2,35,165.57,246,310.6,22,411,0m0.003s,0m3.979s,535
Aug19_2021-20,login2,31,156.03,169,16.7,43,392,0m0.004s,0m3.941s,536
Aug19_2021-21,login2,31,161.34,252,411.1,31,402,0m0.004s,0m4.106s,536
Aug19_2021-22,login2,30,160.24,199,177.8,47,516,0m0.004s,0m3.953s,536
Aug19_2021-23,login2,28,160.54,201,152.6,54,525,0m0.004s,0m3.952s,536
Aug29_2021-01,login3,31,506.26,340,80.0,149,588,0m0.004s,0m4.078s,913
Aug29_2021-02,login3,30,506.46,426,95.0,147,587,0m0.004s,0m3.961s,913
Aug29_2021-03,login3,30,506.38,348,47.6,148,602,0m0.008s,0m4.029s,913
Aug29_2021-04,login3,29,505.67,333,95.0,150,616,0m0.004s,0m4.020s,914
Aug29_2021-05,login3,29,505.72,334,79.2,148,570,0m0.004s,0m3.965s,914
Aug29_2021-06,login3,29,505.76,333,89.8,140,553,0m0.004s,0m4.014s,913
Aug29_2021-07,login3,29,505.75,333,79.3,140,545,0m0.004s,0m4.108s,913
Aug29_2021-08,login3,29,505.74,332,68.8,142,513,0m0.004s,0m4.057s,913
Aug29_2021-09,login3,29,505.81,333,100.3,145,517,0m0.004s,0m4.127s,914
Aug29_2021-10,login3,30,505.83,337,74.1,149,502,0m0.004s,0m7.079s,914
Aug29_2021-11,login3,30,505.92,345,74.1,155,569,0m0.004s,0m3.998s,914
Aug29_2021-12,login3,29,505.27,330,1575.0,158,560,0m0.004s,0m4.601s,914
Aug29_2021-13,login3,29,507.38,332,63.5,152,553,0m0.004s,0m4.014s,914
Aug29_2021-14,login3,30,503.98,407,1415.0,173,572,0m0.004s,0m3.998s,915
Aug29_2021-15,login3,30,500.66,335,84.6,154,571,0m0.004s,0m3.990s,914
Aug29_2021-16,login3,29,500.22,331,84.6,120,546,0m0.004s,0m3.967s,913
Aug29_2021-17,login3,29,500.75,331,68.7,110,820,0m0.004s,0m4.620s,912
Aug29_2021-18,login3,28,498.98,327,74.1,88,842,0m0.004s,0m4.031s,913
Aug29_2021-19,login3,28,499.03,327,79.3,108,898,0m0.004s,0m4.094s,913
Aug29_2021-20,login3,28,498.94,323,79.3,133,843,0m0.004s,0m4.054s,913
Aug29_2021-21,login3,28,499.01,329,80.0,131,825,0m0.004s,0m4.048s,913
Aug29_2021-22,login3,28,500.52,329,80.0,117,807,0m0.005s,0m3.964s,912
Aug29_2021-23,login3,28,501.43,329,75.0,130,778,0m0.004s,0m4.046s,913
Aug03_2021-00,login5,37,296.47,179,15.8,53,978,0m0.004s,0m23.728s,662
Aug03_2021-01,login5,33,306.57,177,15.8,46,978,0m0.004s,0m23.906s,662
Aug03_2021-02,login5,33,307.48,180,57.9,56,957,0m0.004s,0m23.800s,662
Aug03_2021-03,login5,30,303.91,168,110.5,62,934,0m0.004s,0m23.715s,663
Aug03_2021-04,login5,30,305.57,166,105.3,68,967,0m0.004s,0m23.730s,609
Aug03_2021-05,login5,30,305.82,159,94.7,75,1194,0m0.004s,0m24.518s,609
Aug03_2021-06,login5,30,306.02,160,110.5,70,1289,0m0.004s,0m24.167s,608
Aug03_2021-07,login5,31,306.07,163,126.4,75,1247,0m0.004s,0m23.738s,905
Aug03_2021-08,login5,36,308.85,174,16.7,73,1338,0m0.004s,0m24.358s,905
Aug03_2021-09,login5,40,309.58,190,21.1,77,1284,0m0.004s,0m23.862s,905
Aug03_2021-10,login5,51,318.35,240,226.2,85,1389,0m0.004s,0m23.839s,905
Aug03_2021-11,login5,53,322.26,221,226.3,77,1317,0m0.004s,0m24.017s,905
Aug03_2021-12,login5,59,324.48,261,652.7,111,1190,0m0.004s,0m24.092s,905
Aug03_2021-13,login5,65,325.63,260,115.8,126,1482,0m0.004s,0m23.949s,905
Aug03_2021-14,login5,64,327.17,260,20.0,134,2061,0m0.004s,0m24.162s,906
Aug03_2021-15,login5,66,331.36,285,210.0,153,1679,0m0.004s,0m23.813s,905
Aug03_2021-16,login5,68,331.06,290,21.1,164,1662,0m0.004s,0m23.991s,905
Aug03_2021-17,login5,66,345.15,338,1449.8,154,1501,0m0.005s,0m24.331s,906
