date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Sep21_2021-13,login5,57,330.71,391,115.0,29,1331,0m0.004s,0m4.015s,915
Sep21_2021-14,login5,58,333.44,389,21.1,27,1351,0m0.004s,0m3.942s,915
Sep21_2021-15,login5,64,341.95,419,42.2,27,1549,0m0.004s,0m3.926s,914
Sep21_2021-16,login5,64,346.08,421,20.0,29,1523,0m0.004s,0m3.970s,914
Sep21_2021-17,login5,64,357.5,445,130.0,23,1544,0m0.004s,0m4.016s,917
Sep21_2021-18,login5,63,358.93,430,194.8,24,1520,0m0.004s,0m4.022s,916
Sep21_2021-19,login5,58,359.09,391,147.4,18,1521,0m0.004s,0m4.055s,916
Sep21_2021-20,login5,50,356.47,344,36.9,22,1514,0m0.004s,0m3.974s,916
Sep21_2021-21,login5,47,357.14,334,52.6,21,1506,0m0.004s,0m3.957s,917
Sep21_2021-22,login5,47,356.72,333,78.9,20,1527,0m0.004s,0m3.962s,917
Sep21_2021-23,login5,47,362.33,351,394.8,25,1525,0m0.004s,0m4.102s,917
Sep07_2021-00,login5,47,505.12,386,205.4,95,856,0m0.004s,0m4.001s,917
Sep07_2021-01,login5,47,505.15,388,200.1,84,870,0m0.004s,0m4.006s,917
Sep07_2021-02,login5,46,505.06,393,40.0,85,844,0m0.004s,0m3.954s,917
Sep07_2021-03,login5,44,504.94,387,36.9,74,738,0m0.004s,0m3.928s,917
Sep07_2021-04,login5,40,503.61,363,31.6,63,745,0m0.004s,0m3.994s,917
Sep07_2021-05,login5,38,503.61,353,47.4,67,684,0m0.004s,0m3.973s,916
Sep07_2021-06,login5,39,503.89,356,47.4,73,722,0m0.004s,0m3.942s,916
Sep07_2021-07,login5,40,503.67,369,147.4,76,672,0m0.004s,0m3.952s,916
Sep07_2021-08,login5,41,504.91,370,47.4,84,821,0m0.003s,0m3.958s,916
Sep07_2021-09,login5,51,500.06,416,50.0,84,839,0m0.004s,0m3.964s,917
Sep07_2021-10,login5,60,500.01,442,36.9,74,955,0m0.004s,0m3.958s,916
Sep07_2021-11,login5,65,501.81,475,85.0,93,969,0m0.004s,0m3.952s,914
Sep07_2021-12,login5,66,498.11,489,330.0,98,1122,0m0.004s,0m3.945s,915
Sep07_2021-13,login5,61,499.44,469,325.0,147,1048,0m0.004s,0m3.977s,916
Sep07_2021-14,login5,56,500.57,457,420.0,128,1101,0m0.006s,0m4.007s,916
Sep07_2021-15,login5,54,494.45,440,315.0,115,1007,0m0.004s,0m3.987s,917
Sep07_2021-16,login5,56,493.97,442,155.0,87,1148,0m0.003s,0m4.094s,917
Sep07_2021-17,login5,57,498.42,444,75.0,63,975,0m0.004s,0m3.958s,917
Sep07_2021-18,login5,57,500.39,454,89.5,92,984,0m0.004s,0m3.948s,916
Sep07_2021-19,login5,54,502.89,433,100.0,99,980,0m0.004s,0m3.973s,916
Sep07_2021-20,login5,55,506.89,442,80.0,90,990,0m0.004s,0m3.994s,917
Sep07_2021-21,login5,58,509.82,453,105.3,72,993,0m0.004s,0m3.981s,917
Sep07_2021-22,login5,55,508.72,446,110.0,61,1000,0m0.004s,0m3.946s,918
Sep07_2021-23,login5,53,504.21,423,45.0,60,839,0m0.004s,0m3.946s,918
Sep19_2021-00,login5,26,256.31,202,110.5,37,1553,0m0.004s,0m3.921s,544
Sep19_2021-01,login5,26,256.03,197,16.7,26,1539,0m0.003s,0m3.911s,543
Sep19_2021-02,login5,27,257.07,198,27.8,18,1551,0m0.004s,0m3.922s,543
Sep19_2021-03,login5,26,256.86,191,16.7,10,1542,0m0.004s,0m3.966s,543
Sep19_2021-04,login5,26,256.79,188,15.8,14,1534,0m0.004s,0m3.917s,543
Sep19_2021-05,login5,25,256.49,184,16.7,14,1529,0m0.004s,0m3.901s,543
Sep19_2021-06,login5,26,256.35,189,10.5,20,1532,0m0.004s,0m3.892s,543
Sep19_2021-07,login5,27,256.81,197,16.7,19,1528,0m0.004s,0m3.917s,543
Sep19_2021-08,login5,27,257.75,219,10.5,18,1531,0m0.004s,0m3.952s,543
Sep19_2021-09,login5,26,257.38,213,31.6,20,1531,0m0.004s,0m3.942s,543
Sep19_2021-10,login5,31,258.35,231,33.4,17,1532,0m0.004s,0m3.916s,544
Sep19_2021-11,login5,32,259.27,242,15.8,13,1532,0m0.004s,0m3.927s,544
Sep19_2021-12,login5,33,259.56,245,27.8,13,1549,0m0.004s,0m3.922s,544
Sep19_2021-13,login5,36,259.89,243,21.1,108,1558,0m0.004s,0m3.904s,544
Sep19_2021-14,login5,36,260.26,249,63.1,175,1583,0m0.004s,0m3.939s,544
Sep19_2021-15,login5,38,260.68,254,27.8,94,1289,0m0.004s,0m4.036s,544
Sep19_2021-16,login5,39,261.14,259,15.8,103,1134,0m0.004s,0m3.914s,544
Sep19_2021-17,login5,45,262.75,273,77.8,78,949,0m0.004s,0m3.938s,544
Sep19_2021-18,login5,47,278.97,276,26.3,39,814,0m0.004s,0m3.959s,544
Sep19_2021-19,login5,43,275.1,259,21.1,36,743,0m0.004s,0m3.900s,545
Sep19_2021-20,login5,42,275.51,257,15.8,34,761,0m0.004s,0m3.960s,546
Sep19_2021-21,login5,43,277.73,317,489.5,44,798,0m0.005s,0m4.068s,546
Sep19_2021-22,login5,42,277.97,262,21.1,38,816,0m0.004s,0m3.939s,546
Sep19_2021-23,login5,42,278.1,268,21.0,53,783,0m0.005s,0m3.966s,546
Sep10_2021-00,login2,53,498.88,431,40.0,116,1624,0m0.004s,0m4.004s,544
Sep10_2021-01,login2,53,498.05,426,36.9,92,1532,0m0.004s,0m3.925s,545
Sep10_2021-02,login2,50,497.38,416,52.7,79,1567,0m0.004s,0m3.935s,545
Sep10_2021-03,login2,47,495.99,405,47.4,83,1623,0m0.004s,0m3.984s,545
Sep10_2021-04,login2,44,495.2,386,31.7,81,1604,0m0.004s,0m4.023s,546
Sep10_2021-05,login2,43,494.61,387,95.0,82,1587,0m0.004s,0m3.928s,546
Sep10_2021-06,login2,42,494.35,382,21.1,96,1656,0m0.004s,0m3.933s,546
Sep10_2021-07,login2,42,493.97,382,21.1,80,1602,0m0.004s,0m3.929s,546
Sep10_2021-08,login2,41,494.21,378,15.0,74,1501,0m0.004s,0m3.955s,915
Sep10_2021-09,login2,46,497.06,415,84.3,75,1446,0m0.004s,0m3.947s,915
Sep10_2021-10,login2,51,499.96,442,40.0,75,1167,0m0.004s,5m20.032s,916
Sep10_2021-11,login2,54,501.99,457,25.0,63,1263,0m0.004s,6m15.694s,916
Sep10_2021-12,login2,60,501.41,489,65.0,75,1318,0m0.004s,0m3.939s,916
Sep10_2021-13,login2,63,505.08,511,225.0,74,1311,0m0.004s,0m3.974s,915
Sep10_2021-14,login2,66,502.34,521,38.2,68,1298,0m0.004s,0m3.928s,917
Sep10_2021-15,login2,69,502.49,540,75.0,59,1323,0m0.004s,0m3.946s,917
Sep10_2021-16,login2,63,501.21,520,21.1,65,1296,0m0.004s,0m3.959s,917
Sep10_2021-17,login2,64,502.49,534,160.0,80,1322,0m0.004s,0m4.002s,917
Sep10_2021-18,login2,57,499.83,500,121.1,73,1331,0m0.004s,0m4.140s,916
Sep10_2021-19,login2,55,499.3,485,115.8,64,1298,0m0.004s,0m3.959s,916
Sep10_2021-20,login2,52,498.52,461,26.3,66,1317,0m0.004s,0m3.941s,917
Sep10_2021-21,login2,47,497.24,440,31.6,62,1297,0m0.004s,0m3.993s,917
Sep10_2021-22,login2,44,496.41,426,21.1,57,1295,0m0.004s,0m3.926s,917
Sep10_2021-23,login2,46,496.78,433,36.9,50,1283,0m0.004s,0m3.922s,917
Sep03_2021-00,login3,55,493.9,440,75.0,79,952,0m0.004s,0m3.974s,915
Sep03_2021-01,login3,54,489.58,425,20.0,52,812,0m0.004s,0m4.119s,915
Sep03_2021-02,login3,50,486.64,383,21.1,43,662,0m0.004s,0m3.972s,915
Sep03_2021-03,login3,46,485.12,367,68.4,51,647,0m0.004s,0m3.953s,915
Sep03_2021-04,login3,45,488.81,375,526.4,81,633,0m0.004s,0m3.969s,914
Sep03_2021-05,login3,45,487.54,353,25.0,86,640,0m0.004s,0m3.997s,914
Sep03_2021-06,login3,45,487.4,353,20.0,82,623,0m0.004s,0m3.944s,914
Sep03_2021-07,login3,45,487.41,354,40.0,80,632,0m0.004s,0m4.021s,914
Sep03_2021-08,login3,48,490.62,373,15.8,75,614,0m0.004s,0m3.941s,914
Sep03_2021-09,login3,58,492.83,429,115.8,70,584,0m0.004s,4m44.214s,915
Sep03_2021-10,login3,61,494.45,459,152.4,90,616,0m0.004s,0m4.031s,914
Sep03_2021-11,login3,66,494.4,435,15.0,92,673,0m0.004s,0m3.971s,914
Sep03_2021-12,login3,72,496.15,478,120.0,120,826,0m0.004s,0m4.765s,914
Sep03_2021-13,login3,66,507.27,472,135.0,120,794,0m0.004s,0m4.112s,914
Sep03_2021-14,login3,66,501.86,486,105.0,145,903,0m0.004s,0m4.027s,914
Sep03_2021-15,login3,67,506.67,490,115.0,132,915,0m0.004s,0m3.973s,914
Sep03_2021-16,login3,63,504.65,462,125.0,68,999,0m0.004s,0m3.969s,914
Sep03_2021-17,login3,63,506.1,489,138.2,141,1172,0m0.004s,0m4.035s,915
Sep03_2021-18,login3,60,506.3,447,21.1,153,1303,0m0.004s,0m3.966s,915
Sep03_2021-19,login3,59,506.63,443,21.1,160,1332,0m0.004s,0m4.104s,915
Sep03_2021-20,login3,54,504.22,414,30.0,149,1306,0m0.004s,0m4.012s,915
Sep03_2021-21,login3,52,503.49,404,21.1,105,896,0m0.004s,0m4.091s,915
Sep03_2021-22,login3,53,505.84,410,15.0,94,708,0m0.004s,0m3.977s,915
Sep03_2021-23,login3,54,507.6,418,30.0,107,861,0m0.003s,0m4.023s,915
Sep17_2021-00,login4,31,204.03,254,15.8,30,1726,0m0.004s,0m3.997s,909
Sep17_2021-01,login4,29,203.55,242,10.5,29,1675,0m0.004s,0m3.945s,909
Sep17_2021-02,login4,27,205.46,262,336.8,37,1640,0m0.004s,0m3.980s,909
Sep17_2021-03,login4,27,209.58,255,494.8,48,1627,0m0.004s,0m3.937s,909
Sep17_2021-04,login4,22,210.03,230,416.7,39,1609,0m0.004s,0m3.943s,909
Sep17_2021-05,login4,21,203.86,213,133.4,26,1610,0m0.004s,0m3.987s,909
Sep17_2021-06,login4,20,202.42,203,39.0,27,1586,0m0.004s,0m3.955s,909
Sep17_2021-07,login4,22,203.17,212,22.3,32,1577,0m0.004s,0m4.029s,909
Sep17_2021-08,login4,25,204.8,229,11.1,33,1635,0m0.004s,0m3.929s,910
Sep17_2021-09,login4,24,216.98,228,11.1,37,1589,0m0.004s,0m3.944s,907
Sep17_2021-10,login4,37,223.87,304,215.7,32,1694,0m0.004s,0m3.961s,909
Sep17_2021-11,login4,41,221.52,302,27.8,45,1720,0m0.004s,0m3.910s,908
Sep17_2021-12,login4,40,224.83,321,415.8,41,1772,0m0.004s,0m3.927s,908
Sep17_2021-13,login4,38,229.15,317,415.8,44,1796,0m0.004s,0m3.933s,909
Sep17_2021-14,login4,39,225.25,310,15.8,42,1807,0m0.004s,0m3.913s,909
Sep17_2021-15,login4,44,227.38,315,21.1,51,1903,0m0.004s,0m3.986s,908
Sep17_2021-16,login4,38,224.95,310,384.2,71,1847,0m0.004s,0m3.945s,909
Sep17_2021-17,login4,36,224.58,275,15.8,74,1800,0m0.004s,0m4.010s,909
Sep17_2021-18,login4,36,226.79,273,15.8,46,1759,0m0.004s,0m3.961s,909
Sep17_2021-19,login4,32,228.33,262,16.7,40,1791,0m0.004s,0m3.916s,910
Sep17_2021-20,login4,30,229.65,253,22.2,36,1786,0m0.004s,0m3.945s,910
Sep17_2021-21,login4,29,229.59,246,16.7,35,1802,0m0.004s,0m3.923s,910
Sep17_2021-22,login4,24,227.85,223,39.0,33,1806,0m0.004s,0m3.917s,910
Sep17_2021-23,login4,21,227.23,216,27.8,38,1815,0m0.004s,0m3.911s,910
Sep13_2021-00,login5,48,507.4,421,20.0,14,1516,0m0.004s,0m3.949s,913
Sep13_2021-01,login5,47,507.31,416,21.1,16,1514,0m0.004s,0m3.949s,913
Sep13_2021-02,login5,45,506.68,402,21.1,15,1453,0m0.004s,0m4.031s,913
Sep13_2021-03,login5,44,506.04,395,25.0,15,1457,0m0.004s,0m3.973s,913
Sep13_2021-04,login5,44,506.29,399,105.0,14,1463,0m0.004s,0m4.013s,913
Sep13_2021-05,login5,43,506.19,395,73.7,14,1481,0m0.004s,0m4.010s,913
Sep13_2021-06,login5,39,505.51,380,89.5,13,1507,0m0.004s,0m3.959s,914
Sep13_2021-07,login5,39,505.43,380,80.0,16,1513,0m0.004s,0m3.984s,912
Sep13_2021-08,login5,38,505.24,372,21.1,18,1528,0m0.004s,0m3.969s,913
Sep13_2021-09,login5,49,507.21,426,25.0,15,1531,0m0.004s,0m3.951s,913
Sep13_2021-10,login5,46,493.84,425,36.9,17,1601,0m0.004s,0m3.943s,909
Sep13_2021-11,login5,51,495.29,447,131.6,15,1155,0m0.004s,0m3.954s,909
Sep13_2021-12,login5,51,501.35,447,120.0,18,1161,0m0.004s,0m4.100s,909
Sep13_2021-13,login5,54,502.67,459,135.0,15,1217,0m0.004s,0m3.926s,909
Sep13_2021-14,login5,56,505.82,468,121.1,15,1215,0m0.004s,0m4.012s,910
Sep13_2021-15,login5,64,503.49,506,15.8,14,1211,0m0.004s,0m3.945s,910
Sep13_2021-16,login5,64,503.12,521,15.0,9,1215,0m0.004s,0m4.008s,910
Sep13_2021-17,login5,61,501.4,479,63.2,7,1235,0m0.004s,0m4.161s,911
Sep13_2021-18,login5,61,501.71,480,20.0,10,1228,0m0.004s,0m3.956s,911
Sep13_2021-19,login5,58,501.92,471,45.0,7,1225,0m0.004s,0m3.960s,911
Sep13_2021-20,login5,59,502.5,476,25.0,6,1163,0m0.004s,0m3.933s,911
Sep13_2021-21,login5,56,502.96,462,15.8,6,1166,0m0.004s,0m3.973s,911
Sep13_2021-22,login5,52,502.45,446,15.8,9,1179,0m0.004s,0m3.955s,910
Sep13_2021-23,login5,46,501.6,420,20.0,8,1174,0m0.004s,0m3.969s,910
Sep12_2021-00,login2,43,507.81,442,47.4,12,1393,0m0.004s,0m3.946s,913
Sep12_2021-01,login2,41,507.27,428,30.0,12,1378,0m0.004s,0m3.958s,913
Sep12_2021-02,login2,39,507.01,424,42.2,17,1385,0m0.004s,0m3.955s,913
Sep12_2021-03,login2,38,494.05,418,75.0,28,1317,0m0.004s,0m4.078s,913
Sep12_2021-04,login2,38,493.97,419,21.1,18,1331,0m0.004s,0m3.921s,913
Sep12_2021-05,login2,38,493.97,416,52.6,25,1326,0m0.004s,0m3.926s,913
Sep12_2021-06,login2,40,494.67,424,21.1,16,1343,0m0.004s,0m3.955s,913
Sep12_2021-07,login2,38,494.19,416,21.1,17,1321,0m0.004s,0m3.948s,913
Sep12_2021-08,login2,37,493.95,412,25.0,9,1313,0m0.004s,0m3.947s,913
Sep12_2021-09,login2,37,494.01,412,70.0,8,1329,0m0.004s,0m3.922s,914
Sep12_2021-10,login2,39,492.32,426,21.1,14,1387,0m0.004s,0m3.947s,913
Sep12_2021-11,login2,38,491.62,417,30.0,13,1405,0m0.003s,0m3.943s,913
Sep12_2021-12,login2,37,491.36,412,85.0,11,1408,0m0.004s,0m4.004s,913
Sep12_2021-13,login2,37,491.38,412,21.1,10,1408,0m0.004s,0m3.992s,913
Sep12_2021-14,login2,38,491.62,416,60.0,14,1473,0m0.004s,0m3.943s,912
Sep12_2021-15,login2,38,491.69,416,31.6,28,1474,0m0.004s,0m3.931s,912
Sep12_2021-16,login2,40,493.03,425,68.4,24,1467,0m0.004s,4m32.909s,912
Sep12_2021-17,login2,43,492.93,441,30.0,14,1460,0m0.004s,0m3.985s,913
Sep12_2021-18,login2,45,493.52,450,31.6,15,1459,0m0.004s,0m3.920s,911
Sep12_2021-19,login2,40,491.74,428,35.0,16,1456,0m0.004s,0m3.909s,912
Sep12_2021-20,login2,42,492.53,438,115.8,16,1455,0m0.004s,0m3.921s,912
Sep12_2021-21,login2,43,492.67,443,45.0,16,1450,0m0.004s,0m3.958s,912
Sep12_2021-22,login2,41,491.46,431,31.6,19,1451,0m0.004s,0m4.025s,912
Sep12_2021-23,login2,41,491.53,429,35.0,17,1473,0m0.004s,0m3.919s,912
