date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
May18_2021-16,login1,107,473.24,777,166.7,97,804,0m0.007s,0m2.453s,900
May18_2021-17,login1,105,480.3,824,486.5,110,834,0m0.006s,0m2.543s,900
May18_2021-18,login1,104,473.32,704,38.1,81,800,0m0.006s,0m2.413s,902
May18_2021-19,login1,96,477.62,701,290.5,93,757,0m0.006s,0m2.424s,902
May18_2021-20,login1,89,471.59,649,33.3,151,768,0m0.006s,0m2.385s,902
May18_2021-21,login1,90,473.16,652,23.8,143,806,0m0.005s,0m2.388s,902
May18_2021-22,login1,83,474.81,638,42.9,133,727,0m0.006s,0m2.384s,902
May18_2021-23,login1,78,474.09,616,35.0,224,852,0m0.005s,0m2.373s,903
May02_2021-00,login4,42,418.97,261,21.1,62,541,0m0.005s,0m2.396s,530
May02_2021-01,login4,38,418.36,235,21.1,55,401,0m0.004s,0m2.456s,529
May02_2021-02,login4,40,418.71,240,100.0,49,417,0m0.005s,0m2.421s,529
May02_2021-03,login4,37,418.22,233,36.9,44,352,0m0.005s,0m2.388s,529
May02_2021-04,login4,35,417.51,222,21.1,43,371,0m0.005s,0m2.423s,530
May02_2021-05,login4,33,417.01,217,57.9,41,350,0m0.005s,0m2.375s,530
May02_2021-06,login4,31,416.47,214,26.3,42,345,0m0.005s,0m2.372s,529
May02_2021-07,login4,29,416.0,209,10.5,41,357,0m0.005s,0m2.382s,529
May02_2021-08,login4,31,416.38,218,11.1,45,359,0m0.005s,0m2.344s,529
May02_2021-09,login4,33,416.68,218,10.5,51,357,0m0.005s,0m2.381s,530
May02_2021-10,login4,34,419.26,229,194.8,49,611,0m0.005s,0m2.401s,530
May02_2021-11,login4,37,412.23,221,26.3,56,514,0m0.005s,0m2.379s,530
May02_2021-12,login4,36,412.17,223,15.8,38,523,0m0.005s,0m2.382s,530
May02_2021-13,login4,37,412.38,228,11.1,49,683,0m0.005s,0m2.380s,530
May02_2021-14,login4,40,420.54,241,310.5,46,576,0m0.005s,0m2.383s,530
May02_2021-15,login4,38,412.85,232,121.1,108,655,0m0.005s,0m2.356s,530
May02_2021-16,login4,42,413.37,239,16.7,77,551,0m0.005s,0m2.388s,530
May02_2021-17,login4,41,417.26,261,142.1,81,508,0m0.005s,0m2.401s,531
May02_2021-18,login4,40,415.9,232,16.7,79,625,0m0.005s,0m2.386s,530
May02_2021-19,login4,39,416.55,227,10.5,76,551,0m0.004s,0m2.366s,529
May02_2021-20,login4,36,414.08,222,21.1,100,641,0m0.004s,0m2.392s,528
May02_2021-21,login4,37,414.5,223,10.5,76,724,0m0.005s,0m2.362s,528
May02_2021-22,login4,36,414.38,223,50.0,109,686,0m0.005s,0m2.394s,528
May02_2021-23,login4,35,414.52,225,126.4,62,593,0m0.005s,0m2.398s,532
May30_2021-00,login1,66,487.19,892,19.0,53,1430,0m0.006s,0m2.402s,913
May30_2021-01,login1,65,488.71,895,66.7,119,2412,0m0.006s,0m2.508s,914
May30_2021-02,login1,64,487.63,882,80.9,113,1486,0m0.008s,0m2.407s,915
May30_2021-03,login1,60,487.4,877,161.9,111,1459,0m0.006s,0m2.553s,915
May30_2021-04,login1,60,488.02,876,181.0,109,1387,0m0.006s,0m2.395s,915
May30_2021-05,login1,59,487.28,863,143.0,104,1287,0m0.007s,0m2.652s,915
May30_2021-06,login1,58,486.99,849,38.1,100,1258,0m0.009s,0m2.399s,915
May30_2021-07,login1,58,486.94,850,33.3,88,1171,0m0.008s,0m3.011s,915
May30_2021-08,login1,62,487.54,861,23.8,73,1132,0m0.007s,0m2.396s,916
May30_2021-09,login1,61,487.79,860,21.7,103,1091,0m0.006s,0m2.406s,916
May30_2021-10,login1,61,491.13,866,47.6,46,1174,0m0.006s,0m2.434s,917
May30_2021-11,login1,60,491.03,856,71.5,60,1080,0m0.006s,0m2.451s,917
May30_2021-12,login1,60,491.84,869,28.6,112,1065,0m0.006s,0m2.500s,916
May30_2021-13,login1,57,493.58,862,42.9,116,1071,0m0.006s,0m2.709s,915
May30_2021-14,login1,58,494.81,866,33.4,110,1060,0m0.006s,0m2.417s,915
May30_2021-15,login1,64,495.51,876,33.3,114,1010,0m0.006s,0m2.442s,916
May30_2021-16,login1,66,495.67,883,271.5,85,1024,0m0.006s,0m2.512s,916
May30_2021-17,login1,63,493.58,869,38.2,50,964,0m0.006s,0m2.391s,916
May30_2021-18,login1,63,493.62,868,31.8,121,924,0m0.007s,0m2.401s,916
May30_2021-19,login1,61,494.7,862,245.4,129,984,0m0.006s,0m2.402s,916
May30_2021-20,login1,61,497.2,866,23.8,121,952,0m0.006s,0m2.499s,916
May30_2021-21,login1,60,497.83,865,33.4,128,974,0m0.006s,0m2.397s,916
May30_2021-22,login1,62,498.12,871,43.0,133,1041,0m0.006s,0m2.360s,915
May30_2021-23,login1,59,498.12,865,45.4,126,872,0m0.006s,0m2.360s,916
May30_2021-00,login3,34,498.25,281,68.4,52,1442,0m0.004s,0m2.370s,890
May30_2021-01,login3,36,498.62,286,79.0,108,2410,0m0.004s,0m2.421s,890
May30_2021-02,login3,36,498.65,286,73.8,111,1436,0m0.004s,0m2.391s,892
May30_2021-03,login3,36,498.66,286,73.7,110,1471,0m0.004s,0m2.397s,892
May30_2021-04,login3,34,498.29,282,73.7,126,1395,0m0.004s,0m2.385s,891
May30_2021-05,login3,34,498.29,282,73.7,103,1317,0m0.004s,0m2.439s,892
May30_2021-06,login3,34,498.28,282,84.3,102,1267,0m0.004s,0m2.399s,892
May30_2021-07,login3,33,498.19,280,68.4,102,1187,0m0.004s,0m2.442s,892
May30_2021-08,login3,33,498.16,279,63.3,54,1140,0m0.004s,0m2.389s,893
May30_2021-09,login3,33,498.23,277,10.5,102,1102,0m0.004s,0m2.481s,893
May30_2021-10,login3,33,497.26,277,26.3,52,1168,0m0.004s,0m2.354s,893
May30_2021-11,login3,33,497.26,277,15.8,36,1077,0m0.004s,0m2.458s,893
May30_2021-12,login3,33,497.27,277,21.1,114,1069,0m0.004s,0m2.429s,892
May30_2021-13,login3,33,497.68,281,26.3,118,1063,0m0.004s,0m2.407s,892
May30_2021-14,login3,34,497.87,283,15.8,110,1089,0m0.004s,0m2.435s,891
May30_2021-15,login3,35,498.04,284,21.1,112,1018,0m0.004s,0m2.450s,891
May30_2021-16,login3,36,499.13,287,20.0,106,992,0m0.005s,0m2.410s,892
May30_2021-17,login3,36,498.94,290,73.7,60,979,0m0.004s,0m2.417s,892
May30_2021-18,login3,37,499.17,294,78.9,118,936,0m0.004s,0m2.411s,892
May30_2021-19,login3,36,499.18,294,63.1,113,878,0m0.004s,0m2.373s,892
May30_2021-20,login3,35,499.13,288,79.0,122,974,0m0.004s,0m2.413s,892
May30_2021-21,login3,35,499.61,295,105.3,121,938,0m0.004s,0m2.590s,892
May30_2021-22,login3,36,499.82,298,100.0,131,1074,0m0.004s,0m2.453s,891
May30_2021-23,login3,36,500.03,292,89.5,131,907,0m0.004s,0m2.389s,892
May17_2021-00,login1,66,488.72,532,25.0,121,987,0m0.006s,0m2.376s,897
May17_2021-01,login1,61,489.85,598,740.0,111,961,0m0.006s,0m2.365s,898
May17_2021-02,login1,58,487.55,514,60.0,71,926,0m0.006s,0m2.384s,897
May17_2021-03,login1,56,487.1,516,125.0,97,916,0m0.006s,0m2.382s,897
May17_2021-04,login1,57,487.2,525,47.7,70,893,0m0.008s,0m2.396s,897
May17_2021-05,login1,57,487.21,519,57.2,66,871,0m0.006s,0m2.413s,897
May17_2021-06,login1,54,486.47,493,25.0,57,853,0m0.005s,0m2.407s,897
May17_2021-07,login1,58,487.07,501,15.0,61,796,0m0.005s,0m2.408s,897
May17_2021-08,login1,62,489.37,517,30.0,76,829,0m0.006s,0m2.367s,897
May17_2021-09,login1,68,492.4,545,157.1,105,930,0m0.006s,0m2.422s,897
May17_2021-10,login1,77,494.29,592,20.0,116,1240,0m0.006s,0m2.393s,898
May17_2021-11,login1,84,498.45,652,830.0,91,1170,0m0.006s,0m2.455s,898
May17_2021-12,login1,97,413.3,656,25.0,105,1094,0m0.005s,0m2.501s,898
May17_2021-13,login1,98,426.95,681,450.0,104,1038,0m0.006s,0m2.386s,901
May17_2021-14,login1,106,425.63,726,428.6,67,1092,0m0.006s,0m2.709s,900
May17_2021-15,login1,103,426.02,682,30.0,66,1128,0m0.006s,0m2.397s,900
May17_2021-16,login1,103,426.2,679,23.8,135,1163,0m0.005s,0m2.364s,900
May17_2021-17,login1,97,428.68,661,20.0,160,1206,0m0.006s,0m2.402s,900
May17_2021-18,login1,91,428.37,640,30.0,146,1117,0m0.006s,0m3.025s,900
May17_2021-19,login1,84,428.88,622,75.0,106,972,0m0.006s,0m2.910s,900
May17_2021-20,login1,80,426.55,597,55.0,67,866,0m0.006s,0m2.780s,899
May17_2021-21,login1,75,426.18,575,105.0,98,857,0m0.006s,0m2.510s,899
May17_2021-22,login1,74,427.01,574,110.0,82,858,0m0.006s,0m2.428s,899
May17_2021-23,login1,73,427.23,568,125.0,81,813,0m0.006s,0m2.675s,899
May08_2021-00,login4,43,464.55,304,21.1,64,680,0m0.005s,0m2.371s,533
May08_2021-01,login4,42,464.23,299,21.1,63,650,0m0.005s,0m2.500s,533
May08_2021-02,login4,41,464.26,295,21.1,66,667,0m0.005s,0m2.360s,533
May08_2021-03,login4,37,463.26,275,10.5,35,601,0m0.005s,0m2.382s,533
May08_2021-04,login4,35,462.99,271,21.1,21,531,0m0.005s,0m2.343s,533
May08_2021-05,login4,34,462.71,267,21.1,16,509,0m0.005s,0m2.413s,535
May08_2021-06,login4,31,462.09,260,31.6,54,506,0m0.005s,0m2.359s,535
May08_2021-07,login4,31,461.55,260,26.3,55,514,0m0.005s,0m2.388s,535
May08_2021-08,login4,33,461.87,268,26.3,63,505,0m0.005s,0m2.356s,616
May08_2021-09,login4,34,462.91,276,57.9,61,471,0m0.005s,0m2.419s,615
May08_2021-10,login4,36,463.38,275,21.1,62,461,0m0.005s,0m2.353s,615
May08_2021-11,login4,37,463.56,274,26.3,59,518,0m0.005s,0m2.352s,615
May08_2021-12,login4,34,463.0,266,15.8,65,470,0m0.005s,0m2.464s,615
May08_2021-13,login4,34,462.95,267,10.5,55,463,0m0.005s,0m2.364s,615
May08_2021-14,login4,35,466.99,271,26.3,53,438,0m0.005s,0m2.338s,616
May08_2021-15,login4,39,467.21,282,21.1,70,483,0m0.005s,0m2.342s,616
May08_2021-16,login4,42,467.76,295,136.9,65,474,0m0.005s,0m2.393s,617
May08_2021-17,login4,43,480.34,494,31.6,58,444,0m0.005s,0m2.360s,616
May08_2021-18,login4,41,482.26,491,405.3,66,462,0m0.005s,0m2.428s,616
May08_2021-19,login4,39,483.08,487,125.0,64,471,0m0.005s,0m2.468s,616
May08_2021-20,login4,40,479.64,491,126.3,61,445,0m0.005s,0m2.379s,615
May08_2021-21,login4,40,480.46,489,142.2,75,431,0m0.005s,0m2.367s,615
May08_2021-22,login4,38,477.44,481,15.0,97,531,0m0.005s,0m2.370s,616
May08_2021-23,login4,40,477.75,490,15.0,97,529,0m0.005s,0m2.339s,615
May23_2021-00,login5,33,434.93,533,70.0,56,446,0m0.005s,0m2.356s,898
May23_2021-01,login5,33,434.93,531,75.0,30,403,0m0.005s,0m2.561s,898
May23_2021-02,login5,33,434.93,531,76.1,18,378,0m0.005s,0m2.391s,898
May23_2021-03,login5,33,434.94,532,70.0,58,373,0m0.005s,0m2.351s,899
May23_2021-04,login5,32,434.79,529,80.0,38,452,0m0.005s,0m2.396s,899
May23_2021-05,login5,32,434.78,529,80.0,31,519,0m0.005s,0m2.350s,899
May23_2021-06,login5,32,434.77,529,75.0,50,517,0m0.005s,0m2.328s,900
May23_2021-07,login5,32,434.76,529,70.0,35,527,0m0.005s,0m2.349s,900
May23_2021-08,login5,32,434.76,529,75.0,33,518,0m0.005s,0m2.351s,900
May23_2021-09,login5,32,434.77,529,75.0,28,547,0m0.005s,0m2.358s,900
May23_2021-10,login5,32,434.75,526,66.5,40,542,0m0.005s,0m2.376s,900
May23_2021-11,login5,31,434.56,524,75.0,37,578,0m0.005s,0m2.366s,900
May23_2021-12,login5,31,434.57,527,80.0,33,606,0m0.006s,0m2.462s,900
May23_2021-13,login5,31,434.58,528,75.0,36,578,0m0.005s,0m2.356s,900
May23_2021-14,login5,30,434.35,525,65.0,43,586,0m0.005s,0m2.425s,900
May23_2021-15,login5,30,434.34,525,75.0,36,602,0m0.005s,0m2.344s,900
May23_2021-16,login5,30,434.34,525,75.0,37,598,0m0.005s,0m2.380s,899
May23_2021-17,login5,29,434.23,522,105.0,51,639,0m0.005s,0m2.351s,899
May23_2021-18,login5,29,434.23,522,75.0,54,675,0m0.005s,0m2.481s,900
May23_2021-19,login5,29,434.25,523,70.0,60,662,0m0.005s,0m2.364s,900
May23_2021-20,login5,29,432.51,523,80.0,51,677,0m0.005s,0m2.369s,899
May23_2021-21,login5,29,432.51,522,75.0,51,695,0m0.005s,0m2.363s,899
May23_2021-22,login5,29,432.53,523,75.0,50,693,0m0.005s,0m2.368s,899
May23_2021-23,login5,29,432.51,521,110.0,50,691,0m0.005s,0m2.354s,898
May17_2021-00,login5,40,507.89,573,71.4,118,987,0m0.005s,0m2.392s,896
May17_2021-01,login5,42,509.06,582,80.0,112,957,0m0.005s,0m2.395s,897
May17_2021-02,login5,41,508.69,575,1855.0,103,969,0m0.005s,0m2.377s,896
May17_2021-03,login5,37,508.18,564,75.0,97,909,0m0.005s,0m2.367s,896
May17_2021-04,login5,41,509.01,575,100.0,70,898,0m0.005s,0m2.346s,896
May17_2021-05,login5,43,509.73,581,170.0,69,868,0m0.005s,0m2.444s,896
May17_2021-06,login5,38,424.17,571,65.0,61,852,0m0.005s,0m2.409s,896
May17_2021-07,login5,39,423.85,575,75.0,63,796,0m0.005s,0m2.404s,896
May17_2021-08,login5,39,424.29,579,75.0,77,826,0m0.005s,0m2.330s,896
May17_2021-09,login5,49,436.4,611,71.3,96,991,0m0.005s,0m2.635s,896
May17_2021-10,login5,54,437.51,641,71.3,118,1252,0m0.005s,0m2.330s,897
May17_2021-11,login5,56,439.78,653,457.1,91,1149,0m0.005s,0m2.495s,897
May17_2021-12,login5,61,453.31,662,76.1,104,1077,0m0.005s,0m2.489s,897
May17_2021-13,login5,68,456.58,672,180.9,100,1039,0m0.005s,0m2.497s,898
May17_2021-14,login5,76,460.24,699,80.0,65,1081,0m0.005s,0m2.384s,734
May17_2021-15,login5,76,467.28,738,261.7,65,1123,0m0.005s,0m2.430s,734
May17_2021-16,login5,71,464.43,703,166.5,141,1186,0m0.005s,0m2.435s,734
May17_2021-17,login5,73,466.9,748,1495.9,158,1180,0m0.009s,0m2.632s,734
May17_2021-18,login5,69,465.26,675,66.5,142,1109,0m0.005s,0m2.338s,734
May17_2021-19,login5,74,478.43,767,1721.8,99,954,0m0.010s,0m2.898s,734
May17_2021-20,login5,63,463.9,662,75.0,74,867,0m0.005s,0m2.446s,733
May17_2021-21,login5,62,463.49,655,275.0,99,857,0m0.005s,0m2.395s,733
May17_2021-22,login5,61,464.05,645,66.5,82,860,0m0.006s,0m2.386s,733
May17_2021-23,login5,63,464.44,646,71.3,81,810,0m0.005s,0m2.487s,733
May23_2021-00,login1,68,470.65,544,20.0,54,434,0m0.006s,0m2.420s,902
May23_2021-01,login1,66,471.54,627,85.7,35,414,0m0.005s,0m2.369s,902
May23_2021-02,login1,61,469.85,597,15.0,19,382,0m0.005s,0m2.386s,902
May23_2021-03,login1,62,471.82,608,57.3,58,374,0m0.005s,0m2.467s,903
May23_2021-04,login1,60,474.14,599,76.1,39,429,0m0.006s,0m2.409s,903
May23_2021-05,login1,61,477.03,530,115.0,32,527,0m0.006s,0m2.532s,903
May23_2021-06,login1,58,480.47,522,80.0,42,514,0m0.006s,0m2.416s,904
May23_2021-07,login1,57,481.68,540,90.0,40,530,0m0.006s,0m2.575s,904
May23_2021-08,login1,53,484.23,557,85.0,31,525,0m0.007s,0m2.486s,904
May23_2021-09,login1,58,487.13,549,260.0,29,538,0m0.007s,0m2.417s,904
May23_2021-10,login1,60,488.78,603,70.0,43,545,0m0.006s,0m2.618s,904
May23_2021-11,login1,61,488.34,597,52.4,37,585,0m0.006s,0m2.449s,904
May23_2021-12,login1,61,487.62,540,85.0,35,605,0m0.006s,0m2.455s,904
May23_2021-13,login1,61,488.46,536,61.9,36,578,0m0.006s,0m2.464s,904
May23_2021-14,login1,60,493.35,585,90.0,44,578,0m0.006s,0m2.735s,904
May23_2021-15,login1,65,495.96,642,85.7,36,599,0m0.006s,0m2.452s,904
May23_2021-16,login1,68,485.24,648,80.0,37,595,0m0.010s,0m2.577s,903
May23_2021-17,login1,68,486.33,645,90.0,50,621,0m0.006s,0m8.123s,903
May23_2021-18,login1,66,488.76,571,295.2,54,677,0m0.006s,0m2.507s,904
May23_2021-19,login1,68,487.39,627,61.9,59,662,0m0.006s,0m2.974s,904
May23_2021-20,login1,66,497.66,556,180.0,54,677,0m0.005s,0m2.399s,819
May23_2021-21,login1,67,502.52,538,28.6,51,699,0m0.006s,0m2.502s,824
May23_2021-22,login1,63,503.04,529,38.2,51,686,0m0.006s,0m2.445s,825
May23_2021-23,login1,61,499.7,839,61.9,51,691,0m0.005s,0m2.408s,824
May20_2021-00,login2,68,489.38,825,22.7,150,693,0m0.004s,0m2.882s,551
May20_2021-01,login2,68,489.49,828,52.4,82,626,0m0.004s,0m2.578s,552
May20_2021-02,login2,64,488.82,811,25.0,83,526,0m0.004s,0m2.386s,552
May20_2021-03,login2,64,489.59,809,19.0,57,484,0m0.004s,0m2.374s,553
May20_2021-04,login2,64,491.6,816,23.8,115,582,0m0.004s,0m2.365s,552
May20_2021-05,login2,61,493.03,808,35.0,99,492,0m0.004s,0m2.373s,552
May20_2021-06,login2,61,494.06,809,23.8,23,496,0m0.004s,0m2.872s,551
May20_2021-07,login2,61,494.28,808,33.3,22,426,0m0.004s,0m3.001s,551
May20_2021-08,login2,67,494.78,827,38.1,21,481,0m0.004s,0m2.389s,911
May20_2021-09,login2,74,498.34,846,27.3,59,522,0m0.004s,0m2.351s,910
May20_2021-10,login2,84,504.26,882,33.4,55,565,0m0.004s,0m2.373s,910
May20_2021-11,login2,87,489.19,895,28.6,60,596,0m0.004s,0m2.420s,910
May20_2021-12,login2,87,489.51,899,38.1,89,594,0m0.004s,0m2.518s,910
May20_2021-13,login2,91,493.44,913,63.6,83,596,0m0.004s,0m2.487s,909
May20_2021-14,login2,95,498.39,943,463.8,103,788,0m0.007s,0m3.534s,910
May20_2021-15,login2,100,498.85,920,33.4,97,696,0m0.004s,0m2.350s,909
May20_2021-16,login2,100,500.93,928,127.3,88,774,0m0.004s,0m2.389s,910
May20_2021-17,login2,95,500.42,907,52.4,51,767,0m0.004s,0m2.488s,910
May20_2021-18,login2,85,495.39,885,31.8,85,764,0m0.004s,0m2.412s,824
May20_2021-19,login2,84,496.94,881,138.2,167,1008,0m0.004s,0m2.395s,824
May20_2021-20,login2,82,488.82,871,42.9,156,1245,0m0.004s,0m2.377s,822
May20_2021-21,login2,79,490.6,873,36.3,90,687,0m0.004s,0m2.354s,822
May20_2021-22,login2,70,489.14,855,57.1,115,629,0m0.004s,0m2.452s,822
May20_2021-23,login2,71,489.46,871,66.7,121,599,0m0.004s,0m2.632s,823
May25_2021-00,login4,75,443.01,495,225.0,91,661,0m0.004s,0m2.392s,824
May25_2021-01,login4,66,444.2,466,155.0,74,638,0m0.004s,0m2.370s,824
May25_2021-02,login4,63,446.13,459,125.0,89,596,0m0.004s,0m2.406s,826
May25_2021-03,login4,61,448.12,452,135.0,84,668,0m0.004s,0m2.382s,826
May25_2021-04,login4,63,449.92,451,130.0,75,635,0m0.004s,0m2.380s,826
May25_2021-05,login4,63,442.53,452,110.0,84,582,0m0.004s,0m2.416s,823
May25_2021-06,login4,63,444.7,448,131.6,94,664,0m0.004s,0m2.393s,822
May25_2021-07,login4,63,445.69,459,115.0,89,626,0m0.004s,0m2.444s,823
May25_2021-08,login4,67,451.75,467,15.0,88,629,0m0.004s,0m2.909s,910
May25_2021-09,login4,74,454.86,490,120.0,109,848,0m0.004s,0m2.376s,910
May25_2021-10,login4,81,461.11,516,70.0,157,1015,0m0.004s,0m2.425s,910
May25_2021-11,login4,86,443.57,609,1300.0,156,977,0m0.005s,0m2.843s,910
May25_2021-12,login4,91,438.52,553,170.0,102,735,0m0.004s,0m2.413s,911
May25_2021-13,login4,94,431.16,568,152.3,93,565,0m0.005s,0m2.382s,909
May25_2021-14,login4,96,433.86,565,140.9,124,639,0m0.005s,0m2.596s,910
May25_2021-15,login4,106,438.61,596,190.5,120,743,0m0.004s,0m2.404s,910
May25_2021-16,login4,105,439.36,574,71.4,97,688,0m0.004s,0m2.412s,911
May25_2021-17,login4,108,448.42,599,305.0,113,715,0m0.004s,0m2.692s,911
May25_2021-18,login4,106,462.43,569,23.8,97,804,0m0.004s,0m2.421s,910
May25_2021-19,login4,94,462.27,537,25.0,152,1781,0m0.004s,0m2.370s,826
May25_2021-20,login4,86,458.43,521,50.0,129,920,0m0.004s,0m2.339s,827
May25_2021-21,login4,85,458.28,517,40.0,108,1844,0m0.004s,0m2.384s,827
May25_2021-22,login4,89,460.97,532,30.0,85,692,0m0.004s,0m2.401s,826
May25_2021-23,login4,89,466.38,528,25.0,69,640,0m0.004s,0m2.575s,826
May04_2021-00,login4,51,405.2,298,89.6,104,752,0m0.004s,0m2.428s,663
May04_2021-01,login4,48,404.94,282,68.5,70,713,0m0.004s,0m2.428s,665
May04_2021-02,login4,46,404.54,280,26.3,38,599,0m0.004s,5m11.215s,665
May04_2021-03,login4,44,404.84,276,78.9,61,521,0m0.005s,0m2.390s,664
May04_2021-04,login4,45,406.08,286,73.7,56,502,0m0.004s,0m2.410s,665
May04_2021-05,login4,44,405.8,273,78.9,66,511,0m0.004s,0m2.390s,665
May04_2021-06,login4,42,406.7,276,105.2,64,479,0m0.004s,0m2.439s,666
May04_2021-07,login4,48,407.21,292,73.8,61,442,0m0.004s,0m2.371s,666
May04_2021-08,login4,53,408.84,310,84.4,77,466,0m0.004s,0m2.400s,900
May04_2021-09,login4,59,416.67,340,125.0,82,512,0m0.004s,0m2.409s,899
May04_2021-10,login4,62,413.66,342,73.7,75,490,0m0.004s,0m2.369s,899
May04_2021-11,login4,67,420.58,367,79.0,137,752,0m0.004s,0m2.367s,900
May04_2021-12,login4,65,435.28,378,273.8,174,797,0m0.005s,0m2.424s,818
May04_2021-13,login4,68,433.75,446,1715.0,126,923,0m0.011s,0m2.915s,819
May04_2021-14,login4,69,443.19,422,1552.7,138,780,0m0.008s,0m2.433s,820
May04_2021-15,login4,67,437.95,377,150.0,145,732,0m0.005s,0m2.369s,820
May04_2021-16,login4,69,442.03,445,1965.0,122,1015,0m0.005s,0m2.388s,736
May04_2021-17,login4,64,438.3,367,294.7,107,877,0m0.005s,0m2.407s,736
May04_2021-18,login4,64,449.98,360,500.0,97,907,0m0.005s,0m2.361s,738
May04_2021-19,login4,62,458.25,350,20.0,50,739,0m0.004s,0m2.373s,740
May04_2021-20,login4,59,456.96,332,100.0,75,598,0m0.006s,0m2.434s,737
May04_2021-21,login4,57,457.66,325,68.4,60,535,0m0.004s,0m2.994s,737
May04_2021-22,login4,54,458.14,320,79.0,63,633,0m0.005s,0m2.389s,737
May04_2021-23,login4,55,458.31,323,63.3,62,576,0m0.004s,0m2.373s,738
May21_2021-00,login2,70,489.89,863,128.6,84,612,0m0.004s,0m2.654s,822
May21_2021-01,login2,71,489.74,861,33.4,119,691,0m0.004s,0m2.441s,822
May21_2021-02,login2,69,491.83,884,937.5,153,656,0m0.005s,0m2.401s,822
May21_2021-03,login2,65,490.26,844,70.0,109,633,0m0.004s,0m2.394s,822
May21_2021-04,login2,64,490.87,837,28.6,117,638,0m0.004s,0m2.379s,821
May21_2021-05,login2,62,490.38,829,33.3,144,595,0m0.005s,0m2.366s,821
May21_2021-06,login2,59,489.67,822,47.6,134,607,0m0.005s,0m2.369s,821
May21_2021-07,login2,62,489.82,830,33.4,99,546,0m0.004s,0m2.361s,821
May21_2021-08,login2,67,494.16,849,38.1,117,595,0m0.004s,0m2.378s,822
May21_2021-09,login2,69,483.59,859,28.6,143,778,0m0.005s,0m2.363s,822
May21_2021-10,login2,67,483.33,856,23.8,161,1028,0m0.004s,0m2.393s,822
May21_2021-11,login2,65,483.71,846,52.4,184,1032,0m0.004s,0m2.382s,823
May21_2021-12,login2,75,492.71,866,33.3,100,934,0m0.004s,0m2.399s,826
May21_2021-13,login2,72,493.46,883,138.1,66,757,0m0.004s,0m2.427s,826
May21_2021-14,login2,74,496.47,936,954.8,118,723,0m0.004s,0m2.435s,741
May21_2021-15,login2,75,489.64,875,40.9,172,840,0m0.004s,0m2.362s,910
May21_2021-16,login2,73,490.18,874,33.3,121,793,0m0.004s,0m2.755s,463
May21_2021-17,login2,71,489.93,870,38.2,127,763,0m0.004s,0m2.404s,547
May21_2021-18,login2,70,489.78,865,28.6,108,644,0m0.004s,0m2.357s,547
May21_2021-19,login2,65,489.15,848,33.4,64,719,0m0.004s,0m2.370s,548
May21_2021-20,login2,63,485.68,835,61.9,39,704,0m0.004s,6m42.078s,546
May21_2021-21,login2,60,485.23,833,42.9,47,618,0m0.004s,0m2.389s,547
May21_2021-22,login2,59,485.47,830,19.0,50,669,0m0.005s,0m2.375s,547
May21_2021-23,login2,58,485.49,828,19.0,48,607,0m0.004s,0m2.444s,547
May03_2021-00,login3,41,503.0,283,121.1,76,579,0m0.004s,1m55.459s,798
May03_2021-01,login3,41,419.17,802,20.0,75,461,0m0.004s,1m56.960s,800
May03_2021-02,login3,40,412.08,287,15.8,72,442,0m0.004s,0m2.361s,799
May03_2021-03,login3,39,425.8,353,405.6,52,384,0m0.005s,0m3.210s,799
May03_2021-04,login3,40,422.29,458,1455.0,51,407,0m0.004s,0m3.302s,800
May03_2021-05,login3,39,431.46,496,696.1,51,435,0m0.006s,0m3.140s,800
May03_2021-06,login3,39,429.33,482,1037.5,45,423,0m0.005s,0m3.159s,800
May03_2021-07,login3,38,427.92,503,979.8,41,413,0m0.005s,0m3.421s,801
May03_2021-08,login3,39,414.15,279,21.1,45,411,0m0.004s,0m2.388s,885
May03_2021-09,login3,43,414.82,304,242.1,51,523,0m0.004s,0m2.574s,886
May03_2021-10,login3,49,418.24,325,120.0,46,605,0m0.004s,0m2.386s,885
May03_2021-11,login3,62,423.19,361,25.0,44,664,0m0.004s,0m2.355s,885
May03_2021-12,login3,65,429.26,361,15.8,96,711,0m0.004s,0m2.424s,885
May03_2021-13,login3,79,434.64,452,1195.0,98,801,0m0.005s,0m2.386s,886
May03_2021-14,login3,85,448.06,431,325.0,99,871,0m0.004s,0m2.385s,886
May03_2021-15,login3,87,456.72,449,1575.0,87,936,0m0.005s,0m2.498s,887
May03_2021-16,login3,91,470.23,492,1465.0,194,1107,0m0.008s,0m2.629s,886
May03_2021-17,login3,92,473.92,443,130.0,122,1067,0m0.005s,0m2.406s,887
May03_2021-18,login3,88,469.76,551,120.0,164,1208,0m0.004s,0m2.400s,887
May03_2021-19,login3,88,481.17,708,1620.0,95,912,0m0.005s,0m2.840s,887
May03_2021-20,login3,84,472.49,432,42.1,84,611,0m0.004s,0m2.633s,888
May03_2021-21,login3,85,473.3,413,60.0,41,1023,0m0.004s,0m2.345s,887
May03_2021-22,login3,81,471.46,401,21.1,15,800,0m0.004s,0m2.362s,886
May03_2021-23,login3,77,470.73,390,25.0,41,790,0m0.004s,0m2.333s,887
May06_2021-00,login1,62,424.07,305,200.1,49,905,0m0.005s,0m2.407s,743
May06_2021-01,login1,58,424.03,369,105.2,40,643,0m0.005s,0m2.379s,744
