date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jun25_2021-05,login5,43,200.39,186,47.4,151,999,0m0.004s,0m23.785s,726
Jun25_2021-06,login5,43,208.43,199,57.9,148,954,0m0.004s,0m23.825s,726
Jun25_2021-07,login5,42,208.28,196,11.1,153,999,0m0.004s,0m23.788s,725
Jun25_2021-08,login5,46,209.29,194,33.4,153,961,0m0.004s,0m24.142s,889
Jun25_2021-09,login5,51,210.52,219,110.5,177,1033,0m0.004s,0m23.766s,890
Jun25_2021-10,login5,59,213.95,233,21.1,183,1043,0m0.004s,0m23.735s,889
Jun25_2021-11,login5,63,224.42,283,10.5,190,1210,0m0.004s,0m24.388s,889
Jun25_2021-12,login5,65,229.79,306,25.0,158,1176,0m0.004s,0m24.882s,889
Jun25_2021-13,login5,64,231.76,309,563.2,162,1358,0m0.004s,0m24.003s,889
Jun25_2021-14,login5,63,231.07,267,21.1,181,1189,0m0.004s,0m23.810s,889
Jun25_2021-15,login5,64,230.22,258,21.1,101,1168,0m0.004s,0m23.981s,523
Jun25_2021-16,login5,62,234.48,256,136.9,82,1191,0m0.004s,0m23.878s,523
Jun25_2021-17,login5,55,236.67,222,188.9,79,1037,0m0.004s,0m23.918s,523
Jun25_2021-18,login5,50,247.22,219,121.1,65,987,0m0.004s,0m23.920s,528
Jun25_2021-19,login5,48,246.34,212,11.1,38,959,0m0.004s,0m26.995s,529
Jun25_2021-20,login5,41,246.9,188,121.1,20,897,0m0.004s,0m23.729s,529
Jun25_2021-21,login5,38,252.23,182,115.8,32,894,0m0.004s,0m23.853s,529
Jun25_2021-22,login5,36,246.12,175,15.8,39,891,0m0.004s,0m24.043s,528
Jun25_2021-23,login5,36,246.09,175,15.8,43,882,0m0.004s,0m23.752s,528
Jun23_2021-00,login1,20,51.09,127,244.5,64,1418,0m0.004s,0m23.952s,607
Jun23_2021-01,login1,18,53.69,138,815.8,75,1371,0m0.004s,0m26.484s,606
Jun23_2021-02,login1,17,53.95,103,133.4,59,1292,0m0.004s,0m23.896s,606
Jun23_2021-03,login1,15,57.87,109,216.7,45,1235,0m0.004s,0m24.277s,606
Jun23_2021-04,login1,14,56.93,109,216.7,43,1213,0m0.004s,0m23.909s,606
Jun23_2021-05,login1,13,54.44,106,233.4,54,1234,0m0.004s,0m24.158s,607
Jun23_2021-06,login1,13,55.78,106,216.7,37,1245,0m0.004s,0m23.676s,607
Jun23_2021-07,login1,13,53.76,96,122.3,27,1224,0m0.005s,0m23.628s,606
Jun23_2021-08,login1,12,69.25,77,22.3,25,1269,0m0.004s,0m23.779s,887
Jun23_2021-09,login1,20,71.83,96,33.4,150,1493,0m0.004s,0m24.001s,888
Jun23_2021-10,login1,33,76.86,137,328.6,184,1593,0m0.004s,0m23.903s,888
Jun23_2021-11,login1,42,102.32,162,38.9,112,1500,0m0.004s,0m24.194s,888
Jun23_2021-12,login1,52,119.61,191,66.8,97,1589,0m0.004s,0m24.016s,888
Jun23_2021-13,login1,65,135.48,230,89.5,180,1562,0m0.004s,0m24.566s,889
Jun23_2021-14,login1,57,159.59,211,31.7,175,1169,0m0.004s,0m24.084s,889
Jun23_2021-15,login1,55,161.03,210,163.1,176,1203,0m0.004s,0m24.093s,888
Jun23_2021-16,login1,55,162.62,212,179.0,174,1309,0m0.004s,0m24.389s,889
Jun23_2021-17,login1,51,163.82,185,121.1,153,1271,0m0.004s,0m23.887s,889
Jun23_2021-18,login1,48,165.87,200,447.3,143,1108,0m0.004s,0m24.247s,889
Jun23_2021-19,login1,45,168.04,194,350.0,132,1148,0m0.004s,0m23.976s,889
Jun23_2021-20,login1,47,168.71,196,121.0,104,908,0m0.004s,0m23.693s,890
Jun23_2021-21,login1,47,173.18,207,126.3,67,873,0m0.004s,0m23.753s,890
Jun23_2021-22,login1,40,168.69,176,26.4,86,896,0m0.004s,0m24.229s,890
Jun23_2021-23,login1,42,170.78,189,116.7,175,1085,0m0.004s,0m23.771s,889
Jun13_2021-00,login4,34,378.55,243,15.8,75,520,0m0.004s,0m23.752s,888
Jun13_2021-01,login4,34,378.56,242,15.8,83,504,0m0.004s,0m24.033s,888
Jun13_2021-02,login4,35,380.07,248,36.8,88,485,0m0.004s,0m24.010s,888
Jun13_2021-03,login4,34,379.71,231,68.5,87,448,0m0.004s,0m23.757s,888
Jun13_2021-04,login4,32,379.11,221,26.3,83,469,0m0.005s,0m23.901s,888
Jun13_2021-05,login4,32,379.21,225,10.5,85,436,0m0.004s,0m23.713s,888
Jun13_2021-06,login4,32,379.21,221,11.1,76,446,0m0.004s,0m23.701s,888
Jun13_2021-07,login4,35,379.71,230,10.5,76,413,0m0.004s,0m23.984s,888
Jun13_2021-08,login4,37,380.45,244,31.5,84,436,0m0.004s,0m23.861s,888
Jun13_2021-09,login4,36,380.5,242,42.1,80,411,0m0.004s,0m23.717s,888
Jun13_2021-10,login4,42,381.61,246,42.1,72,424,0m0.004s,0m23.713s,890
Jun13_2021-11,login4,39,383.11,250,142.1,36,424,0m0.004s,0m23.688s,891
Jun13_2021-12,login4,44,384.77,270,442.1,29,409,0m0.004s,0m24.800s,891
Jun13_2021-13,login4,43,385.01,252,121.0,25,380,0m0.004s,0m23.736s,891
Jun13_2021-14,login4,46,385.4,255,10.5,15,383,0m0.005s,0m24.096s,891
Jun13_2021-15,login4,45,385.2,259,21.1,46,394,0m0.004s,0m23.800s,891
Jun13_2021-16,login4,44,385.21,260,15.8,45,435,0m0.004s,0m23.784s,890
Jun13_2021-17,login4,43,385.33,258,42.1,34,631,0m0.004s,0m23.722s,890
Jun13_2021-18,login4,45,386.13,264,21.1,67,656,0m0.004s,0m23.718s,889
Jun13_2021-19,login4,47,387.56,272,31.6,62,693,0m0.004s,0m25.343s,890
Jun13_2021-20,login4,43,387.82,265,23.8,38,659,0m0.004s,0m23.798s,890
Jun13_2021-21,login4,44,388.77,273,147.4,56,537,0m0.004s,0m23.790s,890
Jun13_2021-22,login4,45,389.91,274,168.5,56,551,0m0.004s,0m23.946s,890
Jun13_2021-23,login4,45,395.77,271,31.6,62,568,0m0.004s,0m23.893s,890
Jun30_2021-00,login5,48,325.81,267,1999.8,64,1069,0m0.005s,0m25.721s,892
Jun30_2021-01,login5,46,313.02,258,84.2,66,1062,0m0.004s,0m24.304s,892
Jun30_2021-02,login5,45,313.21,256,73.7,82,1073,0m0.004s,0m23.792s,892
Jun30_2021-03,login5,44,319.48,253,111.1,97,1066,0m0.004s,0m26.052s,892
Jun30_2021-04,login5,43,319.03,249,15.8,102,1041,0m0.004s,0m23.762s,892
Jun30_2021-05,login5,44,321.04,261,115.8,107,1065,0m0.004s,0m23.773s,893
Jun30_2021-06,login5,45,320.06,251,21.1,110,1047,0m0.004s,0m23.969s,893
Jun30_2021-07,login5,43,319.43,252,21.1,110,1034,0m0.004s,0m24.762s,890
Jun30_2021-08,login5,47,320.96,261,78.9,112,1039,0m0.004s,0m23.929s,891
Jun30_2021-09,login5,56,323.07,290,63.1,60,1028,0m0.004s,0m23.941s,890
Jun30_2021-10,login5,66,348.3,442,1850.0,66,1013,0m0.008s,0m25.759s,891
Jun30_2021-11,login5,69,353.76,351,1380.0,61,1010,0m0.004s,0m28.517s,891
Jun30_2021-12,login5,76,355.13,364,115.8,90,1072,0m0.004s,0m23.795s,892
Jun30_2021-13,login5,75,357.38,359,145.0,107,1064,0m0.004s,0m23.742s,892
Jun30_2021-14,login5,77,356.76,363,21.1,127,1097,0m0.004s,0m23.753s,893
Jun30_2021-15,login5,72,371.31,441,2163.9,136,1094,0m0.009s,0m24.403s,893
Jun30_2021-16,login5,74,366.45,408,1059.3,65,1115,0m0.007s,0m23.930s,808
Jun30_2021-17,login5,67,369.65,365,756.9,39,1182,0m0.006s,0m23.933s,807
Jun30_2021-18,login5,63,366.66,321,121.1,66,1141,0m0.005s,0m23.674s,807
Jun30_2021-19,login5,51,369.45,312,410.0,70,1176,0m0.004s,0m23.738s,807
Jun30_2021-20,login5,49,364.05,311,421.1,32,1120,0m0.004s,0m23.831s,809
Jun30_2021-21,login5,45,363.56,298,405.3,27,1110,0m0.004s,0m24.235s,808
Jun30_2021-22,login5,45,360.55,272,15.8,32,1284,0m0.004s,0m23.889s,807
Jun30_2021-23,login5,46,366.67,280,115.0,33,1291,0m0.005s,0m23.818s,807
Jun15_2021-00,login2,47,453.12,390,747.5,52,716,0m0.004s,0m25.031s,902
Jun15_2021-01,login2,46,456.0,373,863.3,49,716,0m0.004s,0m24.083s,902
Jun15_2021-02,login2,44,451.01,331,44.5,41,700,0m0.004s,1m9.247s,902
Jun15_2021-03,login2,42,450.76,332,36.9,42,755,0m0.004s,0m23.837s,902
Jun15_2021-04,login2,40,453.57,323,26.4,38,749,0m0.004s,0m23.742s,902
Jun15_2021-05,login2,42,453.89,327,47.5,41,756,0m0.004s,0m23.880s,902
Jun15_2021-06,login2,42,454.01,326,58.0,59,717,0m0.004s,0m23.875s,902
Jun15_2021-07,login2,45,454.73,333,58.0,59,725,0m0.004s,0m23.908s,902
Jun15_2021-08,login2,51,457.5,351,63.2,67,781,0m0.004s,0m23.723s,903
Jun15_2021-09,login2,55,460.06,370,37.0,81,910,0m0.004s,0m23.782s,903
Jun15_2021-10,login2,68,465.37,401,140.0,76,903,0m0.004s,0m23.967s,903
Jun15_2021-11,login2,70,465.34,419,165.0,80,820,0m0.004s,0m23.910s,904
Jun15_2021-12,login2,75,467.56,446,276.4,94,845,0m0.006s,0m24.053s,904
Jun15_2021-13,login2,71,467.78,404,26.4,98,892,0m0.004s,0m23.743s,904
Jun15_2021-14,login2,75,470.65,434,125.0,100,789,0m0.005s,0m23.899s,903
Jun15_2021-15,login2,80,473.48,487,175.0,117,964,0m0.004s,0m24.309s,903
Jun15_2021-16,login2,77,473.57,470,58.0,148,1101,0m0.004s,0m23.790s,903
Jun15_2021-17,login2,77,473.8,465,45.0,128,1078,0m0.004s,0m23.766s,903
Jun15_2021-18,login2,74,476.62,459,45.0,128,1069,0m0.004s,0m23.752s,905
Jun15_2021-19,login2,72,476.44,451,36.9,125,1314,0m0.004s,0m23.890s,904
Jun15_2021-20,login2,73,476.91,446,20.0,93,1066,0m0.004s,0m23.688s,903
Jun15_2021-21,login2,69,476.8,441,30.0,91,1069,0m0.004s,0m24.037s,903
Jun15_2021-22,login2,66,476.01,425,20.0,111,1076,0m0.004s,0m23.715s,903
Jun15_2021-23,login2,58,475.27,428,21.1,87,1111,0m0.004s,0m23.724s,904
Jun27_2021-00,login5,34,254.5,167,15.8,70,836,0m0.004s,0m23.771s,528
Jun27_2021-01,login5,33,254.36,162,10.5,62,797,0m0.004s,0m23.818s,528
Jun27_2021-02,login5,32,254.34,154,33.4,46,793,0m0.004s,0m23.867s,529
Jun27_2021-03,login5,30,253.63,144,38.9,43,766,0m0.004s,0m23.739s,530
Jun27_2021-04,login5,32,253.91,147,22.2,45,773,0m0.004s,0m24.110s,530
Jun27_2021-05,login5,33,254.07,151,16.7,45,786,0m0.004s,0m25.301s,530
Jun27_2021-06,login5,33,254.11,154,10.5,39,756,0m0.004s,0m23.883s,530
Jun27_2021-07,login5,32,254.16,152,16.7,35,743,0m0.004s,0m23.857s,530
Jun27_2021-08,login5,31,254.27,150,22.3,25,725,0m0.004s,0m23.837s,531
Jun27_2021-09,login5,31,254.09,147,16.7,19,726,0m0.004s,0m23.744s,531
Jun27_2021-10,login5,31,254.76,149,16.7,39,705,0m0.004s,0m24.074s,531
Jun27_2021-11,login5,34,255.84,155,26.4,43,760,0m0.004s,0m24.677s,530
Jun27_2021-12,login5,34,255.95,161,15.8,49,754,0m0.004s,0m23.734s,530
Jun27_2021-13,login5,36,256.45,168,55.5,57,752,0m0.004s,0m23.749s,531
Jun27_2021-14,login5,34,257.85,168,110.5,54,753,0m0.004s,0m23.786s,531
Jun27_2021-15,login5,33,258.54,166,15.8,57,743,0m0.004s,0m23.746s,531
Jun27_2021-16,login5,35,259.32,167,22.2,73,1042,0m0.004s,0m23.708s,532
Jun27_2021-17,login5,36,260.57,177,26.3,71,1094,0m0.004s,0m23.850s,532
Jun27_2021-18,login5,36,260.53,175,11.1,79,960,0m0.004s,0m23.955s,532
Jun27_2021-19,login5,34,264.78,174,110.5,79,964,0m0.004s,0m23.775s,532
Jun27_2021-20,login5,36,265.83,175,26.3,106,1022,0m0.004s,0m23.570s,532
Jun27_2021-21,login5,35,266.3,171,21.1,102,966,0m0.004s,0m23.724s,532
Jun27_2021-22,login5,37,266.8,176,22.2,93,901,0m0.004s,0m23.848s,531
Jun27_2021-23,login5,37,267.39,190,83.3,84,860,0m0.004s,0m23.754s,532
Jun21_2021-00,login2,55,476.42,400,45.0,61,671,0m0.004s,0m23.672s,536
Jun21_2021-01,login2,53,476.48,404,30.0,85,700,0m0.004s,0m24.092s,536
Jun21_2021-02,login2,53,477.57,400,21.1,97,721,0m0.004s,0m23.698s,536
Jun21_2021-03,login2,51,478.23,387,36.9,90,729,0m0.004s,0m24.114s,536
Jun21_2021-04,login2,54,478.21,385,26.4,61,701,0m0.004s,0m23.760s,536
Jun21_2021-05,login2,54,479.0,382,36.9,29,666,0m0.004s,0m23.934s,536
Jun21_2021-06,login2,54,478.91,380,15.0,43,639,0m0.004s,0m23.698s,536
Jun21_2021-07,login2,51,478.49,372,21.1,45,612,0m0.004s,0m23.892s,537
Jun21_2021-08,login2,55,480.37,380,30.0,53,614,0m0.004s,0m24.012s,905
Jun21_2021-09,login2,63,486.73,444,925.0,61,765,0m0.005s,0m23.819s,905
Jun21_2021-10,login2,72,497.75,489,1065.0,70,801,0m0.004s,0m25.902s,904
Jun21_2021-11,login2,75,475.8,514,2295.9,74,826,0m0.007s,0m24.747s,904
Jun21_2021-12,login2,77,474.79,482,130.0,75,761,0m0.004s,0m24.681s,904
Jun21_2021-13,login2,81,475.97,480,205.3,88,915,0m0.004s,0m23.803s,905
Jun21_2021-14,login2,77,476.08,477,105.0,91,938,0m0.004s,0m26.122s,905
Jun21_2021-15,login2,77,477.41,470,30.0,99,1200,0m0.004s,0m25.631s,905
Jun21_2021-16,login2,78,479.15,472,35.0,151,1576,0m0.004s,0m23.731s,906
Jun21_2021-17,login2,78,478.68,474,20.0,173,1538,0m0.004s,0m23.863s,905
Jun21_2021-18,login2,71,482.0,489,325.0,134,1427,0m0.005s,0m23.782s,905
Jun21_2021-19,login2,66,486.92,460,35.0,94,1281,0m0.004s,0m23.900s,903
Jun21_2021-20,login2,70,487.62,456,45.0,46,1343,0m0.004s,0m23.816s,903
Jun21_2021-21,login2,63,489.64,451,175.0,127,1395,0m0.004s,0m24.477s,903
Jun21_2021-22,login2,58,482.77,436,35.0,121,1571,0m0.004s,0m23.764s,905
Jun21_2021-23,login2,53,482.1,423,52.6,93,1492,0m0.004s,0m24.326s,905
Jun21_2021-00,login3,25,493.84,235,15.8,61,671,0m0.005s,0m23.761s,526
Jun21_2021-01,login3,25,493.93,235,26.4,81,700,0m0.005s,0m23.770s,526
Jun21_2021-02,login3,24,493.9,230,27.8,96,719,0m0.005s,0m23.741s,526
Jun21_2021-03,login3,23,493.72,228,22.2,90,730,0m0.005s,0m23.930s,526
Jun21_2021-04,login3,24,493.95,232,26.3,60,699,0m0.005s,0m23.896s,526
Jun21_2021-05,login3,24,493.96,232,21.1,29,667,0m0.005s,0m23.786s,526
Jun21_2021-06,login3,24,493.93,232,26.3,42,638,0m0.005s,1m56.512s,526
Jun21_2021-07,login3,25,494.0,233,27.8,45,609,0m0.005s,0m23.800s,527
Jun21_2021-08,login3,29,495.41,243,15.8,51,618,0m0.004s,0m23.713s,895
Jun21_2021-09,login3,30,491.97,253,142.2,67,765,0m0.004s,0m24.315s,895
Jun21_2021-10,login3,33,493.22,261,100.0,70,802,0m0.004s,0m23.907s,894
Jun21_2021-11,login3,35,493.63,256,131.6,74,831,0m0.004s,0m23.907s,894
Jun21_2021-12,login3,33,493.19,252,131.6,76,761,0m0.005s,0m23.702s,894
Jun21_2021-13,login3,45,490.95,291,126.4,88,914,0m0.004s,0m23.947s,895
Jun21_2021-14,login3,49,499.96,300,73.8,92,933,0m0.004s,0m23.782s,895
Jun21_2021-15,login3,53,508.95,345,1036.8,100,1201,0m0.004s,0m23.678s,895
Jun21_2021-16,login3,56,503.08,329,73.7,153,1567,0m0.007s,0m23.780s,896
Jun21_2021-17,login3,54,492.17,317,63.2,177,1535,0m0.004s,0m23.815s,895
Jun21_2021-18,login3,48,491.46,293,79.0,134,1427,0m0.004s,0m23.721s,895
Jun21_2021-19,login3,42,490.67,282,79.0,93,1280,0m0.004s,0m23.677s,893
Jun21_2021-20,login3,40,490.52,278,173.7,45,1342,0m0.004s,0m23.854s,893
Jun21_2021-21,login3,35,490.21,258,163.2,124,1409,0m0.004s,0m24.165s,893
Jun21_2021-22,login3,33,489.02,252,21.1,116,1558,0m0.004s,2m21.442s,895
Jun21_2021-23,login3,36,494.54,262,121.1,92,1488,0m0.004s,0m23.723s,895
Jun04_2021-08,login3,14,76.36,98,77.8,58,543,0m0.004s,0m23.869s,891
Jun04_2021-09,login3,16,85.21,119,89.0,64,548,0m0.004s,0m24.409s,892
Jun04_2021-10,login3,31,134.61,179,205.2,63,555,0m0.005s,0m24.765s,892
Jun04_2021-11,login3,34,214.62,187,121.0,45,586,0m0.004s,0m25.032s,891
Jun04_2021-12,login3,34,244.44,177,72.2,40,629,0m0.004s,9m12.142s,892
Jun04_2021-13,login3,34,240.97,168,100.1,36,688,0m0.004s,0m24.088s,893
Jun04_2021-14,login3,34,249.67,179,268.5,40,749,0m0.004s,0m23.941s,893
Jun04_2021-15,login3,34,250.71,174,116.7,92,871,0m0.004s,0m23.618s,893
Jun04_2021-16,login3,35,253.51,179,66.7,113,922,0m0.004s,0m23.976s,892
Jun04_2021-17,login3,34,254.75,175,22.2,120,986,0m0.004s,0m23.723s,892
Jun04_2021-18,login3,32,254.1,162,27.8,84,925,0m0.004s,0m23.760s,893
Jun04_2021-19,login3,31,255.6,160,21.0,69,736,0m0.004s,0m23.752s,894
Jun04_2021-20,login3,34,256.98,173,27.8,51,747,0m0.004s,0m23.760s,894
Jun04_2021-21,login3,34,258.18,178,26.4,55,734,0m0.004s,0m23.899s,894
Jun04_2021-22,login3,33,258.4,175,33.4,68,729,0m0.004s,0m24.425s,893
Jun04_2021-23,login3,30,257.76,159,21.1,52,786,0m0.004s,0m23.874s,893
Jun14_2021-00,login3,25,413.24,210,15.8,61,568,0m0.004s,0m23.659s,887
Jun14_2021-01,login3,26,413.37,214,16.7,82,580,0m0.004s,0m23.731s,887
Jun14_2021-02,login3,26,413.39,212,21.1,60,544,0m0.004s,0m24.005s,888
Jun14_2021-03,login3,24,413.05,205,15.8,61,540,0m0.004s,0m24.000s,888
Jun14_2021-04,login3,25,413.15,202,15.8,65,552,0m0.004s,0m23.751s,888
Jun14_2021-05,login3,24,413.58,200,22.2,70,534,0m0.004s,0m23.714s,889
Jun14_2021-06,login3,24,413.53,198,15.8,67,529,0m0.004s,0m23.734s,887
Jun14_2021-07,login3,24,413.54,199,33.4,47,468,0m0.004s,0m24.002s,887
Jun14_2021-08,login3,24,413.99,199,15.8,49,566,0m0.004s,0m23.811s,887
Jun14_2021-09,login3,25,414.04,200,27.8,62,672,0m0.004s,0m23.770s,888
Jun14_2021-10,login3,30,415.02,213,16.7,86,743,0m0.004s,0m23.733s,888
Jun14_2021-11,login3,32,415.55,219,22.3,96,815,0m0.004s,0m23.859s,890
Jun14_2021-12,login3,33,422.91,245,247.5,115,1006,0m0.004s,0m23.684s,890
Jun14_2021-13,login3,35,422.42,226,21.1,121,963,0m0.005s,0m23.777s,806
Jun14_2021-14,login3,42,426.26,263,33.4,93,972,0m0.005s,0m26.279s,806
Jun14_2021-15,login3,42,433.32,297,505.3,97,957,0m0.005s,0m23.698s,805
Jun14_2021-16,login3,42,432.03,283,321.1,109,1021,0m0.005s,0m23.736s,805
Jun14_2021-17,login3,41,430.29,253,26.3,96,850,0m0.005s,0m24.017s,806
Jun14_2021-18,login3,39,430.35,248,11.1,112,763,0m0.004s,0m24.027s,805
Jun14_2021-19,login3,37,430.4,245,11.1,103,926,0m0.005s,0m23.815s,804
Jun14_2021-20,login3,37,430.38,246,21.1,91,864,0m0.005s,0m23.739s,804
Jun14_2021-21,login3,36,430.29,243,16.7,91,815,0m0.005s,0m23.878s,804
Jun14_2021-22,login3,33,429.65,235,31.6,66,772,0m0.005s,0m24.278s,804
Jun14_2021-23,login3,40,431.21,251,21.1,43,728,0m0.005s,0m24.183s,805
Jun18_2021-00,login1,36,468.73,371,70.0,78,5161,0m0.005s,0m23.794s,905
Jun18_2021-01,login1,36,472.77,373,73.7,114,2098,0m0.005s,0m23.775s,905
Jun18_2021-02,login1,35,472.59,370,20.0,148,2086,0m0.005s,0m23.841s,906
Jun18_2021-03,login1,34,472.66,371,115.0,160,2052,0m0.005s,0m23.819s,906
Jun18_2021-04,login1,34,473.62,371,121.1,181,1982,0m0.005s,0m23.754s,906
Jun18_2021-05,login1,32,472.12,367,42.1,224,1916,0m0.005s,0m23.869s,907
Jun18_2021-06,login1,32,472.03,370,15.8,241,1829,0m0.007s,0m24.122s,907
Jun18_2021-07,login1,31,471.29,369,79.0,248,1841,0m0.005s,0m23.898s,907
Jun18_2021-08,login1,30,471.76,363,136.9,253,1681,0m0.006s,0m23.906s,907
Jun18_2021-09,login1,30,472.78,388,321.1,308,1782,0m0.005s,0m24.501s,906
Jun18_2021-10,login1,31,472.62,352,21.1,248,1701,0m0.005s,0m24.386s,907
Jun18_2021-11,login1,34,473.21,365,30.0,169,1304,0m0.005s,0m23.835s,822
Jun18_2021-12,login1,37,473.63,377,36.9,155,1105,0m0.006s,0m23.880s,822
Jun18_2021-13,login1,40,478.82,461,1640.0,166,1058,0m0.010s,0m23.878s,738
Jun18_2021-14,login1,48,454.12,463,1590.0,149,1038,0m0.010s,0m25.505s,737
Jun18_2021-15,login1,45,458.05,427,815.0,121,986,0m0.006s,0m23.991s,738
Jun18_2021-16,login1,48,455.63,411,21.1,115,905,0m0.005s,0m23.830s,818
Jun18_2021-17,login1,50,469.26,414,31.6,96,844,0m0.005s,0m24.383s,819
Jun18_2021-18,login1,49,489.21,413,25.0,52,760,0m0.006s,0m24.300s,820
Jun18_2021-19,login1,46,486.7,414,40.0,57,835,0m0.006s,0m24.228s,819
Jun18_2021-20,login1,42,483.73,398,21.1,68,814,0m0.006s,0m23.961s,818
Jun18_2021-21,login1,42,488.63,394,25.0,56,769,0m0.006s,0m23.956s,819
Jun18_2021-22,login1,39,488.21,385,31.6,44,791,0m0.005s,0m24.173s,818
Jun18_2021-23,login1,37,488.57,380,21.1,42,849,0m0.006s,0m23.696s,818
Jun18_2021-00,login3,40,482.53,279,21.1,78,5158,0m0.004s,0m25.744s,894
Jun18_2021-01,login3,39,482.57,279,33.4,118,2097,0m0.004s,0m23.664s,894
Jun18_2021-02,login3,38,482.41,274,16.7,148,2085,0m0.004s,0m23.740s,895
Jun18_2021-03,login3,38,482.16,274,31.6,160,2045,0m0.004s,0m23.813s,895
Jun18_2021-04,login3,37,482.07,272,10.5,180,1982,0m0.004s,0m23.708s,895
Jun18_2021-05,login3,38,482.39,276,27.8,226,1913,0m0.004s,0m23.809s,896
Jun18_2021-06,login3,37,482.02,273,33.4,241,1831,0m0.004s,0m23.915s,896
Jun18_2021-07,login3,37,482.69,276,31.7,248,1840,0m0.006s,0m24.228s,896
Jun18_2021-08,login3,36,483.19,271,21.1,254,1679,0m0.004s,0m23.715s,896
Jun18_2021-09,login3,41,485.31,285,15.8,307,1779,0m0.004s,0m23.785s,895
Jun18_2021-10,login3,46,486.43,305,20.0,256,1745,0m0.004s,0m23.700s,896
Jun18_2021-11,login3,47,487.86,311,127.9,180,1318,0m0.004s,0m23.764s,896
Jun18_2021-12,login3,49,486.78,311,57.9,154,1101,0m0.004s,0m23.690s,896
Jun18_2021-13,login3,45,486.1,298,42.2,152,1087,0m0.004s,0m23.932s,896
Jun18_2021-14,login3,49,487.28,322,20.0,152,999,0m0.004s,0m23.931s,896
Jun18_2021-15,login3,46,488.98,306,21.1,120,985,0m0.004s,0m23.882s,896
Jun18_2021-16,login3,49,489.23,317,26.4,116,904,0m0.004s,0m23.795s,896
Jun18_2021-17,login3,45,493.02,340,2105.0,94,840,0m0.006s,0m27.211s,897
Jun18_2021-18,login3,41,489.65,322,621.1,50,758,0m0.004s,0m23.764s,898
Jun18_2021-19,login3,41,484.49,283,21.1,57,835,0m0.004s,0m24.081s,897
Jun18_2021-20,login3,41,486.15,287,100.1,69,813,0m0.004s,0m23.713s,897
Jun18_2021-21,login3,37,485.84,277,52.7,56,770,0m0.004s,0m24.003s,898
Jun18_2021-22,login3,36,485.65,270,21.1,44,786,0m0.004s,0m23.836s,897
Jun18_2021-23,login3,35,485.75,269,115.8,42,841,0m0.004s,0m24.028s,897
Jun20_2021-00,login4,55,429.3,297,21.1,79,827,0m0.004s,0m23.837s,892
Jun20_2021-01,login4,53,429.68,293,20.0,48,894,0m0.004s,0m23.999s,892
Jun20_2021-02,login4,50,429.08,285,21.1,30,887,0m0.004s,0m23.844s,892
Jun20_2021-03,login4,49,428.89,283,21.1,25,854,0m0.004s,0m23.847s,892
Jun20_2021-04,login4,49,428.88,283,55.0,25,878,0m0.004s,0m23.696s,892
Jun20_2021-05,login4,47,428.67,285,31.6,31,890,0m0.004s,0m23.736s,892
Jun20_2021-06,login4,46,428.36,282,20.0,41,906,0m0.004s,0m24.004s,892
Jun20_2021-07,login4,47,428.5,284,10.5,41,896,0m0.004s,0m23.681s,893
Jun20_2021-08,login4,47,428.86,284,26.3,52,901,0m0.006s,0m23.720s,894
Jun20_2021-09,login4,47,428.9,285,20.0,57,884,0m0.005s,0m24.351s,894
Jun20_2021-10,login4,47,429.54,286,21.1,61,890,0m0.004s,0m23.815s,893
Jun20_2021-11,login4,48,429.81,291,31.6,68,891,0m0.004s,0m23.778s,893
Jun20_2021-12,login4,51,430.05,303,36.9,95,899,0m0.005s,0m23.701s,893
Jun20_2021-13,login4,54,430.27,304,75.0,108,854,0m0.004s,0m23.850s,894
Jun20_2021-14,login4,54,430.39,309,21.1,122,878,0m0.005s,0m23.778s,894
Jun20_2021-15,login4,54,435.54,308,15.8,119,823,0m0.005s,0m23.827s,894
Jun20_2021-16,login4,54,438.87,305,50.0,110,776,0m0.005s,0m23.775s,894
Jun20_2021-17,login4,56,452.04,314,26.3,87,711,0m0.004s,0m23.700s,894
Jun20_2021-18,login4,54,452.37,310,20.0,46,682,0m0.004s,0m23.777s,894
Jun20_2021-19,login4,56,454.66,311,20.0,44,650,0m0.005s,0m23.782s,894
Jun20_2021-20,login4,56,455.35,307,25.0,41,638,0m0.004s,0m23.982s,893
Jun20_2021-21,login4,56,455.76,311,52.6,68,650,0m0.005s,0m23.960s,893
Jun20_2021-22,login4,59,458.06,315,21.1,83,699,0m0.004s,0m23.716s,894
Jun20_2021-23,login4,57,457.59,316,68.5,59,689,0m0.004s,0m24.026s,894
Jun10_2021-00,login2,49,404.59,260,73.7,100,1225,0m0.005s,0m23.746s,899
Jun10_2021-01,login2,46,404.16,252,31.6,46,1002,0m0.004s,0m23.894s,900
Jun10_2021-02,login2,43,403.89,244,21.1,72,820,0m0.004s,0m23.900s,900
Jun10_2021-03,login2,43,403.8,240,26.3,83,863,0m0.004s,0m23.738s,900
Jun10_2021-04,login2,44,404.17,239,22.2,80,851,0m0.004s,0m23.745s,900
Jun10_2021-05,login2,41,403.63,230,21.1,52,785,0m0.004s,0m23.720s,899
Jun10_2021-06,login2,42,403.94,237,115.8,96,743,0m0.004s,0m24.359s,899
