date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Dec21_2021-08,login1,29,213.19,191,11.1,93,1419,0m0.003s,0m4.150s,941
Dec21_2021-09,login1,32,215.09,208,77.9,107,1477,0m0.002s,0m3.978s,941
Dec21_2021-10,login1,35,216.03,231,47.4,92,1517,0m0.003s,0m3.960s,942
Dec21_2021-11,login1,40,218.19,249,47.4,85,1582,0m0.003s,0m3.955s,941
Dec21_2021-12,login1,39,222.43,257,158.1,91,1566,0m0.002s,0m3.933s,942
Dec21_2021-13,login1,40,228.58,259,505.3,96,1688,0m0.003s,0m4.033s,942
Dec21_2021-14,login1,42,231.56,279,68.4,122,1736,0m0.003s,0m6.262s,942
Dec21_2021-15,login1,38,240.74,260,79.0,106,1811,0m0.003s,0m4.009s,946
Dec21_2021-16,login1,38,255.83,260,36.8,124,1742,0m0.003s,0m4.029s,945
Dec21_2021-17,login1,39,259.26,260,15.8,98,1741,0m0.003s,0m4.061s,947
Dec21_2021-18,login1,39,260.57,264,158.0,96,1677,0m0.003s,0m4.023s,947
Dec21_2021-19,login1,40,261.17,277,136.9,107,1666,0m0.003s,0m3.985s,947
Dec21_2021-20,login1,36,260.5,259,50.0,120,1619,0m0.003s,0m3.981s,946
Dec21_2021-21,login1,38,261.21,269,42.2,115,1735,0m0.003s,0m4.001s,946
Dec21_2021-22,login1,38,267.3,336,742.1,113,1722,0m0.004s,0m4.063s,946
Dec21_2021-23,login1,36,264.31,296,121.1,106,1723,0m0.003s,0m3.998s,948
Dec11_2021-00,login3,42,497.51,458,225.0,61,952,0m0.003s,0m4.005s,946
Dec11_2021-01,login3,42,490.06,445,30.0,58,958,0m0.003s,0m3.928s,946
Dec11_2021-02,login3,42,490.62,445,30.0,59,981,0m0.003s,0m3.924s,946
Dec11_2021-03,login3,42,490.15,434,20.0,58,970,0m0.003s,0m3.934s,946
Dec11_2021-04,login3,41,489.89,424,21.1,56,935,0m0.003s,0m3.965s,946
Dec11_2021-05,login3,40,490.44,420,30.0,55,970,0m0.003s,0m3.937s,947
Dec11_2021-06,login3,38,490.04,410,21.1,55,929,0m0.003s,0m3.935s,947
Dec11_2021-07,login3,37,489.87,406,21.1,50,940,0m0.003s,0m3.951s,947
Dec11_2021-08,login3,37,490.79,416,55.0,50,942,0m0.003s,0m4.303s,947
Dec11_2021-09,login3,37,490.21,407,20.0,39,917,0m0.003s,0m4.115s,948
Dec11_2021-10,login3,38,490.43,414,25.0,59,905,0m0.003s,0m3.922s,950
Dec11_2021-11,login3,38,490.44,414,40.0,60,910,0m0.003s,0m5.361s,949
Dec11_2021-12,login3,37,490.28,410,52.6,64,906,0m0.003s,0m5.014s,949
Dec11_2021-13,login3,36,490.03,400,21.1,58,891,0m0.003s,0m4.029s,949
Dec11_2021-14,login3,38,490.17,408,121.1,61,897,0m0.003s,0m3.937s,949
Dec11_2021-15,login3,38,490.37,406,21.1,59,1083,0m0.003s,0m3.981s,949
Dec11_2021-16,login3,39,490.66,411,31.6,29,938,0m0.003s,0m3.926s,949
Dec11_2021-17,login3,36,488.37,387,21.1,28,907,0m0.003s,0m3.922s,946
Dec11_2021-18,login3,37,488.8,394,15.8,67,1063,0m0.003s,0m3.951s,947
Dec11_2021-19,login3,37,489.19,400,21.1,67,1157,0m0.003s,0m3.926s,945
Dec11_2021-20,login3,37,490.55,398,25.0,90,1128,0m0.003s,0m3.934s,946
Dec11_2021-21,login3,38,493.87,401,15.8,56,1191,0m0.003s,0m3.967s,946
Dec11_2021-22,login3,37,493.79,401,21.1,67,1169,0m0.003s,0m3.934s,946
Dec11_2021-23,login3,38,494.5,406,15.0,58,1169,0m0.003s,0m3.932s,946
Dec02_2021-00,login5,48,487.36,450,121.1,69,1424,0m0.003s,0m3.970s,941
Dec02_2021-01,login5,47,487.32,452,84.3,70,1437,0m0.003s,0m3.942s,941
Dec02_2021-02,login5,45,486.67,440,80.0,90,1519,0m0.003s,0m4.019s,941
Dec02_2021-03,login5,46,495.91,442,128.6,77,1422,0m0.003s,0m3.950s,943
Dec02_2021-04,login5,44,498.08,438,105.4,87,1326,0m0.003s,0m3.972s,942
Dec02_2021-05,login5,46,505.88,444,35.0,106,1364,0m0.003s,0m3.945s,943
Dec02_2021-06,login5,46,506.49,441,30.0,88,1367,0m0.003s,0m3.958s,945
Dec02_2021-07,login5,45,506.82,450,50.0,57,1369,0m0.003s,0m3.947s,946
Dec02_2021-08,login5,45,507.67,477,1560.0,62,1268,0m0.003s,0m3.961s,946
Dec02_2021-09,login5,47,503.32,461,136.8,28,1317,0m0.003s,0m3.953s,946
Dec02_2021-10,login5,49,504.77,476,330.0,15,1248,0m0.003s,0m3.941s,947
Dec02_2021-11,login5,54,504.79,502,250.0,45,1332,0m0.003s,0m3.985s,947
Dec02_2021-12,login5,60,504.02,521,170.0,53,1422,0m0.003s,0m8.018s,947
Dec02_2021-13,login5,63,500.09,598,1185.0,90,1430,0m0.003s,0m4.356s,949
Dec02_2021-14,login5,61,488.94,520,80.0,103,1354,0m0.003s,0m3.959s,949
Dec02_2021-15,login5,66,490.31,558,171.5,105,1309,0m0.003s,0m4.082s,949
Dec02_2021-16,login5,67,492.93,572,190.0,92,1404,0m0.003s,0m3.999s,948
Dec02_2021-17,login5,65,484.71,554,25.0,99,1354,0m0.003s,0m3.938s,947
Dec02_2021-18,login5,61,484.32,537,55.0,115,1524,0m0.003s,0m3.950s,947
Dec02_2021-19,login5,57,484.13,523,80.0,94,1419,0m0.003s,0m4.145s,947
Dec02_2021-20,login5,55,486.78,497,130.0,90,1335,0m0.003s,0m4.048s,947
Dec02_2021-21,login5,53,491.28,492,30.0,81,1330,0m0.003s,0m3.940s,948
Dec02_2021-22,login5,50,491.13,528,1460.0,73,1377,0m0.003s,0m4.052s,947
Dec02_2021-23,login5,50,490.0,473,25.0,31,1219,0m0.003s,0m4.035s,948
Dec28_2021-00,login1,30,329.18,243,15.8,87,1480,0m0.003s,0m4.031s,948
Dec28_2021-01,login1,30,329.36,242,10.5,66,1467,0m0.003s,0m4.071s,948
Dec28_2021-02,login1,29,329.12,236,15.8,67,1385,0m0.003s,0m3.973s,948
Dec28_2021-03,login1,29,329.11,235,15.8,82,1389,0m0.003s,0m4.029s,948
Dec28_2021-04,login1,30,329.19,237,21.1,70,1396,0m0.003s,0m4.009s,949
Dec28_2021-05,login1,31,329.46,240,21.1,81,1342,0m0.003s,0m4.048s,949
Dec28_2021-06,login1,30,328.78,233,11.1,66,1273,0m0.003s,0m4.022s,949
Dec28_2021-07,login1,31,330.84,238,15.8,67,1220,0m0.003s,0m3.914s,950
Dec28_2021-08,login1,35,330.15,243,21.1,71,1253,0m0.003s,0m3.937s,951
Dec28_2021-09,login1,38,349.74,263,21.1,65,1332,0m0.003s,0m3.943s,950
Dec28_2021-10,login1,39,351.72,271,26.4,66,1319,0m0.003s,0m3.931s,949
Dec28_2021-11,login1,39,351.69,265,26.3,74,1342,0m0.003s,0m3.931s,950
Dec28_2021-12,login1,42,352.97,278,25.0,76,1361,0m0.003s,0m3.933s,949
Dec28_2021-13,login1,41,353.81,310,115.8,73,1362,0m0.003s,0m3.984s,948
Dec28_2021-14,login1,42,354.06,313,150.0,75,1362,0m0.003s,0m4.098s,948
Dec28_2021-15,login1,43,354.8,323,126.4,80,1544,0m0.003s,0m4.015s,948
Dec28_2021-16,login1,41,354.35,309,89.6,99,1422,0m0.003s,0m4.018s,948
Dec28_2021-17,login1,41,375.91,320,321.1,85,1418,0m0.003s,0m3.974s,950
Dec28_2021-18,login1,40,371.95,314,226.4,90,1448,0m0.003s,0m3.947s,948
Dec28_2021-19,login1,37,370.9,300,226.6,85,1465,0m0.003s,0m4.017s,949
Dec28_2021-20,login1,35,370.57,287,173.8,72,1319,0m0.003s,0m3.969s,948
Dec28_2021-21,login1,35,370.61,288,170.0,70,1275,0m0.003s,0m3.974s,948
Dec28_2021-22,login1,35,370.66,288,121.1,85,1338,0m0.003s,0m4.004s,948
Dec28_2021-23,login1,34,370.75,283,126.5,104,1356,0m0.003s,0m4.023s,948
Dec02_2021-00,login2,45,488.46,367,57.9,68,1422,0m0.003s,0m4.002s,940
Dec02_2021-01,login2,44,489.34,376,109.5,73,1440,0m0.003s,0m3.937s,940
Dec02_2021-02,login2,40,489.26,358,25.0,88,1520,0m0.003s,0m3.970s,940
Dec02_2021-03,login2,41,490.06,452,520.0,84,1424,0m0.004s,0m4.140s,941
Dec02_2021-04,login2,39,489.74,364,184.3,86,1331,0m0.003s,0m4.023s,941
Dec02_2021-05,login2,40,490.16,355,35.0,108,1364,0m0.003s,0m3.921s,941
Dec02_2021-06,login2,41,491.58,415,1005.0,85,1370,0m0.003s,0m4.580s,943
Dec02_2021-07,login2,38,489.53,344,15.8,56,1370,0m0.003s,0m4.205s,943
Dec02_2021-08,login2,39,489.94,343,73.8,61,1263,0m0.003s,0m4.037s,942
Dec02_2021-09,login2,40,490.02,341,25.0,28,1327,0m0.003s,0m3.943s,942
Dec02_2021-10,login2,48,491.76,380,21.1,15,1248,0m0.003s,0m3.983s,942
Dec02_2021-11,login2,56,495.05,431,125.0,45,1327,0m0.003s,0m3.939s,942
Dec02_2021-12,login2,59,496.55,445,33.3,51,1422,0m0.004s,0m4.079s,942
Dec02_2021-13,login2,62,496.34,480,1645.0,93,1423,0m0.003s,0m4.024s,942
Dec02_2021-14,login2,66,494.3,498,1555.0,105,1354,0m0.003s,0m4.058s,943
Dec02_2021-15,login2,73,494.67,525,376.3,106,1305,0m0.003s,0m4.443s,943
Dec02_2021-16,login2,65,487.44,481,200.0,89,1411,0m0.003s,0m3.965s,942
Dec02_2021-17,login2,59,486.17,459,36.8,104,1355,0m0.003s,0m3.956s,942
Dec02_2021-18,login2,54,483.71,422,60.0,111,1514,0m0.003s,0m3.939s,942
Dec02_2021-19,login2,51,483.13,416,15.8,97,1427,0m0.003s,0m3.942s,942
Dec02_2021-20,login2,52,484.15,425,30.0,93,1334,0m0.003s,0m3.937s,942
Dec02_2021-21,login2,55,484.63,434,70.0,84,1329,0m0.003s,0m3.928s,943
Dec02_2021-22,login2,55,484.97,438,35.0,76,1384,0m0.003s,0m3.937s,942
Dec02_2021-23,login2,52,484.36,420,52.6,31,1300,0m0.003s,0m3.961s,943
Dec02_2021-00,login1,49,497.33,367,21.1,65,1422,0m0.003s,0m3.960s,939
Dec02_2021-01,login1,47,496.52,352,126.3,67,1439,0m0.003s,0m3.943s,939
Dec02_2021-02,login1,45,496.35,353,21.1,88,1522,0m0.003s,0m3.922s,939
Dec02_2021-03,login1,46,497.05,357,21.1,82,1425,0m0.003s,0m3.946s,940
Dec02_2021-04,login1,47,497.34,362,21.1,87,1331,0m0.003s,0m3.976s,940
Dec02_2021-05,login1,45,497.35,356,21.1,108,1366,0m0.003s,0m3.938s,940
Dec02_2021-06,login1,47,498.22,357,21.1,85,1370,0m0.003s,0m3.922s,942
Dec02_2021-07,login1,45,498.24,350,21.1,60,1369,0m0.003s,0m3.945s,942
Dec02_2021-08,login1,45,498.54,349,26.4,59,1267,0m0.003s,0m3.914s,941
Dec02_2021-09,login1,50,502.99,373,26.3,28,1328,0m0.003s,0m3.968s,941
Dec02_2021-10,login1,52,503.33,379,26.4,15,1248,0m0.003s,0m4.387s,940
Dec02_2021-11,login1,52,501.89,382,20.0,47,1326,0m0.004s,0m3.966s,941
Dec02_2021-12,login1,54,501.7,398,125.0,51,1420,0m0.003s,0m3.991s,941
Dec02_2021-13,login1,55,499.85,392,30.0,93,1425,0m0.003s,0m4.245s,941
Dec02_2021-14,login1,57,501.88,404,30.0,106,1357,0m0.003s,0m4.276s,942
Dec02_2021-15,login1,58,495.17,415,130.0,105,1303,0m0.003s,0m4.060s,942
Dec02_2021-16,login1,58,505.31,418,26.4,91,1413,0m0.003s,0m3.981s,941
Dec02_2021-17,login1,61,498.68,433,19.0,105,1356,0m0.003s,0m3.982s,941
Dec02_2021-18,login1,59,504.2,452,323.9,111,1515,0m0.003s,0m3.979s,941
Dec02_2021-19,login1,51,503.93,387,131.6,95,1432,0m0.003s,0m3.978s,941
Dec02_2021-20,login1,49,503.37,373,30.0,90,1334,0m0.003s,0m3.975s,942
Dec02_2021-21,login1,49,502.65,382,1230.0,83,1328,0m0.004s,0m4.269s,943
Dec02_2021-22,login1,48,501.1,365,20.0,79,1384,0m0.003s,0m3.976s,942
Dec02_2021-23,login1,46,502.73,357,131.6,30,1302,0m0.003s,0m4.125s,943
Dec17_2021-00,login3,33,188.4,240,15.8,86,1225,0m0.003s,0m3.986s,943
Dec17_2021-01,login3,31,187.81,234,15.8,83,1169,0m0.003s,0m3.920s,943
Dec17_2021-02,login3,29,187.21,226,22.2,82,1148,0m0.003s,0m3.945s,944
Dec17_2021-03,login3,29,187.29,232,22.3,75,1123,0m0.003s,0m3.970s,944
Dec17_2021-04,login3,28,186.95,224,16.7,81,1208,0m0.003s,0m3.935s,943
Dec17_2021-05,login3,26,186.57,222,16.7,114,1207,0m0.003s,0m3.925s,942
Dec17_2021-06,login3,26,186.61,222,22.2,147,1310,0m0.003s,0m3.954s,944
Dec17_2021-07,login3,28,186.77,226,16.7,62,1198,0m0.003s,0m3.973s,944
Dec17_2021-08,login3,31,188.59,236,21.1,67,1004,0m0.003s,0m3.904s,944
Dec17_2021-09,login3,34,192.65,261,27.8,80,1175,0m0.003s,0m3.928s,944
Dec17_2021-10,login3,37,194.15,270,22.3,98,1224,0m0.003s,0m3.946s,943
Dec17_2021-11,login3,36,196.3,290,842.1,122,1359,0m0.005s,0m3.999s,943
Dec17_2021-12,login3,37,196.18,275,27.8,139,1503,0m0.003s,0m3.969s,944
Dec17_2021-13,login3,37,199.04,286,122.2,116,1543,0m0.003s,0m3.981s,945
Dec17_2021-14,login3,38,200.58,289,16.7,57,1619,0m0.003s,0m3.932s,944
Dec17_2021-15,login3,41,204.8,311,126.3,101,1439,0m0.003s,0m3.933s,945
Dec17_2021-16,login3,41,204.47,317,122.2,101,1582,0m0.003s,0m3.967s,945
Dec17_2021-17,login3,39,205.32,296,22.2,52,1409,0m0.003s,0m4.038s,945
Dec17_2021-18,login3,35,210.01,279,26.3,51,1354,0m0.003s,0m3.908s,945
Dec17_2021-19,login3,32,209.55,267,26.3,82,1441,0m0.003s,0m3.912s,946
Dec17_2021-20,login3,32,209.32,261,26.3,84,1416,0m0.003s,0m3.958s,947
Dec17_2021-21,login3,32,210.0,263,15.8,88,1436,0m0.003s,0m3.945s,947
Dec17_2021-22,login3,29,208.84,242,22.2,82,1394,0m0.003s,0m3.953s,946
Dec17_2021-23,login3,32,213.62,256,26.3,78,1400,0m0.003s,0m3.916s,946
Dec26_2021-00,login5,31,440.32,307,15.8,50,1030,0m0.003s,0m4.003s,944
Dec26_2021-01,login5,32,440.85,314,35.0,53,999,0m0.003s,0m4.029s,942
Dec26_2021-02,login5,31,440.56,314,10.5,52,985,0m0.003s,0m4.032s,943
Dec26_2021-03,login5,30,440.15,309,15.8,63,986,0m0.003s,0m3.959s,944
Dec26_2021-04,login5,31,440.39,312,31.6,61,993,0m0.003s,0m3.959s,944
Dec26_2021-05,login5,30,440.07,307,26.4,56,1039,0m0.003s,0m4.005s,944
Dec26_2021-06,login5,29,439.67,303,26.4,80,1034,0m0.003s,0m3.973s,944
Dec26_2021-07,login5,28,439.33,294,15.8,86,1025,0m0.003s,0m3.969s,944
Dec26_2021-08,login5,28,439.35,294,21.1,50,1016,0m0.003s,0m3.971s,944
Dec26_2021-09,login5,29,439.61,298,15.8,52,926,0m0.003s,0m3.984s,944
Dec26_2021-10,login5,29,440.07,299,21.1,59,994,0m0.003s,0m3.952s,944
Dec26_2021-11,login5,32,440.94,311,10.5,56,1031,0m0.003s,0m3.962s,943
Dec26_2021-12,login5,32,441.16,311,21.1,71,1075,0m0.003s,0m3.938s,944
Dec26_2021-13,login5,32,441.17,309,20.0,67,1029,0m0.003s,0m3.933s,944
Dec26_2021-14,login5,34,440.87,317,26.4,56,1079,0m0.003s,0m3.967s,944
Dec26_2021-15,login5,35,441.12,322,26.4,54,1076,0m0.003s,0m3.929s,944
Dec26_2021-16,login5,35,441.08,323,25.0,64,1075,0m0.003s,0m3.919s,944
Dec26_2021-17,login5,34,440.91,319,21.1,63,1070,0m0.003s,0m3.943s,944
Dec26_2021-18,login5,34,440.43,320,52.7,60,1077,0m0.003s,0m3.998s,945
Dec26_2021-19,login5,34,440.48,317,10.5,58,1064,0m0.003s,0m3.980s,945
Dec26_2021-20,login5,35,440.74,323,22.2,72,1089,0m0.003s,0m3.973s,944
Dec26_2021-21,login5,34,440.13,314,15.8,64,1165,0m0.003s,0m3.962s,945
Dec26_2021-22,login5,37,441.07,327,21.1,63,1134,0m0.004s,0m3.915s,945
Dec26_2021-23,login5,38,447.02,324,21.1,73,1116,0m0.003s,0m3.973s,944
Dec13_2021-00,login1,38,491.85,496,15.0,82,947,0m0.003s,0m3.972s,872
Dec13_2021-01,login1,38,491.85,492,21.1,83,912,0m0.003s,0m3.965s,872
Dec13_2021-02,login1,36,491.57,486,21.1,86,872,0m0.003s,0m3.946s,872
Dec13_2021-03,login1,35,490.71,310,10.5,49,786,0m0.003s,0m3.948s,872
Dec13_2021-04,login1,34,490.68,307,10.5,68,786,0m0.003s,0m3.954s,872
Dec13_2021-05,login1,35,491.18,308,10.5,46,844,0m0.003s,0m3.965s,872
Dec13_2021-06,login1,35,492.61,397,840.0,107,782,0m0.003s,0m4.751s,872
Dec13_2021-07,login1,36,492.23,313,38.9,70,806,0m0.003s,0m3.942s,873
Dec13_2021-08,login1,34,491.95,310,10.5,84,962,0m0.003s,0m3.937s,957
Dec13_2021-09,login1,36,492.33,319,26.4,104,1107,0m0.003s,0m4.055s,957
Dec13_2021-10,login1,37,492.29,325,21.1,86,1194,0m0.003s,0m4.102s,957
Dec13_2021-11,login1,42,497.94,349,1610.0,32,1282,0m0.003s,0m4.183s,956
Dec13_2021-12,login1,49,498.3,384,25.0,48,1164,0m0.003s,0m3.976s,957
Dec13_2021-13,login1,54,503.07,402,50.0,77,1182,0m0.003s,0m4.076s,958
Dec13_2021-14,login1,54,505.02,400,210.0,74,1205,0m0.003s,0m3.976s,958
Dec13_2021-15,login1,58,503.62,413,25.0,97,1274,0m0.003s,0m3.964s,960
Dec13_2021-16,login1,58,501.27,415,31.6,103,1234,0m0.003s,0m3.961s,959
Dec13_2021-17,login1,57,505.86,410,105.0,109,1302,0m0.003s,0m4.077s,960
Dec13_2021-18,login1,51,503.49,379,20.0,96,1276,0m0.003s,0m3.960s,959
Dec13_2021-19,login1,48,505.5,373,31.7,68,1191,0m0.003s,0m3.991s,959
Dec13_2021-20,login1,47,505.69,383,21.1,75,1310,0m0.003s,0m3.942s,959
Dec13_2021-21,login1,45,505.33,378,21.1,123,1321,0m0.003s,0m3.960s,959
Dec13_2021-22,login1,45,505.27,380,21.1,90,1311,0m0.003s,0m4.003s,959
Dec13_2021-23,login1,41,504.99,367,20.0,122,1354,0m0.003s,0m3.954s,959
Dec07_2021-00,login5,40,497.9,456,26.3,79,1418,0m0.003s,0m3.939s,951
Dec07_2021-01,login5,39,497.98,454,15.8,70,1458,0m0.003s,0m3.920s,952
Dec07_2021-02,login5,39,497.85,448,35.0,66,1503,0m0.003s,0m3.969s,952
Dec07_2021-03,login5,38,498.01,450,25.0,106,1370,0m0.003s,0m3.969s,953
Dec07_2021-04,login5,36,497.08,436,63.2,124,1277,0m0.003s,0m3.927s,953
Dec07_2021-05,login5,37,499.06,438,31.6,73,1296,0m0.003s,0m4.001s,954
Dec07_2021-06,login5,37,499.21,439,57.9,73,1279,0m0.003s,0m3.916s,954
Dec07_2021-07,login5,38,499.96,446,35.0,81,1275,0m0.003s,0m3.937s,955
Dec07_2021-08,login5,43,503.15,470,79.1,65,1349,0m0.003s,0m4.022s,955
Dec07_2021-09,login5,43,516.1,477,260.0,78,1421,0m0.003s,0m3.948s,955
Dec07_2021-10,login5,47,516.22,490,126.4,99,1636,0m0.003s,0m3.987s,955
Dec07_2021-11,login5,49,513.28,595,361.8,113,1605,0m0.004s,0m4.881s,953
Dec07_2021-12,login5,49,513.24,592,347.7,70,1773,0m0.003s,0m4.078s,953
Dec07_2021-13,login5,53,502.85,599,300.0,52,1677,0m0.003s,0m4.138s,954
Dec07_2021-14,login5,58,504.62,632,365.0,75,1623,0m0.003s,0m4.161s,955
Dec07_2021-15,login5,53,506.04,567,1100.2,87,1612,0m0.003s,0m4.117s,955
Dec07_2021-16,login5,49,507.58,544,215.0,75,1646,0m0.003s,0m3.983s,955
Dec07_2021-17,login5,48,508.61,540,175.0,87,1684,0m0.003s,0m3.968s,955
Dec07_2021-18,login5,45,508.73,528,150.0,92,1706,0m0.003s,0m4.044s,955
Dec07_2021-19,login5,43,504.5,503,195.0,94,1694,0m0.003s,0m3.955s,955
Dec07_2021-20,login5,43,506.74,517,230.0,105,1644,0m0.003s,0m3.956s,955
Dec07_2021-21,login5,42,507.36,504,85.0,98,1637,0m0.003s,0m3.935s,955
Dec07_2021-22,login5,41,509.35,509,245.0,90,1592,0m0.003s,0m3.977s,955
Dec07_2021-23,login5,41,509.04,504,255.0,78,1486,0m0.003s,0m3.992s,956
Dec15_2021-09,login2,30,69.64,161,66.8,47,1137,0m0.003s,0m3.914s,936
Dec15_2021-10,login2,40,76.92,198,16.7,68,1197,0m0.003s,0m3.921s,937
Dec15_2021-11,login2,42,84.88,216,27.8,40,1300,0m0.003s,0m3.909s,937
Dec15_2021-12,login2,41,87.21,221,215.7,47,1281,0m0.003s,0m3.980s,937
Dec15_2021-13,login2,43,94.92,284,2062.8,45,1312,0m0.004s,0m4.134s,939
Dec15_2021-14,login2,43,89.39,234,216.7,55,1420,0m0.003s,0m3.924s,938
Dec15_2021-15,login2,40,87.52,210,22.3,84,1438,0m0.003s,0m3.915s,938
Dec15_2021-16,login2,41,87.32,209,16.7,82,1499,0m0.003s,0m3.935s,939
Dec15_2021-17,login2,41,88.22,225,26.3,138,1581,0m0.003s,0m3.925s,936
Dec15_2021-18,login2,32,86.41,184,15.8,105,1476,0m0.003s,0m3.945s,937
Dec15_2021-19,login2,28,85.5,163,16.7,97,1287,0m0.003s,0m3.923s,938
Dec15_2021-20,login2,26,84.88,157,16.7,95,1232,0m0.003s,0m3.916s,938
Dec15_2021-21,login2,23,87.91,139,22.2,94,1324,0m0.003s,0m3.942s,938
Dec15_2021-22,login2,29,92.01,186,105.2,96,1287,0m0.003s,0m3.943s,938
Dec15_2021-23,login2,25,91.41,155,16.7,138,1281,0m0.003s,0m3.931s,939
Dec22_2021-00,login5,40,338.41,336,26.4,107,1733,0m0.003s,0m3.942s,948
Dec22_2021-01,login5,40,337.55,337,16.7,89,1665,0m0.003s,0m3.950s,946
Dec22_2021-02,login5,38,336.44,325,15.8,99,1627,0m0.003s,0m3.940s,946
Dec22_2021-03,login5,37,336.08,319,21.1,79,1617,0m0.003s,0m4.053s,946
Dec22_2021-04,login5,36,335.75,310,15.8,78,1495,0m0.003s,0m4.087s,946
Dec22_2021-05,login5,37,335.77,314,10.5,94,1530,0m0.003s,0m3.953s,946
Dec22_2021-06,login5,38,336.11,316,26.3,83,1501,0m0.003s,0m3.964s,946
Dec22_2021-07,login5,38,336.47,317,10.5,64,1538,0m0.003s,0m3.946s,947
Dec22_2021-08,login5,36,335.67,308,10.5,37,1548,0m0.003s,0m3.955s,947
Dec22_2021-09,login5,35,335.68,305,10.5,39,1554,0m0.003s,0m3.965s,947
Dec22_2021-10,login5,41,337.19,334,42.1,44,1602,0m0.003s,0m3.954s,947
Dec22_2021-11,login5,51,343.68,380,110.5,64,1631,0m0.003s,0m3.975s,948
Dec22_2021-12,login5,54,344.15,383,45.0,71,1651,0m0.003s,0m4.001s,947
Dec22_2021-13,login5,56,345.41,393,58.0,72,1713,0m0.003s,0m3.992s,946
Dec22_2021-14,login5,60,346.67,412,57.9,78,1738,0m0.003s,0m3.950s,946
Dec22_2021-15,login5,57,347.54,409,40.0,63,1833,0m0.003s,0m4.055s,946
Dec22_2021-16,login5,61,349.37,431,50.0,66,1703,0m0.003s,0m3.975s,946
Dec22_2021-17,login5,57,349.26,411,21.1,72,1725,0m0.003s,0m3.978s,946
Dec22_2021-18,login5,52,349.0,386,21.1,66,1728,0m0.003s,0m3.973s,946
Dec22_2021-19,login5,54,349.62,397,21.1,71,1688,0m0.003s,0m3.985s,946
Dec22_2021-20,login5,49,348.55,373,26.4,71,1638,0m0.003s,0m3.966s,946
Dec22_2021-21,login5,47,347.98,360,21.1,78,1560,0m0.003s,0m3.958s,946
Dec22_2021-22,login5,45,349.01,359,15.8,69,1611,0m0.003s,0m3.983s,946
Dec22_2021-23,login5,45,349.66,358,15.8,66,1642,0m0.003s,0m3.943s,946
Dec13_2021-00,login5,34,481.49,438,63.3,82,941,0m0.003s,0m3.964s,953
Dec13_2021-01,login5,33,483.47,443,75.0,81,908,0m0.003s,0m3.918s,953
Dec13_2021-02,login5,31,480.72,404,35.0,93,868,0m0.003s,0m4.004s,953
Dec13_2021-03,login5,31,480.76,401,79.1,49,781,0m0.003s,0m3.971s,953
Dec13_2021-04,login5,31,480.91,401,68.4,83,782,0m0.003s,0m3.966s,953
Dec13_2021-05,login5,32,482.06,410,42.2,44,840,0m0.003s,0m3.927s,953
Dec13_2021-06,login5,32,482.12,416,40.0,110,790,0m0.003s,0m3.941s,953
Dec13_2021-07,login5,32,482.74,412,36.9,80,806,0m0.003s,0m3.922s,954
Dec13_2021-08,login5,31,483.73,405,31.6,84,960,0m0.003s,0m3.950s,954
Dec13_2021-09,login5,38,485.36,435,30.0,99,1108,0m0.003s,0m4.188s,954
Dec13_2021-10,login5,42,490.15,495,95.0,81,1190,0m0.004s,0m4.089s,954
Dec13_2021-11,login5,47,488.47,507,47.4,35,1274,0m0.003s,0m3.984s,953
Dec13_2021-12,login5,52,493.54,530,80.0,50,1161,0m0.003s,0m3.980s,954
Dec13_2021-13,login5,63,494.0,589,47.7,73,1182,0m0.003s,0m4.118s,955
Dec13_2021-14,login5,64,494.73,595,70.0,80,1219,0m0.003s,0m4.119s,955
Dec13_2021-15,login5,72,487.58,620,25.0,96,1272,0m0.003s,0m3.951s,956
Dec13_2021-16,login5,70,490.8,621,147.6,105,1228,0m0.003s,0m4.048s,956
Dec13_2021-17,login5,68,479.74,622,195.0,105,1300,0m0.003s,0m4.044s,955
Dec13_2021-18,login5,61,491.85,590,170.0,92,1271,0m0.003s,0m4.375s,954
Dec13_2021-19,login5,54,491.25,541,161.9,70,1185,0m0.003s,0m4.097s,954
Dec13_2021-20,login5,49,491.46,501,45.0,77,1311,0m0.003s,0m3.995s,954
Dec13_2021-21,login5,49,492.23,504,50.0,126,1319,0m0.003s,0m3.955s,954
Dec13_2021-22,login5,49,492.86,523,400.2,97,1347,0m0.003s,0m4.029s,954
Dec13_2021-23,login5,48,492.35,487,50.0,112,1368,0m0.003s,0m3.991s,954
Dec22_2021-00,login3,24,329.99,233,121.5,94,1678,0m0.003s,0m5.077s,946
Dec22_2021-01,login3,21,329.23,221,116.2,93,1628,0m0.003s,0m3.966s,946
Dec22_2021-02,login3,21,329.3,220,105.5,78,1623,0m0.003s,0m3.946s,946
Dec22_2021-03,login3,20,328.69,210,83.8,85,1481,0m0.003s,0m3.995s,946
Dec22_2021-04,login3,20,329.42,215,67.1,88,1523,0m0.003s,0m3.932s,946
Dec22_2021-05,login3,20,329.23,214,95.0,87,1496,0m0.003s,0m3.948s,946
Dec22_2021-06,login3,20,329.19,216,68.8,60,1538,0m0.003s,0m4.032s,947
Dec22_2021-07,login3,20,329.37,216,78.2,35,1550,0m0.003s,0m4.010s,947
