date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
May27_2020-18,login4,62,390.56,302,121.1,135,663,0m0.003s,0m23.840s,903
May27_2020-19,login4,56,392.56,283,21.1,113,677,0m0.003s,0m23.974s,546
May27_2020-20,login4,50,392.3,263,26.3,106,619,0m0.003s,0m24.777s,546
May27_2020-21,login4,51,392.66,315,884.2,102,652,0m0.006s,0m23.856s,546
May27_2020-22,login4,42,390.53,260,47.4,93,605,0m0.003s,0m23.794s,545
May27_2020-23,login4,40,390.17,246,136.9,67,590,0m0.003s,0m23.730s,545
May05_2020-00,login2,70,487.18,2477,130.2,91,592,0m0.003s,0m24.096s,903
May05_2020-01,login2,60,485.34,2448,191.4,89,587,0m0.003s,0m23.843s,904
May05_2020-02,login2,58,482.8,2414,57.5,86,569,0m0.003s,0m24.088s,904
May05_2020-03,login2,56,482.47,2412,76.0,77,560,0m0.003s,0m23.923s,905
May05_2020-04,login2,54,482.94,2406,68.0,85,516,0m0.003s,0m23.723s,905
May05_2020-05,login2,58,486.83,2426,230.2,106,497,0m0.003s,0m23.870s,906
May05_2020-06,login2,58,484.46,2436,326.1,106,466,0m0.003s,0m23.880s,906
May05_2020-07,login2,57,484.23,2415,92.0,82,518,0m0.004s,0m24.121s,906
May05_2020-08,login2,60,485.0,2422,118.9,61,439,0m0.003s,0m24.121s,907
May05_2020-09,login2,60,491.28,2477,1418.4,91,485,0m0.003s,0m24.116s,907
May05_2020-10,login2,66,492.31,2462,187.8,73,473,0m0.003s,0m25.152s,906
May05_2020-11,login2,71,499.45,2470,166.6,80,585,0m0.003s,0m23.959s,907
May05_2020-12,login2,82,477.96,2511,165.0,89,672,0m0.003s,0m23.683s,908
May05_2020-13,login2,86,484.71,2501,84.1,105,770,0m0.003s,0m23.790s,908
May05_2020-14,login2,95,492.08,2541,103.6,137,744,0m0.003s,0m24.120s,907
May05_2020-15,login2,94,494.77,2539,184.2,92,772,0m0.004s,0m24.025s,907
May05_2020-16,login2,89,497.77,2524,274.0,93,843,0m0.003s,0m23.970s,908
May05_2020-17,login2,93,503.56,2526,281.4,105,721,0m0.003s,0m23.843s,908
May05_2020-18,login2,91,503.84,2520,192.5,102,648,0m0.003s,0m23.922s,909
May05_2020-19,login2,87,504.56,2505,84.1,90,648,0m0.003s,0m23.766s,909
May05_2020-20,login2,84,505.27,2505,188.1,90,638,0m0.003s,0m24.109s,908
May05_2020-21,login2,85,505.89,2501,57.5,96,640,0m0.003s,0m24.056s,909
May05_2020-22,login2,83,509.69,2526,648.1,81,644,0m0.003s,0m23.887s,909
May05_2020-23,login2,77,505.64,2483,68.9,120,630,0m0.003s,0m23.894s,909
May15_2020-00,login2,36,216.97,299,121.1,116,592,0m0.003s,0m23.712s,904
May15_2020-01,login2,35,216.09,296,21.1,107,555,0m0.003s,0m23.774s,903
May15_2020-02,login2,32,216.9,281,36.9,101,494,0m0.003s,0m23.718s,903
May15_2020-03,login2,32,216.45,278,21.1,76,457,0m0.003s,0m23.714s,903
May15_2020-04,login2,32,216.9,285,15.8,98,430,0m0.003s,0m24.092s,903
May15_2020-05,login2,31,216.48,276,68.4,95,409,0m0.003s,0m23.989s,904
May15_2020-06,login2,30,216.42,274,10.5,91,382,0m0.004s,0m23.735s,904
May15_2020-07,login2,30,216.2,275,21.1,87,350,0m0.003s,0m23.681s,904
May15_2020-08,login2,30,216.28,276,21.1,77,348,0m0.003s,0m23.680s,905
May15_2020-09,login2,29,216.31,281,15.8,81,372,0m0.003s,0m23.825s,904
May15_2020-10,login2,31,227.41,298,36.9,141,480,0m0.003s,0m23.712s,903
May15_2020-11,login2,31,227.22,176,52.7,147,491,0m0.003s,0m23.826s,904
May15_2020-12,login2,29,228.29,181,110.5,114,550,0m0.003s,0m23.654s,904
May15_2020-13,login2,28,226.88,176,16.7,108,589,0m0.003s,0m23.791s,904
May15_2020-14,login2,28,226.96,176,15.8,82,590,0m0.003s,0m24.703s,906
May15_2020-15,login2,28,227.2,173,21.1,114,561,0m0.003s,0m23.680s,906
May15_2020-16,login2,27,227.2,170,26.3,127,555,0m0.003s,0m23.701s,905
May15_2020-17,login2,27,227.2,170,27.8,119,545,0m0.003s,0m23.816s,905
May15_2020-18,login2,28,227.4,175,15.8,166,576,0m0.003s,0m23.860s,905
May15_2020-19,login2,27,227.6,172,11.1,168,533,0m0.003s,0m24.337s,904
May15_2020-20,login2,26,227.42,166,16.7,112,486,0m0.003s,0m24.127s,905
May15_2020-21,login2,26,227.25,171,68.4,91,431,0m0.003s,0m25.344s,906
May15_2020-22,login2,25,227.31,162,15.8,49,406,0m0.003s,0m27.235s,905
May15_2020-23,login2,25,227.31,162,21.1,41,470,0m0.003s,0m23.809s,904
May02_2020-00,login4,66,453.0,1139,195.5,98,565,0m0.004s,0m24.087s,830
May02_2020-01,login4,64,452.88,1128,95.6,81,516,0m0.003s,0m23.755s,831
May02_2020-02,login4,61,452.43,1127,213.7,76,446,0m0.003s,0m24.189s,831
May02_2020-03,login4,58,451.54,1110,185.9,53,417,0m0.003s,0m23.772s,831
May02_2020-04,login4,58,452.3,1104,177.2,35,380,0m0.004s,0m24.996s,831
May02_2020-05,login4,56,452.02,1095,131.7,37,351,0m0.004s,0m24.730s,831
May02_2020-06,login4,55,461.25,1097,472.4,35,358,0m0.004s,0m23.840s,830
May02_2020-07,login4,53,461.04,1087,27.2,37,344,0m0.003s,0m23.983s,830
May02_2020-08,login4,54,461.22,1085,49.9,42,339,0m0.003s,0m23.796s,830
May02_2020-09,login4,55,461.35,1085,45.3,43,348,0m0.003s,0m23.821s,830
May02_2020-10,login4,57,461.68,1092,23.8,54,451,0m0.003s,0m23.839s,830
May02_2020-11,login4,59,461.72,1099,54.4,60,508,0m0.004s,0m24.134s,830
May02_2020-12,login4,60,462.71,1099,63.3,62,575,0m0.004s,0m23.789s,830
May02_2020-13,login4,65,463.84,1119,86.3,63,681,0m0.004s,0m23.840s,830
May02_2020-14,login4,65,466.18,1143,117.8,121,628,0m0.003s,0m23.841s,830
May02_2020-15,login4,69,467.09,1150,86.4,173,635,0m0.004s,0m23.946s,831
May02_2020-16,login4,71,468.39,1152,108.8,76,608,0m0.004s,0m24.046s,831
May02_2020-17,login4,69,467.74,1143,81.8,48,501,0m0.003s,0m23.855s,830
May02_2020-18,login4,66,471.84,1143,99.8,80,501,0m0.004s,0m23.858s,831
May02_2020-19,login4,67,472.35,1140,99.9,95,504,0m0.004s,0m23.911s,829
May02_2020-20,login4,68,476.69,1147,127.1,56,509,0m0.004s,0m23.898s,830
May02_2020-21,login4,71,478.22,1151,90.8,46,525,0m0.004s,0m24.677s,830
May02_2020-22,login4,67,477.96,1167,630.2,62,560,0m0.004s,0m23.909s,830
May02_2020-23,login4,65,477.03,1111,143.2,90,580,0m0.004s,0m24.473s,830
May09_2020-00,login2,77,508.63,2511,946.6,77,682,0m0.003s,0m24.195s,902
May09_2020-01,login2,78,510.27,2497,215.0,118,797,0m0.003s,0m23.991s,904
May09_2020-02,login2,75,521.69,2641,1543.8,100,759,0m0.003s,0m25.405s,905
May09_2020-03,login2,70,507.52,2513,814.7,83,716,0m0.003s,0m23.931s,905
May09_2020-04,login2,67,501.78,2471,56.0,80,682,0m0.003s,0m23.873s,905
May09_2020-05,login2,63,503.11,2474,457.6,76,668,0m0.003s,0m23.991s,904
May09_2020-06,login2,62,499.76,2449,53.6,96,647,0m0.003s,0m23.850s,904
May09_2020-07,login2,60,500.32,2445,184.1,90,640,0m0.003s,0m24.013s,905
May09_2020-08,login2,58,498.57,2439,60.0,91,637,0m0.003s,0m23.826s,905
May09_2020-09,login2,59,498.69,2439,76.0,100,642,0m0.003s,0m24.010s,904
May09_2020-10,login2,60,498.87,2441,57.5,118,679,0m0.003s,0m23.908s,904
May09_2020-11,login2,58,497.53,2442,118.7,93,625,0m0.003s,0m23.887s,904
May09_2020-12,login2,61,498.25,2446,76.5,52,522,0m0.003s,0m23.704s,903
May09_2020-13,login2,69,500.96,2465,68.9,64,561,0m0.003s,2m20.842s,903
May09_2020-14,login2,72,502.2,2473,85.1,81,710,0m0.003s,0m23.819s,903
May09_2020-15,login2,71,502.51,2468,84.3,59,654,0m0.003s,0m23.884s,903
May09_2020-16,login2,74,503.0,2485,168.8,44,467,0m0.003s,0m23.846s,903
May09_2020-17,login2,77,503.69,2482,114.6,26,443,0m0.003s,0m23.940s,903
May09_2020-18,login2,77,503.59,2485,80.3,24,461,0m0.003s,0m23.884s,902
May09_2020-19,login2,76,506.23,2497,76.5,22,486,0m0.003s,0m23.967s,902
May09_2020-20,login2,72,506.24,2478,65.1,44,471,0m0.003s,0m23.799s,902
May09_2020-21,login2,75,506.66,2490,103.5,42,450,0m0.003s,0m23.856s,902
May09_2020-22,login2,74,506.65,2484,85.1,34,581,0m0.003s,0m23.909s,901
May09_2020-23,login2,74,507.85,2487,138.2,67,613,0m0.003s,0m24.088s,900
May04_2020-00,login4,62,485.15,1107,163.5,51,421,0m0.003s,0m24.138s,902
May04_2020-01,login4,62,483.61,1101,45.4,60,372,0m0.004s,0m23.764s,902
May04_2020-02,login4,61,483.58,1096,40.8,95,355,0m0.003s,0m23.710s,902
May04_2020-03,login4,60,483.64,1093,45.4,75,348,0m0.004s,0m23.983s,741
May04_2020-04,login4,58,482.93,1088,54.4,54,326,0m0.004s,0m23.783s,740
May04_2020-05,login4,56,482.52,1083,40.8,45,318,0m0.004s,0m23.776s,740
May04_2020-06,login4,56,482.85,1092,127.1,84,359,0m0.003s,0m23.988s,741
May04_2020-07,login4,54,482.29,1085,63.5,66,327,0m0.004s,0m23.866s,741
May04_2020-08,login4,55,482.36,1084,45.3,53,300,0m0.004s,0m23.986s,740
May04_2020-09,login4,58,483.85,1104,31.8,53,334,0m0.004s,0m23.874s,740
May04_2020-10,login4,70,487.65,1136,49.9,88,386,0m0.004s,0m23.938s,740
May04_2020-11,login4,78,494.5,1187,891.5,92,431,0m0.004s,0m24.051s,741
May04_2020-12,login4,82,498.04,1218,247.5,106,467,0m0.004s,0m23.978s,740
May04_2020-13,login4,91,502.65,1215,104.2,116,507,0m0.004s,0m24.356s,740
May04_2020-14,login4,91,437.24,1219,113.5,124,632,0m0.004s,0m23.946s,743
May04_2020-15,login4,88,448.39,1230,477.1,133,729,0m0.004s,0m24.517s,822
May04_2020-16,login4,93,448.71,1226,95.4,127,744,0m0.004s,0m24.486s,823
May04_2020-17,login4,101,454.47,1255,91.1,117,691,0m0.003s,0m24.518s,824
May04_2020-18,login4,102,468.49,1277,1533.1,84,625,0m0.006s,0m25.186s,755
May04_2020-19,login4,98,458.13,1233,168.1,58,592,0m0.004s,0m24.161s,752
May04_2020-20,login4,96,467.05,1225,113.4,41,621,0m0.004s,0m23.894s,754
May04_2020-21,login4,91,484.56,1266,1633.2,109,577,0m0.004s,0m24.452s,754
May04_2020-22,login4,89,478.9,1237,356.3,114,597,0m0.004s,0m24.634s,754
May04_2020-23,login4,78,474.52,1210,260.8,101,592,0m0.003s,0m24.270s,754
May03_2020-00,login3,52,510.42,1198,58.9,59,528,0m0.003s,0m23.750s,689
May03_2020-01,login3,48,509.84,1197,31.8,59,500,0m0.003s,0m23.767s,688
May03_2020-02,login3,49,510.69,1198,50.0,69,468,0m0.003s,0m23.908s,688
May03_2020-03,login3,51,510.9,1203,58.8,63,464,0m0.003s,0m23.835s,688
May03_2020-04,login3,51,511.17,1204,99.8,87,434,0m0.003s,0m24.163s,689
May03_2020-05,login3,51,511.27,1189,73.7,77,388,0m0.003s,0m24.424s,689
May03_2020-06,login3,50,511.24,1190,117.9,70,373,0m0.003s,0m23.928s,690
May03_2020-07,login3,51,511.69,1200,245.3,76,363,0m0.003s,0m23.905s,690
May03_2020-08,login3,51,511.03,1191,31.8,77,360,0m0.003s,0m23.883s,690
May03_2020-09,login3,53,511.39,1194,63.3,51,353,0m0.003s,0m23.778s,690
May03_2020-10,login3,54,510.47,1199,345.1,27,384,0m0.003s,0m24.020s,690
May03_2020-11,login3,54,510.47,1198,149.8,25,381,0m0.003s,0m23.831s,690
May03_2020-12,login3,57,512.91,1203,45.3,26,382,0m0.003s,0m23.623s,689
May03_2020-13,login3,61,525.42,1225,143.3,78,402,0m0.003s,0m24.129s,689
May03_2020-14,login3,60,524.46,1205,40.8,66,416,0m0.003s,0m23.788s,690
May03_2020-15,login3,63,519.46,1218,31.8,65,426,0m0.003s,0m23.791s,690
May03_2020-16,login3,63,520.08,1241,282.3,68,434,0m0.003s,1m45.670s,691
May03_2020-17,login3,59,519.47,1218,52.0,104,423,0m0.003s,0m23.994s,691
May03_2020-18,login3,64,520.62,1226,58.8,79,422,0m0.003s,0m23.711s,691
May03_2020-19,login3,61,520.31,1214,45.3,92,422,0m0.003s,0m23.759s,691
May03_2020-20,login3,61,520.86,1216,40.8,89,372,0m0.003s,0m23.812s,688
May03_2020-21,login3,64,521.43,1233,63.4,95,401,0m0.003s,0m23.763s,689
May03_2020-22,login3,66,523.78,1243,81.8,99,428,0m0.003s,0m23.673s,689
May03_2020-23,login3,65,524.7,1236,69.4,69,453,0m0.003s,0m23.862s,689
May12_2020-00,login4,81,454.71,1305,2216.0,103,536,0m0.004s,0m25.398s,905
May12_2020-01,login4,78,463.67,1295,147.7,83,491,0m0.004s,0m23.825s,905
May12_2020-02,login4,77,454.42,1276,156.3,74,480,0m0.004s,0m23.901s,905
May12_2020-03,login4,77,454.04,1267,49.8,71,427,0m0.004s,0m23.799s,905
May12_2020-04,login4,74,453.84,1260,121.5,68,433,0m0.004s,0m24.339s,907
May12_2020-05,login4,67,452.54,1242,54.4,51,400,0m0.004s,0m24.200s,907
May12_2020-06,login4,66,452.16,1239,108.9,40,467,0m0.004s,0m24.020s,907
May12_2020-07,login4,64,451.55,1233,36.3,25,395,0m0.004s,0m23.724s,907
May12_2020-08,login4,63,450.9,1231,49.8,0,386,0m0.004s,-,877
May12_2020-09,login4,63,433.65,1153,34.7,0,368,0m0.004s,-,879
May12_2020-13,login4,21,50.04,70,116.7,162,481,0m0.003s,0m23.783s,443
May12_2020-14,login4,30,59.94,96,11.1,177,655,0m0.003s,0m24.088s,537
May12_2020-15,login4,31,63.1,98,16.7,95,710,0m0.003s,0m23.853s,537
May12_2020-16,login4,36,69.99,119,33.3,89,673,0m0.003s,0m23.765s,538
May12_2020-17,login4,36,76.39,121,21.1,82,649,0m0.003s,0m23.772s,537
May12_2020-18,login4,38,79.0,126,110.5,77,647,0m0.003s,0m23.856s,537
May12_2020-19,login4,31,80.29,103,110.5,81,631,0m0.003s,0m23.871s,537
May12_2020-20,login4,29,81.17,105,116.7,84,606,0m0.003s,0m23.818s,443
May12_2020-21,login4,28,82.57,104,294.6,110,690,0m0.003s,0m23.818s,443
May12_2020-22,login4,23,81.66,74,16.7,112,662,0m0.003s,0m23.677s,537
May12_2020-23,login4,25,83.39,96,11.1,111,689,0m0.003s,0m23.540s,537
May23_2020-00,login3,23,291.47,141,105.2,171,789,0m0.003s,0m25.741s,750
May23_2020-01,login3,23,291.38,142,94.8,177,804,0m0.003s,0m23.834s,750
May23_2020-02,login3,23,291.24,139,111.1,155,765,0m0.003s,0m23.785s,750
May23_2020-03,login3,20,290.68,131,79.0,129,737,0m0.003s,0m24.034s,750
May23_2020-04,login3,20,290.63,130,31.6,88,656,0m0.003s,0m23.984s,750
May23_2020-05,login3,20,290.63,130,38.9,64,597,0m0.003s,0m24.356s,750
May23_2020-06,login3,20,290.64,131,16.7,71,588,0m0.003s,0m23.955s,751
May23_2020-07,login3,21,291.54,134,16.7,92,586,0m0.003s,0m24.647s,751
May23_2020-08,login3,19,291.63,127,50.0,75,577,0m0.003s,0m23.943s,751
May23_2020-09,login3,19,291.69,128,110.5,64,555,0m0.003s,0m23.802s,751
May23_2020-10,login3,19,291.63,128,50.0,63,611,0m0.003s,0m25.199s,751
May23_2020-11,login3,19,291.68,143,31.6,57,619,0m0.003s,0m23.772s,752
May23_2020-12,login3,19,292.11,157,115.8,40,645,0m0.003s,0m24.832s,752
May23_2020-13,login3,21,292.08,124,16.7,88,689,0m0.003s,0m23.853s,752
May23_2020-14,login3,22,293.47,183,111.1,111,661,0m0.003s,0m23.789s,751
May23_2020-15,login3,27,293.91,156,33.3,116,765,0m0.003s,0m24.202s,751
May23_2020-16,login3,30,294.7,167,16.7,135,694,0m0.003s,0m23.888s,751
May23_2020-17,login3,29,294.7,166,16.7,125,684,0m0.004s,0m23.727s,751
May23_2020-18,login3,30,296.62,172,72.3,94,648,0m0.003s,0m23.794s,752
May23_2020-19,login3,29,296.68,170,27.8,117,628,0m0.003s,0m23.766s,752
May23_2020-20,login3,25,295.57,155,61.1,106,595,0m0.003s,0m23.739s,751
May23_2020-21,login3,25,296.49,159,115.8,90,585,0m0.003s,0m23.820s,751
May23_2020-22,login3,25,296.22,155,22.3,96,587,0m0.003s,0m23.828s,752
May23_2020-23,login3,25,301.89,162,133.4,106,580,0m0.003s,0m23.627s,753
May26_2020-00,login2,51,272.35,246,26.4,102,530,0m0.003s,0m23.664s,906
May26_2020-01,login2,47,271.94,233,21.1,118,522,0m0.003s,0m23.839s,906
May26_2020-02,login2,43,271.48,223,15.8,111,507,0m0.003s,0m24.002s,905
May26_2020-03,login2,41,270.77,197,27.8,108,475,0m0.003s,0m23.729s,906
May26_2020-04,login2,44,271.39,209,21.1,111,450,0m0.003s,0m23.684s,906
May26_2020-05,login2,43,279.84,218,221.1,101,417,0m0.003s,0m24.845s,906
May26_2020-06,login2,46,279.41,215,15.8,115,424,0m0.003s,0m23.695s,906
May26_2020-07,login2,46,280.19,224,84.2,115,412,0m0.003s,0m23.686s,906
May26_2020-08,login2,53,282.64,244,247.4,115,391,0m0.003s,0m24.239s,902
May26_2020-09,login2,55,269.48,257,268.4,123,412,0m0.003s,0m25.649s,902
May26_2020-10,login2,55,269.76,234,21.1,128,444,0m0.003s,0m23.859s,902
May26_2020-11,login2,61,273.2,248,21.1,116,470,0m0.003s,0m23.715s,902
May26_2020-12,login2,65,274.13,262,84.3,131,484,0m0.003s,0m23.718s,902
May26_2020-13,login2,66,275.7,294,21.1,133,597,0m0.003s,2m20.471s,902
May26_2020-14,login2,71,278.14,293,26.3,107,626,0m0.003s,0m23.602s,902
May26_2020-15,login2,77,278.94,302,10.5,103,578,0m0.003s,0m23.810s,901
May26_2020-16,login2,75,281.16,313,121.1,120,618,0m0.003s,0m23.933s,901
May26_2020-17,login2,79,297.49,329,25.0,124,752,0m0.003s,0m23.827s,901
May26_2020-18,login2,75,297.63,324,21.1,131,726,0m0.003s,0m24.025s,902
May26_2020-19,login2,66,294.58,284,10.5,130,657,0m0.003s,0m23.832s,902
May26_2020-20,login2,64,294.6,281,21.1,81,609,0m0.003s,0m23.844s,902
May26_2020-21,login2,62,295.07,279,21.1,92,540,0m0.003s,0m23.864s,902
May26_2020-22,login2,60,298.54,321,1555.0,94,566,0m0.006s,0m24.754s,902
May26_2020-23,login2,58,295.19,266,21.1,85,565,0m0.003s,0m23.680s,901
May08_2020-00,login2,77,502.44,2519,249.6,46,589,0m0.004s,0m23.923s,904
May08_2020-01,login2,67,500.66,2489,272.6,75,553,0m0.003s,0m24.009s,904
May08_2020-02,login2,65,498.48,2484,270.3,66,497,0m0.004s,0m23.925s,904
May08_2020-03,login2,65,492.54,2489,118.6,65,489,0m0.003s,0m23.994s,904
May08_2020-04,login2,66,493.64,2489,111.2,75,484,0m0.003s,0m24.145s,904
May08_2020-05,login2,69,496.28,2514,292.0,63,473,0m0.003s,0m23.914s,903
May08_2020-06,login2,66,495.42,2499,314.8,75,442,0m0.003s,0m24.025s,903
May08_2020-07,login2,65,495.21,2496,268.8,66,424,0m0.003s,0m24.230s,903
May08_2020-08,login2,67,494.48,2494,118.7,71,417,0m0.003s,0m24.037s,903
May08_2020-09,login2,71,496.82,2508,214.7,70,417,0m0.003s,0m24.209s,903
May08_2020-10,login2,79,501.08,2557,388.8,90,505,0m0.004s,0m24.197s,902
May08_2020-11,login2,80,487.93,2549,292.0,89,664,0m0.003s,0m24.124s,902
May08_2020-12,login2,88,490.65,2567,81.4,80,682,0m0.003s,0m23.943s,902
May08_2020-13,login2,100,504.43,2601,240.7,88,759,0m0.003s,0m26.250s,902
May08_2020-14,login2,100,505.28,2569,99.9,80,749,0m0.003s,0m23.796s,902
May08_2020-15,login2,97,507.11,2587,99.4,104,796,0m0.003s,0m23.963s,902
May08_2020-16,login2,92,510.66,2569,199.9,90,770,0m0.003s,0m24.309s,902
May08_2020-17,login2,96,514.13,2553,166.6,55,725,0m0.003s,0m23.872s,902
May08_2020-18,login2,99,513.07,2554,114.7,93,790,0m0.003s,0m23.951s,902
May08_2020-19,login2,91,506.69,2564,443.3,81,764,0m0.005s,0m24.056s,902
May08_2020-20,login2,86,505.3,2512,72.7,96,754,0m0.003s,0m23.899s,903
May08_2020-21,login2,84,505.31,2506,187.9,86,729,0m0.003s,0m23.965s,902
May08_2020-22,login2,84,506.49,2512,76.6,109,739,0m0.003s,0m23.930s,903
May08_2020-23,login2,83,507.87,2517,172.4,84,633,0m0.003s,0m23.990s,903
May24_2020-00,login1,45,358.76,306,47.5,93,570,0m0.003s,0m23.741s,554
May24_2020-01,login1,45,350.88,315,42.2,94,567,0m0.003s,0m23.741s,555
May24_2020-02,login1,45,351.4,311,42.3,84,558,0m0.003s,0m23.813s,555
May24_2020-03,login1,42,351.38,329,121.2,94,561,0m0.003s,0m23.896s,555
May24_2020-04,login1,42,363.56,312,142.2,86,523,0m0.003s,0m24.684s,555
May24_2020-05,login1,43,349.34,272,26.4,91,492,0m0.003s,0m23.902s,556
May24_2020-06,login1,44,349.25,280,42.2,102,476,0m0.003s,0m23.708s,555
May24_2020-07,login1,43,349.26,265,26.3,90,455,0m0.003s,0m23.910s,555
May24_2020-08,login1,43,349.27,266,16.7,95,457,0m0.003s,0m23.738s,555
May24_2020-09,login1,47,350.04,288,21.1,104,439,0m0.003s,0m23.951s,556
May24_2020-10,login1,47,351.03,294,537.0,130,506,0m0.003s,0m23.785s,556
May24_2020-11,login1,49,352.33,293,47.5,123,510,0m0.003s,0m23.726s,555
May24_2020-12,login1,48,353.66,299,47.4,121,532,0m0.004s,0m25.131s,556
May24_2020-13,login1,48,354.25,302,63.3,133,535,0m0.003s,0m23.770s,556
May24_2020-14,login1,48,404.67,322,868.5,126,549,0m0.003s,0m29.190s,557
May24_2020-15,login1,47,409.7,384,810.0,144,514,0m0.003s,0m29.218s,555
May24_2020-16,login1,46,405.21,325,84.4,136,561,0m0.003s,0m28.776s,555
May24_2020-17,login1,45,405.71,303,89.5,146,566,0m0.004s,0m25.641s,555
May24_2020-18,login1,45,407.15,333,184.2,134,579,0m0.004s,0m24.790s,555
May24_2020-19,login1,45,407.71,305,110.7,108,538,0m0.005s,0m24.912s,554
May24_2020-20,login1,44,408.91,299,105.5,71,495,0m0.003s,0m24.086s,555
May24_2020-21,login1,43,409.93,294,78.9,70,490,0m0.004s,0m23.725s,555
May24_2020-22,login1,43,410.78,313,89.6,110,511,0m0.003s,0m23.909s,555
May24_2020-23,login1,42,410.57,316,31.6,118,513,0m0.003s,0m23.792s,555
May13_2020-00,login5,30,70.89,110,16.7,108,655,0m0.003s,0m28.694s,601
May13_2020-01,login5,29,71.01,109,16.7,97,646,0m0.003s,0m23.520s,600
May13_2020-02,login5,28,71.52,113,111.1,87,602,0m0.004s,0m24.128s,600
May13_2020-03,login5,26,71.57,100,16.7,112,574,0m0.003s,0m24.782s,600
May13_2020-04,login5,27,71.06,101,22.2,109,564,0m0.003s,0m23.735s,600
May13_2020-05,login5,27,71.24,102,16.7,108,505,0m0.003s,0m23.883s,600
May13_2020-06,login5,25,71.37,96,122.3,107,482,0m0.003s,0m23.613s,599
May13_2020-07,login5,25,71.13,90,16.7,105,485,0m0.003s,0m23.987s,599
May13_2020-08,login5,28,74.38,126,16.7,88,465,0m0.003s,0m23.825s,901
May13_2020-09,login5,37,75.82,156,31.6,102,529,0m0.003s,0m23.806s,901
May13_2020-10,login5,43,81.22,164,11.1,120,610,0m0.003s,0m23.908s,902
May13_2020-11,login5,51,100.66,240,310.5,102,619,0m0.003s,0m24.025s,902
May13_2020-12,login5,50,113.07,213,1220.9,123,615,0m0.004s,0m24.249s,902
May13_2020-13,login5,43,121.89,179,115.8,113,585,0m0.003s,0m23.774s,901
May13_2020-14,login5,47,127.28,206,1089.6,115,586,0m0.003s,0m24.264s,901
May13_2020-15,login5,49,134.88,234,926.3,114,596,0m0.004s,0m25.406s,664
May13_2020-16,login5,43,137.08,221,394.7,111,615,0m0.003s,0m24.478s,900
May13_2020-17,login5,38,124.77,167,121.0,104,547,0m0.003s,0m23.801s,901
May13_2020-18,login5,39,126.35,171,121.1,96,525,0m0.003s,0m28.917s,902
May13_2020-19,login5,38,135.89,187,110.5,142,554,0m0.003s,0m25.104s,900
May13_2020-20,login5,38,139.08,188,421.2,128,534,0m0.003s,0m25.516s,901
May13_2020-21,login5,35,138.94,168,447.2,109,572,0m0.003s,0m24.213s,901
May13_2020-22,login5,32,138.28,157,177.8,112,548,0m0.003s,0m23.904s,900
May13_2020-23,login5,32,136.35,168,468.5,100,555,0m0.003s,0m23.907s,900
May13_2020-00,login1,30,90.46,135,27.8,107,662,0m0.004s,0m23.677s,902
May13_2020-01,login1,28,90.59,124,16.7,98,648,0m0.003s,0m23.771s,901
May13_2020-02,login1,28,90.64,124,16.7,94,607,0m0.003s,0m23.826s,902
May13_2020-03,login1,26,90.31,119,16.7,115,582,0m0.003s,0m23.817s,902
May13_2020-04,login1,27,91.75,125,66.7,110,569,0m0.003s,0m23.758s,902
May13_2020-05,login1,29,93.12,137,16.7,106,510,0m0.003s,0m23.824s,902
May13_2020-06,login1,29,98.38,144,61.2,107,485,0m0.003s,0m26.545s,901
May13_2020-07,login1,29,95.92,135,16.7,106,482,0m0.003s,0m23.673s,901
May13_2020-08,login1,33,102.09,152,42.1,93,470,0m0.003s,0m23.759s,901
May13_2020-09,login1,33,108.0,161,205.2,77,465,0m0.003s,0m23.773s,901
May13_2020-10,login1,38,106.19,165,15.8,113,619,0m0.003s,0m23.790s,902
May13_2020-11,login1,43,118.94,240,1037.9,114,626,0m0.005s,0m23.794s,903
May13_2020-12,login1,52,121.55,226,127.8,128,646,0m0.003s,0m23.784s,902
May13_2020-13,login1,62,125.67,262,115.8,113,594,0m0.003s,0m24.160s,901
May13_2020-14,login1,63,133.34,801,2334.1,116,594,0m0.003s,0m25.773s,901
May13_2020-15,login1,65,133.44,267,115.8,114,590,0m0.003s,0m23.763s,901
May13_2020-16,login1,68,138.98,264,121.0,107,620,0m0.003s,0m24.029s,900
May13_2020-17,login1,65,143.84,262,115.8,99,551,0m0.003s,0m23.979s,901
May13_2020-18,login1,60,140.03,288,1041.1,98,524,0m0.003s,0m24.048s,739
May13_2020-19,login1,56,140.34,235,33.4,148,551,0m0.003s,0m23.998s,738
May13_2020-20,login1,50,139.52,191,10.5,133,548,0m0.003s,0m23.879s,739
