date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Mar05_2020-07,login1,40,415.59,1159,52.5,15,403,0m0.004s,0m23.860s,909
Mar05_2020-08,login1,43,415.6,1169,133.6,6,517,0m0.004s,0m23.747s,908
Mar05_2020-09,login1,50,416.9,1199,40.7,5,598,0m0.004s,0m23.856s,909
Mar05_2020-10,login1,58,420.72,1233,63.5,12,614,0m0.004s,0m23.807s,909
Mar05_2020-11,login1,67,427.2,1277,72.4,10,625,0m0.004s,0m24.117s,909
Mar05_2020-12,login1,68,426.72,1319,72.6,7,639,0m0.004s,0m23.911s,909
Mar05_2020-13,login1,70,444.74,1375,304.4,33,654,0m0.004s,0m23.806s,908
Mar05_2020-14,login1,76,448.26,1433,2925.0,65,740,0m0.008s,0m27.575s,908
Mar05_2020-15,login1,65,443.17,1326,45.3,61,743,0m0.004s,0m23.800s,908
Mar05_2020-16,login1,56,453.23,1483,264.9,52,711,0m0.004s,0m23.861s,908
Mar05_2020-17,login1,55,461.52,1396,290.3,56,763,0m0.004s,0m24.409s,908
Mar05_2020-18,login1,40,465.06,1345,145.4,59,735,0m0.004s,0m23.896s,909
Mar05_2020-19,login1,38,457.01,1208,147.7,39,729,0m0.005s,0m23.854s,908
Mar05_2020-20,login1,40,459.58,1211,31.7,41,702,0m0.004s,0m23.774s,907
Mar05_2020-21,login1,42,461.28,1217,40.8,41,693,0m0.004s,0m24.070s,907
Mar05_2020-22,login1,40,461.46,1210,40.8,48,704,0m0.004s,0m23.718s,907
Mar05_2020-23,login1,40,464.33,1230,349.9,49,676,0m0.004s,0m23.810s,908
Mar18_2020-00,login4,37,448.66,240,84.3,202,794,0m0.003s,0m24.116s,743
Mar18_2020-01,login4,38,448.86,246,73.7,232,744,0m0.003s,0m24.179s,741
Mar18_2020-02,login4,37,449.22,244,73.7,213,726,0m0.003s,0m24.160s,535
Mar18_2020-03,login4,37,449.16,240,84.3,199,697,0m0.003s,0m24.068s,541
Mar18_2020-04,login4,36,449.34,239,79.0,193,639,0m0.003s,0m24.478s,541
Mar18_2020-05,login4,35,449.41,239,57.9,182,602,0m0.003s,0m24.211s,541
Mar18_2020-06,login4,36,449.53,240,65.0,180,577,0m0.003s,0m24.342s,541
Mar18_2020-07,login4,36,449.64,242,68.4,245,623,0m0.003s,0m23.622s,541
Mar18_2020-08,login4,37,449.83,249,79.0,160,598,0m0.003s,0m24.247s,542
Mar18_2020-09,login4,42,451.82,264,79.0,161,503,0m0.003s,0m24.054s,542
Mar18_2020-10,login4,48,453.3,281,137.0,197,708,0m0.003s,0m23.847s,543
Mar18_2020-11,login4,47,456.02,275,94.8,233,741,0m0.003s,0m23.930s,542
Mar18_2020-12,login4,54,459.35,317,58.0,278,838,0m0.003s,0m24.035s,541
Mar18_2020-13,login4,58,467.03,358,95.0,213,837,0m0.003s,0m23.817s,891
Mar18_2020-14,login4,65,468.85,460,40.0,149,868,0m0.003s,0m23.820s,892
Mar18_2020-15,login4,75,465.93,515,135.0,204,673,0m0.003s,0m23.771s,892
Mar18_2020-16,login4,73,468.38,493,35.0,169,883,0m0.003s,0m24.100s,891
Mar18_2020-17,login4,66,469.98,564,745.0,152,936,0m0.003s,0m25.265s,891
Mar18_2020-18,login4,62,469.59,533,35.0,113,899,0m0.003s,0m23.931s,443
Mar18_2020-19,login4,57,472.66,594,145.0,153,729,0m0.003s,0m24.997s,536
Mar18_2020-20,login4,60,474.82,618,25.0,165,674,0m0.003s,0m23.850s,536
Mar18_2020-21,login4,57,476.43,618,550.0,131,684,0m0.003s,0m23.836s,536
Mar18_2020-22,login4,52,476.27,604,460.0,76,699,0m0.003s,0m23.833s,541
Mar18_2020-23,login4,50,476.29,607,635.0,58,687,0m0.003s,0m23.733s,541
Mar31_2020-00,login5,42,320.27,218,15.8,87,702,0m0.003s,0m23.718s,891
Mar31_2020-01,login5,42,321.01,221,27.8,50,504,0m0.003s,0m23.888s,892
Mar31_2020-02,login5,41,321.77,224,84.3,55,459,0m0.003s,0m23.709s,892
Mar31_2020-03,login5,37,322.89,222,221.1,52,422,0m0.003s,0m23.748s,892
Mar31_2020-04,login5,32,321.61,204,115.8,45,409,0m0.003s,0m23.769s,892
Mar31_2020-05,login5,29,321.05,194,157.9,41,380,0m0.003s,0m23.914s,892
Mar31_2020-06,login5,28,322.03,192,133.3,65,458,0m0.003s,0m23.813s,892
Mar31_2020-07,login5,27,321.63,187,50.1,41,856,0m0.003s,0m23.791s,892
Mar31_2020-08,login5,30,323.39,194,150.1,43,475,0m0.003s,0m23.800s,537
Mar31_2020-09,login5,33,323.46,227,36.9,46,407,0m0.003s,0m23.747s,536
Mar31_2020-10,login5,38,325.57,247,79.0,61,583,0m0.003s,0m27.167s,537
Mar31_2020-11,login5,41,328.11,257,72.2,153,734,0m0.003s,0m24.163s,537
Mar31_2020-12,login5,42,336.2,262,860.0,157,629,0m0.004s,0m24.778s,537
Mar31_2020-13,login5,47,341.21,286,200.2,76,717,0m0.004s,0m27.475s,538
Mar31_2020-14,login5,54,334.3,285,173.8,136,778,0m0.004s,0m24.603s,544
Mar31_2020-15,login5,52,339.97,272,126.2,132,626,0m0.003s,0m24.117s,543
Mar31_2020-16,login5,45,349.83,258,221.0,63,721,0m0.003s,0m24.318s,543
Mar31_2020-17,login5,43,351.36,256,336.8,83,763,0m0.003s,0m24.526s,543
Mar31_2020-18,login5,43,352.48,255,225.0,57,654,0m0.003s,0m23.693s,545
Mar31_2020-19,login5,42,362.01,279,1484.4,32,479,0m0.004s,0m24.882s,545
Mar31_2020-20,login5,41,356.4,241,263.2,29,418,0m0.003s,0m23.727s,540
Mar31_2020-21,login5,39,356.39,229,15.8,43,429,0m0.003s,0m23.925s,545
Mar31_2020-22,login5,41,356.97,235,115.8,44,471,0m0.003s,0m23.769s,544
Mar31_2020-23,login5,36,356.2,224,184.2,43,470,0m0.003s,0m27.066s,543
Mar10_2020-00,login3,58,391.05,1009,95.4,49,723,0m0.003s,0m23.756s,905
Mar10_2020-01,login3,58,391.34,1011,85.8,60,704,0m0.003s,0m23.810s,905
Mar10_2020-02,login3,55,391.42,999,90.6,43,600,0m0.003s,0m23.811s,905
Mar10_2020-03,login3,54,391.33,996,100.2,23,576,0m0.004s,0m23.843s,905
Mar10_2020-04,login3,53,391.29,994,86.3,34,573,0m0.003s,0m23.830s,905
Mar10_2020-05,login3,56,392.33,1004,143.0,20,559,0m0.003s,0m23.883s,905
Mar10_2020-06,login3,56,392.4,1001,145.3,17,547,0m0.003s,0m23.966s,905
Mar10_2020-07,login3,55,415.03,998,209.1,11,537,0m0.004s,0m23.811s,905
Mar20_2020-00,login3,37,230.07,319,152.7,58,561,0m0.003s,0m23.994s,607
Mar20_2020-01,login3,33,228.94,306,142.3,45,530,0m0.003s,0m24.080s,607
Mar20_2020-02,login3,28,227.74,294,94.9,63,469,0m0.003s,0m23.675s,607
Mar20_2020-03,login3,23,226.88,280,136.9,61,424,0m0.003s,0m23.833s,608
Mar20_2020-04,login3,23,226.93,280,61.2,52,394,0m0.003s,0m23.910s,608
Mar20_2020-05,login3,22,226.75,278,58.0,43,365,0m0.003s,0m23.861s,609
Mar20_2020-06,login3,20,226.5,274,126.5,40,363,0m0.003s,0m24.082s,609
Mar20_2020-07,login3,20,226.53,274,94.9,68,410,0m0.003s,0m23.814s,609
Mar20_2020-08,login3,20,226.6,272,58.0,39,407,0m0.003s,0m23.918s,608
Mar20_2020-09,login3,20,226.58,272,21.1,28,459,0m0.003s,0m23.756s,608
Mar20_2020-10,login3,20,227.09,276,83.4,16,590,0m0.003s,0m23.900s,608
Mar20_2020-11,login3,20,227.51,273,26.4,26,623,0m0.003s,0m23.654s,609
Mar20_2020-12,login3,22,227.56,281,131.7,12,688,0m0.003s,0m24.259s,607
Mar20_2020-13,login3,22,227.56,279,115.9,30,676,0m0.003s,0m23.819s,606
Mar20_2020-14,login3,22,227.55,278,77.8,17,718,0m0.003s,0m23.819s,606
Mar20_2020-15,login3,21,227.55,275,100.0,13,711,0m0.003s,0m25.025s,606
Mar20_2020-16,login3,20,227.56,272,21.1,33,752,0m0.003s,0m23.774s,606
Mar20_2020-17,login3,22,228.14,277,26.4,26,759,0m0.003s,0m23.968s,607
Mar20_2020-18,login3,22,228.11,277,47.4,26,739,0m0.003s,0m23.803s,607
Mar20_2020-19,login3,22,228.82,282,15.8,44,743,0m0.003s,0m23.858s,606
Mar20_2020-20,login3,20,228.44,279,84.2,83,740,0m0.003s,0m23.891s,606
Mar20_2020-21,login3,20,228.42,280,110.6,128,735,0m0.003s,0m25.023s,606
Mar20_2020-22,login3,20,228.47,280,21.1,153,666,0m0.003s,0m23.990s,606
Mar20_2020-23,login3,20,228.42,279,105.3,117,711,0m0.003s,0m23.752s,606
Mar28_2020-00,login4,14,148.28,82,133.4,66,423,0m0.003s,0m24.642s,536
Mar28_2020-01,login4,14,148.53,80,61.1,60,403,0m0.003s,0m23.610s,535
Mar28_2020-02,login4,13,148.5,78,61.1,57,420,0m0.004s,0m24.005s,539
Mar28_2020-03,login4,11,148.25,73,61.1,59,407,0m0.003s,0m23.780s,540
Mar28_2020-04,login4,10,148.19,71,72.3,55,394,0m0.003s,0m23.746s,540
Mar28_2020-05,login4,10,148.2,71,66.7,48,380,0m0.003s,0m23.696s,540
Mar28_2020-06,login4,10,148.46,103,94.4,40,388,0m0.003s,0m23.773s,540
Mar28_2020-07,login4,10,148.47,102,77.8,38,356,0m0.003s,0m23.935s,540
Mar28_2020-08,login4,12,150.24,150,52.7,27,365,0m0.003s,0m23.855s,540
Mar28_2020-09,login4,13,152.46,204,79.0,21,341,0m0.003s,0m23.955s,540
Mar28_2020-10,login4,15,142.91,185,173.8,27,431,0m0.003s,0m23.801s,540
Mar28_2020-11,login4,14,151.99,167,163.1,64,406,0m0.003s,0m24.426s,540
Mar28_2020-12,login4,14,154.82,164,163.1,55,437,0m0.003s,0m23.694s,540
Mar28_2020-13,login4,15,153.29,156,57.9,55,444,0m0.003s,0m23.725s,541
Mar28_2020-14,login4,16,153.94,159,57.9,65,424,0m0.003s,0m23.760s,541
Mar28_2020-15,login4,15,154.24,157,68.4,64,431,0m0.003s,0m23.808s,541
Mar28_2020-17,login4,18,155.64,169,57.9,70,483,0m0.003s,0m24.138s,541
Mar28_2020-18,login4,18,159.22,179,211.2,59,486,0m0.003s,0m23.781s,540
Mar28_2020-19,login4,18,159.39,173,57.9,77,424,0m0.003s,0m23.965s,540
Mar28_2020-20,login4,19,161.0,174,79.1,81,423,0m0.003s,0m23.797s,540
Mar28_2020-21,login4,20,161.85,175,77.9,75,393,0m0.003s,0m24.327s,540
Mar28_2020-22,login4,20,162.6,174,83.4,74,413,0m0.003s,0m23.782s,540
Mar28_2020-23,login4,19,162.97,204,657.8,65,378,0m0.005s,0m23.817s,541
Mar19_2020-00,login3,18,208.17,255,15.8,179,684,0m0.003s,0m24.707s,607
Mar19_2020-01,login3,16,207.93,251,21.1,175,703,0m0.003s,0m23.707s,607
Mar19_2020-02,login3,15,207.77,249,26.4,84,667,0m0.003s,0m23.817s,607
Mar19_2020-03,login3,15,207.81,249,61.2,81,559,0m0.003s,0m25.089s,608
Mar19_2020-04,login3,15,207.75,248,21.1,74,683,0m0.003s,0m23.808s,608
Mar19_2020-05,login3,15,207.8,249,21.1,65,494,0m0.003s,0m23.869s,608
Mar19_2020-06,login3,15,208.05,249,26.4,58,513,0m0.003s,0m23.714s,608
Mar19_2020-07,login3,15,207.83,249,26.4,65,497,0m0.003s,0m23.821s,608
Mar19_2020-08,login3,15,207.82,248,31.6,79,501,0m0.002s,0m24.475s,608
Mar19_2020-09,login3,19,208.98,268,115.8,90,607,0m0.003s,0m24.040s,608
Mar19_2020-10,login3,24,209.77,274,31.6,129,688,0m0.003s,0m23.721s,607
Mar19_2020-11,login3,27,212.8,285,26.4,163,691,0m0.003s,0m23.745s,608
Mar19_2020-12,login3,28,214.76,286,10.5,188,658,0m0.003s,0m24.054s,608
Mar19_2020-13,login3,27,214.9,284,26.4,135,675,0m0.003s,0m23.756s,608
Mar19_2020-14,login3,24,214.62,276,21.1,124,616,0m0.003s,0m23.841s,608
Mar19_2020-15,login3,30,216.47,289,26.4,139,634,0m0.003s,0m23.870s,607
Mar19_2020-16,login3,32,217.37,297,21.1,141,705,0m0.003s,0m23.787s,607
Mar19_2020-17,login3,31,218.32,298,26.4,116,641,0m0.003s,0m23.749s,607
Mar19_2020-18,login3,31,219.94,326,147.5,129,636,0m0.003s,0m24.769s,608
Mar19_2020-19,login3,25,218.03,301,31.7,122,627,0m0.003s,0m23.800s,608
Mar19_2020-20,login3,25,218.17,299,47.4,98,619,0m0.003s,0m23.755s,608
Mar19_2020-21,login3,28,218.64,309,321.3,83,583,0m0.003s,0m25.017s,608
Mar19_2020-22,login3,33,219.72,313,247.4,84,584,0m0.003s,0m24.419s,607
Mar19_2020-23,login3,36,224.72,319,284.2,83,573,0m0.003s,0m25.556s,607
Mar04_2020-00,login5,31,404.42,1528,73.5,45,488,0m0.004s,0m23.820s,899
Mar04_2020-01,login5,28,403.97,1535,125.6,42,473,0m0.004s,0m24.036s,900
Mar04_2020-02,login5,25,403.4,1512,47.7,39,461,0m0.004s,0m23.814s,899
Mar04_2020-03,login5,29,406.84,1527,164.9,37,435,0m0.004s,0m23.975s,899
Mar04_2020-04,login5,27,404.09,1516,69.2,29,413,0m0.004s,0m23.853s,899
Mar04_2020-05,login5,29,404.31,1522,43.4,21,401,0m0.004s,0m23.677s,899
Mar04_2020-06,login5,29,404.11,1524,52.0,44,422,0m0.004s,0m23.873s,900
Mar04_2020-07,login5,28,404.85,1532,156.3,42,396,0m0.004s,0m23.899s,901
Mar04_2020-08,login5,31,402.71,1536,56.3,67,544,0m0.003s,0m23.915s,900
Mar04_2020-09,login5,31,403.41,1535,82.1,60,495,0m0.003s,0m23.797s,900
Mar04_2020-10,login5,39,404.68,1562,69.2,68,663,0m0.004s,0m23.962s,899
Mar04_2020-11,login5,42,415.89,1576,2020.8,50,589,0m0.004s,0m24.124s,899
Mar04_2020-12,login5,50,418.05,1597,58.5,76,576,0m0.004s,0m23.873s,899
Mar04_2020-13,login5,53,434.76,1696,1633.7,77,560,0m0.004s,0m23.929s,900
Mar04_2020-14,login5,61,434.56,1634,95.3,73,609,0m0.004s,0m23.976s,900
Mar04_2020-15,login5,56,440.03,1628,133.5,97,690,0m0.004s,0m23.845s,900
Mar04_2020-16,login5,60,441.95,1623,60.5,103,796,0m0.004s,0m23.875s,902
Mar04_2020-17,login5,57,441.14,1616,58.5,79,752,0m0.004s,0m23.847s,901
Mar04_2020-18,login5,53,443.28,1625,121.2,85,725,0m0.004s,0m24.171s,901
Mar04_2020-19,login5,48,443.48,1647,171.1,81,667,0m0.004s,0m24.173s,901
Mar04_2020-20,login5,43,446.07,1603,173.5,67,676,0m0.004s,0m23.923s,902
Mar04_2020-21,login5,45,446.43,1590,52.0,57,646,0m0.004s,0m23.790s,902
Mar04_2020-22,login5,46,446.93,1597,95.0,58,684,0m0.004s,0m24.000s,902
Mar04_2020-23,login5,46,448.27,1639,364.0,60,730,0m0.004s,0m23.965s,902
Mar25_2020-00,login3,39,394.1,334,79.2,72,643,0m0.003s,0m23.606s,894
Mar25_2020-01,login3,36,393.77,327,75.0,68,605,0m0.003s,0m23.783s,895
Mar25_2020-02,login3,32,392.95,319,89.6,66,603,0m0.003s,0m24.360s,895
Mar25_2020-03,login3,32,392.98,320,68.6,69,585,0m0.003s,0m23.740s,895
Mar25_2020-04,login3,32,393.02,323,84.4,66,548,0m0.003s,0m24.943s,894
Mar25_2020-05,login3,31,392.63,318,70.0,66,549,0m0.003s,0m24.049s,894
Mar25_2020-06,login3,31,392.59,318,79.1,65,550,0m0.003s,0m23.863s,895
Mar25_2020-07,login3,30,392.41,316,84.3,59,513,0m0.003s,0m24.520s,895
Mar25_2020-08,login3,30,392.65,316,68.5,53,601,0m0.003s,0m23.845s,895
Mar25_2020-09,login3,30,392.74,315,84.1,42,609,0m0.003s,0m24.396s,896
Mar25_2020-10,login3,33,392.92,323,79.1,43,624,0m0.003s,0m23.587s,896
Mar25_2020-11,login3,39,395.39,349,90.0,147,728,0m0.003s,0m23.761s,895
Mar25_2020-12,login3,41,396.75,359,152.6,146,695,0m0.003s,0m23.913s,896
Mar25_2020-13,login3,52,414.16,379,168.7,94,598,0m0.003s,0m23.656s,895
Mar25_2020-14,login3,64,410.79,442,121.2,115,581,0m0.003s,0m23.963s,895
Mar25_2020-15,login3,62,416.0,446,80.0,96,597,0m0.003s,0m24.722s,896
Mar25_2020-16,login3,64,420.36,444,145.0,84,554,0m0.003s,0m23.989s,896
Mar25_2020-17,login3,64,421.5,439,100.0,70,513,0m0.003s,0m24.029s,896
Mar25_2020-18,login3,62,422.7,427,70.0,48,461,0m0.003s,0m23.919s,897
Mar25_2020-19,login3,59,422.87,415,147.4,12,399,0m0.003s,0m23.916s,897
Mar25_2020-20,login3,54,422.26,394,79.1,19,366,0m0.003s,0m23.961s,897
Mar25_2020-21,login3,56,422.68,414,79.0,14,413,0m0.003s,0m23.802s,897
Mar25_2020-22,login3,47,434.5,397,73.9,19,525,0m0.003s,0m23.895s,897
Mar25_2020-23,login3,44,434.05,390,105.4,25,499,0m0.003s,0m23.792s,897
Mar01_2020-00,login5,42,315.06,1373,56.2,17,419,0m0.003s,0m23.792s,902
Mar01_2020-01,login5,42,315.02,1375,58.8,10,431,0m0.003s,0m23.886s,902
Mar01_2020-02,login5,41,314.86,1369,58.8,33,388,0m0.003s,0m23.850s,902
Mar01_2020-03,login5,42,315.14,1373,36.3,27,364,0m0.003s,0m23.765s,902
Mar01_2020-04,login5,40,316.08,1367,36.3,25,355,0m0.003s,0m23.782s,902
Mar01_2020-05,login5,40,316.08,1369,45.3,22,344,0m0.003s,0m23.788s,902
Mar01_2020-06,login5,40,317.38,1368,154.3,20,325,0m0.003s,0m23.903s,903
Mar01_2020-07,login5,40,316.28,1367,63.3,20,322,0m0.003s,0m23.840s,903
Mar01_2020-08,login5,42,316.89,1375,54.3,21,328,0m0.003s,0m23.838s,903
Mar01_2020-09,login5,42,316.88,1372,31.8,19,318,0m0.003s,0m23.800s,903
Mar01_2020-10,login5,44,317.59,1383,47.6,22,344,0m0.003s,0m23.652s,904
Mar01_2020-11,login5,44,317.62,1381,63.3,29,351,0m0.003s,0m23.781s,904
Mar01_2020-12,login5,48,318.19,1390,49.8,33,349,0m0.003s,0m23.803s,904
Mar01_2020-13,login5,50,321.34,1407,69.1,28,403,0m0.003s,0m23.900s,904
Mar01_2020-14,login5,50,319.27,1395,54.3,24,389,0m0.003s,0m23.770s,903
Mar01_2020-15,login5,50,319.55,1398,63.3,25,370,0m0.003s,0m23.831s,905
Mar01_2020-16,login5,47,319.2,1387,43.3,34,418,0m0.003s,0m23.826s,904
Mar01_2020-17,login5,49,319.6,1392,51.9,30,393,0m0.003s,0m23.821s,904
Mar01_2020-18,login5,48,319.44,1392,43.3,28,374,0m0.003s,0m23.915s,904
Mar01_2020-19,login5,46,320.8,1385,49.8,27,416,0m0.003s,0m23.799s,904
Mar01_2020-20,login5,47,321.6,1401,190.4,25,397,0m0.004s,0m23.915s,903
Mar01_2020-21,login5,47,321.26,1387,85.8,31,459,0m0.003s,0m23.763s,905
Mar01_2020-22,login5,48,321.13,1395,113.4,36,447,0m0.003s,0m23.751s,905
Mar01_2020-23,login5,46,321.19,1396,56.2,31,427,0m0.003s,0m23.787s,905
Mar01_2020-00,login4,32,441.88,643,1030.0,18,420,0m0.003s,0m24.297s,904
Mar01_2020-01,login4,32,442.1,646,1025.0,12,430,0m0.003s,0m24.399s,904
Mar01_2020-02,login4,32,442.14,644,1515.0,35,395,0m0.003s,0m24.534s,904
Mar01_2020-03,login4,32,442.09,640,50.0,31,368,0m0.003s,0m23.739s,904
Mar01_2020-04,login4,32,442.1,640,30.0,25,359,0m0.003s,0m23.750s,904
Mar01_2020-05,login4,32,442.19,644,410.0,23,347,0m0.005s,0m24.549s,904
Mar01_2020-06,login4,32,442.22,642,1576.6,21,326,0m0.003s,0m24.443s,905
Mar01_2020-07,login4,32,442.22,640,30.0,20,322,0m0.003s,0m23.763s,905
Mar01_2020-08,login4,32,442.23,640,20.0,19,326,0m0.003s,0m23.721s,905
Mar01_2020-09,login4,32,442.33,642,1662.4,19,319,0m0.003s,0m23.783s,905
Mar01_2020-10,login4,32,442.3,640,25.0,23,341,0m0.003s,0m23.748s,906
Mar01_2020-11,login4,32,442.33,641,15.0,28,352,0m0.003s,0m23.849s,906
Mar01_2020-12,login4,32,441.32,641,30.0,32,348,0m0.003s,0m23.755s,906
Mar01_2020-13,login4,36,442.26,656,35.0,29,402,0m0.003s,0m23.708s,906
Mar01_2020-14,login4,37,442.57,658,25.0,23,391,0m0.003s,0m23.711s,905
Mar01_2020-15,login4,35,442.21,648,30.0,25,366,0m0.003s,0m23.712s,907
Mar01_2020-16,login4,36,443.35,678,35.0,31,410,0m0.003s,0m23.814s,906
Mar01_2020-17,login4,36,443.9,703,435.0,30,396,0m0.004s,0m25.795s,906
Mar01_2020-18,login4,36,444.25,682,25.0,31,375,0m0.003s,0m23.751s,906
Mar01_2020-19,login4,36,444.32,688,1127.2,24,411,0m0.003s,0m24.517s,906
Mar01_2020-20,login4,34,443.98,680,45.0,24,396,0m0.008s,0m24.433s,905
Mar01_2020-21,login4,34,442.33,648,30.0,30,454,0m0.003s,0m23.847s,907
Mar01_2020-22,login4,34,442.35,649,25.0,39,449,0m0.003s,0m23.706s,907
Mar01_2020-23,login4,34,442.44,649,45.0,33,432,0m0.003s,0m23.838s,907
Mar20_2020-00,login2,71,474.83,803,123.9,59,560,0m0.003s,0m23.882s,541
Mar20_2020-01,login2,64,473.35,806,1428.0,45,520,0m0.005s,0m24.923s,541
Mar20_2020-02,login2,62,472.77,763,57.2,70,467,0m0.003s,0m23.963s,541
Mar20_2020-03,login2,58,472.61,750,149.7,62,422,0m0.003s,0m24.175s,542
Mar20_2020-04,login2,52,472.76,731,95.4,52,394,0m0.003s,0m23.889s,542
Mar20_2020-05,login2,53,472.77,738,35.0,43,362,0m0.003s,0m23.853s,543
Mar20_2020-06,login2,53,473.0,741,47.7,41,363,0m0.003s,0m23.900s,543
Mar20_2020-07,login2,58,476.07,756,55.0,66,413,0m0.003s,0m23.839s,543
Mar20_2020-08,login2,61,479.09,758,66.9,32,410,0m0.003s,0m23.746s,542
Mar20_2020-09,login2,69,482.11,778,28.6,24,452,0m0.003s,0m23.892s,542
Mar20_2020-10,login2,75,374.79,806,52.5,15,590,0m0.003s,0m23.849s,542
Mar20_2020-11,login2,81,380.67,830,90.6,28,632,0m0.003s,0m23.971s,543
Mar20_2020-12,login2,82,387.46,859,45.2,12,689,0m0.003s,0m23.925s,537
Mar20_2020-13,login2,90,391.66,936,366.8,34,688,0m0.003s,0m23.873s,536
Mar20_2020-14,login2,88,395.25,890,57.4,13,719,0m0.003s,0m24.102s,536
Mar20_2020-15,login2,92,400.86,915,31.8,13,709,0m0.003s,0m23.865s,536
Mar20_2020-16,login2,92,402.53,919,47.8,38,758,0m0.003s,0m24.213s,536
Mar20_2020-17,login2,91,408.9,921,62.0,25,764,0m0.003s,0m23.844s,537
Mar20_2020-18,login2,84,409.1,902,128.6,26,734,0m0.003s,0m23.771s,537
Mar20_2020-19,login2,80,412.16,882,147.6,44,740,0m0.003s,0m23.831s,536
Mar20_2020-20,login2,78,411.53,875,43.0,82,739,0m0.003s,0m23.739s,536
Mar20_2020-21,login2,75,412.87,877,128.6,129,727,0m0.003s,0m24.001s,512
Mar20_2020-22,login2,74,411.47,869,143.0,152,666,0m0.003s,0m23.818s,605
Mar20_2020-23,login2,73,413.35,843,47.7,115,701,0m0.003s,0m23.775s,605
Mar06_2020-00,login2,47,473.95,479,20.0,45,662,0m0.004s,0m23.893s,627
Mar06_2020-01,login2,47,474.72,483,55.0,47,595,0m0.004s,0m24.101s,925
Mar06_2020-02,login2,45,474.37,475,25.0,41,545,0m0.003s,0m23.827s,925
Mar06_2020-03,login2,43,474.51,469,30.0,36,529,0m0.003s,0m24.450s,925
Mar06_2020-04,login2,45,474.89,473,65.0,37,520,0m0.004s,0m23.724s,925
Mar06_2020-05,login2,44,475.06,474,40.0,33,509,0m0.003s,0m23.850s,925
Mar06_2020-06,login2,43,474.99,471,25.0,34,499,0m0.004s,0m23.934s,925
Mar06_2020-07,login2,44,475.18,473,30.0,35,505,0m0.003s,0m23.744s,925
Mar06_2020-08,login2,47,475.99,478,25.0,35,511,0m0.003s,0m23.699s,926
Mar06_2020-09,login2,47,477.52,484,85.0,34,554,0m0.004s,0m23.740s,926
Mar06_2020-10,login2,54,479.44,498,20.0,47,596,0m0.003s,0m23.772s,926
Mar06_2020-11,login2,60,481.51,517,31.6,57,636,0m0.004s,0m23.887s,926
Mar06_2020-12,login2,69,427.47,546,35.0,38,642,0m0.003s,0m23.870s,446
Mar06_2020-13,login2,72,427.98,551,20.0,19,717,0m0.004s,0m23.937s,603
Mar06_2020-14,login2,71,411.25,562,55.0,50,839,0m0.005s,0m24.722s,604
Mar06_2020-15,login2,70,411.41,590,609.5,57,875,0m0.004s,0m24.622s,604
Mar06_2020-16,login2,72,416.78,558,25.0,76,938,0m0.003s,0m24.240s,603
Mar06_2020-17,login2,62,416.49,535,30.0,62,800,0m0.003s,0m23.739s,603
Mar06_2020-18,login2,57,415.77,519,31.6,58,733,0m0.003s,0m23.606s,603
Mar06_2020-19,login2,51,418.58,508,35.0,56,704,0m0.003s,0m23.795s,603
Mar06_2020-20,login2,49,416.66,501,20.0,57,658,0m0.003s,0m24.083s,603
Mar06_2020-21,login2,49,416.76,501,26.4,58,641,0m0.003s,0m23.817s,603
Mar06_2020-22,login2,49,416.44,506,30.0,62,643,0m0.003s,0m23.753s,603
Mar06_2020-23,login2,49,416.56,507,21.1,69,626,0m0.003s,0m23.804s,604
Mar30_2020-00,login4,33,185.47,223,15.8,49,573,0m0.003s,0m23.578s,540
Mar30_2020-01,login4,29,184.93,213,33.3,72,550,0m0.003s,0m23.733s,540
Mar30_2020-02,login4,29,185.17,221,72.3,80,583,0m0.003s,0m24.480s,541
Mar30_2020-03,login4,29,185.52,212,31.6,175,658,0m0.003s,0m23.685s,541
Mar30_2020-04,login4,27,185.34,210,27.8,102,553,0m0.003s,0m23.703s,541
Mar30_2020-05,login4,26,185.21,207,21.1,49,431,0m0.003s,0m23.764s,541
Mar30_2020-06,login4,26,184.82,205,27.8,55,361,0m0.003s,0m23.728s,540
Mar30_2020-07,login4,27,184.75,205,15.8,52,345,0m0.003s,0m24.014s,541
Mar30_2020-08,login4,30,185.46,230,26.4,43,363,0m0.003s,0m23.786s,540
Mar30_2020-09,login4,33,187.59,258,127.9,37,447,0m0.003s,0m23.998s,546
Mar30_2020-10,login4,51,193.16,320,121.1,43,565,0m0.003s,0m24.266s,610
Mar30_2020-11,login4,54,211.93,369,1558.0,48,586,0m0.007s,0m24.112s,892
Mar30_2020-12,login4,59,213.24,371,60.0,69,551,0m0.003s,0m23.906s,892
Mar30_2020-13,login4,59,219.18,433,30.0,95,570,0m0.003s,0m23.832s,893
Mar30_2020-14,login4,61,227.69,429,50.0,152,655,0m0.003s,0m23.740s,892
Mar30_2020-15,login4,61,231.1,445,137.0,157,713,0m0.003s,0m23.876s,892
Mar30_2020-16,login4,58,236.0,471,955.0,84,590,0m0.003s,0m24.500s,892
Mar30_2020-17,login4,61,236.14,421,140.0,183,728,0m0.003s,0m24.637s,892
Mar30_2020-18,login4,58,239.02,449,150.0,183,833,0m0.003s,0m23.932s,893
