date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Mar02_2021-10,login3,46,507.54,439,68.5,55,593,0m0.004s,0m2.420s,909
Mar02_2021-11,login3,44,507.52,429,100.0,89,638,0m0.004s,0m2.420s,909
Mar02_2021-12,login3,45,495.07,431,180.0,118,684,0m0.005s,0m2.410s,908
Mar02_2021-13,login3,48,497.08,439,90.0,108,797,0m0.004s,0m2.395s,908
Mar02_2021-14,login3,52,500.09,463,75.0,64,811,0m0.004s,0m2.411s,908
Mar02_2021-15,login3,61,496.71,530,1410.0,70,754,0m0.004s,0m2.417s,908
Mar02_2021-16,login3,58,500.12,474,120.0,96,963,0m0.004s,0m2.369s,907
Mar02_2021-17,login3,63,507.02,586,752.1,136,797,0m0.004s,0m2.403s,908
Mar02_2021-18,login3,58,504.46,537,195.0,139,986,0m0.004s,0m2.372s,908
Mar02_2021-19,login3,55,504.39,527,125.0,134,1092,0m0.004s,0m2.397s,909
Mar02_2021-20,login3,51,504.47,515,125.0,118,894,0m0.004s,0m2.436s,910
Mar02_2021-21,login3,50,505.87,561,1418.4,112,777,0m0.005s,0m2.426s,908
Mar02_2021-22,login3,50,497.31,516,165.0,113,849,0m0.004s,0m2.370s,908
Mar02_2021-23,login3,52,496.2,513,125.0,63,806,0m0.004s,0m2.380s,908
Mar19_2021-00,login4,54,282.58,371,140.0,143,860,0m0.004s,0m2.400s,899
Mar19_2021-01,login4,51,283.57,382,340.0,160,913,0m0.006s,0m2.381s,899
Mar19_2021-02,login4,49,283.38,358,157.9,210,916,0m0.004s,0m2.406s,899
Mar19_2021-03,login4,43,282.73,341,121.1,172,840,0m0.004s,0m2.372s,898
Mar19_2021-04,login4,42,279.35,338,126.3,84,791,0m0.004s,0m2.401s,898
Mar19_2021-05,login4,43,280.08,341,110.5,92,710,0m0.004s,0m2.417s,899
Mar19_2021-06,login4,41,276.58,335,115.8,118,719,0m0.004s,0m2.395s,898
Mar19_2021-07,login4,41,277.76,337,121.1,187,750,0m0.004s,0m2.394s,897
Mar19_2021-08,login4,42,283.55,345,115.8,148,708,0m0.004s,0m2.375s,897
Mar19_2021-09,login4,49,290.68,352,126.4,130,709,0m0.004s,0m2.542s,896
Mar19_2021-10,login4,55,291.54,369,121.1,114,715,0m0.004s,0m2.438s,897
Mar19_2021-11,login4,68,293.51,417,115.0,94,712,0m0.004s,0m2.401s,895
Mar19_2021-12,login4,79,298.03,450,255.0,99,824,0m0.004s,0m2.380s,896
Mar19_2021-13,login4,78,301.1,432,120.0,94,812,0m0.004s,0m2.375s,895
Mar19_2021-14,login4,80,305.59,446,247.5,100,783,0m0.004s,0m2.353s,893
Mar19_2021-15,login4,79,341.48,468,360.0,98,1051,0m0.004s,0m2.379s,893
Mar19_2021-16,login4,77,342.68,459,205.3,104,1245,0m0.004s,0m2.400s,894
Mar19_2021-17,login4,73,343.59,436,121.1,114,1137,0m0.004s,0m2.408s,895
Mar19_2021-18,login4,63,338.78,411,15.8,104,1193,0m0.004s,0m2.415s,895
Mar19_2021-19,login4,57,337.35,400,21.1,144,1081,0m0.004s,0m2.388s,894
Mar19_2021-20,login4,50,343.04,387,20.0,100,984,0m0.004s,0m2.388s,894
Mar19_2021-21,login4,45,343.14,365,21.1,105,969,0m0.004s,0m2.365s,896
Mar19_2021-22,login4,41,343.72,353,21.1,107,847,0m0.004s,0m2.361s,896
Mar19_2021-23,login4,41,342.68,351,10.5,93,1008,0m0.004s,0m2.418s,896
Mar28_2021-00,login2,36,414.95,473,73.7,69,772,0m0.004s,0m2.400s,615
Mar28_2021-01,login2,37,414.75,468,70.0,55,710,0m0.004s,0m2.564s,614
Mar28_2021-02,login2,36,413.88,456,80.0,92,843,0m0.004s,0m2.397s,614
Mar28_2021-03,login2,35,414.53,479,80.0,74,726,0m0.004s,0m2.513s,614
Mar28_2021-04,login2,33,413.69,452,31.6,70,647,0m0.004s,0m2.417s,614
Mar28_2021-05,login2,34,413.78,441,45.0,58,616,0m0.004s,0m2.350s,614
Mar28_2021-06,login2,33,413.62,439,26.3,78,584,0m0.004s,0m2.423s,615
Mar28_2021-07,login2,33,413.64,443,115.0,63,534,0m0.004s,0m2.505s,614
Mar28_2021-08,login2,31,413.1,428,121.1,33,504,0m0.004s,0m2.518s,614
Mar28_2021-09,login2,32,413.23,429,121.1,17,460,0m0.004s,0m2.479s,614
Mar28_2021-10,login2,33,411.4,436,35.0,49,444,0m0.004s,0m2.401s,614
Mar28_2021-11,login2,33,412.51,430,20.0,71,537,0m0.004s,0m2.373s,615
Mar28_2021-12,login2,34,413.28,435,26.3,87,569,0m0.004s,0m2.609s,616
Mar28_2021-13,login2,36,413.76,437,20.0,75,553,0m0.004s,0m2.417s,617
Mar28_2021-14,login2,36,412.48,444,25.0,46,662,0m0.004s,0m2.432s,615
Mar28_2021-15,login2,36,412.47,440,15.8,76,648,0m0.004s,0m2.378s,615
Mar28_2021-16,login2,37,410.37,441,21.1,72,653,0m0.004s,0m2.423s,615
Mar28_2021-17,login2,38,411.93,455,30.0,68,668,0m0.004s,0m2.393s,615
Mar28_2021-18,login2,41,414.36,469,190.0,79,802,0m0.004s,0m2.424s,614
Mar28_2021-19,login2,40,413.63,456,20.0,110,819,0m0.004s,0m2.396s,614
Mar28_2021-20,login2,41,414.84,458,20.0,114,865,0m0.004s,0m2.374s,613
Mar28_2021-21,login2,41,414.61,456,30.0,113,879,0m0.004s,0m2.385s,612
Mar28_2021-22,login2,43,415.46,463,45.0,124,843,0m0.004s,0m2.364s,613
Mar28_2021-23,login2,42,417.48,479,75.0,126,877,0m0.004s,0m2.443s,613
Mar21_2021-00,login2,39,340.81,295,21.1,197,951,0m0.004s,0m2.846s,736
Mar21_2021-01,login2,37,340.09,301,115.8,172,845,0m0.004s,0m2.463s,736
Mar21_2021-02,login2,34,339.26,285,21.1,82,877,0m0.004s,0m2.381s,735
Mar21_2021-03,login2,34,339.25,282,26.4,94,764,0m0.004s,0m2.394s,736
Mar21_2021-04,login2,33,338.36,268,42.2,117,765,0m0.004s,0m2.445s,736
Mar21_2021-05,login2,32,338.18,267,42.1,158,746,0m0.004s,0m2.367s,736
Mar21_2021-06,login2,32,338.02,267,63.2,180,750,0m0.004s,0m2.352s,735
Mar21_2021-07,login2,31,337.74,262,42.2,180,809,0m0.004s,0m2.340s,735
Mar21_2021-08,login2,33,337.96,271,58.0,177,764,0m0.004s,0m2.430s,736
Mar21_2021-09,login2,33,337.6,271,47.5,174,783,0m0.005s,0m2.408s,736
Mar21_2021-10,login2,36,338.89,272,31.6,177,790,0m0.004s,0m2.375s,735
Mar21_2021-11,login2,35,338.76,276,42.2,186,830,0m0.004s,0m2.404s,735
Mar21_2021-12,login2,39,338.99,300,70.0,216,939,0m0.004s,0m2.352s,735
Mar21_2021-13,login2,38,339.21,286,47.5,220,782,0m0.004s,0m2.414s,736
Mar21_2021-14,login2,41,339.75,293,52.7,227,778,0m0.004s,0m2.352s,736
Mar21_2021-15,login2,39,340.98,306,68.6,208,876,0m0.004s,0m2.371s,735
Mar21_2021-16,login2,41,341.78,320,47.5,212,942,0m0.004s,0m2.358s,733
Mar21_2021-17,login2,44,343.79,320,47.5,222,1003,0m0.004s,0m2.366s,734
Mar21_2021-18,login2,45,344.12,345,47.5,228,962,0m0.004s,0m2.486s,735
Mar21_2021-19,login2,45,344.14,335,47.5,211,967,0m0.004s,0m2.429s,736
Mar21_2021-20,login2,44,346.16,337,47.5,197,815,0m0.004s,0m2.449s,735
Mar21_2021-21,login2,45,350.81,376,640.0,229,684,0m0.004s,0m2.363s,735
Mar21_2021-22,login2,40,351.18,319,52.7,200,694,0m0.004s,0m2.354s,736
Mar21_2021-23,login2,41,352.49,333,310.5,142,643,0m0.004s,0m2.363s,736
Mar16_2021-00,login2,74,506.04,698,140.0,48,679,0m0.004s,0m2.385s,913
Mar16_2021-01,login2,69,505.58,678,130.0,74,701,0m0.004s,0m2.377s,914
Mar16_2021-02,login2,63,504.44,656,85.0,109,783,0m0.004s,0m2.416s,915
Mar16_2021-03,login2,63,505.41,707,290.5,89,633,0m0.004s,0m2.414s,915
Mar16_2021-04,login2,60,499.49,636,20.0,45,585,0m0.004s,0m2.429s,915
Mar16_2021-05,login2,59,498.53,622,25.0,36,522,0m0.004s,0m2.386s,914
Mar16_2021-06,login2,59,499.15,626,30.0,24,508,0m0.004s,0m2.346s,915
Mar16_2021-07,login2,57,501.33,610,15.0,10,607,0m0.004s,0m58.127s,915
Mar23_2021-00,login1,47,352.83,546,45.0,91,918,0m0.005s,0m2.445s,533
Mar23_2021-01,login1,43,352.81,543,126.3,85,966,0m0.005s,0m2.364s,533
Mar23_2021-02,login1,43,353.28,545,115.0,71,899,0m0.005s,0m2.366s,534
Mar23_2021-03,login1,41,352.27,536,20.0,84,791,0m0.005s,0m2.357s,534
Mar23_2021-04,login1,41,352.3,534,90.0,109,753,0m0.005s,0m2.341s,601
Mar23_2021-05,login1,41,352.34,537,20.0,105,680,0m0.004s,0m2.394s,601
Mar23_2021-06,login1,38,351.86,530,21.1,115,661,0m0.006s,0m2.352s,602
Mar23_2021-07,login1,37,352.04,528,25.0,103,610,0m0.005s,0m2.453s,601
Mar23_2021-08,login1,38,353.79,531,26.3,130,610,0m0.005s,0m2.541s,901
Mar23_2021-09,login1,38,353.56,540,131.6,135,615,0m0.005s,0m2.367s,901
Mar23_2021-10,login1,43,361.34,580,525.0,85,641,0m0.005s,0m2.405s,901
Mar23_2021-11,login1,46,361.74,616,245.1,138,692,0m0.007s,2m20.831s,900
Mar23_2021-12,login1,53,369.67,580,25.0,139,689,0m0.005s,0m2.395s,901
Mar23_2021-13,login1,54,364.81,582,140.0,48,795,0m0.005s,0m2.401s,899
Mar23_2021-14,login1,54,372.17,593,185.0,23,799,0m0.005s,0m2.387s,900
Mar23_2021-15,login1,53,378.17,586,120.0,21,809,0m0.005s,0m2.443s,902
Mar23_2021-16,login1,55,394.27,599,125.0,22,919,0m0.005s,0m2.405s,902
Mar23_2021-17,login1,59,389.06,615,170.0,29,1054,0m0.005s,0m2.406s,598
Mar23_2021-18,login1,60,390.41,611,100.0,126,1024,0m0.005s,0m2.374s,599
Mar23_2021-19,login1,53,389.33,589,85.0,145,1009,0m0.005s,0m2.370s,598
Mar23_2021-20,login1,48,391.21,575,80.0,142,1119,0m0.005s,0m2.634s,600
Mar23_2021-21,login1,46,389.22,571,70.0,123,1011,0m0.005s,0m2.418s,599
Mar23_2021-22,login1,46,390.52,574,160.0,112,931,0m0.005s,0m2.432s,599
Mar23_2021-23,login1,50,391.31,585,100.0,136,740,0m0.005s,0m2.399s,598
Mar15_2021-00,login5,52,509.14,614,145.0,89,767,0m0.004s,0m2.387s,909
Mar15_2021-01,login5,51,508.53,609,45.0,86,727,0m0.004s,0m2.368s,909
Mar15_2021-02,login5,51,508.56,606,55.0,133,716,0m0.004s,0m2.381s,910
Mar15_2021-03,login5,48,508.31,597,40.0,105,731,0m0.004s,0m2.389s,910
Mar15_2021-04,login5,48,508.32,596,50.0,93,665,0m0.004s,0m2.372s,910
Mar15_2021-05,login5,48,508.51,604,35.0,89,588,0m0.004s,0m2.346s,910
Mar15_2021-06,login5,47,508.48,603,42.2,90,568,0m0.004s,0m2.356s,903
Mar15_2021-07,login5,47,508.47,601,50.0,92,597,0m0.004s,0m2.357s,902
Mar15_2021-08,login5,49,510.19,610,33.4,118,614,0m0.004s,0m2.376s,903
Mar15_2021-09,login5,50,510.26,616,20.0,51,631,0m0.004s,0m2.361s,904
Mar15_2021-10,login5,51,510.65,617,45.0,66,610,0m0.004s,0m2.330s,904
Mar15_2021-11,login5,54,512.87,634,285.0,105,845,0m0.004s,0m2.390s,905
Mar15_2021-12,login5,52,511.2,620,80.0,144,1106,0m0.004s,0m2.439s,905
Mar15_2021-13,login5,52,509.7,616,35.0,120,875,0m0.004s,0m2.424s,905
Mar15_2021-14,login5,55,512.31,650,75.0,131,852,0m0.004s,0m2.370s,905
Mar15_2021-15,login5,54,516.99,639,80.0,140,806,0m0.004s,0m2.417s,906
Mar15_2021-16,login5,61,515.37,667,180.0,128,945,0m0.004s,0m2.481s,906
Mar15_2021-17,login5,60,514.04,677,135.0,150,822,0m0.004s,0m2.380s,907
Mar15_2021-18,login5,59,513.83,934,157.1,103,731,0m0.007s,0m5.666s,601
Mar15_2021-19,login5,56,511.95,642,75.0,118,778,0m0.005s,0m2.354s,537
Mar15_2021-20,login5,54,513.18,815,110.0,101,932,0m0.005s,0m2.407s,454
Mar15_2021-21,login5,58,506.33,642,76.2,49,819,0m0.005s,0m2.364s,538
Mar15_2021-22,login5,58,508.91,647,85.0,40,753,0m0.005s,0m2.412s,537
Mar15_2021-23,login5,58,508.98,649,75.0,44,659,0m0.005s,0m2.352s,536
Mar07_2021-00,login2,66,495.22,646,150.0,71,914,0m0.006s,0m2.394s,922
Mar07_2021-01,login2,65,493.86,639,57.2,111,864,0m0.006s,0m2.400s,922
Mar07_2021-02,login2,61,493.28,622,30.0,87,855,0m0.006s,0m2.394s,922
Mar07_2021-03,login2,59,493.01,615,65.0,55,886,0m0.006s,0m2.454s,922
Mar07_2021-04,login2,58,492.95,607,25.0,98,834,0m0.006s,0m2.453s,922
Mar07_2021-05,login2,56,492.67,603,40.0,81,823,0m0.006s,0m2.421s,922
Mar07_2021-06,login2,56,492.59,604,50.0,85,833,0m0.006s,0m2.390s,922
Mar07_2021-07,login2,56,492.67,604,35.0,97,815,0m0.006s,0m2.387s,922
Mar07_2021-08,login2,58,492.64,609,30.0,81,822,0m0.006s,0m2.381s,922
Mar07_2021-09,login2,61,496.26,630,425.0,51,800,0m0.006s,0m2.492s,921
Mar07_2021-10,login2,58,495.0,606,45.0,63,783,0m0.006s,0m2.470s,921
Mar07_2021-11,login2,62,497.8,614,50.0,49,892,0m0.006s,0m2.378s,923
Mar07_2021-12,login2,64,498.24,617,60.0,178,966,0m0.006s,0m2.472s,923
Mar07_2021-13,login2,65,499.93,622,30.0,161,1027,0m0.006s,0m2.616s,923
Mar07_2021-14,login2,68,503.61,631,50.0,148,1067,0m0.007s,0m2.425s,923
Mar07_2021-15,login2,63,495.25,633,35.0,101,919,0m0.006s,0m2.629s,922
Mar07_2021-16,login2,62,497.26,636,35.0,96,946,0m0.006s,0m2.402s,922
Mar07_2021-17,login2,63,504.59,642,62.0,90,894,0m0.006s,0m2.430s,922
Mar07_2021-18,login2,64,496.8,668,523.6,57,888,0m0.006s,0m2.494s,922
Mar07_2021-19,login2,63,497.46,653,147.5,98,884,0m0.006s,0m4.048s,922
Mar07_2021-20,login2,62,498.44,642,30.0,129,861,0m0.006s,0m2.395s,922
Mar07_2021-21,login2,63,497.53,655,35.0,134,831,0m0.006s,0m2.391s,920
Mar07_2021-22,login2,60,506.37,656,155.0,83,861,0m0.008s,0m2.375s,926
Mar07_2021-23,login2,61,496.11,662,352.4,73,808,0m0.006s,0m2.578s,926
Mar20_2021-00,login2,47,327.07,286,147.4,80,831,0m0.004s,0m2.348s,651
Mar20_2021-01,login2,44,338.33,289,326.4,87,919,0m0.004s,0m2.376s,651
Mar20_2021-02,login2,41,337.16,261,110.5,95,828,0m0.004s,0m2.369s,651
Mar20_2021-03,login2,36,336.01,245,122.3,95,821,0m0.004s,0m2.365s,651
Mar20_2021-04,login2,36,332.36,246,121.1,91,807,0m0.004s,0m2.376s,652
Mar20_2021-05,login2,35,332.03,245,163.1,85,813,0m0.004s,0m2.700s,652
Mar20_2021-06,login2,35,328.82,244,121.1,81,776,0m0.004s,0m2.356s,652
Mar20_2021-07,login2,34,328.55,242,131.6,129,762,0m0.004s,0m2.326s,652
Mar20_2021-08,login2,35,328.55,245,126.3,123,850,0m0.005s,0m2.350s,652
Mar20_2021-09,login2,36,330.15,252,121.1,75,869,0m0.004s,0m2.345s,652
Mar20_2021-10,login2,34,329.59,248,115.8,75,807,0m0.004s,0m2.382s,652
Mar20_2021-11,login2,35,327.84,247,115.8,69,875,0m0.004s,0m2.344s,652
Mar20_2021-12,login2,38,327.46,260,115.8,68,757,0m0.004s,0m2.391s,735
Mar20_2021-13,login2,39,329.34,268,121.1,63,798,0m0.004s,0m2.418s,736
Mar20_2021-14,login2,39,332.21,278,484.2,106,874,0m0.005s,0m2.391s,733
Mar20_2021-15,login2,39,330.24,261,155.0,100,853,0m0.005s,0m2.361s,733
Mar20_2021-16,login2,40,332.4,266,121.1,55,831,0m0.004s,0m2.385s,734
Mar20_2021-17,login2,40,335.28,282,105.0,126,1014,0m0.004s,0m2.368s,734
Mar20_2021-18,login2,44,341.5,290,126.4,147,1108,0m0.004s,0m2.384s,734
Mar20_2021-19,login2,44,337.21,289,45.0,167,1136,0m0.004s,0m2.413s,735
Mar20_2021-20,login2,42,344.09,305,547.4,166,1353,0m0.004s,0m2.457s,735
Mar20_2021-21,login2,38,346.55,342,1242.2,179,1346,0m0.005s,0m2.466s,736
Mar20_2021-22,login2,37,350.35,368,1958.0,187,1400,0m0.005s,0m2.429s,736
Mar20_2021-23,login2,39,340.86,303,121.1,167,1155,0m0.004s,0m2.328s,736
Mar05_2021-00,login5,48,508.78,543,30.0,176,1028,0m0.004s,0m2.895s,905
Mar05_2021-01,login5,47,500.97,536,26.3,200,931,0m0.004s,0m2.359s,905
Mar05_2021-02,login5,48,501.15,539,25.0,125,724,0m0.004s,0m2.368s,905
Mar05_2021-03,login5,45,500.88,533,50.0,36,709,0m0.004s,0m2.375s,906
Mar05_2021-04,login5,45,501.19,535,95.0,161,711,0m0.004s,0m2.447s,905
Mar05_2021-05,login5,43,510.87,733,1605.0,131,702,0m0.004s,0m2.621s,905
Mar05_2021-06,login5,43,500.14,530,36.9,25,663,0m0.004s,0m2.363s,904
Mar05_2021-07,login5,43,501.82,532,75.0,53,630,0m0.004s,0m2.337s,904
Mar05_2021-08,login5,47,503.38,542,30.0,58,606,0m0.004s,0m2.431s,904
Mar05_2021-09,login5,51,512.4,553,35.0,179,691,0m0.004s,0m2.360s,906
Mar05_2021-10,login5,54,509.22,565,35.0,191,779,0m0.004s,0m2.429s,906
Mar05_2021-11,login5,56,498.75,569,35.0,179,787,0m0.004s,0m2.391s,907
Mar05_2021-12,login5,63,505.73,585,40.0,174,752,0m0.004s,0m2.437s,906
Mar05_2021-13,login5,67,512.47,628,875.0,221,827,0m0.005s,0m2.558s,906
Mar05_2021-14,login5,68,509.35,614,80.0,203,816,0m0.005s,0m2.395s,906
Mar05_2021-15,login5,69,518.37,602,130.0,177,884,0m0.004s,0m2.381s,906
Mar05_2021-16,login5,65,515.45,595,120.0,184,956,0m0.004s,0m2.414s,905
Mar05_2021-17,login5,64,516.92,585,230.0,191,1054,0m0.004s,0m2.544s,906
Mar05_2021-18,login5,59,518.53,561,125.0,78,911,0m0.004s,0m2.384s,905
Mar05_2021-19,login5,57,513.76,558,125.0,42,771,0m0.004s,0m2.415s,905
Mar05_2021-20,login5,54,504.57,555,70.0,60,843,0m0.004s,0m2.383s,905
Mar05_2021-21,login5,49,506.52,544,80.0,65,825,0m0.004s,0m2.421s,904
Mar05_2021-22,login5,48,507.81,552,125.0,69,1005,0m0.005s,0m2.396s,906
Mar05_2021-23,login5,47,509.95,555,125.0,79,994,0m0.004s,0m2.412s,906
Mar09_2021-00,login5,57,504.06,562,85.0,147,985,0m0.005s,0m2.380s,905
Mar09_2021-01,login5,59,501.3,568,177.2,125,897,0m0.004s,0m2.386s,905
Mar09_2021-02,login5,58,502.35,580,30.0,85,840,0m0.004s,0m2.504s,905
Mar09_2021-03,login5,54,502.9,564,30.0,131,781,0m0.004s,0m2.565s,905
Mar09_2021-04,login5,52,501.82,548,35.0,136,713,0m0.004s,0m2.425s,905
Mar09_2021-05,login5,50,503.71,546,35.0,80,680,0m0.005s,0m2.435s,905
Mar09_2021-06,login5,48,505.51,541,42.9,86,623,0m0.005s,0m2.623s,906
Mar09_2021-07,login5,48,507.54,537,38.1,113,615,0m0.004s,0m2.426s,905
Mar09_2021-08,login5,50,509.89,537,20.0,179,664,0m0.006s,0m2.521s,905
Mar09_2021-09,login5,53,510.0,558,65.0,151,791,0m0.004s,0m2.391s,904
Mar09_2021-10,login5,53,514.89,570,125.0,120,654,0m0.004s,0m2.417s,905
Mar09_2021-11,login5,55,512.86,558,75.0,97,788,0m0.004s,0m2.365s,905
Mar09_2021-12,login5,56,512.93,556,125.0,116,741,0m0.004s,0m2.378s,905
Mar09_2021-13,login5,60,508.5,580,30.0,103,812,0m0.004s,0m2.401s,904
Mar09_2021-14,login5,67,506.86,610,42.8,92,820,0m0.004s,0m2.396s,903
Mar09_2021-15,login5,70,507.58,619,50.0,132,1021,0m0.004s,0m2.505s,903
Mar09_2021-16,login5,67,510.31,623,160.0,159,1053,0m0.004s,0m2.379s,905
Mar09_2021-17,login5,72,509.82,1073,813.3,208,1118,0m0.005s,0m2.564s,905
Mar09_2021-18,login5,76,503.32,1049,381.8,163,1297,0m0.004s,0m2.440s,904
Mar09_2021-19,login5,73,487.09,643,323.7,124,1160,0m0.004s,0m2.557s,903
Mar09_2021-20,login5,73,485.81,613,25.0,110,1102,0m0.004s,0m2.379s,905
Mar09_2021-21,login5,67,484.71,590,25.0,74,1084,0m0.004s,0m2.367s,903
Mar09_2021-22,login5,65,485.18,585,35.0,96,987,0m0.005s,0m2.447s,903
Mar09_2021-23,login5,62,485.35,576,30.0,118,966,0m0.004s,0m2.362s,902
Mar27_2021-00,login2,38,386.96,459,100.1,80,770,0m0.004s,0m2.393s,893
Mar27_2021-01,login2,33,388.71,439,79.0,66,785,0m0.004s,0m2.415s,893
Mar27_2021-02,login2,31,396.47,467,480.0,47,696,0m0.004s,0m2.451s,893
Mar27_2021-03,login2,30,396.31,428,105.2,53,701,0m0.004s,0m2.373s,894
Mar27_2021-04,login2,30,396.43,425,95.0,46,639,0m0.004s,0m2.390s,894
Mar27_2021-05,login2,29,396.05,418,105.0,51,628,0m0.004s,0m2.416s,894
Mar27_2021-06,login2,28,396.06,417,65.0,49,603,0m0.004s,0m2.457s,892
Mar27_2021-07,login2,29,397.01,427,26.4,69,643,0m0.004s,0m2.486s,892
Mar27_2021-08,login2,30,396.83,428,55.0,62,617,0m0.004s,0m2.462s,892
Mar27_2021-09,login2,31,412.4,433,210.5,47,580,0m0.004s,0m2.471s,892
Mar27_2021-10,login2,30,408.91,431,105.0,68,669,0m0.004s,0m2.382s,525
Mar27_2021-11,login2,32,409.67,436,120.0,55,644,0m0.004s,0m2.364s,526
Mar27_2021-12,login2,37,410.6,458,166.6,77,638,0m0.004s,0m2.395s,525
Mar27_2021-13,login2,37,412.13,465,26.3,77,624,0m0.004s,0m2.417s,609
Mar27_2021-14,login2,37,414.16,470,450.0,53,671,0m0.004s,0m2.386s,609
Mar27_2021-15,login2,33,413.27,456,415.0,82,648,0m0.004s,0m2.467s,610
Mar27_2021-16,login2,32,413.0,456,365.0,71,618,0m0.004s,0m2.480s,611
Mar27_2021-17,login2,32,413.15,471,589.5,60,585,0m0.005s,0m2.586s,610
Mar27_2021-18,login2,33,412.9,463,125.0,72,738,0m0.005s,0m2.493s,610
Mar27_2021-19,login2,35,413.58,463,255.0,94,577,0m0.004s,0m2.461s,610
Mar27_2021-20,login2,36,413.25,460,140.0,74,827,0m0.004s,0m2.871s,610
Mar27_2021-21,login2,38,414.47,459,58.0,70,733,0m0.004s,0m2.445s,611
Mar27_2021-22,login2,37,414.26,453,84.3,98,796,0m0.004s,0m2.471s,611
Mar27_2021-23,login2,36,415.25,472,125.0,74,801,0m0.005s,0m2.460s,611
Mar17_2021-09,login1,21,89.49,101,22.3,136,854,0m0.003s,0m2.371s,892
Mar17_2021-10,login1,29,104.76,134,16.7,126,755,0m0.004s,0m2.913s,893
Mar17_2021-11,login1,42,110.24,176,115.8,135,890,0m0.004s,0m2.364s,891
Mar17_2021-12,login1,54,115.59,210,127.8,191,944,0m0.004s,0m2.371s,893
Mar17_2021-13,login1,54,136.57,212,133.4,187,1070,0m0.004s,0m2.392s,736
Mar17_2021-14,login1,53,129.09,230,21.1,123,1152,0m0.004s,0m2.372s,732
Mar17_2021-15,login1,51,136.73,225,57.9,211,1266,0m0.004s,0m2.369s,737
Mar17_2021-16,login1,56,140.88,231,26.4,219,1552,0m0.004s,0m2.458s,897
Mar17_2021-17,login1,54,151.09,247,473.8,329,2027,0m0.004s,0m2.463s,813
Mar17_2021-18,login1,47,148.36,204,47.4,146,1277,0m0.004s,0m2.501s,813
Mar17_2021-19,login1,49,149.68,218,121.1,130,958,0m0.004s,0m2.377s,813
Mar17_2021-20,login1,47,149.63,203,36.9,148,1036,0m0.004s,0m2.380s,811
Mar17_2021-21,login1,38,151.92,278,21.1,266,1177,0m0.004s,0m2.374s,813
Mar17_2021-22,login1,33,152.69,173,10.5,120,1074,0m0.004s,0m2.358s,744
Mar17_2021-23,login1,36,155.76,229,547.4,139,941,0m0.004s,0m2.400s,744
Mar06_2021-00,login5,47,511.87,541,125.0,91,1004,0m0.004s,0m2.437s,904
Mar06_2021-01,login5,45,513.38,530,80.0,91,916,0m0.004s,0m2.486s,904
Mar06_2021-02,login5,45,512.54,526,25.0,122,823,0m0.005s,0m2.434s,904
Mar06_2021-03,login5,44,514.66,523,45.0,149,839,0m0.004s,0m2.397s,904
Mar06_2021-04,login5,44,515.75,523,30.0,164,735,0m0.004s,0m2.372s,905
Mar06_2021-05,login5,43,513.09,521,25.0,154,745,0m0.004s,0m2.429s,905
Mar06_2021-06,login5,42,513.8,518,20.0,101,689,0m0.004s,0m2.382s,904
Mar06_2021-07,login5,42,514.25,518,30.0,36,628,0m0.004s,0m2.385s,904
Mar06_2021-08,login5,42,502.48,515,15.8,13,638,0m0.004s,0m4.285s,906
Mar06_2021-09,login5,42,503.03,517,35.0,11,747,0m0.004s,0m2.404s,906
Mar06_2021-10,login5,42,504.02,517,65.0,99,652,0m0.004s,0m2.395s,907
Mar06_2021-11,login5,41,505.05,514,25.0,101,707,0m0.004s,0m2.392s,906
Mar06_2021-12,login5,40,505.63,513,31.6,62,775,0m0.005s,0m2.395s,906
Mar06_2021-13,login5,40,507.26,513,75.0,76,767,0m0.004s,0m2.377s,906
Mar06_2021-14,login5,42,509.63,517,35.0,56,784,0m0.004s,0m2.451s,905
Mar06_2021-15,login5,41,511.04,513,42.2,53,788,0m0.004s,0m2.471s,905
Mar06_2021-16,login5,40,512.55,512,30.0,82,808,0m0.004s,0m2.382s,905
Mar06_2021-17,login5,39,513.2,513,25.0,69,829,0m0.004s,0m2.429s,906
Mar06_2021-18,login5,39,514.29,511,15.8,72,1009,0m0.004s,0m2.373s,906
Mar06_2021-19,login5,38,515.21,509,25.0,109,907,0m0.004s,0m2.384s,905
Mar06_2021-20,login5,38,509.4,509,30.0,100,826,0m0.004s,0m2.467s,905
Mar06_2021-21,login5,36,510.27,503,57.9,107,791,0m0.004s,0m2.397s,904
Mar06_2021-22,login5,36,510.71,504,75.0,121,874,0m0.004s,0m2.421s,904
Mar06_2021-23,login5,36,511.75,504,73.8,82,927,0m0.004s,0m2.436s,906
Mar20_2021-00,login1,41,283.82,496,52.7,82,824,0m0.004s,0m2.372s,445
Mar20_2021-01,login1,41,284.33,488,31.6,91,925,0m0.004s,0m2.374s,445
Mar20_2021-02,login1,38,284.35,487,21.1,98,833,0m0.004s,0m2.366s,445
Mar20_2021-03,login1,37,284.39,482,25.0,94,825,0m0.004s,0m2.362s,445
Mar20_2021-04,login1,34,285.19,470,20.0,94,807,0m0.004s,0m2.419s,446
Mar20_2021-05,login1,35,285.26,477,21.1,85,820,0m0.004s,0m2.364s,446
Mar20_2021-06,login1,33,285.01,464,21.1,81,777,0m0.004s,0m2.364s,530
